
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
392.207,1307.08,1654.74,µm,Spot,Position,1,2400,
322.808,1271.32,1657.61,µm,Spot,Position,1,2401,
384.416,1314.16,1660.85,µm,Spot,Position,1,2402,
387.558,1328.89,1662.53,µm,Spot,Position,1,2403,
375.371,1308.49,1666.62,µm,Spot,Position,1,2404,
342.187,1335.46,1666.6,µm,Spot,Position,1,2405,
336.782,1264.88,1670.4,µm,Spot,Position,1,2406,
365.505,1281.11,1669.69,µm,Spot,Position,1,2407,
385.814,1282.89,1669.86,µm,Spot,Position,1,2408,
355.29,1296.9,1669.95,µm,Spot,Position,1,2409,
284.581,1316.15,1670.27,µm,Spot,Position,1,2410,
404.72,1322.26,1612.14,µm,Spot,Position,1,2411,
473.265,1242.44,1630.38,µm,Spot,Position,1,2412,
414.893,1266.03,1633.1,µm,Spot,Position,1,2413,
512.064,1288.36,1641.81,µm,Spot,Position,1,2414,
511.245,1237.78,1655.53,µm,Spot,Position,1,2415,
492.02,1307.88,1654.92,µm,Spot,Position,1,2416,
455.96,1334.03,1658.5,µm,Spot,Position,1,2417,
506.12,1282.91,1664.71,µm,Spot,Position,1,2418,
452.435,1330.3,1670.75,µm,Spot,Position,1,2419,
623.584,1348.35,1623.47,µm,Spot,Position,1,2420,
523.219,1316.1,1651.01,µm,Spot,Position,1,2421,
623.63,1317.14,1654.52,µm,Spot,Position,1,2422,
709.135,1275.94,1611.76,µm,Spot,Position,1,2423,
672.977,1280.32,1610.48,µm,Spot,Position,1,2424,
670.943,1307.19,1612.13,µm,Spot,Position,1,2425,
663.612,1260.57,1620.79,µm,Spot,Position,1,2426,
733.453,1297.59,1620.44,µm,Spot,Position,1,2427,
702.867,1266.09,1628.47,µm,Spot,Position,1,2428,
704.549,1327.02,1629.57,µm,Spot,Position,1,2429,
742.252,1290.68,1637.04,µm,Spot,Position,1,2430,
696.435,1341.36,1639.06,µm,Spot,Position,1,2431,
756.041,1241.48,1651.43,µm,Spot,Position,1,2432,
750.915,1345.14,1656.53,µm,Spot,Position,1,2433,
689.902,1254.03,1670.52,µm,Spot,Position,1,2434,
699.221,1268.12,1669.79,µm,Spot,Position,1,2435,
660.936,1333.91,1669.58,µm,Spot,Position,1,2436,
866.787,1347.92,1614.44,µm,Spot,Position,1,2437,
879.292,1283.18,1619.56,µm,Spot,Position,1,2438,
792.548,1335.31,1618.83,µm,Spot,Position,1,2439,
845.792,1233.64,1626.2,µm,Spot,Position,1,2440,
837.314,1277.51,1627.56,µm,Spot,Position,1,2441,
863.198,1240.71,1630.61,µm,Spot,Position,1,2442,
880.903,1282.73,1630.48,µm,Spot,Position,1,2443,
777.67,1341.32,1629.01,µm,Spot,Position,1,2444,
802.411,1272.36,1634.21,µm,Spot,Position,1,2445,
815.937,1323.29,1633.22,µm,Spot,Position,1,2446,
842.997,1304.23,1638.65,µm,Spot,Position,1,2447,
868.122,1318.86,1636.41,µm,Spot,Position,1,2448,
772.986,1342.49,1639,µm,Spot,Position,1,2449,
818.385,1323.15,1646.52,µm,Spot,Position,1,2450,
829.263,1268.89,1653.95,µm,Spot,Position,1,2451,
858.848,1270.06,1652.11,µm,Spot,Position,1,2452,
802.283,1314.41,1654.66,µm,Spot,Position,1,2453,
823.757,1322.47,1652.59,µm,Spot,Position,1,2454,
979.334,1267.12,1608.07,µm,Spot,Position,1,2455,
957.823,1331.67,1629.19,µm,Spot,Position,1,2456,
925.823,1257.89,1640.65,µm,Spot,Position,1,2457,
894.764,1347.8,1644.22,µm,Spot,Position,1,2458,
908.549,1294.92,1655.05,µm,Spot,Position,1,2459,
928.268,1231.83,1658.46,µm,Spot,Position,1,2460,
964.496,1264.53,1659.24,µm,Spot,Position,1,2461,
993.345,1236.69,1664.04,µm,Spot,Position,1,2462,
928.275,1231.03,1670.88,µm,Spot,Position,1,2463,
922.382,1255.64,1671.16,µm,Spot,Position,1,2464,
989.265,1281.72,1668.02,µm,Spot,Position,1,2465,
1111.34,1237.48,1618.46,µm,Spot,Position,1,2466,
1019.85,1231.01,1636.81,µm,Spot,Position,1,2467,
1102.39,1268.25,1657.67,µm,Spot,Position,1,2468,
1019.46,1237.17,1664.25,µm,Spot,Position,1,2469,
1133.86,1342.75,1628.34,µm,Spot,Position,1,2470,
1155.95,1244.63,1639.57,µm,Spot,Position,1,2471,
1219.12,1299.66,1638.98,µm,Spot,Position,1,2472,
1219.1,1299.08,1649.68,µm,Spot,Position,1,2473,
1251.19,1258.16,1628.72,µm,Spot,Position,1,2474,
1251.42,1257.95,1647.1,µm,Spot,Position,1,2475,
1413.04,1309.62,1619.76,µm,Spot,Position,1,2476,
1415.55,1292.43,1640.83,µm,Spot,Position,1,2477,
1413.64,1314.37,1645.3,µm,Spot,Position,1,2478,
1417.33,1292.33,1653.85,µm,Spot,Position,1,2479,
370.624,1372.47,1626.44,µm,Spot,Position,1,2480,
376.005,1395.17,1626.03,µm,Spot,Position,1,2481,
387.314,1398.78,1627.08,µm,Spot,Position,1,2482,
370.234,1385.79,1631.3,µm,Spot,Position,1,2483,
388.855,1417.91,1639.57,µm,Spot,Position,1,2484,
396.831,1352.69,1644.93,µm,Spot,Position,1,2485,
379.183,1439.15,1653.83,µm,Spot,Position,1,2486,
341.863,1380.91,1659.36,µm,Spot,Position,1,2487,
376.466,1431.7,1656.89,µm,Spot,Position,1,2488,
319.058,1361.58,1661.02,µm,Spot,Position,1,2489,
329.136,1375.95,1670,µm,Spot,Position,1,2490,
352.6,1402.12,1670.53,µm,Spot,Position,1,2491,
428.855,1353.85,1623.54,µm,Spot,Position,1,2492,
445.062,1366.34,1666.1,µm,Spot,Position,1,2493,
630.225,1423,1639.59,µm,Spot,Position,1,2494,
617.693,1424.87,1654.46,µm,Spot,Position,1,2495,
731.174,1450.39,1629.81,µm,Spot,Position,1,2496,
668.683,1455.38,1658.63,µm,Spot,Position,1,2497,
825.66,1393.84,1610.79,µm,Spot,Position,1,2498,
883.378,1431.22,1620.35,µm,Spot,Position,1,2499,
858.542,1459.04,1625.3,µm,Spot,Position,1,2500,
841.595,1401.79,1628.19,µm,Spot,Position,1,2501,
842.015,1401.57,1637.35,µm,Spot,Position,1,2502,
819.549,1469.11,1643.63,µm,Spot,Position,1,2503,
870.595,1370.46,1658.57,µm,Spot,Position,1,2504,
852.065,1444.45,1658.71,µm,Spot,Position,1,2505,
879.094,1463,1658.87,µm,Spot,Position,1,2506,
999.371,1369.3,1610.42,µm,Spot,Position,1,2507,
962.084,1392.27,1615.62,µm,Spot,Position,1,2508,
892.519,1472.63,1614.63,µm,Spot,Position,1,2509,
1002.93,1433.33,1616.08,µm,Spot,Position,1,2510,
975.982,1368.5,1625.26,µm,Spot,Position,1,2511,
996.287,1411.01,1627.11,µm,Spot,Position,1,2512,
967.121,1368.89,1629.93,µm,Spot,Position,1,2513,
934.212,1444.77,1632.6,µm,Spot,Position,1,2514,
915.573,1441.38,1638.56,µm,Spot,Position,1,2515,
1000.98,1390.59,1652.95,µm,Spot,Position,1,2516,
930.777,1416.15,1655.72,µm,Spot,Position,1,2517,
949.734,1467.7,1660.74,µm,Spot,Position,1,2518,
900.612,1472.35,1660.78,µm,Spot,Position,1,2519,
1000.56,1389.28,1665.24,µm,Spot,Position,1,2520,
1011.06,1434,1618.58,µm,Spot,Position,1,2521,
1123.25,1434.46,1618.59,µm,Spot,Position,1,2522,
1055.63,1470.52,1622.17,µm,Spot,Position,1,2523,
1074.52,1370.86,1624.86,µm,Spot,Position,1,2524,
1010.95,1379.92,1631.99,µm,Spot,Position,1,2525,
1096.42,1442.78,1631.24,µm,Spot,Position,1,2526,
1055.85,1469.3,1637.95,µm,Spot,Position,1,2527,
1051.22,1458.97,1652.41,µm,Spot,Position,1,2528,
1068.15,1468.17,1653.29,µm,Spot,Position,1,2529,
1057.79,1441.63,1665.89,µm,Spot,Position,1,2530,
1171.1,1412.12,1615.47,µm,Spot,Position,1,2531,
1414.62,1443.61,1624.34,µm,Spot,Position,1,2532,
1421.19,1391.49,1636.56,µm,Spot,Position,1,2533,
1404.26,1389.38,1651.7,µm,Spot,Position,1,2534,
1421.19,1380.66,1654.47,µm,Spot,Position,1,2535,
1404.61,1370.18,1661.32,µm,Spot,Position,1,2536,
383.371,1507.97,1671.13,µm,Spot,Position,1,2537,
490.671,1589.08,1610.63,µm,Spot,Position,1,2538,
445.883,1562.44,1618.64,µm,Spot,Position,1,2539,
517.636,1581.73,1622.75,µm,Spot,Position,1,2540,
423.432,1508.45,1627.04,µm,Spot,Position,1,2541,
433.408,1545.12,1630.77,µm,Spot,Position,1,2542,
430.529,1531.93,1651.13,µm,Spot,Position,1,2543,
413.452,1481.52,1657.39,µm,Spot,Position,1,2544,
420.489,1484.62,1657.82,µm,Spot,Position,1,2545,
420.041,1512.35,1658.47,µm,Spot,Position,1,2546,
415.982,1481.32,1666.27,µm,Spot,Position,1,2547,
720.901,1498.85,1608.75,µm,Spot,Position,1,2548,
722.22,1554.86,1615.22,µm,Spot,Position,1,2549,
702.203,1530.09,1619.12,µm,Spot,Position,1,2550,
718.757,1557.53,1630.35,µm,Spot,Position,1,2551,
692.855,1516.69,1636.55,µm,Spot,Position,1,2552,
681.142,1529.18,1636.84,µm,Spot,Position,1,2553,
762.574,1543.17,1642.86,µm,Spot,Position,1,2554,
731.48,1506.29,1650.82,µm,Spot,Position,1,2555,
697.914,1550.45,1649.24,µm,Spot,Position,1,2556,
656.621,1498.49,1653.19,µm,Spot,Position,1,2557,
690.079,1585.51,1655.59,µm,Spot,Position,1,2558,
660.836,1476.63,1659.63,µm,Spot,Position,1,2559,
654.913,1510.68,1657.72,µm,Spot,Position,1,2560,
683.032,1553.35,1666.93,µm,Spot,Position,1,2561,
818.978,1532.43,1610.64,µm,Spot,Position,1,2562,
878.303,1530.48,1617.22,µm,Spot,Position,1,2563,
805.093,1532.88,1618.96,µm,Spot,Position,1,2564,
804.685,1583.63,1619.1,µm,Spot,Position,1,2565,
858.767,1584.23,1625.27,µm,Spot,Position,1,2566,
862.695,1517.92,1630.89,µm,Spot,Position,1,2567,
766.117,1511.27,1634.27,µm,Spot,Position,1,2568,
812.147,1538.57,1632.88,µm,Spot,Position,1,2569,
830.534,1585.46,1633.28,µm,Spot,Position,1,2570,
877.375,1495.75,1637.06,µm,Spot,Position,1,2571,
780.913,1552.48,1639.42,µm,Spot,Position,1,2572,
769.405,1570.72,1637.01,µm,Spot,Position,1,2573,
855.015,1575.37,1643.55,µm,Spot,Position,1,2574,
848.231,1529.8,1658.7,µm,Spot,Position,1,2575,
856.881,1519.22,1663.08,µm,Spot,Position,1,2576,
806.645,1535.5,1661.76,µm,Spot,Position,1,2577,
785.416,1549.9,1661.26,µm,Spot,Position,1,2578,
803.586,1559.17,1662.98,µm,Spot,Position,1,2579,
844.675,1566.31,1662.26,µm,Spot,Position,1,2580,
820.486,1537.4,1666.1,µm,Spot,Position,1,2581,
816.812,1584.45,1670.78,µm,Spot,Position,1,2582,
900.137,1528.67,1618.9,µm,Spot,Position,1,2583,
929.531,1472.73,1620.62,µm,Spot,Position,1,2584,
936.035,1530.18,1635,µm,Spot,Position,1,2585,
974.971,1542.42,1637.3,µm,Spot,Position,1,2586,
900.159,1504.67,1640.27,µm,Spot,Position,1,2587,
976.594,1571.59,1647.39,µm,Spot,Position,1,2588,
944.341,1544.29,1649.23,µm,Spot,Position,1,2589,
942.485,1503.56,1655.71,µm,Spot,Position,1,2590,
931.181,1512.67,1654.15,µm,Spot,Position,1,2591,
979.567,1541.01,1652.51,µm,Spot,Position,1,2592,
925.3,1558.64,1654.43,µm,Spot,Position,1,2593,
938.803,1517.64,1659.17,µm,Spot,Position,1,2594,
980.974,1522.54,1665.58,µm,Spot,Position,1,2595,
908.151,1494.43,1668.68,µm,Spot,Position,1,2596,
1013.96,1535.21,1614.72,µm,Spot,Position,1,2597,
1072.12,1587.24,1625.31,µm,Spot,Position,1,2598,
1026.98,1529.35,1658.48,µm,Spot,Position,1,2599,
1030.36,1570.97,1670.35,µm,Spot,Position,1,2600,
1155.51,1590.55,1611.14,µm,Spot,Position,1,2601,
469.248,1593.94,1610.73,µm,Spot,Position,1,2602,
524.09,1593.94,1633.2,µm,Spot,Position,1,2603,
874.207,1593.94,1615,µm,Spot,Position,1,2604,
893.642,1593.94,1622.49,µm,Spot,Position,1,2605,
160.952,417.731,1673.81,µm,Spot,Position,1,2606,
249.289,449.691,1676.59,µm,Spot,Position,1,2607,
164.864,403.455,1687.76,µm,Spot,Position,1,2608,
261.246,475.356,1690.42,µm,Spot,Position,1,2609,
269.362,478.366,1691.63,µm,Spot,Position,1,2610,
180.706,428.409,1695.13,µm,Spot,Position,1,2611,
191.893,435.3,1697.99,µm,Spot,Position,1,2612,
227.294,442.35,1699.34,µm,Spot,Position,1,2613,
174.473,415.208,1700.77,µm,Spot,Position,1,2614,
215.548,439.536,1714.83,µm,Spot,Position,1,2615,
160.952,414.509,1717.4,µm,Spot,Position,1,2616,
186.99,429.48,1716.09,µm,Spot,Position,1,2617,
199.626,432.625,1717.68,µm,Spot,Position,1,2618,
194.756,439.708,1718.67,µm,Spot,Position,1,2619,
194.376,434.451,1735.89,µm,Spot,Position,1,2620,
385.172,398.104,1692.78,µm,Spot,Position,1,2621,
347.674,503.732,1700.97,µm,Spot,Position,1,2622,
282.457,463.872,1705.86,µm,Spot,Position,1,2623,
400.933,388.504,1717.99,µm,Spot,Position,1,2624,
481.562,457.021,1681.96,µm,Spot,Position,1,2625,
463.314,423.327,1689.14,µm,Spot,Position,1,2626,
491.885,465.677,1724.66,µm,Spot,Position,1,2627,
424.704,444.323,1730.73,µm,Spot,Position,1,2628,
461.174,503.56,1731.44,µm,Spot,Position,1,2629,
532.066,425.774,1677.91,µm,Spot,Position,1,2630,
625.175,411.465,1685.97,µm,Spot,Position,1,2631,
627.825,475.383,1707.97,µm,Spot,Position,1,2632,
712.982,429.992,1677.38,µm,Spot,Position,1,2633,
743.682,489.677,1677.15,µm,Spot,Position,1,2634,
651.249,483.469,1684.6,µm,Spot,Position,1,2635,
743.626,502.747,1685.17,µm,Spot,Position,1,2636,
650.071,398.007,1688.83,µm,Spot,Position,1,2637,
652.601,479.835,1703.17,µm,Spot,Position,1,2638,
732.186,471.051,1713.68,µm,Spot,Position,1,2639,
1000.92,385.624,1692.28,µm,Spot,Position,1,2640,
1025.2,389.111,1679.49,µm,Spot,Position,1,2641,
1308.69,385.624,1677.93,µm,Spot,Position,1,2642,
1319.19,457.673,1678.2,µm,Spot,Position,1,2643,
1320.27,450.425,1692.96,µm,Spot,Position,1,2644,
1341.7,411.528,1720.36,µm,Spot,Position,1,2645,
274.44,521.569,1718.19,µm,Spot,Position,1,2646,
265.85,527.313,1718.22,µm,Spot,Position,1,2647,
246.335,508.211,1727.61,µm,Spot,Position,1,2648,
256.335,520.639,1732.77,µm,Spot,Position,1,2649,
304.411,524.638,1674.99,µm,Spot,Position,1,2650,
368.303,560.747,1676.32,µm,Spot,Position,1,2651,
304.525,516.067,1681.67,µm,Spot,Position,1,2652,
289.181,523.257,1695.02,µm,Spot,Position,1,2653,
352.458,534.788,1726.49,µm,Spot,Position,1,2654,
399.664,616.683,1726,µm,Spot,Position,1,2655,
345.924,576.305,1732.64,µm,Spot,Position,1,2656,
495.213,544.956,1673.72,µm,Spot,Position,1,2657,
518.62,610.432,1694.49,µm,Spot,Position,1,2658,
520.543,604.85,1706.07,µm,Spot,Position,1,2659,
480.047,599.508,1711.67,µm,Spot,Position,1,2660,
435.071,608.495,1714.84,µm,Spot,Position,1,2661,
488.285,528.944,1717.37,µm,Spot,Position,1,2662,
504.664,570.034,1719.11,µm,Spot,Position,1,2663,
484.447,602.24,1718.91,µm,Spot,Position,1,2664,
479.714,614.161,1719.07,µm,Spot,Position,1,2665,
415.894,526.322,1722.59,µm,Spot,Position,1,2666,
507.592,614.489,1729.49,µm,Spot,Position,1,2667,
623.984,598.488,1677.89,µm,Spot,Position,1,2668,
578.673,608.474,1725.49,µm,Spot,Position,1,2669,
582.379,577.325,1732.98,µm,Spot,Position,1,2670,
572.779,597.852,1732.23,µm,Spot,Position,1,2671,
653.17,572.843,1696.3,µm,Spot,Position,1,2672,
898.029,578.263,1702.67,µm,Spot,Position,1,2673,
1075.88,556.234,1676.69,µm,Spot,Position,1,2674,
1122.02,566.223,1690.83,µm,Spot,Position,1,2675,
1010.46,549.067,1715.13,µm,Spot,Position,1,2676,
363.672,736.876,1716.9,µm,Spot,Position,1,2677,
490.285,696.695,1673.98,µm,Spot,Position,1,2678,
501.043,694.023,1682.52,µm,Spot,Position,1,2679,
487.677,734.9,1680.71,µm,Spot,Position,1,2680,
481.21,702.487,1694.05,µm,Spot,Position,1,2681,
405.356,736.474,1697.04,µm,Spot,Position,1,2682,
449.023,702.509,1709.6,µm,Spot,Position,1,2683,
412.462,735.618,1710.63,µm,Spot,Position,1,2684,
410.873,629.018,1725.17,µm,Spot,Position,1,2685,
488.424,733.898,1726.62,µm,Spot,Position,1,2686,
450.739,739.498,1726.45,µm,Spot,Position,1,2687,
434.719,708.014,1731.09,µm,Spot,Position,1,2688,
428.872,731.856,1733.79,µm,Spot,Position,1,2689,
580.612,681.384,1678.97,µm,Spot,Position,1,2690,
607.106,699.335,1678.46,µm,Spot,Position,1,2691,
604.297,732.562,1681.99,µm,Spot,Position,1,2692,
554.246,682.585,1701.35,µm,Spot,Position,1,2693,
611.61,695.288,1706.27,µm,Spot,Position,1,2694,
525.542,692.251,1723.46,µm,Spot,Position,1,2695,
536.445,697.134,1721.12,µm,Spot,Position,1,2696,
540.004,693.055,1730.11,µm,Spot,Position,1,2697,
667.224,696.963,1703.44,µm,Spot,Position,1,2698,
873.889,713.57,1729.26,µm,Spot,Position,1,2699,
982.848,691.241,1709.73,µm,Spot,Position,1,2700,
960.909,700.127,1717,µm,Spot,Position,1,2701,
918.21,740.705,1721.32,µm,Spot,Position,1,2702,
924.546,664.113,1727.34,µm,Spot,Position,1,2703,
1024.99,727.844,1677.94,µm,Spot,Position,1,2704,
1027.19,701.617,1685.32,µm,Spot,Position,1,2705,
1032.57,713.124,1700.32,µm,Spot,Position,1,2706,
1079.19,689.504,1706.36,µm,Spot,Position,1,2707,
1042.28,706.472,1725.38,µm,Spot,Position,1,2708,
1137.99,692.35,1688.63,µm,Spot,Position,1,2709,
399.733,776.909,1735.74,µm,Spot,Position,1,2710,
472.66,793.905,1674.22,µm,Spot,Position,1,2711,
511.592,783.041,1676.95,µm,Spot,Position,1,2712,
520.746,780.224,1682.03,µm,Spot,Position,1,2713,
506.901,815.047,1680.61,µm,Spot,Position,1,2714,
445.923,765.131,1689.4,µm,Spot,Position,1,2715,
469.084,792.244,1691.58,µm,Spot,Position,1,2716,
485.242,807.859,1690.54,µm,Spot,Position,1,2717,
433.68,756.021,1695.04,µm,Spot,Position,1,2718,
423.853,756.774,1695.03,µm,Spot,Position,1,2719,
452.153,806.361,1701.26,µm,Spot,Position,1,2720,
512.085,777.354,1705.28,µm,Spot,Position,1,2721,
496.775,822.639,1705.91,µm,Spot,Position,1,2722,
416.539,777.943,1708.76,µm,Spot,Position,1,2723,
513.334,853.708,1709.21,µm,Spot,Position,1,2724,
516.725,865.358,1721.43,µm,Spot,Position,1,2725,
502.106,778.96,1726.73,µm,Spot,Position,1,2726,
448.136,805.117,1733.83,µm,Spot,Position,1,2727,
531.483,778.937,1673.55,µm,Spot,Position,1,2728,
578.686,779.808,1674.03,µm,Spot,Position,1,2729,
600.291,776.324,1677.03,µm,Spot,Position,1,2730,
550.76,850.432,1678.78,µm,Spot,Position,1,2731,
629.892,763.276,1686.26,µm,Spot,Position,1,2732,
573.419,766.429,1691.61,µm,Spot,Position,1,2733,
559.845,808.168,1689.99,µm,Spot,Position,1,2734,
535.304,830.303,1688.22,µm,Spot,Position,1,2735,
556.145,758.393,1694.68,µm,Spot,Position,1,2736,
634.871,779.792,1693.36,µm,Spot,Position,1,2737,
600.693,772.819,1700.65,µm,Spot,Position,1,2738,
534.026,853.712,1702.38,µm,Spot,Position,1,2739,
596.025,762.52,1717.12,µm,Spot,Position,1,2740,
570.937,847.134,1719.18,µm,Spot,Position,1,2741,
593.804,750.553,1727.69,µm,Spot,Position,1,2742,
543.482,787.975,1729.1,µm,Spot,Position,1,2743,
602.121,795.347,1728.62,µm,Spot,Position,1,2744,
541.291,830.513,1732.66,µm,Spot,Position,1,2745,
674.523,857.313,1690.61,µm,Spot,Position,1,2746,
757.985,866.661,1693.31,µm,Spot,Position,1,2747,
698.398,814.927,1701.97,µm,Spot,Position,1,2748,
714.059,853.09,1703.4,µm,Spot,Position,1,2749,
730.366,775.463,1707.32,µm,Spot,Position,1,2750,
667.993,832.243,1704.49,µm,Spot,Position,1,2751,
681.758,810.366,1714.52,µm,Spot,Position,1,2752,
689.579,823.486,1725.82,µm,Spot,Position,1,2753,
664.318,810.466,1728.74,µm,Spot,Position,1,2754,
679.814,768.329,1735.76,µm,Spot,Position,1,2755,
726.82,827.749,1735.19,µm,Spot,Position,1,2756,
794.231,813.388,1682.92,µm,Spot,Position,1,2757,
853.895,804.248,1700.02,µm,Spot,Position,1,2758,
823.56,851.666,1709.38,µm,Spot,Position,1,2759,
841.47,804.107,1713.57,µm,Spot,Position,1,2760,
885.084,790.144,1716.95,µm,Spot,Position,1,2761,
790.35,833.338,1729.67,µm,Spot,Position,1,2762,
880.66,846.451,1728.61,µm,Spot,Position,1,2763,
773.14,854.248,1728.19,µm,Spot,Position,1,2764,
900.661,843.617,1677.03,µm,Spot,Position,1,2765,
923.981,868.42,1681.55,µm,Spot,Position,1,2766,
898.092,826.688,1690.16,µm,Spot,Position,1,2767,
987.65,840.865,1691.6,µm,Spot,Position,1,2768,
967.947,819.286,1700.33,µm,Spot,Position,1,2769,
994.676,848.207,1721.28,µm,Spot,Position,1,2770,
969.009,865.268,1723.65,µm,Spot,Position,1,2771,
980.146,828.382,1730.2,µm,Spot,Position,1,2772,
939.874,769.211,1735.73,µm,Spot,Position,1,2773,
1037.51,841.254,1673.84,µm,Spot,Position,1,2774,
1123.86,865.677,1681.52,µm,Spot,Position,1,2775,
1120.42,858.142,1693.12,µm,Spot,Position,1,2776,
1120.85,855.98,1725.98,µm,Spot,Position,1,2777,
1145.56,787.073,1709.87,µm,Spot,Position,1,2778,
1139.04,818.942,1726.29,µm,Spot,Position,1,2779,
1309.95,839.732,1685.75,µm,Spot,Position,1,2780,
1287.31,798.023,1705.65,µm,Spot,Position,1,2781,
502.452,981.622,1732.88,µm,Spot,Position,1,2782,
571.508,868.991,1679.61,µm,Spot,Position,1,2783,
585.073,935.044,1676.4,µm,Spot,Position,1,2784,
629.495,873.031,1682.88,µm,Spot,Position,1,2785,
591.61,932.75,1688.37,µm,Spot,Position,1,2786,
641.562,954.802,1696.86,µm,Spot,Position,1,2787,
569.341,973.974,1701.82,µm,Spot,Position,1,2788,
572.978,875.652,1706.1,µm,Spot,Position,1,2789,
637.129,984.578,1704.67,µm,Spot,Position,1,2790,
554.319,971.11,1711.82,µm,Spot,Position,1,2791,
595.507,904.956,1715.03,µm,Spot,Position,1,2792,
610.691,896.788,1724.81,µm,Spot,Position,1,2793,
541.373,892.395,1730.02,µm,Spot,Position,1,2794,
529.098,873.458,1734.68,µm,Spot,Position,1,2795,
565.095,889.605,1735.71,µm,Spot,Position,1,2796,
573.737,920.568,1734.77,µm,Spot,Position,1,2797,
590.304,953.47,1733.08,µm,Spot,Position,1,2798,
718.838,878.693,1672.04,µm,Spot,Position,1,2799,
701.855,923.924,1686.27,µm,Spot,Position,1,2800,
658.865,898.502,1719.68,µm,Spot,Position,1,2801,
759.171,906.798,1718.55,µm,Spot,Position,1,2802,
655.433,908.768,1721.48,µm,Spot,Position,1,2803,
749.836,947.216,1729.54,µm,Spot,Position,1,2804,
879.363,964.433,1682.29,µm,Spot,Position,1,2805,
858.507,957.071,1685.12,µm,Spot,Position,1,2806,
768.683,979.517,1685.16,µm,Spot,Position,1,2807,
827.139,981.487,1687,µm,Spot,Position,1,2808,
843.211,905.136,1689.9,µm,Spot,Position,1,2809,
836.897,878.329,1706.75,µm,Spot,Position,1,2810,
765.686,966.591,1705.41,µm,Spot,Position,1,2811,
817.494,971.815,1705.42,µm,Spot,Position,1,2812,
856.11,977.221,1705.14,µm,Spot,Position,1,2813,
871.997,927.24,1708.75,µm,Spot,Position,1,2814,
840.832,971.888,1713.81,µm,Spot,Position,1,2815,
778.534,924.026,1717.33,µm,Spot,Position,1,2816,
835.047,879.173,1722.1,µm,Spot,Position,1,2817,
920.895,909.593,1678.1,µm,Spot,Position,1,2818,
962.561,971.155,1695.53,µm,Spot,Position,1,2819,
938.799,969.536,1704.21,µm,Spot,Position,1,2820,
929.518,985.293,1704.68,µm,Spot,Position,1,2821,
986.984,902.907,1710.61,µm,Spot,Position,1,2822,
976.492,897.998,1717.17,µm,Spot,Position,1,2823,
923.34,905.921,1725.28,µm,Spot,Position,1,2824,
991.668,976.198,1733.01,µm,Spot,Position,1,2825,
1083.06,897.667,1678.17,µm,Spot,Position,1,2826,
1113.49,925.796,1682.52,µm,Spot,Position,1,2827,
1099.33,897.349,1685.58,µm,Spot,Position,1,2828,
1118.19,900.475,1695.31,µm,Spot,Position,1,2829,
1073.66,919.941,1692.67,µm,Spot,Position,1,2830,
1091.22,926.599,1694.18,µm,Spot,Position,1,2831,
1111.97,930.102,1693.96,µm,Spot,Position,1,2832,
1069.91,896.883,1708.92,µm,Spot,Position,1,2833,
1046.24,883.652,1718.69,µm,Spot,Position,1,2834,
1075.85,915.369,1718.33,µm,Spot,Position,1,2835,
1106.99,884.155,1734.52,µm,Spot,Position,1,2836,
1111.96,895.45,1734.43,µm,Spot,Position,1,2837,
1167.17,926.065,1675.47,µm,Spot,Position,1,2838,
1142.59,937.701,1673.19,µm,Spot,Position,1,2839,
1166.26,899.482,1676.96,µm,Spot,Position,1,2840,
1135.35,922.529,1682.47,µm,Spot,Position,1,2841,
1147.65,919.055,1688.44,µm,Spot,Position,1,2842,
1136.36,894.449,1695.11,µm,Spot,Position,1,2843,
1197.83,946.38,1693.36,µm,Spot,Position,1,2844,
1134.1,924.668,1703.76,µm,Spot,Position,1,2845,
1145.33,900.934,1706.25,µm,Spot,Position,1,2846,
1178.81,948.777,1706.47,µm,Spot,Position,1,2847,
1130.54,871.621,1718.07,µm,Spot,Position,1,2848,
1160.88,978.894,1719.02,µm,Spot,Position,1,2849,
1278.56,908.441,1677.36,µm,Spot,Position,1,2850,
1253.16,886.962,1694.08,µm,Spot,Position,1,2851,
1322.54,966.904,1701.07,µm,Spot,Position,1,2852,
1273.59,955.463,1720.56,µm,Spot,Position,1,2853,
234.49,1051.36,1683.76,µm,Spot,Position,1,2854,
184.823,1068.86,1684.31,µm,Spot,Position,1,2855,
235.663,1051.48,1692.97,µm,Spot,Position,1,2856,
209.227,1055.65,1692.97,µm,Spot,Position,1,2857,
221.824,1044.46,1698.97,µm,Spot,Position,1,2858,
239.155,1064.77,1697.02,µm,Spot,Position,1,2859,
160.952,1093.33,1699.42,µm,Spot,Position,1,2860,
173.924,1069.26,1710.27,µm,Spot,Position,1,2861,
194.439,1088.82,1709.96,µm,Spot,Position,1,2862,
238.869,1051.14,1714.37,µm,Spot,Position,1,2863,
242.072,1072.66,1713.34,µm,Spot,Position,1,2864,
190.345,1074.03,1717.08,µm,Spot,Position,1,2865,
253.634,1052.86,1721.67,µm,Spot,Position,1,2866,
164.13,1083.59,1721.58,µm,Spot,Position,1,2867,
170.748,1081.24,1733.55,µm,Spot,Position,1,2868,
395.938,1083.23,1678.21,µm,Spot,Position,1,2869,
309.605,1104.78,1690.16,µm,Spot,Position,1,2870,
