
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
822.681,1108.78,1833.02,µm,Spot,Position,1,399244,
794.396,1106.96,1838.03,µm,Spot,Position,1,399245,
767.953,1029.99,1841.56,µm,Spot,Position,1,399246,
791.225,1109.65,1863.25,µm,Spot,Position,1,399247,
1421.19,1052.73,1802.15,µm,Spot,Position,1,399268,
1388.07,1086.91,1853.25,µm,Spot,Position,1,399272,
506.06,1226.14,1826.85,µm,Spot,Position,1,399283,
641.637,1186.38,1821.85,µm,Spot,Position,1,399285,
720.994,1112.88,1848.62,µm,Spot,Position,1,399291,
838.266,1110.46,1805.13,µm,Spot,Position,1,399294,
819.026,1142.67,1842.63,µm,Spot,Position,1,399296,
1256.92,1139.59,1845.11,µm,Spot,Position,1,399306,
1300.1,1334.39,1811.57,µm,Spot,Position,1,399347,
1340.65,1237.75,1834.57,µm,Spot,Position,1,399348,
1296.15,1320.43,1846.47,µm,Spot,Position,1,399350,
1340.24,1236.84,1857.14,µm,Spot,Position,1,399351,
1409.69,1327.19,1809.14,µm,Spot,Position,1,399353,
1421.19,1292.15,1840.97,µm,Spot,Position,1,399354,
1411.53,1308.52,1850.54,µm,Spot,Position,1,399355,
221.787,1368.28,1849.29,µm,Spot,Position,1,399357,
298.31,1431.62,1828.89,µm,Spot,Position,1,399358,
1303.37,1459.15,1832.64,µm,Spot,Position,1,399382,
412.236,1527.74,1801.96,µm,Spot,Position,1,399387,
1199.52,1578.49,1809.99,µm,Spot,Position,1,399407,
1333.64,1474.95,1815.94,µm,Spot,Position,1,399410,
1308.53,1475.3,1844.37,µm,Spot,Position,1,399412,
1421.19,1582.87,1807.54,µm,Spot,Position,1,399413,
1384.34,1491.11,1818.88,µm,Spot,Position,1,399414,
1421.19,1485.03,1845.31,µm,Spot,Position,1,399415,
1042.23,1593.95,1820.75,µm,Spot,Position,1,399418,
1401.88,1593.95,1844.83,µm,Spot,Position,1,399421,
349.275,526.208,1877.41,µm,Spot,Position,1,399463,
377.485,551.687,1890.66,µm,Spot,Position,1,399464,
353.259,524.867,1914.87,µm,Spot,Position,1,399466,
310.565,540.16,1918.91,µm,Spot,Position,1,399467,
404.434,565.461,1899.68,µm,Spot,Position,1,399469,
974.559,726.342,1878.43,µm,Spot,Position,1,399514,
936.233,727.254,1890.1,µm,Spot,Position,1,399515,
1117.31,745.484,1865.1,µm,Spot,Position,1,399517,
1098.91,666.763,1909.28,µm,Spot,Position,1,399520,
1205.91,712.008,1872.23,µm,Spot,Position,1,399522,
1153.26,684.517,1879.08,µm,Spot,Position,1,399523,
1155.95,719.357,1881.93,µm,Spot,Position,1,399524,
1178.33,674.388,1887.44,µm,Spot,Position,1,399525,
615.785,753.7,1864.51,µm,Spot,Position,1,399549,
935.937,749.661,1913.9,µm,Spot,Position,1,399563,
1057.65,761.269,1865.67,µm,Spot,Position,1,399565,
1050.21,814.442,1887.44,µm,Spot,Position,1,399566,
1101.48,852.855,1892.85,µm,Spot,Position,1,399567,
1117.22,793.089,1903.28,µm,Spot,Position,1,399568,
1117.23,852.492,1917.74,µm,Spot,Position,1,399569,
1042.45,826.752,1926.31,µm,Spot,Position,1,399571,
1181.69,763.602,1865.56,µm,Spot,Position,1,399572,
1143.94,847.312,1869.01,µm,Spot,Position,1,399573,
1223.08,866.354,1870.08,µm,Spot,Position,1,399574,
1194.48,843.676,1881.16,µm,Spot,Position,1,399575,
1332.61,758.531,1877.54,µm,Spot,Position,1,399576,
1352.78,759.422,1894.66,µm,Spot,Position,1,399577,
1274.23,815.834,1894.45,µm,Spot,Position,1,399578,
1325.16,762.378,1913.12,µm,Spot,Position,1,399579,
639.401,891.062,1909.51,µm,Spot,Position,1,399597,
653.173,892.209,1877.08,µm,Spot,Position,1,399599,
673.01,895.463,1883.51,µm,Spot,Position,1,399600,
684.872,878.481,1890.6,µm,Spot,Position,1,399602,
661.348,962.566,1924.69,µm,Spot,Position,1,399604,
1042.22,948.437,1873.22,µm,Spot,Position,1,399619,
1106.73,917.419,1905.54,µm,Spot,Position,1,399626,
1086.32,907.673,1925.58,µm,Spot,Position,1,399628,
1118.04,960.309,1925.1,µm,Spot,Position,1,399630,
1170.58,912.677,1900.56,µm,Spot,Position,1,399633,
1127.2,922.139,1911.34,µm,Spot,Position,1,399634,
1295.54,973.171,1868.85,µm,Spot,Position,1,399637,
1421.19,911.71,1871.29,µm,Spot,Position,1,399638,
1412.77,941.8,1882.64,µm,Spot,Position,1,399639,
1421.19,871.638,1893.85,µm,Spot,Position,1,399640,
560.666,989.627,1909.28,µm,Spot,Position,1,399667,
729.607,1066.36,1870.5,µm,Spot,Position,1,399672,
734.233,1101.57,1874.29,µm,Spot,Position,1,399673,
649.159,1080.29,1890.26,µm,Spot,Position,1,399675,
696.39,1064.82,1893.14,µm,Spot,Position,1,399676,
663.573,1080.39,1925.44,µm,Spot,Position,1,399677,
770.078,1123.18,1914.94,µm,Spot,Position,1,399730,
1283.95,1113.42,1866.98,µm,Spot,Position,1,399740,
1366.47,1139.84,1870.35,µm,Spot,Position,1,399741,
1329.6,1152.94,1886.63,µm,Spot,Position,1,399742,
1244.4,1290.66,1874.17,µm,Spot,Position,1,399792,
1364.33,1290.44,1887.15,µm,Spot,Position,1,399795,
1328.93,1311.54,1886.35,µm,Spot,Position,1,399797,
1263.07,1312.56,1918.3,µm,Spot,Position,1,399798,
1379.7,1317.9,1878.33,µm,Spot,Position,1,399800,
1410.58,1345.49,1911.73,µm,Spot,Position,1,399801,
258.92,1412.63,1873.39,µm,Spot,Position,1,399804,
200.704,1375.62,1909.21,µm,Spot,Position,1,399807,
333.809,1425,1897.55,µm,Spot,Position,1,399811,
335.656,1451.87,1924.68,µm,Spot,Position,1,399812,
1349.18,1440.06,1872.7,µm,Spot,Position,1,399826,
1363.89,1434.33,1919.14,µm,Spot,Position,1,399827,
1339.03,1434.45,1920.55,µm,Spot,Position,1,399829,
1370.47,1416.45,1869.08,µm,Spot,Position,1,399830,
1395.4,1416.65,1878.01,µm,Spot,Position,1,399831,
1421.19,1417.64,1884.79,µm,Spot,Position,1,399832,
1421.19,1448.82,1910.79,µm,Spot,Position,1,399833,
1421.19,1466.34,1918.04,µm,Spot,Position,1,399834,
377.541,1553.38,1903.84,µm,Spot,Position,1,399840,
399.636,1546.41,1917.38,µm,Spot,Position,1,399841,
395.317,1524.02,1925.09,µm,Spot,Position,1,399842,
422.163,1543.1,1900.84,µm,Spot,Position,1,399843,
1221.02,1498.62,1865.37,µm,Spot,Position,1,399863,
1185.97,1554.51,1866.4,µm,Spot,Position,1,399864,
1348.99,1475.53,1884.81,µm,Spot,Position,1,399867,
1334.16,1481.75,1917.62,µm,Spot,Position,1,399868,
1421.19,1504.86,1873.5,µm,Spot,Position,1,399869,
1387.34,1473.33,1902.53,µm,Spot,Position,1,399870,
1375.28,1557.86,1902.66,µm,Spot,Position,1,399871,
1421.19,1570.11,1917.65,µm,Spot,Position,1,399872,
999.001,1593.95,1880.96,µm,Spot,Position,1,399875,
1117.43,1593.95,1889.6,µm,Spot,Position,1,399876,
1146.38,1593.95,1890.58,µm,Spot,Position,1,399877,
1330.06,1593.95,1868.57,µm,Spot,Position,1,399879,
1356.09,1593.95,1873.64,µm,Spot,Position,1,399880,
996.573,491.648,1989.9,µm,Spot,Position,1,399896,
1023.42,467.704,1965.84,µm,Spot,Position,1,399897,
362.936,588.172,1933.72,µm,Spot,Position,1,399913,
1356.13,616.739,1930.84,µm,Spot,Position,1,399927,
360.86,636.206,1965.18,µm,Spot,Position,1,399932,
819.375,730.78,1978.83,µm,Spot,Position,1,399949,
933.096,702.055,1930.97,µm,Spot,Position,1,399951,
926.297,676.219,1939.27,µm,Spot,Position,1,399952,
948.456,663.748,1953.77,µm,Spot,Position,1,399953,
1067.21,683.591,1987.5,µm,Spot,Position,1,399962,
1135.34,732.349,1936.44,µm,Spot,Position,1,399963,
1127.78,714.869,1967.64,µm,Spot,Position,1,399964,
1156.61,683.111,1985.89,µm,Spot,Position,1,399966,
1320.43,740.581,1929.61,µm,Spot,Position,1,399968,
1303.02,715.585,1984.45,µm,Spot,Position,1,399974,
635.536,863.81,1946.6,µm,Spot,Position,1,399994,
619.506,864.263,1970.21,µm,Spot,Position,1,399996,
991.426,856.56,1991.44,µm,Spot,Position,1,400010,
1173.14,855.986,1933.13,µm,Spot,Position,1,400019,
1151.27,839.865,1939.76,µm,Spot,Position,1,400020,
1182.19,798.258,1941.25,µm,Spot,Position,1,400021,
1228.54,797.939,1946.53,µm,Spot,Position,1,400022,
1213.29,752.851,1950.06,µm,Spot,Position,1,400023,
1154.99,776.66,1977.79,µm,Spot,Position,1,400024,
1253.58,854.857,1946.95,µm,Spot,Position,1,400025,
1421.19,793.573,1971.01,µm,Spot,Position,1,400029,
573.636,910.277,1939.18,µm,Spot,Position,1,400053,
631.965,915.986,1941.61,µm,Spot,Position,1,400054,
593.604,917.888,1945.91,µm,Spot,Position,1,400055,
642.404,954.091,1953.74,µm,Spot,Position,1,400056,
1123.43,892.776,1929.5,µm,Spot,Position,1,400066,
1123.27,912.616,1931.84,µm,Spot,Position,1,400067,
1110.66,871.117,1961.85,µm,Spot,Position,1,400070,
1112.82,938.467,1985.92,µm,Spot,Position,1,400074,
1193.39,935.091,1930.23,µm,Spot,Position,1,400075,
1146.42,950.974,1929.1,µm,Spot,Position,1,400076,
1158.47,916.803,1936.06,µm,Spot,Position,1,400077,
1159.81,889.462,1953.7,µm,Spot,Position,1,400078,
1356.19,884.757,1956.67,µm,Spot,Position,1,400080,
1331.27,884.108,1961.37,µm,Spot,Position,1,400081,
1303.11,879.888,1970,µm,Spot,Position,1,400082,
1290.67,881.084,1984.96,µm,Spot,Position,1,400083,
1317.45,919.541,1990.74,µm,Spot,Position,1,400084,
1385.11,878.383,1931.25,µm,Spot,Position,1,400085,
1370.86,898.187,1930,µm,Spot,Position,1,400086,
1421.19,888.943,1932.56,µm,Spot,Position,1,400087,
1397.52,869.987,1942.6,µm,Spot,Position,1,400088,
1421.19,915.095,1979.19,µm,Spot,Position,1,400089,
1369.85,869.848,1989.04,µm,Spot,Position,1,400090,
673.42,1021.05,1933.78,µm,Spot,Position,1,400116,
670.235,1055.25,1933.11,µm,Spot,Position,1,400117,
650.808,1050.28,1965.26,µm,Spot,Position,1,400118,
270.7,1140.13,1961.34,µm,Spot,Position,1,400149,
249.446,1141.5,1973.59,µm,Spot,Position,1,400155,
633.869,1151.88,1958.06,µm,Spot,Position,1,400167,
700.628,1160.53,1952.89,µm,Spot,Position,1,400171,
1149.94,1209.88,1972.36,µm,Spot,Position,1,400182,
1317.2,1178.98,1960.49,µm,Spot,Position,1,400186,
1421.19,1208.11,1961.82,µm,Spot,Position,1,400188,
1281.22,1311.8,1937.38,µm,Spot,Position,1,400227,
1365.57,1250.06,1952.44,µm,Spot,Position,1,400229,
1378.75,1301.79,1969.2,µm,Spot,Position,1,400235,
1372.47,1270.81,1973.75,µm,Spot,Position,1,400237,
1402.57,1345.53,1973.17,µm,Spot,Position,1,400238,
1403.44,1284.44,1978.01,µm,Spot,Position,1,400239,
274.836,1443.01,1935.31,µm,Spot,Position,1,400241,
275.564,1426.09,1959.57,µm,Spot,Position,1,400242,
297.577,1449.67,1961.56,µm,Spot,Position,1,400249,
314.153,1468.61,1978.86,µm,Spot,Position,1,400251,
1347.28,1449.94,1970.13,µm,Spot,Position,1,400274,
1336.45,1425.31,1974.15,µm,Spot,Position,1,400275,
1273.78,1403.23,1990.95,µm,Spot,Position,1,400279,
386.232,1569.38,1942.97,µm,Spot,Position,1,400283,
961.245,1500.25,1934.96,µm,Spot,Position,1,400300,
1145.97,1558.4,1965.66,µm,Spot,Position,1,400306,
1225.29,1480.09,1975.35,µm,Spot,Position,1,400307,
1246.14,1513.98,1977.89,µm,Spot,Position,1,400308,
1275.97,1562.12,1946.37,µm,Spot,Position,1,400309,
1319.43,1494.89,1956.93,µm,Spot,Position,1,400310,
1368.6,1582.53,1970.48,µm,Spot,Position,1,400311,
1333.4,1476.99,1976.9,µm,Spot,Position,1,400312,
1306.53,1558.15,1977.9,µm,Spot,Position,1,400313,
1302.67,1520.8,1988.3,µm,Spot,Position,1,400314,
1421.19,1492.92,1942.37,µm,Spot,Position,1,400315,
1280.02,1593.95,1942.63,µm,Spot,Position,1,400327,
961.561,472.555,2029.84,µm,Spot,Position,1,400343,
965.212,493.588,2045.28,µm,Spot,Position,1,400344,
347.54,634.754,1994.9,µm,Spot,Position,1,400385,
997.936,714.343,2026.64,µm,Spot,Position,1,400405,
964.513,657.148,2037.97,µm,Spot,Position,1,400408,
1027.41,693.728,2000.59,µm,Spot,Position,1,400410,
1140.1,745.533,2011.57,µm,Spot,Position,1,400414,
1134.1,660.615,2042.09,µm,Spot,Position,1,400416,
1166.01,679.483,2047.08,µm,Spot,Position,1,400417,
1220.5,742.947,2053.92,µm,Spot,Position,1,400418,
1304.68,713.256,2016.64,µm,Spot,Position,1,400419,
496.114,817.975,1999.27,µm,Spot,Position,1,400431,
508.284,848.095,2002.36,µm,Spot,Position,1,400432,
489.605,834.992,2006.97,µm,Spot,Position,1,400433,
533.049,851.224,1993,µm,Spot,Position,1,400436,
529.989,826.747,2005.22,µm,Spot,Position,1,400437,
544.164,836.868,2034.36,µm,Spot,Position,1,400438,
1208.23,818.242,2021.16,µm,Spot,Position,1,400452,
1210.09,855.393,2030.3,µm,Spot,Position,1,400453,
1257.06,754.763,1995.4,µm,Spot,Position,1,400454,
1421.19,783.282,2017.68,µm,Spot,Position,1,400456,
471.558,871.318,2047.36,µm,Spot,Position,1,400472,
586.546,973.154,2027.12,µm,Spot,Position,1,400477,
645.43,930.337,2041.18,µm,Spot,Position,1,400478,
807.6,877.461,2033.47,µm,Spot,Position,1,400481,
1089.22,881.262,1994.77,µm,Spot,Position,1,400486,
1071.33,940.456,2010.37,µm,Spot,Position,1,400488,
1085.19,955.367,2024.58,µm,Spot,Position,1,400489,
1179.56,882.673,2035.25,µm,Spot,Position,1,400492,
1290.38,881.15,2005.01,µm,Spot,Position,1,400493,
1268,907.452,2007.02,µm,Spot,Position,1,400494,
1326.24,893.238,2030.09,µm,Spot,Position,1,400495,
1277.35,954.907,2054.98,µm,Spot,Position,1,400496,
1373.04,892.979,2005.77,µm,Spot,Position,1,400497,
1406.25,961.27,2038.02,µm,Spot,Position,1,400498,
1389.22,878.521,2042.71,µm,Spot,Position,1,400499,
560.295,1079.97,2013.1,µm,Spot,Position,1,400524,
1118.88,1106.75,2046.28,µm,Spot,Position,1,400540,
414.953,1227.79,2053.76,µm,Spot,Position,1,400559,
1244.11,1131.36,2009.78,µm,Spot,Position,1,400583,
1169.9,1198.84,2049.27,µm,Spot,Position,1,400588,
1330.24,1216.21,2025.86,µm,Spot,Position,1,400590,
1365.89,1189.27,2045.13,µm,Spot,Position,1,400592,
1421.19,1165.34,2029.48,µm,Spot,Position,1,400594,
1064.1,1268.41,2006.48,µm,Spot,Position,1,400627,
1106.17,1253.54,2025.89,µm,Spot,Position,1,400629,
1156.39,1303.96,2001.71,µm,Spot,Position,1,400632,
1128.61,1244.29,2029.74,µm,Spot,Position,1,400633,
1157.26,1279.6,2030.1,µm,Spot,Position,1,400634,
1143.33,1265.55,2033.6,µm,Spot,Position,1,400635,
1132.02,1264.57,2055.34,µm,Spot,Position,1,400636,
1040.13,1428.36,2022.19,µm,Spot,Position,1,400673,
1051.31,1428.72,2045.36,µm,Spot,Position,1,400675,
1190.73,1403.27,1998.77,µm,Spot,Position,1,400676,
1200.76,1382.71,2007.72,µm,Spot,Position,1,400677,
1227.98,1419.43,2026.4,µm,Spot,Position,1,400678,
1203.77,1403.5,2041.6,µm,Spot,Position,1,400679,
280.113,1479.42,2035.26,µm,Spot,Position,1,400682,
943.094,1500.3,1992.64,µm,Spot,Position,1,400714,
1111.26,1560.97,2024.52,µm,Spot,Position,1,400721,
1221.16,1473.17,2006.89,µm,Spot,Position,1,400724,
1195.19,1490,2014.23,µm,Spot,Position,1,400725,
1141.34,1573.57,2013.64,µm,Spot,Position,1,400726,
1236.44,1495.35,2053.11,µm,Spot,Position,1,400728,
1273.7,1567.38,1999.07,µm,Spot,Position,1,400729,
1254.15,1527.46,2029.66,µm,Spot,Position,1,400730,
1421.19,1517.29,2029.65,µm,Spot,Position,1,400731,
644.56,1593.95,1992.92,µm,Spot,Position,1,400736,
1299.15,1593.95,1997.79,µm,Spot,Position,1,400748,
1383.89,1593.95,1993.56,µm,Spot,Position,1,400749,
1421.19,1593.95,1992.93,µm,Spot,Position,1,400750,
920.31,458.007,2088.69,µm,Spot,Position,1,400766,
999.255,704.893,2104.85,µm,Spot,Position,1,400841,
1111.38,747.619,2058.85,µm,Spot,Position,1,400842,
1066.86,708.363,2074.42,µm,Spot,Position,1,400843,
1040.84,663.043,2094.05,µm,Spot,Position,1,400844,
958.206,856.025,2093.6,µm,Spot,Position,1,400883,
1027.84,761.903,2090.79,µm,Spot,Position,1,400884,
1167.4,796.136,2078.76,µm,Spot,Position,1,400885,
1139.08,792.464,2090.15,µm,Spot,Position,1,400886,
1178.23,812.28,2113.81,µm,Spot,Position,1,400888,
1343.16,846.544,2082.52,µm,Spot,Position,1,400890,
1407.1,771.444,2074.02,µm,Spot,Position,1,400893,
1421.19,868.032,2090.8,µm,Spot,Position,1,400894,
1405.08,775.258,2097.27,µm,Spot,Position,1,400895,
567.364,873.656,2071.31,µm,Spot,Position,1,400909,
626.312,916.178,2087.95,µm,Spot,Position,1,400910,
571.344,882.814,2111.19,µm,Spot,Position,1,400912,
843.558,870.828,2098.06,µm,Spot,Position,1,400917,
1216.23,892.81,2056.89,µm,Spot,Position,1,400927,
1150.9,892.39,2089.39,µm,Spot,Position,1,400928,
1238.34,952.904,2102.15,µm,Spot,Position,1,400929,
1292.26,889.763,2056.74,µm,Spot,Position,1,400930,
1306.57,910.777,2109.38,µm,Spot,Position,1,400931,
1280.31,940.517,2113.16,µm,Spot,Position,1,400932,
1421.19,945.495,2075.02,µm,Spot,Position,1,400933,
1410.69,907.339,2104.63,µm,Spot,Position,1,400935,
562.874,1028.76,2085.9,µm,Spot,Position,1,400957,
1119.76,1107.1,2071.46,µm,Spot,Position,1,400971,
405.713,1192.52,2058.08,µm,Spot,Position,1,400992,
431.417,1188.69,2060.67,µm,Spot,Position,1,400993,
1171.78,1202.95,2072.84,µm,Spot,Position,1,401026,
1175.03,1173.53,2086.74,µm,Spot,Position,1,401027,
1158.24,1157.45,2092.61,µm,Spot,Position,1,401029,
1299.12,1185.84,2082.22,µm,Spot,Position,1,401033,
276.149,1423.35,2059.84,µm,Spot,Position,1,401077,
999.892,1441.9,2072.75,µm,Spot,Position,1,401096,
1041.14,1413.62,2089.03,µm,Spot,Position,1,401101,
1077.76,1440.13,2111.33,µm,Spot,Position,1,401104,
1177.91,1395.76,2080.73,µm,Spot,Position,1,401106,
1168.72,1353.07,2114.04,µm,Spot,Position,1,401108,
1249.15,1431.82,2067.19,µm,Spot,Position,1,401111,
1044.94,1557.16,2069.43,µm,Spot,Position,1,401152,
1219.08,1491.06,2078.71,µm,Spot,Position,1,401157,
1215.97,1488.97,2114.18,µm,Spot,Position,1,401159,
1308.59,1476.8,2102.85,µm,Spot,Position,1,401161,
753.684,449.702,2167.61,µm,Spot,Position,1,401174,
709.958,453.781,2169.7,µm,Spot,Position,1,401176,
783.169,471.937,2143.35,µm,Spot,Position,1,401177,
773.803,433.605,2176.8,µm,Spot,Position,1,401178,
886.878,446.402,2127.83,µm,Spot,Position,1,401179,
893.31,531.95,2182.31,µm,Spot,Position,1,401205,
924.797,647.227,2125.73,µm,Spot,Position,1,401248,
909.441,665.139,2129.82,µm,Spot,Position,1,401249,
977.845,710.401,2158.75,µm,Spot,Position,1,401250,
1076.62,726.802,2146.08,µm,Spot,Position,1,401251,
1087.42,707.699,2150.52,µm,Spot,Position,1,401252,
1044.42,686.836,2153.13,µm,Spot,Position,1,401253,
1118.75,656.414,2158.69,µm,Spot,Position,1,401254,
1020.48,694.077,2158.14,µm,Spot,Position,1,401255,
1094.47,646.794,2164.64,µm,Spot,Position,1,401256,
986.537,748.341,2142.69,µm,Spot,Position,1,401293,
1014.05,767.12,2151.38,µm,Spot,Position,1,401294,
1059.49,762.068,2155.12,µm,Spot,Position,1,401295,
1222.25,817.26,2138.62,µm,Spot,Position,1,401298,
1183.13,828.221,2146.48,µm,Spot,Position,1,401299,
1129.7,832.874,2151.72,µm,Spot,Position,1,401300,
1344.06,854.277,2137.27,µm,Spot,Position,1,401301,
1287.17,832.897,2158.47,µm,Spot,Position,1,401302,
1368.03,785.283,2166.08,µm,Spot,Position,1,401303,
1266.76,827.125,2168.25,µm,Spot,Position,1,401304,
1295.75,867.725,2168.96,µm,Spot,Position,1,401305,
1344.48,839.773,2182.49,µm,Spot,Position,1,401306,
1372.12,868.461,2129.44,µm,Spot,Position,1,401307,
1419.01,852.89,2133.45,µm,Spot,Position,1,401308,
1385.37,812.301,2141.93,µm,Spot,Position,1,401309,
1387.99,758.745,2183.62,µm,Spot,Position,1,401310,
572.539,872.178,2164.96,µm,Spot,Position,1,401321,
1184.67,891.174,2125.67,µm,Spot,Position,1,401328,
1239.03,928.055,2129.64,µm,Spot,Position,1,401329,
1218.16,968.456,2138.48,µm,Spot,Position,1,401330,
1186.82,968.298,2159.33,µm,Spot,Position,1,401332,
1334.67,879.552,2122.21,µm,Spot,Position,1,401333,
1410.02,877.511,2125.8,µm,Spot,Position,1,401334,
1385.11,898.053,2124.53,µm,Spot,Position,1,401335,
431.802,1052.82,2165.16,µm,Spot,Position,1,401351,
1273.52,1087.27,2162.68,µm,Spot,Position,1,401371,
1098.12,1116.13,2123.47,µm,Spot,Position,1,401411,
1115.25,1141.88,2158.4,µm,Spot,Position,1,401413,
1141.98,1147.51,2123.39,µm,Spot,Position,1,401415,
1159.22,1118.17,2151.05,µm,Spot,Position,1,401417,
1139.22,1140.46,2181.57,µm,Spot,Position,1,401419,
1102.21,1302.68,2179.8,µm,Spot,Position,1,401449,
1038.55,1447.35,2139.8,µm,Spot,Position,1,401481,
1066.54,1431.38,2156.7,µm,Spot,Position,1,401484,
1186.45,1417.04,2159.71,µm,Spot,Position,1,401487,
1237.17,1409.47,2161.17,µm,Spot,Position,1,401488,
984.016,1551.19,2134.71,µm,Spot,Position,1,401517,
987.822,1544.94,2173.01,µm,Spot,Position,1,401523,
1197.97,1477.26,2138.31,µm,Spot,Position,1,401528,
1283.62,1482.48,2130.75,µm,Spot,Position,1,401530,
902.982,1593.95,2151.42,µm,Spot,Position,1,401540,
891.823,1593.95,2169.58,µm,Spot,Position,1,401541,
728.371,466.374,2189.28,µm,Spot,Position,1,401549,
781.07,422.262,2206.11,µm,Spot,Position,1,401552,
818.149,484.003,2229.64,µm,Spot,Position,1,401553,
907.969,570.477,2212.36,µm,Spot,Position,1,401583,
914.209,617.827,2217.31,µm,Spot,Position,1,401585,
1070.58,600.593,2212.53,µm,Spot,Position,1,401588,
1093.55,591.888,2220.65,µm,Spot,Position,1,401589,
1161.78,585.641,2210,µm,Spot,Position,1,401595,
1179.68,571.514,2242.48,µm,Spot,Position,1,401597,
1150.85,578.858,2246.77,µm,Spot,Position,1,401598,
892.512,703.547,2185.73,µm,Spot,Position,1,401627,
894.787,673.876,2226.76,µm,Spot,Position,1,401628,
1094.55,631.718,2230.48,µm,Spot,Position,1,401632,
1154.63,631.259,2225.73,µm,Spot,Position,1,401638,
1421.19,739.31,2197.8,µm,Spot,Position,1,401640,
1409.56,747.377,2210.13,µm,Spot,Position,1,401641,
528.675,864.026,2198.17,µm,Spot,Position,1,401657,
539.66,852.287,2226.08,µm,Spot,Position,1,401661,
559.303,859.555,2225.18,µm,Spot,Position,1,401662,
952.115,823.72,2213.68,µm,Spot,Position,1,401672,
1195.57,826.31,2226.3,µm,Spot,Position,1,401679,
1346.29,833.701,2205.48,µm,Spot,Position,1,401681,
1305.35,821.781,2220.85,µm,Spot,Position,1,401682,
1342.25,789.057,2246.3,µm,Spot,Position,1,401684,
1421.19,851.056,2223.19,µm,Spot,Position,1,401685,
614.874,894.697,2195.03,µm,Spot,Position,1,401693,
618.787,891.468,2223.5,µm,Spot,Position,1,401694,
656.273,931.431,2201.96,µm,Spot,Position,1,401697,
917.745,991.093,2221.24,µm,Spot,Position,1,401733,
1126.51,1053.68,2202,µm,Spot,Position,1,401735,
1094.83,998.451,2245.13,µm,Spot,Position,1,401737,
1180.53,1028.59,2194.63,µm,Spot,Position,1,401738,
313.277,1207.46,2225.38,µm,Spot,Position,1,401745,
284.18,1210.28,2225.6,µm,Spot,Position,1,401746,
294.276,1184.19,2229.11,µm,Spot,Position,1,401747,
868.685,1115.74,2206.82,µm,Spot,Position,1,401761,
1108.54,1373.89,2186.03,µm,Spot,Position,1,401839,
1059.37,1413.82,2198.22,µm,Spot,Position,1,401844,
1024.96,1466.8,2202.41,µm,Spot,Position,1,401845,
1194.44,1384.52,2194.97,µm,Spot,Position,1,401853,
245.119,1544.49,2208.7,µm,Spot,Position,1,401859,
1216.09,1480.63,2213.57,µm,Spot,Position,1,401895,
1421.19,1524.89,2224.58,µm,Spot,Position,1,401898,
1403.3,1533.44,2237.6,µm,Spot,Position,1,401899,
819.534,499.808,2262.21,µm,Spot,Position,1,401921,
1382.7,401.233,2301.9,µm,Spot,Position,1,401934,
843.115,539.932,2289.98,µm,Spot,Position,1,401947,
861.663,567.398,2297.48,µm,Spot,Position,1,401948,
872.877,548.489,2305.74,µm,Spot,Position,1,401949,
918.835,576.758,2257.4,µm,Spot,Position,1,401951,
900.967,533.107,2265.84,µm,Spot,Position,1,401952,
910.02,607.493,2285.24,µm,Spot,Position,1,401953,
1107.85,619.506,2252.5,µm,Spot,Position,1,401957,
1120.8,593.286,2258.26,µm,Spot,Position,1,401958,
1381.82,573.134,2310.98,µm,Spot,Position,1,401970,
808.662,743.259,2259.2,µm,Spot,Position,1,401983,
783.768,737.329,2264.99,µm,Spot,Position,1,401984,
872.104,634.003,2297.65,µm,Spot,Position,1,401985,
808.754,713.126,2309.05,µm,Spot,Position,1,401986,
1001.92,642.375,2281.65,µm,Spot,Position,1,401988,
1357.56,708.023,2259.07,µm,Spot,Position,1,401994,
1381.48,699.115,2266.56,µm,Spot,Position,1,401996,
1421.19,724.511,2269.61,µm,Spot,Position,1,401997,
510.268,846.31,2286.29,µm,Spot,Position,1,402008,
546.403,845.347,2288.24,µm,Spot,Position,1,402015,
663.642,809.353,2253.64,µm,Spot,Position,1,402019,
673.799,829.61,2261.35,µm,Spot,Position,1,402020,
691.574,748.307,2284.59,µm,Spot,Position,1,402022,
677.421,827.557,2298.71,µm,Spot,Position,1,402024,
830.489,811.366,2304.76,µm,Spot,Position,1,402027,
923.941,785.383,2262.45,µm,Spot,Position,1,402030,
491.318,915.758,2286.97,µm,Spot,Position,1,402059,
628.076,891.433,2251.87,µm,Spot,Position,1,402063,
628.295,877.174,2308.46,µm,Spot,Position,1,402066,
730.115,985.3,2309.44,µm,Spot,Position,1,402069,
850.352,955.066,2299.76,µm,Spot,Position,1,402073,
896.812,987.606,2274.77,µm,Spot,Position,1,402077,
882.118,998.343,2297.96,µm,Spot,Position,1,402107,
800.884,1060.64,2300.07,µm,Spot,Position,1,402108,
832.042,1070.04,2311.08,µm,Spot,Position,1,402109,
1012.86,996.551,2309.53,µm,Spot,Position,1,402117,
1127.3,1051.07,2297.51,µm,Spot,Position,1,402119,
1305.34,1021.53,2279.64,µm,Spot,Position,1,402122,
1108.09,1150.98,2260.74,µm,Spot,Position,1,402153,
1157.51,1218.72,2262.09,µm,Spot,Position,1,402159,
1210.73,1309.81,2310.16,µm,Spot,Position,1,402184,
