
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
569.009,1221.31,2127.2,µm,Spot,Position,1,10431,
584.667,1143.72,2135.59,µm,Spot,Position,1,10432,
587.08,1211.89,2133.79,µm,Spot,Position,1,10433,
530.937,1111.59,2138.03,µm,Spot,Position,1,10434,
556.674,1160.37,2141.71,µm,Spot,Position,1,10435,
578.529,1199.38,2141.75,µm,Spot,Position,1,10436,
588.416,1208.67,2145.8,µm,Spot,Position,1,10437,
642.533,1222.74,2150.04,µm,Spot,Position,1,10438,
635.232,1182.62,2154.78,µm,Spot,Position,1,10439,
561.351,1117.12,2159.39,µm,Spot,Position,1,10440,
609.203,1172.15,2158.66,µm,Spot,Position,1,10441,
619.069,1196.24,2159.45,µm,Spot,Position,1,10442,
570.528,1161.14,2161.28,µm,Spot,Position,1,10443,
583.612,1189.24,2162.64,µm,Spot,Position,1,10444,
594.121,1145.85,2166.08,µm,Spot,Position,1,10445,
558.71,1157.43,2174.88,µm,Spot,Position,1,10446,
592.628,1129.73,2177.59,µm,Spot,Position,1,10447,
600.152,1178.13,2178.75,µm,Spot,Position,1,10448,
749.958,1122.49,2121.11,µm,Spot,Position,1,10449,
663.389,1116.39,2137.84,µm,Spot,Position,1,10450,
718.227,1192.86,2146.79,µm,Spot,Position,1,10451,
653.812,1116.96,2162.84,µm,Spot,Position,1,10452,
663.071,1217.24,2161.17,µm,Spot,Position,1,10453,
702.652,1117.01,2166.9,µm,Spot,Position,1,10454,
676.482,1185.72,2177.16,µm,Spot,Position,1,10455,
709.464,1224.34,2178.49,µm,Spot,Position,1,10456,
749.414,1217.88,2183.37,µm,Spot,Position,1,10457,
814.772,1161.26,2146.73,µm,Spot,Position,1,10458,
815.392,1160.67,2156.53,µm,Spot,Position,1,10459,
830.002,1122.46,2165.8,µm,Spot,Position,1,10460,
793.666,1157.21,2164.67,µm,Spot,Position,1,10461,
781.654,1148.85,2179.59,µm,Spot,Position,1,10462,
942.671,1155.21,2178.11,µm,Spot,Position,1,10463,
1045.32,1200.04,2164.34,µm,Spot,Position,1,10464,
1036.82,1207.7,2170.95,µm,Spot,Position,1,10465,
1110.44,1149.45,2182.54,µm,Spot,Position,1,10466,
1027.4,1195.83,2182.18,µm,Spot,Position,1,10467,
1127.65,1162.2,2139.1,µm,Spot,Position,1,10468,
232.037,1247.86,2121.41,µm,Spot,Position,1,10469,
160.952,1300.41,2121.37,µm,Spot,Position,1,10470,
224.845,1326.44,2121.32,µm,Spot,Position,1,10471,
210.096,1344.69,2130.43,µm,Spot,Position,1,10472,
225.402,1292.82,2137.23,µm,Spot,Position,1,10473,
211.524,1255.62,2141.44,µm,Spot,Position,1,10474,
175.505,1299.08,2143.15,µm,Spot,Position,1,10475,
173.34,1317.86,2140.99,µm,Spot,Position,1,10476,
213.452,1321.93,2140.55,µm,Spot,Position,1,10477,
163.179,1234.75,2146.75,µm,Spot,Position,1,10478,
196.362,1265.11,2145.5,µm,Spot,Position,1,10479,
160.952,1267.1,2146.33,µm,Spot,Position,1,10480,
215.874,1240.93,2150.14,µm,Spot,Position,1,10481,
216.403,1233.16,2154.72,µm,Spot,Position,1,10482,
178.59,1276.48,2153.91,µm,Spot,Position,1,10483,
211.606,1290.13,2155.73,µm,Spot,Position,1,10484,
194.048,1349.94,2154.33,µm,Spot,Position,1,10485,
204.016,1247.32,2158.94,µm,Spot,Position,1,10486,
194.154,1258.78,2159.72,µm,Spot,Position,1,10487,
186.278,1240.43,2162.44,µm,Spot,Position,1,10488,
162.151,1286.06,2165.57,µm,Spot,Position,1,10489,
166.065,1249.39,2169.82,µm,Spot,Position,1,10490,
182.193,1250.47,2168.83,µm,Spot,Position,1,10491,
160.952,1271.18,2175.01,µm,Spot,Position,1,10492,
277.17,1340.08,2178.04,µm,Spot,Position,1,10493,
160.952,1262.66,2180.95,µm,Spot,Position,1,10494,
376.341,1241.76,2121.64,µm,Spot,Position,1,10495,
381.555,1236.72,2125,µm,Spot,Position,1,10496,
364.347,1251.47,2130.97,µm,Spot,Position,1,10497,
395.469,1281.53,2130.62,µm,Spot,Position,1,10498,
310.867,1308.79,2129.12,µm,Spot,Position,1,10499,
348.74,1317.6,2128.98,µm,Spot,Position,1,10500,
291.16,1341.49,2129.14,µm,Spot,Position,1,10501,
352.204,1265.13,2134,µm,Spot,Position,1,10502,
372.397,1288.22,2133.64,µm,Spot,Position,1,10503,
301.413,1325.26,2139.09,µm,Spot,Position,1,10504,
336.486,1342.99,2137.06,µm,Spot,Position,1,10505,
358.608,1251.72,2141.57,µm,Spot,Position,1,10506,
390.251,1279.25,2142.04,µm,Spot,Position,1,10507,
378.959,1283.4,2149.76,µm,Spot,Position,1,10508,
353.425,1297.86,2148.71,µm,Spot,Position,1,10509,
289.228,1334.14,2150.59,µm,Spot,Position,1,10510,
339.496,1268.7,2155.21,µm,Spot,Position,1,10511,
363.849,1290.78,2157.09,µm,Spot,Position,1,10512,
316.294,1292.88,2157.23,µm,Spot,Position,1,10513,
330.941,1271.03,2165.28,µm,Spot,Position,1,10514,
286.044,1330.24,2164.82,µm,Spot,Position,1,10515,
398.358,1248.34,2169.73,µm,Spot,Position,1,10516,
374.285,1280.83,2169.88,µm,Spot,Position,1,10517,
348.538,1326.96,2168.79,µm,Spot,Position,1,10518,
310.217,1336.25,2172.36,µm,Spot,Position,1,10519,
342.301,1248.42,2182.32,µm,Spot,Position,1,10520,
416.473,1258.94,2121.77,µm,Spot,Position,1,10521,
500.288,1298.73,2122.25,µm,Spot,Position,1,10522,
489.429,1343.91,2122.04,µm,Spot,Position,1,10523,
406.14,1274.3,2131.45,µm,Spot,Position,1,10524,
505.819,1298.61,2133.86,µm,Spot,Position,1,10525,
502.845,1342.54,2139.96,µm,Spot,Position,1,10526,
444.91,1301.66,2141.14,µm,Spot,Position,1,10527,
512.247,1320.96,2145.96,µm,Spot,Position,1,10528,
403.032,1332.39,2146.4,µm,Spot,Position,1,10529,
502.999,1340.87,2148.9,µm,Spot,Position,1,10530,
484.769,1278.34,2153.44,µm,Spot,Position,1,10531,
505.29,1276.24,2157.09,µm,Spot,Position,1,10532,
519.66,1328.8,2158.71,µm,Spot,Position,1,10533,
517.402,1320.2,2161.15,µm,Spot,Position,1,10534,
416.629,1243.63,2166.85,µm,Spot,Position,1,10535,
438.418,1238.55,2170.43,µm,Spot,Position,1,10536,
510.695,1258.9,2173.91,µm,Spot,Position,1,10537,
580.158,1244.8,2121.54,µm,Spot,Position,1,10538,
575.157,1349.85,2130.1,µm,Spot,Position,1,10539,
552.649,1317.32,2134.11,µm,Spot,Position,1,10540,
527.338,1322.71,2133.26,µm,Spot,Position,1,10541,
595.853,1327,2132.42,µm,Spot,Position,1,10542,
594.169,1346.89,2132.63,µm,Spot,Position,1,10543,
530.795,1347.92,2132.85,µm,Spot,Position,1,10544,
527.399,1293.22,2138.49,µm,Spot,Position,1,10545,
524.625,1253.56,2145.69,µm,Spot,Position,1,10546,
528.178,1270.79,2147.42,µm,Spot,Position,1,10547,
542.934,1292.28,2146.58,µm,Spot,Position,1,10548,
542.955,1266.28,2150.2,µm,Spot,Position,1,10549,
528.191,1327.52,2163.6,µm,Spot,Position,1,10550,
570.763,1239.85,2175.85,µm,Spot,Position,1,10551,
718.522,1323.57,2122.07,µm,Spot,Position,1,10552,
730.561,1310.86,2139.09,µm,Spot,Position,1,10553,
873.089,1321.78,2133.53,µm,Spot,Position,1,10554,
853.871,1326.61,2140.91,µm,Spot,Position,1,10555,
831.066,1292.88,2147.03,µm,Spot,Position,1,10556,
882.164,1304.95,2162.21,µm,Spot,Position,1,10557,
856.097,1299.94,2171.06,µm,Spot,Position,1,10558,
864.264,1302.51,2169.09,µm,Spot,Position,1,10559,
904.497,1251.83,2121.38,µm,Spot,Position,1,10560,
933.296,1311.72,2130.06,µm,Spot,Position,1,10561,
922.03,1310.83,2137.94,µm,Spot,Position,1,10562,
979.734,1343.83,2137.02,µm,Spot,Position,1,10563,
930.116,1286.96,2162.54,µm,Spot,Position,1,10564,
893.392,1271.83,2169.51,µm,Spot,Position,1,10565,
1154.16,1235.87,2145.17,µm,Spot,Position,1,10566,
1163.27,1347.65,2176.96,µm,Spot,Position,1,10567,
162.543,1400.55,2132.36,µm,Spot,Position,1,10568,
278.653,1372.46,2136.46,µm,Spot,Position,1,10569,
276.096,1394.29,2138.84,µm,Spot,Position,1,10570,
272.488,1409.98,2137.16,µm,Spot,Position,1,10571,
160.952,1427.03,2138.44,µm,Spot,Position,1,10572,
267.499,1437.27,2138.41,µm,Spot,Position,1,10573,
185.796,1379.46,2140.84,µm,Spot,Position,1,10574,
173.961,1396.17,2147.64,µm,Spot,Position,1,10575,
160.952,1437.24,2150.87,µm,Spot,Position,1,10576,
263.608,1449.19,2149.99,µm,Spot,Position,1,10577,
278.213,1361.83,2155.22,µm,Spot,Position,1,10578,
264.114,1470.63,2155.62,µm,Spot,Position,1,10579,
267.816,1392.16,2161.55,µm,Spot,Position,1,10580,
265.637,1382.32,2173.68,µm,Spot,Position,1,10581,
259.127,1442.78,2173.18,µm,Spot,Position,1,10582,
301.995,1453.11,2121.66,µm,Spot,Position,1,10583,
328.518,1356.73,2127.37,µm,Spot,Position,1,10584,
318.896,1408.14,2125.48,µm,Spot,Position,1,10585,
293.137,1455.63,2126.04,µm,Spot,Position,1,10586,
284.076,1466.38,2129.91,µm,Spot,Position,1,10587,
306.196,1466.87,2138.05,µm,Spot,Position,1,10588,
384.514,1472.39,2139.08,µm,Spot,Position,1,10589,
327.755,1358.62,2142.96,µm,Spot,Position,1,10590,
311.996,1389.89,2156.79,µm,Spot,Position,1,10591,
297.215,1457.99,2159.48,µm,Spot,Position,1,10592,
303.628,1420.56,2166.97,µm,Spot,Position,1,10593,
363.758,1462.4,2169.86,µm,Spot,Position,1,10594,
302.892,1415.69,2175,µm,Spot,Position,1,10595,
283.918,1442.34,2179.46,µm,Spot,Position,1,10596,
505.612,1354.96,2130.3,µm,Spot,Position,1,10597,
497.076,1359.04,2138.88,µm,Spot,Position,1,10598,
481.595,1422.24,2137.13,µm,Spot,Position,1,10599,
522.7,1362,2150.4,µm,Spot,Position,1,10600,
472.935,1424.4,2151.78,µm,Spot,Position,1,10601,
515.964,1352.75,2153.97,µm,Spot,Position,1,10602,
481.738,1363.91,2152.22,µm,Spot,Position,1,10603,
430.456,1433.36,2156.54,µm,Spot,Position,1,10604,
479.458,1377.18,2162.72,µm,Spot,Position,1,10605,
498.348,1361.62,2165.35,µm,Spot,Position,1,10606,
469.596,1390.32,2170.76,µm,Spot,Position,1,10607,
451.828,1366.9,2181.77,µm,Spot,Position,1,10608,
458.343,1379.49,2182.15,µm,Spot,Position,1,10609,
549.361,1367.3,2137.58,µm,Spot,Position,1,10610,
559.52,1372.5,2138.86,µm,Spot,Position,1,10611,
573.08,1376.71,2139.07,µm,Spot,Position,1,10612,
539.787,1384.31,2137.52,µm,Spot,Position,1,10613,
624.138,1404.31,2143.49,µm,Spot,Position,1,10614,
590.167,1390.04,2147.25,µm,Spot,Position,1,10615,
616.605,1408.78,2153.15,µm,Spot,Position,1,10616,
588.58,1464.08,2160.88,µm,Spot,Position,1,10617,
608.28,1464.48,2166.09,µm,Spot,Position,1,10618,
557.431,1453.22,2169.4,µm,Spot,Position,1,10619,
595.16,1433.71,2177.06,µm,Spot,Position,1,10620,
647.732,1432.88,2135.03,µm,Spot,Position,1,10621,
684.034,1454.29,2142.74,µm,Spot,Position,1,10622,
739.792,1463.5,2146.89,µm,Spot,Position,1,10623,
666.092,1451.31,2150.4,µm,Spot,Position,1,10624,
685.786,1472.56,2150.03,µm,Spot,Position,1,10625,
646.789,1432.41,2163.46,µm,Spot,Position,1,10626,
650.889,1443.04,2166.52,µm,Spot,Position,1,10627,
654.431,1457.69,2179.83,µm,Spot,Position,1,10628,
840.736,1356.79,2120.61,µm,Spot,Position,1,10629,
765.854,1408.32,2130.5,µm,Spot,Position,1,10630,
786.873,1435.41,2131.21,µm,Spot,Position,1,10631,
887.933,1409.88,2138.13,µm,Spot,Position,1,10632,
885.815,1433.45,2139.33,µm,Spot,Position,1,10633,
887.904,1410.36,2146.72,µm,Spot,Position,1,10634,
1074.24,1464.02,2174.14,µm,Spot,Position,1,10635,
1184.47,1403.09,2151.13,µm,Spot,Position,1,10636,
1342.29,1449.6,2171,µm,Spot,Position,1,10637,
1385.93,1430.32,2123.45,µm,Spot,Position,1,10638,
196.724,1494.6,2124.8,µm,Spot,Position,1,10639,
219.558,1533.24,2124.84,µm,Spot,Position,1,10640,
210.182,1511.32,2129.07,µm,Spot,Position,1,10641,
225.031,1542.15,2134.36,µm,Spot,Position,1,10642,
252.522,1544.23,2133.65,µm,Spot,Position,1,10643,
251.857,1508.24,2136.89,µm,Spot,Position,1,10644,
175.862,1480.79,2142.54,µm,Spot,Position,1,10645,
229.799,1507.73,2141.9,µm,Spot,Position,1,10646,
231.893,1557.65,2140.94,µm,Spot,Position,1,10647,
199.749,1516.77,2150.42,µm,Spot,Position,1,10648,
246.01,1519.92,2150.71,µm,Spot,Position,1,10649,
274.261,1550.14,2149.23,µm,Spot,Position,1,10650,
271.858,1495.73,2152.4,µm,Spot,Position,1,10651,
239.633,1555.77,2162.96,µm,Spot,Position,1,10652,
280.628,1592.94,2166.64,µm,Spot,Position,1,10653,
262.867,1591.56,2170.94,µm,Spot,Position,1,10654,
279.309,1483.83,2173,µm,Spot,Position,1,10655,
189.318,1516.87,2175.58,µm,Spot,Position,1,10656,
263.108,1520.86,2176.43,µm,Spot,Position,1,10657,
233.437,1534.31,2176.87,µm,Spot,Position,1,10658,
269.726,1499.43,2181.42,µm,Spot,Position,1,10659,
205.626,1516.32,2181.51,µm,Spot,Position,1,10660,
212.902,1535.2,2181.07,µm,Spot,Position,1,10661,
237.15,1542.1,2182.22,µm,Spot,Position,1,10662,
250.052,1556.85,2181.46,µm,Spot,Position,1,10663,
387.918,1526.66,2127.67,µm,Spot,Position,1,10664,
322.446,1556.04,2126.97,µm,Spot,Position,1,10665,
378.5,1570.17,2127.35,µm,Spot,Position,1,10666,
349.479,1487.39,2141.82,µm,Spot,Position,1,10667,
332.105,1499.62,2140.67,µm,Spot,Position,1,10668,
298.805,1555.37,2142.89,µm,Spot,Position,1,10669,
360.237,1564.58,2141.83,µm,Spot,Position,1,10670,
315.93,1581.57,2146.02,µm,Spot,Position,1,10671,
311.959,1587.98,2149.26,µm,Spot,Position,1,10672,
365.162,1531.45,2154.44,µm,Spot,Position,1,10673,
320.414,1553.36,2154.61,µm,Spot,Position,1,10674,
349.857,1488.3,2158.15,µm,Spot,Position,1,10675,
331.958,1482.73,2163.87,µm,Spot,Position,1,10676,
290.227,1494.3,2165.89,µm,Spot,Position,1,10677,
316.726,1530.16,2165.45,µm,Spot,Position,1,10678,
377.094,1551.49,2164.94,µm,Spot,Position,1,10679,
323.494,1566.39,2166.35,µm,Spot,Position,1,10680,
308.979,1487.31,2169.46,µm,Spot,Position,1,10681,
343.579,1571.42,2169.18,µm,Spot,Position,1,10682,
376.971,1583.63,2171.39,µm,Spot,Position,1,10683,
308.527,1589.44,2168.27,µm,Spot,Position,1,10684,
304.45,1541.87,2175.32,µm,Spot,Position,1,10685,
319.118,1483.76,2177.05,µm,Spot,Position,1,10686,
337.641,1485.41,2177.04,µm,Spot,Position,1,10687,
353.086,1504.58,2181.85,µm,Spot,Position,1,10688,
344.785,1524.82,2182.22,µm,Spot,Position,1,10689,
371.324,1534.41,2182.09,µm,Spot,Position,1,10690,
390.451,1587.2,2180.79,µm,Spot,Position,1,10691,
522.973,1498.2,2121.78,µm,Spot,Position,1,10692,
404.395,1482.81,2125.6,µm,Spot,Position,1,10693,
481.062,1502.36,2126.04,µm,Spot,Position,1,10694,
493.196,1509.78,2124.72,µm,Spot,Position,1,10695,
420.729,1538.4,2126.57,µm,Spot,Position,1,10696,
471.981,1482.53,2129.87,µm,Spot,Position,1,10697,
496.999,1485.54,2128.52,µm,Spot,Position,1,10698,
505.008,1520.5,2130.99,µm,Spot,Position,1,10699,
490.925,1566.66,2128.59,µm,Spot,Position,1,10700,
483.06,1573.99,2130.05,µm,Spot,Position,1,10701,
500.66,1505.82,2135.28,µm,Spot,Position,1,10702,
439.145,1557.88,2134.29,µm,Spot,Position,1,10703,
461.253,1578.1,2132.95,µm,Spot,Position,1,10704,
416.729,1483.84,2139.43,µm,Spot,Position,1,10705,
512.01,1488.76,2139.02,µm,Spot,Position,1,10706,
412.486,1524.85,2138.58,µm,Spot,Position,1,10707,
513.249,1535.03,2139.36,µm,Spot,Position,1,10708,
471.993,1587.35,2142.64,µm,Spot,Position,1,10709,
442.234,1480.06,2146.42,µm,Spot,Position,1,10710,
513.796,1590.37,2144.51,µm,Spot,Position,1,10711,
424.915,1489.97,2149.74,µm,Spot,Position,1,10712,
464.312,1492.11,2150.03,µm,Spot,Position,1,10713,
424.047,1500.19,2149.79,µm,Spot,Position,1,10714,
506.717,1522.28,2148.75,µm,Spot,Position,1,10715,
422.193,1506.94,2154.2,µm,Spot,Position,1,10716,
487.47,1508.83,2153.1,µm,Spot,Position,1,10717,
426.112,1521.6,2154.32,µm,Spot,Position,1,10718,
409.673,1528.95,2155.73,µm,Spot,Position,1,10719,
520.957,1539.93,2153.22,µm,Spot,Position,1,10720,
473.523,1483.64,2163.11,µm,Spot,Position,1,10721,
517.13,1519.27,2166.3,µm,Spot,Position,1,10722,
420.336,1536.46,2165.77,µm,Spot,Position,1,10723,
519.898,1581.33,2166.69,µm,Spot,Position,1,10724,
485.815,1491.58,2170,µm,Spot,Position,1,10725,
512.399,1538.32,2170.65,µm,Spot,Position,1,10726,
429.415,1478.63,2173.66,µm,Spot,Position,1,10727,
490.482,1521,2173.38,µm,Spot,Position,1,10728,
411.403,1545.73,2174.96,µm,Spot,Position,1,10729,
505.407,1536.17,2177.99,µm,Spot,Position,1,10730,
453.617,1546.87,2178.21,µm,Spot,Position,1,10731,
497.506,1511.84,2181.85,µm,Spot,Position,1,10732,
527.541,1534.65,2121.89,µm,Spot,Position,1,10733,
595.133,1536.92,2126.87,µm,Spot,Position,1,10734,
622.407,1552.27,2126.35,µm,Spot,Position,1,10735,
544.862,1521.06,2128.95,µm,Spot,Position,1,10736,
561.74,1527.79,2129.62,µm,Spot,Position,1,10737,
585.971,1557.68,2131.15,µm,Spot,Position,1,10738,
534.546,1563.08,2131.33,µm,Spot,Position,1,10739,
542.954,1553.83,2138.56,µm,Spot,Position,1,10740,
589.324,1558.52,2138.85,µm,Spot,Position,1,10741,
547.231,1534.49,2142.34,µm,Spot,Position,1,10742,
539.837,1554.78,2150.34,µm,Spot,Position,1,10743,
598.059,1558.87,2148.89,µm,Spot,Position,1,10744,
532.376,1562.13,2150.54,µm,Spot,Position,1,10745,
589.595,1556.37,2154.15,µm,Spot,Position,1,10746,
582.849,1560.48,2152.49,µm,Spot,Position,1,10747,
553.64,1554.82,2161.65,µm,Spot,Position,1,10748,
540.685,1587.1,2163.25,µm,Spot,Position,1,10749,
583.456,1571.15,2164.47,µm,Spot,Position,1,10750,
571.234,1545.29,2170.01,µm,Spot,Position,1,10751,
534.591,1477.61,2174.91,µm,Spot,Position,1,10752,
534.074,1553.46,2174.61,µm,Spot,Position,1,10753,
640.803,1561.92,2174.69,µm,Spot,Position,1,10754,
756.284,1563.47,2127.72,µm,Spot,Position,1,10755,
726.454,1505.6,2129.15,µm,Spot,Position,1,10756,
752.005,1572.95,2138.93,µm,Spot,Position,1,10757,
740.339,1584.47,2150.62,µm,Spot,Position,1,10758,
662.48,1578.28,2159.92,µm,Spot,Position,1,10759,
682.993,1487.39,2163.29,µm,Spot,Position,1,10760,
700.19,1505.6,2165.78,µm,Spot,Position,1,10761,
718.164,1582.43,2164.82,µm,Spot,Position,1,10762,
702.822,1586.54,2178.12,µm,Spot,Position,1,10763,
644.254,1510.94,2182.92,µm,Spot,Position,1,10764,
690.521,1533.69,2182.16,µm,Spot,Position,1,10765,
839.88,1499.84,2124.68,µm,Spot,Position,1,10766,
807.532,1574.32,2125.53,µm,Spot,Position,1,10767,
815.162,1541.9,2135.99,µm,Spot,Position,1,10768,
790.034,1553.79,2137.97,µm,Spot,Position,1,10769,
831.649,1501.2,2146.01,µm,Spot,Position,1,10770,
901.792,1484.56,2166.5,µm,Spot,Position,1,10771,
918.011,1484.74,2165.03,µm,Spot,Position,1,10772,
1002.33,1579.34,2170.23,µm,Spot,Position,1,10773,
1122.88,1566.23,2127.36,µm,Spot,Position,1,10774,
1058,1472.89,2133.54,µm,Spot,Position,1,10775,
1058.27,1543.12,2134.39,µm,Spot,Position,1,10776,
1062.61,1545.05,2153.97,µm,Spot,Position,1,10777,
1052.06,1539.06,2156.5,µm,Spot,Position,1,10778,
1028.29,1504.34,2170.09,µm,Spot,Position,1,10779,
1076.07,1542.91,2171.27,µm,Spot,Position,1,10780,
1028.34,1532.62,2175.19,µm,Spot,Position,1,10781,
1072.52,1485.25,2180.76,µm,Spot,Position,1,10782,
1077.76,1537.34,2180.63,µm,Spot,Position,1,10783,
1013.22,1592.7,2182.06,µm,Spot,Position,1,10784,
1190.89,1571.02,2139.61,µm,Spot,Position,1,10785,
1379.27,1503.22,2125.51,µm,Spot,Position,1,10786,
1389.27,1484.74,2132.99,µm,Spot,Position,1,10787,
1421.19,1494.95,2132.37,µm,Spot,Position,1,10788,
568.638,1593.94,2128.53,µm,Spot,Position,1,10789,
542.772,1593.94,2142.3,µm,Spot,Position,1,10790,
561.148,1593.94,2154.41,µm,Spot,Position,1,10791,
721.143,1593.94,2167.65,µm,Spot,Position,1,10792,
1021.94,1593.94,2144.82,µm,Spot,Position,1,10793,
1307.31,1593.94,2136.08,µm,Spot,Position,1,10794,
260.438,503.654,2223.04,µm,Spot,Position,1,10795,
389.596,504.092,2184.68,µm,Spot,Position,1,10796,
397.629,475.939,2213.98,µm,Spot,Position,1,10797,
386.999,499.487,2213.07,µm,Spot,Position,1,10798,
378.198,498.612,2221.06,µm,Spot,Position,1,10799,
283.255,502.284,2223.63,µm,Spot,Position,1,10800,
378.829,472.465,2239.03,µm,Spot,Position,1,10801,
452.243,461.753,2185.55,µm,Spot,Position,1,10802,
465.422,457.195,2198.97,µm,Spot,Position,1,10803,
429.243,468.66,2196.36,µm,Spot,Position,1,10804,
507.897,423.162,2202.92,µm,Spot,Position,1,10805,
480.096,441.046,2203.16,µm,Spot,Position,1,10806,
463.981,446.213,2214.09,µm,Spot,Position,1,10807,
515.054,416.876,2226.9,µm,Spot,Position,1,10808,
485.603,431.013,2226.03,µm,Spot,Position,1,10809,
470.859,452.774,2229.5,µm,Spot,Position,1,10810,
432.609,455.006,2234.03,µm,Spot,Position,1,10811,
518.227,411.552,2237.8,µm,Spot,Position,1,10812,
489.202,439.556,2236.87,µm,Spot,Position,1,10813,
444.505,452.427,2236.82,µm,Spot,Position,1,10814,
495.608,406.928,2241.73,µm,Spot,Position,1,10815,
510.874,415.544,2246.24,µm,Spot,Position,1,10816,
461.271,438.451,2244.97,µm,Spot,Position,1,10817,
550.004,410.336,2185.2,µm,Spot,Position,1,10818,
578.912,389.214,2190.2,µm,Spot,Position,1,10819,
530.145,407.385,2189.97,µm,Spot,Position,1,10820,
557.248,385.624,2203.15,µm,Spot,Position,1,10821,
550.539,394.073,2204.35,µm,Spot,Position,1,10822,
530.785,419.54,2210.31,µm,Spot,Position,1,10823,
532.716,406.448,2212.09,µm,Spot,Position,1,10824,
548.234,408.869,2212.9,µm,Spot,Position,1,10825,
629.102,460.196,2217.83,µm,Spot,Position,1,10826,
608.455,475.92,2223.16,µm,Spot,Position,1,10827,
533.918,403.791,2225.27,µm,Spot,Position,1,10828,
561.914,385.624,2229.95,µm,Spot,Position,1,10829,
523.496,408.674,2232.84,µm,Spot,Position,1,10830,
614.634,448.915,2243.18,µm,Spot,Position,1,10831,
579.286,478.215,2242.23,µm,Spot,Position,1,10832,
528.623,385.624,2247.4,µm,Spot,Position,1,10833,
607.575,452.599,2245.64,µm,Spot,Position,1,10834,
695.674,399.32,2189.34,µm,Spot,Position,1,10835,
687.768,414.026,2195.19,µm,Spot,Position,1,10836,
677.366,456.616,2194.72,µm,Spot,Position,1,10837,
660.025,456.529,2197.47,µm,Spot,Position,1,10838,
680.916,412.051,2210.59,µm,Spot,Position,1,10839,
743.997,424.55,2213.15,µm,Spot,Position,1,10840,
683.154,448.224,2218.62,µm,Spot,Position,1,10841,
668.445,413.125,2225.89,µm,Spot,Position,1,10842,
719.011,488.744,2225.95,µm,Spot,Position,1,10843,
662.992,456.411,2238.34,µm,Spot,Position,1,10844,
708.718,455.108,2241.49,µm,Spot,Position,1,10845,
702.354,415.799,2246.31,µm,Spot,Position,1,10846,
876.913,473.166,2185.83,µm,Spot,Position,1,10847,
857.009,422.292,2202.71,µm,Spot,Position,1,10848,
849.359,421.504,2215.74,µm,Spot,Position,1,10849,
881.987,435.969,2213.78,µm,Spot,Position,1,10850,
858.753,489.224,2213.41,µm,Spot,Position,1,10851,
866.188,440.563,2226.97,µm,Spot,Position,1,10852,
874.332,462.269,2227.8,µm,Spot,Position,1,10853,
851.436,394.914,2232.92,µm,Spot,Position,1,10854,
845.331,404.72,2233.03,µm,Spot,Position,1,10855,
834.246,415.441,2239.43,µm,Spot,Position,1,10856,
834.344,468.834,2237.93,µm,Spot,Position,1,10857,
818.686,395.477,2246.06,µm,Spot,Position,1,10858,
899.092,408.392,2194.36,µm,Spot,Position,1,10859,
891.508,457.892,2192.45,µm,Spot,Position,1,10860,
889.437,434.306,2201.32,µm,Spot,Position,1,10861,
891.166,471.363,2201.79,µm,Spot,Position,1,10862,
1001.3,493.284,2206.43,µm,Spot,Position,1,10863,
932.766,499.603,2206.5,µm,Spot,Position,1,10864,
981.006,460.012,2212.99,µm,Spot,Position,1,10865,
909.093,420.628,2225.87,µm,Spot,Position,1,10866,
1107.63,462.202,2184.54,µm,Spot,Position,1,10867,
1123.43,492.449,2195.15,µm,Spot,Position,1,10868,
1055.25,499.888,2194.1,µm,Spot,Position,1,10869,
1022.95,501.152,2202.35,µm,Spot,Position,1,10870,
1105.1,500.081,2204.83,µm,Spot,Position,1,10871,
1070.45,498.443,2208.82,µm,Spot,Position,1,10872,
1053.86,497.734,2214.26,µm,Spot,Position,1,10873,
1014.13,505.039,2220.4,µm,Spot,Position,1,10874,
1117.79,480.667,2234.77,µm,Spot,Position,1,10875,
1053.47,490.967,2235.4,µm,Spot,Position,1,10876,
1110.02,481.153,2239.01,µm,Spot,Position,1,10877,
1023.16,505.954,2242.54,µm,Spot,Position,1,10878,
1144.58,443.183,2188.47,µm,Spot,Position,1,10879,
1195.53,463.402,2190.01,µm,Spot,Position,1,10880,
1244.61,431.783,2198.25,µm,Spot,Position,1,10881,
1160.15,476.999,2198.38,µm,Spot,Position,1,10882,
1241.41,385.624,2205.62,µm,Spot,Position,1,10883,
1203.28,472.156,2204.8,µm,Spot,Position,1,10884,
1227.9,459.256,2210.8,µm,Spot,Position,1,10885,
1243.01,478.889,2211.08,µm,Spot,Position,1,10886,
1206.7,497.32,2210.49,µm,Spot,Position,1,10887,
1232.57,394.941,2213.83,µm,Spot,Position,1,10888,
1222.9,428.084,2214.99,µm,Spot,Position,1,10889,
1159.68,477.695,2215.96,µm,Spot,Position,1,10890,
1221.47,498.604,2214.65,µm,Spot,Position,1,10891,
1231.76,412.87,2222.38,µm,Spot,Position,1,10892,
1209.42,441.487,2220.69,µm,Spot,Position,1,10893,
1230.72,482.316,2220.62,µm,Spot,Position,1,10894,
1231.33,398.299,2225.85,µm,Spot,Position,1,10895,
1160.36,505.827,2225.4,µm,Spot,Position,1,10896,
1221.44,455.798,2228.93,µm,Spot,Position,1,10897,
