
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
644.499,394.769,2537.17,µm,Spot,Position,1,494,
643.852,391.841,2550.7,µm,Spot,Position,1,495,
651.394,404.878,2573.78,µm,Spot,Position,1,496,
647.451,369.573,2577.76,µm,Spot,Position,1,497,
771.488,429.825,2538.16,µm,Spot,Position,1,498,
824.07,482.707,2580.29,µm,Spot,Position,1,499,
820.863,415.05,2586.99,µm,Spot,Position,1,500,
212.472,571.674,2558.45,µm,Spot,Position,1,501,
195.142,568.273,2568.67,µm,Spot,Position,1,502,
220.288,559.096,2574.43,µm,Spot,Position,1,503,
220.388,540.238,2584.74,µm,Spot,Position,1,504,
220.293,560.114,2588.96,µm,Spot,Position,1,505,
142.104,551.316,2594.29,µm,Spot,Position,1,506,
359.62,574.766,2560.6,µm,Spot,Position,1,507,
324.292,579.282,2565.35,µm,Spot,Position,1,508,
333.267,580.716,2565.68,µm,Spot,Position,1,509,
268.773,571.333,2577.44,µm,Spot,Position,1,510,
318.442,571.943,2579,µm,Spot,Position,1,511,
299.406,574.691,2577.27,µm,Spot,Position,1,512,
382.543,552.503,2542.47,µm,Spot,Position,1,513,
429.831,568.303,2543.34,µm,Spot,Position,1,514,
478.067,516.191,2552.74,µm,Spot,Position,1,515,
572.541,558.347,2546.77,µm,Spot,Position,1,516,
534.385,599.215,2552.95,µm,Spot,Position,1,517,
601.915,587.8,2566.72,µm,Spot,Position,1,518,
592.024,563.144,2569.04,µm,Spot,Position,1,519,
553.243,599.006,2586.85,µm,Spot,Position,1,520,
654.61,586.761,2533.8,µm,Spot,Position,1,521,
681.882,602.937,2533.44,µm,Spot,Position,1,522,
661.992,584.781,2541.15,µm,Spot,Position,1,523,
667.229,599.135,2549.17,µm,Spot,Position,1,524,
849.387,598.297,2558,µm,Spot,Position,1,525,
410.326,632.114,2556.97,µm,Spot,Position,1,526,
406.115,635.71,2564.98,µm,Spot,Position,1,527,
364.899,624.73,2582.21,µm,Spot,Position,1,528,
541.712,616.164,2533.7,µm,Spot,Position,1,529,
530.65,635.71,2541.16,µm,Spot,Position,1,530,
598.11,611.789,2589.79,µm,Spot,Position,1,531,
624.05,635.71,2535.24,µm,Spot,Position,1,532,
639.542,626.683,2547.22,µm,Spot,Position,1,533,
661.263,635.71,2546.96,µm,Spot,Position,1,534,
612.76,621.585,2590.15,µm,Spot,Position,1,535,
207,71.2132,2643,µm,Spot,Position,1,536,
264.144,51.7396,2598.5,µm,Spot,Position,1,537,
280.452,80.4256,2599.89,µm,Spot,Position,1,538,
272.018,49.6812,2605.4,µm,Spot,Position,1,539,
350.587,55.2892,2606.5,µm,Spot,Position,1,540,
289.008,55.3131,2609.52,µm,Spot,Position,1,541,
282.309,53.2929,2613.83,µm,Spot,Position,1,542,
252.769,60.1336,2615.86,µm,Spot,Position,1,543,
260.773,46.854,2625.89,µm,Spot,Position,1,544,
255.805,61.3996,2634.94,µm,Spot,Position,1,545,
385.26,60.0351,2598.53,µm,Spot,Position,1,546,
447.221,39.9581,2613.55,µm,Spot,Position,1,547,
461.118,45.5202,2620.38,µm,Spot,Position,1,548,
368.355,48.4593,2627.63,µm,Spot,Position,1,549,
490.874,117.926,2605.92,µm,Spot,Position,1,550,
493.971,97.9123,2613.61,µm,Spot,Position,1,551,
585.84,74.0123,2646.58,µm,Spot,Position,1,552,
693.261,19.5536,2598.04,µm,Spot,Position,1,553,
785.936,43.1356,2620.02,µm,Spot,Position,1,554,
811.594,58.1399,2628.39,µm,Spot,Position,1,555,
765.303,31.3334,2642.45,µm,Spot,Position,1,556,
781.954,43.8776,2642.89,µm,Spot,Position,1,557,
772.621,32.1629,2646.58,µm,Spot,Position,1,558,
767.657,24.6327,2654.27,µm,Spot,Position,1,559,
772.058,48.0048,2656.88,µm,Spot,Position,1,560,
955.573,91.4204,2611.77,µm,Spot,Position,1,561,
894.777,107.916,2613.1,µm,Spot,Position,1,562,
867.237,92.9484,2642.24,µm,Spot,Position,1,563,
855.533,94.1755,2642.79,µm,Spot,Position,1,564,
930.719,37.0852,2645.8,µm,Spot,Position,1,565,
895.86,39.7411,2656.87,µm,Spot,Position,1,566,
1011.77,120.078,2598.46,µm,Spot,Position,1,567,
1015.14,103.138,2601.54,µm,Spot,Position,1,568,
996.669,89.0766,2621.72,µm,Spot,Position,1,569,
992.381,71.6924,2624.11,µm,Spot,Position,1,570,
971.22,54.2848,2630.06,µm,Spot,Position,1,571,
967.89,84.0826,2630.18,µm,Spot,Position,1,572,
1068.15,76.9515,2654.44,µm,Spot,Position,1,573,
1122.37,118.597,2624.22,µm,Spot,Position,1,574,
379.13,191.443,2596.78,µm,Spot,Position,1,575,
474.008,153.255,2614.88,µm,Spot,Position,1,576,
471.442,141.939,2621.31,µm,Spot,Position,1,577,
469.425,150.105,2622.46,µm,Spot,Position,1,578,
467.926,182.65,2625.3,µm,Spot,Position,1,579,
482.555,129.279,2630.72,µm,Spot,Position,1,580,
552.291,152.562,2621.17,µm,Spot,Position,1,581,
500.619,154.641,2622.58,µm,Spot,Position,1,582,
573.795,155.686,2622.02,µm,Spot,Position,1,583,
581.036,125.385,2626.11,µm,Spot,Position,1,584,
521.379,144.873,2627.68,µm,Spot,Position,1,585,
596.259,210.279,2629.24,µm,Spot,Position,1,586,
505.832,151.7,2634.07,µm,Spot,Position,1,587,
510.643,140.226,2638.21,µm,Spot,Position,1,588,
552.422,154.1,2639.13,µm,Spot,Position,1,589,
500.922,142.881,2643.1,µm,Spot,Position,1,590,
532.633,160.32,2651.31,µm,Spot,Position,1,591,
631.916,208.105,2652.31,µm,Spot,Position,1,592,
724.314,203.086,2659.5,µm,Spot,Position,1,593,
835.615,125.433,2603.55,µm,Spot,Position,1,594,
850.609,132.724,2596.56,µm,Spot,Position,1,595,
906.531,165.864,2622.01,µm,Spot,Position,1,596,
1011.86,154.363,2643.28,µm,Spot,Position,1,597,
1133.86,126.79,2646.28,µm,Spot,Position,1,598,
1190.15,147.693,2658.32,µm,Spot,Position,1,599,
635.665,266.646,2606,µm,Spot,Position,1,600,
826.539,333.428,2627.77,µm,Spot,Position,1,601,
780.079,337.901,2625.16,µm,Spot,Position,1,602,
737.057,288.02,2636.91,µm,Spot,Position,1,603,
793.086,305.386,2642.4,µm,Spot,Position,1,604,
786.626,337.393,2641.6,µm,Spot,Position,1,605,
816.865,344.921,2656.81,µm,Spot,Position,1,606,
506.125,453.461,2597.07,µm,Spot,Position,1,607,
620.109,450.611,2658.09,µm,Spot,Position,1,608,
793.174,371.834,2606.01,µm,Spot,Position,1,609,
745.018,375.08,2605.58,µm,Spot,Position,1,610,
811.478,392.14,2656.42,µm,Spot,Position,1,611,
822.763,423.16,2659.9,µm,Spot,Position,1,612,
851.011,467.967,2601.18,µm,Spot,Position,1,613,
197.919,530.134,2629.23,µm,Spot,Position,1,614,
170.475,530.537,2646.95,µm,Spot,Position,1,615,
122.234,591.257,2644.81,µm,Spot,Position,1,616,
164.405,578.222,2654.92,µm,Spot,Position,1,617,
561.205,517.41,2634.39,µm,Spot,Position,1,618,
567.081,521.384,2634.27,µm,Spot,Position,1,619,
570.8,529.72,2635.47,µm,Spot,Position,1,620,
571.857,505.152,2636.83,µm,Spot,Position,1,621,
582.316,506.783,2638.52,µm,Spot,Position,1,622,
554.891,503.572,2643.67,µm,Spot,Position,1,623,
547.388,503.582,2647.08,µm,Spot,Position,1,624,
623.843,497.697,2630.01,µm,Spot,Position,1,625,
821.13,506.46,2619.83,µm,Spot,Position,1,626,
883.903,568.535,2598.22,µm,Spot,Position,1,627,
863.135,575.592,2596.51,µm,Spot,Position,1,628,
122.234,606.935,2632.45,µm,Spot,Position,1,629,
122.234,635.71,2641.53,µm,Spot,Position,1,630,
483.641,611.479,2602.35,µm,Spot,Position,1,631,
467.501,635.71,2621.8,µm,Spot,Position,1,632,
495.459,635.71,2597.97,µm,Spot,Position,1,633,
486.191,635.71,2608.22,µm,Spot,Position,1,634,
612.961,635.71,2599.77,µm,Spot,Position,1,635,
656.901,635.71,2614.65,µm,Spot,Position,1,636,
741.073,609.029,2633.7,µm,Spot,Position,1,637,
1009.39,606.787,2631.12,µm,Spot,Position,1,638,
168.53,32.8201,2665.79,µm,Spot,Position,1,639,
175.357,18.6417,2684.77,µm,Spot,Position,1,640,
212.565,26.0241,2688.8,µm,Spot,Position,1,641,
181.419,0.471945,2698.94,µm,Spot,Position,1,642,
194.667,30.7821,2699.34,µm,Spot,Position,1,643,
176.701,0.471945,2704.37,µm,Spot,Position,1,644,
228.976,0.471945,2705,µm,Spot,Position,1,645,
149.257,11.4503,2704.59,µm,Spot,Position,1,646,
165.774,23.0333,2705.39,µm,Spot,Position,1,647,
185.28,24.1309,2717.31,µm,Spot,Position,1,648,
177.454,24.6749,2721.96,µm,Spot,Position,1,649,
275.228,27.5163,2661.99,µm,Spot,Position,1,650,
248.345,40.8977,2677.08,µm,Spot,Position,1,651,
283.605,51.3658,2691.65,µm,Spot,Position,1,652,
300.291,24.9614,2694.07,µm,Spot,Position,1,653,
264.906,50.8026,2694.91,µm,Spot,Position,1,654,
245.842,0.471945,2714.44,µm,Spot,Position,1,655,
344.311,35.4031,2712.95,µm,Spot,Position,1,656,
327.249,44.0742,2720.84,µm,Spot,Position,1,657,
362.018,52.3368,2721.89,µm,Spot,Position,1,658,
303.885,66.758,2720.95,µm,Spot,Position,1,659,
406.087,71.3422,2679.23,µm,Spot,Position,1,660,
439.419,84.228,2688.78,µm,Spot,Position,1,661,
409.013,71.5991,2692.89,µm,Spot,Position,1,662,
583.866,58.2889,2700.63,µm,Spot,Position,1,663,
770.137,16.8362,2685.09,µm,Spot,Position,1,664,
784.905,24.4052,2690.02,µm,Spot,Position,1,665,
811.208,49.8055,2694.14,µm,Spot,Position,1,666,
807.091,42.5048,2700.67,µm,Spot,Position,1,667,
830.532,47.0427,2717.3,µm,Spot,Position,1,668,
950.666,58.401,2662.72,µm,Spot,Position,1,669,
959.503,106.346,2662.22,µm,Spot,Position,1,670,
944.567,25.6979,2664.74,µm,Spot,Position,1,671,
885.992,105.336,2666.75,µm,Spot,Position,1,672,
967.369,67.4496,2675.58,µm,Spot,Position,1,673,
933.57,63.3211,2679.29,µm,Spot,Position,1,674,
932.717,76.8893,2685.08,µm,Spot,Position,1,675,
961.13,90.3538,2684.56,µm,Spot,Position,1,676,
883.764,41.2281,2693.94,µm,Spot,Position,1,677,
947.502,83.4454,2694.28,µm,Spot,Position,1,678,
858.354,51.0098,2707.5,µm,Spot,Position,1,679,
956.795,34.3735,2712.48,µm,Spot,Position,1,680,
998.552,77.3328,2666.26,µm,Spot,Position,1,681,
1019.25,97.3332,2673.97,µm,Spot,Position,1,682,
977.108,114.608,2673.86,µm,Spot,Position,1,683,
981.952,45.8403,2676.6,µm,Spot,Position,1,684,
1076.09,71.3355,2677.69,µm,Spot,Position,1,685,
1052.6,88.3035,2678.12,µm,Spot,Position,1,686,
998.376,85.7461,2681.05,µm,Spot,Position,1,687,
1017.15,94.1953,2682.17,µm,Spot,Position,1,688,
1087.44,84.9252,2684.17,µm,Spot,Position,1,689,
1058.3,64.4541,2690.5,µm,Spot,Position,1,690,
1029.93,89.0859,2694.44,µm,Spot,Position,1,691,
1015.37,84.8367,2703.41,µm,Spot,Position,1,692,
1086.68,98.0815,2707.48,µm,Spot,Position,1,693,
1029.41,103,2705.51,µm,Spot,Position,1,694,
1014.42,56.844,2708.27,µm,Spot,Position,1,695,
992.316,44.6778,2715.57,µm,Spot,Position,1,696,
1005.14,49.3226,2715.18,µm,Spot,Position,1,697,
1023.2,69.0138,2714.84,µm,Spot,Position,1,698,
1067.16,77.5968,2715.39,µm,Spot,Position,1,699,
1072.71,61.7364,2722.91,µm,Spot,Position,1,700,
971.513,69.5457,2722.29,µm,Spot,Position,1,701,
978.928,104.443,2722.24,µm,Spot,Position,1,702,
1109.36,118.204,2661.32,µm,Spot,Position,1,703,
1097.45,84.0569,2671.1,µm,Spot,Position,1,704,
459.206,121.752,2715.55,µm,Spot,Position,1,705,
469.829,125.874,2713.48,µm,Spot,Position,1,706,
546.579,229.785,2671.65,µm,Spot,Position,1,707,
537.82,217.503,2682.31,µm,Spot,Position,1,708,
575.176,189.521,2694.53,µm,Spot,Position,1,709,
545.179,214.774,2710.22,µm,Spot,Position,1,710,
659.201,208.792,2679.2,µm,Spot,Position,1,711,
966.09,141.186,2685.23,µm,Spot,Position,1,712,
1126.18,125.613,2676.45,µm,Spot,Position,1,713,
588.138,344.033,2667.31,µm,Spot,Position,1,714,
586.235,267.151,2693.87,µm,Spot,Position,1,715,
580.206,281.618,2705.21,µm,Spot,Position,1,716,
501.698,305.136,2717.6,µm,Spot,Position,1,717,
714.231,269.343,2684.64,µm,Spot,Position,1,718,
723.303,278.062,2685.5,µm,Spot,Position,1,719,
741.516,257.069,2666.95,µm,Spot,Position,1,720,
730.887,287.667,2671.55,µm,Spot,Position,1,721,
743.381,276.554,2677.11,µm,Spot,Position,1,722,
773.147,340.621,2690.59,µm,Spot,Position,1,723,
223.421,477.838,2681.1,µm,Spot,Position,1,724,
202.471,474.111,2697.08,µm,Spot,Position,1,725,
227.216,452.075,2721,µm,Spot,Position,1,726,
209.914,476.004,2722.46,µm,Spot,Position,1,727,
223.227,478.673,2722.9,µm,Spot,Position,1,728,
248.379,464.921,2679.47,µm,Spot,Position,1,729,
591.263,369.179,2663.82,µm,Spot,Position,1,730,
579.613,421.114,2661.48,µm,Spot,Position,1,731,
574.606,450.798,2671.32,µm,Spot,Position,1,732,
633.118,472.147,2666.11,µm,Spot,Position,1,733,
637.91,449.094,2677.98,µm,Spot,Position,1,734,
621.419,397.857,2687.72,µm,Spot,Position,1,735,
708.839,463.686,2692.81,µm,Spot,Position,1,736,
826.502,363.703,2664.86,µm,Spot,Position,1,737,
744.878,388.682,2686.5,µm,Spot,Position,1,738,
727.189,482.152,2716.75,µm,Spot,Position,1,739,
188.86,601.858,2666.99,µm,Spot,Position,1,740,
198.756,593.079,2668.67,µm,Spot,Position,1,741,
129.117,538.091,2672.6,µm,Spot,Position,1,742,
213.754,504.112,2680.59,µm,Spot,Position,1,743,
223.905,514.746,2683.3,µm,Spot,Position,1,744,
199.111,504.52,2685.25,µm,Spot,Position,1,745,
206.076,534.082,2686,µm,Spot,Position,1,746,
195.149,539.003,2687.13,µm,Spot,Position,1,747,
225.817,541.74,2684.72,µm,Spot,Position,1,748,
185.205,544.949,2685,µm,Spot,Position,1,749,
181.434,489.319,2690.22,µm,Spot,Position,1,750,
220.759,493.259,2691.34,µm,Spot,Position,1,751,
202.086,498.22,2695.81,µm,Spot,Position,1,752,
193.977,501.514,2703.19,µm,Spot,Position,1,753,
206.138,516.043,2703.5,µm,Spot,Position,1,754,
171.237,494.767,2704.16,µm,Spot,Position,1,755,
232.821,576.998,2708.32,µm,Spot,Position,1,756,
216.611,591.765,2710.74,µm,Spot,Position,1,757,
233.687,595.293,2709.1,µm,Spot,Position,1,758,
202.269,507.556,2713.97,µm,Spot,Position,1,759,
152.304,562.151,2714.6,µm,Spot,Position,1,760,
220.713,574.68,2714.92,µm,Spot,Position,1,761,
229.285,487.307,2722.12,µm,Spot,Position,1,762,
150.444,553.171,2723.47,µm,Spot,Position,1,763,
251.423,487.791,2674.37,µm,Spot,Position,1,764,
246.112,510.131,2674.66,µm,Spot,Position,1,765,
265.999,517.441,2674.97,µm,Spot,Position,1,766,
248.491,524.302,2690.81,µm,Spot,Position,1,767,
258.436,498.891,2693.47,µm,Spot,Position,1,768,
249.8,528.082,2697.51,µm,Spot,Position,1,769,
260.114,527.915,2715.23,µm,Spot,Position,1,770,
554.107,504.828,2664.58,µm,Spot,Position,1,771,
557.423,524.703,2669.89,µm,Spot,Position,1,772,
554.607,589.598,2711.69,µm,Spot,Position,1,773,
563.549,492.215,2712.9,µm,Spot,Position,1,774,
545.936,596.972,2714.64,µm,Spot,Position,1,775,
755.955,565.578,2717.8,µm,Spot,Position,1,776,
741.848,520.808,2720.81,µm,Spot,Position,1,777,
182.426,618.009,2665.54,µm,Spot,Position,1,778,
203.514,618.768,2686.5,µm,Spot,Position,1,779,
229.051,632.404,2703.34,µm,Spot,Position,1,780,
251.235,635.71,2706.41,µm,Spot,Position,1,781,
504.428,635.71,2677.68,µm,Spot,Position,1,782,
486.393,615.853,2703.23,µm,Spot,Position,1,783,
538.011,627.521,2710.42,µm,Spot,Position,1,784,
524.523,622.487,2713.68,µm,Spot,Position,1,785,
823.687,625.461,2711.19,µm,Spot,Position,1,786,
150.98,0.471945,2738.37,µm,Spot,Position,1,787,
158.091,6.08332,2740.79,µm,Spot,Position,1,788,
155.579,0.471945,2758.54,µm,Spot,Position,1,789,
165.245,107.648,2765.72,µm,Spot,Position,1,790,
156.244,0.471945,2770.78,µm,Spot,Position,1,791,
218.494,24.7096,2771.33,µm,Spot,Position,1,792,
188.174,11.8267,2775.48,µm,Spot,Position,1,793,
180.579,119.106,2782.84,µm,Spot,Position,1,794,
166.627,16.8905,2784.22,µm,Spot,Position,1,795,
189.634,94.7378,2786.4,µm,Spot,Position,1,796,
280.866,58.8437,2729.44,µm,Spot,Position,1,797,
268.301,59.1674,2739.23,µm,Spot,Position,1,798,
294.554,67.7143,2742.96,µm,Spot,Position,1,799,
263.85,39.7993,2746.79,µm,Spot,Position,1,800,
304.242,72.8904,2745.64,µm,Spot,Position,1,801,
264.438,34.9839,2754.21,µm,Spot,Position,1,802,
309.758,84.6756,2755.16,µm,Spot,Position,1,803,
273.389,79.9454,2759.35,µm,Spot,Position,1,804,
345.107,49.7785,2762.4,µm,Spot,Position,1,805,
324.21,83.556,2765.74,µm,Spot,Position,1,806,
314.584,89.3785,2765.79,µm,Spot,Position,1,807,
250.281,45.5976,2770.25,µm,Spot,Position,1,808,
264.852,68.6928,2771.14,µm,Spot,Position,1,809,
290.919,79.76,2770.29,µm,Spot,Position,1,810,
305.076,93.5686,2775.57,µm,Spot,Position,1,811,
256.111,58.799,2778.47,µm,Spot,Position,1,812,
319.314,95.398,2778.75,µm,Spot,Position,1,813,
324.521,109.016,2785.9,µm,Spot,Position,1,814,
363.445,55.6866,2742.08,µm,Spot,Position,1,815,
439.416,101.783,2745.07,µm,Spot,Position,1,816,
425.775,114.497,2774.41,µm,Spot,Position,1,817,
486.417,112.184,2751.28,µm,Spot,Position,1,818,
776.491,10.8284,2741.44,µm,Spot,Position,1,819,
756.527,33.2546,2750.44,µm,Spot,Position,1,820,
754.997,36.0547,2773.15,µm,Spot,Position,1,821,
960.476,35.3692,2731.04,µm,Spot,Position,1,822,
961.367,92.8389,2736.42,µm,Spot,Position,1,823,
943.895,29.2401,2742.97,µm,Spot,Position,1,824,
947.244,45.3834,2758.23,µm,Spot,Position,1,825,
930.927,41.5686,2762.76,µm,Spot,Position,1,826,
882.335,92.3234,2762.23,µm,Spot,Position,1,827,
973.315,52.7032,2734.36,µm,Spot,Position,1,828,
978.643,93.7515,2734.43,µm,Spot,Position,1,829,
1082.33,78.4938,2737.96,µm,Spot,Position,1,830,
1020.45,85.2058,2749.38,µm,Spot,Position,1,831,
982.37,70.831,2762.76,µm,Spot,Position,1,832,
983.075,109.063,2766.64,µm,Spot,Position,1,833,
1043.09,117.604,2765.02,µm,Spot,Position,1,834,
1002.32,120.03,2766.62,µm,Spot,Position,1,835,
1002.08,114.46,2771.09,µm,Spot,Position,1,836,
1018.77,100.029,2776.94,µm,Spot,Position,1,837,
971.671,120.113,2780.77,µm,Spot,Position,1,838,
972.206,104.277,2784.73,µm,Spot,Position,1,839,
1220.71,105.456,2765.35,µm,Spot,Position,1,840,
1228.59,120.559,2770.97,µm,Spot,Position,1,841,
122.234,165.238,2781.8,µm,Spot,Position,1,842,
127.781,170.378,2783.41,µm,Spot,Position,1,843,
145.771,228.699,2782.27,µm,Spot,Position,1,844,
140.328,164.778,2786.15,µm,Spot,Position,1,845,
326.779,140.171,2771.63,µm,Spot,Position,1,846,
310.18,135.485,2786.51,µm,Spot,Position,1,847,
347.022,137.288,2784.93,µm,Spot,Position,1,848,
448.333,129.183,2732.81,µm,Spot,Position,1,849,
418.532,140.953,2738.3,µm,Spot,Position,1,850,
404.937,147.396,2736.67,µm,Spot,Position,1,851,
421.546,135.161,2749.94,µm,Spot,Position,1,852,
471.653,141.256,2760.74,µm,Spot,Position,1,853,
381.749,126.655,2764.71,µm,Spot,Position,1,854,
481.393,165.76,2769.51,µm,Spot,Position,1,855,
363.559,185.304,2770.99,µm,Spot,Position,1,856,
418.95,126.408,2772.77,µm,Spot,Position,1,857,
448.071,138.898,2785.83,µm,Spot,Position,1,858,
549.065,209.841,2750.55,µm,Spot,Position,1,859,
546.219,214.356,2762.5,µm,Spot,Position,1,860,
665.976,237.565,2731.8,µm,Spot,Position,1,861,
648.715,226.761,2743.37,µm,Spot,Position,1,862,
949.48,131.419,2761.65,µm,Spot,Position,1,863,
955.649,158.595,2771.73,µm,Spot,Position,1,864,
1045.38,132.686,2733.65,µm,Spot,Position,1,865,
1059.21,209.367,2741.79,µm,Spot,Position,1,866,
1050.81,210.322,2754.13,µm,Spot,Position,1,867,
1037.08,209.832,2763.36,µm,Spot,Position,1,868,
1080.72,140.242,2766.16,µm,Spot,Position,1,869,
1037.04,169.534,2764.78,µm,Spot,Position,1,870,
1083.04,178.868,2768.84,µm,Spot,Position,1,871,
980.124,161.527,2772.91,µm,Spot,Position,1,872,
993.289,163.958,2773.95,µm,Spot,Position,1,873,
1062.82,168.657,2774.76,µm,Spot,Position,1,874,
995.501,151.132,2777.11,µm,Spot,Position,1,875,
1083.01,153.059,2776.2,µm,Spot,Position,1,876,
1149.22,165.024,2752.5,µm,Spot,Position,1,877,
1096.58,180.413,2752.83,µm,Spot,Position,1,878,
1193.07,127.186,2763.45,µm,Spot,Position,1,879,
1140.63,168.176,2760.48,µm,Spot,Position,1,880,
1187.82,132.424,2765.02,µm,Spot,Position,1,881,
1156.5,163.67,2766.55,µm,Spot,Position,1,882,
1090.83,166.23,2765.03,µm,Spot,Position,1,883,
1099.98,162.833,2779.24,µm,Spot,Position,1,884,
1200.15,136.921,2787.66,µm,Spot,Position,1,885,
1240.65,135.303,2741.95,µm,Spot,Position,1,886,
518.129,298.216,2761.18,µm,Spot,Position,1,887,
523.179,252.533,2782.43,µm,Spot,Position,1,888,
1097.61,243.714,2767.02,µm,Spot,Position,1,889,
192.47,470.665,2727.18,µm,Spot,Position,1,890,
230.835,477.391,2738.8,µm,Spot,Position,1,891,
234.722,446.669,2741.41,µm,Spot,Position,1,892,
205.511,435.72,2761.28,µm,Spot,Position,1,893,
205.604,470.508,2760.36,µm,Spot,Position,1,894,
233.543,420.923,2767.1,µm,Spot,Position,1,895,
256.422,460.887,2726.55,µm,Spot,Position,1,896,
249.751,469.441,2734.98,µm,Spot,Position,1,897,
245.586,441.572,2745.91,µm,Spot,Position,1,898,
598.185,391.191,2755.73,µm,Spot,Position,1,899,
596.742,471.753,2756.63,µm,Spot,Position,1,900,
547.045,447.457,2771.42,µm,Spot,Position,1,901,
562.233,413.031,2781.24,µm,Spot,Position,1,902,
523.357,444.384,2781.37,µm,Spot,Position,1,903,
539.626,427.322,2786.52,µm,Spot,Position,1,904,
669.329,412.559,2783.41,µm,Spot,Position,1,905,
155.773,525.335,2737.22,µm,Spot,Position,1,906,
161.952,551.411,2743.28,µm,Spot,Position,1,907,
178.935,515.507,2758.29,µm,Spot,Position,1,908,
182.689,503.149,2760.71,µm,Spot,Position,1,909,
171.064,533.643,2763.74,µm,Spot,Position,1,910,
572.419,581.977,2753.88,µm,Spot,Position,1,911,
589.34,496.057,2761.26,µm,Spot,Position,1,912,
559.093,491.427,2765,µm,Spot,Position,1,913,
502.259,505.397,2767.21,µm,Spot,Position,1,914,
484.731,507.017,2772.12,µm,Spot,Position,1,915,
510.626,510.452,2779.17,µm,Spot,Position,1,916,
555.427,584.975,2784.13,µm,Spot,Position,1,917,
736.474,497.099,2729.93,µm,Spot,Position,1,918,
747.503,492.889,2741.56,µm,Spot,Position,1,919,
534.713,609.521,2748.5,µm,Spot,Position,1,920,
165.219,31.3332,2802.34,µm,Spot,Position,1,921,
171.336,108.821,2802.86,µm,Spot,Position,1,922,
186.308,32.6517,2819.45,µm,Spot,Position,1,923,
222.817,89.399,2818.72,µm,Spot,Position,1,924,
219.81,99.9699,2818.71,µm,Spot,Position,1,925,
123.136,82.4642,2820.32,µm,Spot,Position,1,926,
173.935,99.3954,2830.48,µm,Spot,Position,1,927,
211.748,105.589,2830.82,µm,Spot,Position,1,928,
208.99,120.449,2833.56,µm,Spot,Position,1,929,
163.601,100.621,2836.84,µm,Spot,Position,1,930,
164.935,37.6328,2845.83,µm,Spot,Position,1,931,
266.109,104.654,2794.72,µm,Spot,Position,1,932,
255.555,66.2501,2801.68,µm,Spot,Position,1,933,
334.462,64.6278,2805.63,µm,Spot,Position,1,934,
308.698,90.7388,2812.13,µm,Spot,Position,1,935,
299.983,102.067,2812.87,µm,Spot,Position,1,936,
294.367,119.801,2849.99,µm,Spot,Position,1,937,
370.447,114.242,2809.39,µm,Spot,Position,1,938,
393.463,17.1309,2837.92,µm,Spot,Position,1,939,
698.389,82.4954,2843.29,µm,Spot,Position,1,940,
969.614,97.8421,2790.55,µm,Spot,Position,1,941,
1251.12,108.859,2789.18,µm,Spot,Position,1,942,
1237.17,118.656,2789.06,µm,Spot,Position,1,943,
1236.18,109.141,2793.55,µm,Spot,Position,1,944,
1251.12,95.3686,2801.26,µm,Spot,Position,1,945,
1233.81,116.065,2802.1,µm,Spot,Position,1,946,
1249.38,69.4078,2825.9,µm,Spot,Position,1,947,
1251.12,118.067,2832.38,µm,Spot,Position,1,948,
1251.12,85.6286,2836.58,µm,Spot,Position,1,949,
1225.96,90.8498,2840.72,µm,Spot,Position,1,950,
1245.54,107.127,2850.84,µm,Spot,Position,1,951,
169.272,129.229,2789.08,µm,Spot,Position,1,952,
126.786,234.541,2789.87,µm,Spot,Position,1,953,
122.234,156.594,2793.57,µm,Spot,Position,1,954,
122.234,130.623,2798.46,µm,Spot,Position,1,955,
137.636,219.655,2803.32,µm,Spot,Position,1,956,
172.304,132.511,2810.95,µm,Spot,Position,1,957,
169.386,195.92,2808.93,µm,Spot,Position,1,958,
145.425,211.024,2809.94,µm,Spot,Position,1,959,
128.494,229.684,2811.13,µm,Spot,Position,1,960,
208.792,152.289,2814.3,µm,Spot,Position,1,961,
201.303,157.922,2814,µm,Spot,Position,1,962,
237.398,171.284,2813.97,µm,Spot,Position,1,963,
224.431,140.414,2819.35,µm,Spot,Position,1,964,
183.392,198.409,2820.7,µm,Spot,Position,1,965,
164.002,123.286,2824.91,µm,Spot,Position,1,966,
231.469,130.479,2827.75,µm,Spot,Position,1,967,
192.379,150.009,2825.4,µm,Spot,Position,1,968,
150.364,152.356,2824.31,µm,Spot,Position,1,969,
174.536,195.298,2826.65,µm,Spot,Position,1,970,
161.531,143.599,2829.18,µm,Spot,Position,1,971,
237.745,166.038,2828.62,µm,Spot,Position,1,972,
130.924,187.376,2831.27,µm,Spot,Position,1,973,
131.638,209.135,2829.28,µm,Spot,Position,1,974,
208.139,152.421,2835.09,µm,Spot,Position,1,975,
122.234,204.136,2835.61,µm,Spot,Position,1,976,
122.234,219.117,2832.69,µm,Spot,Position,1,977,
189.033,227.906,2833.13,µm,Spot,Position,1,978,
199.806,155.687,2836.76,µm,Spot,Position,1,979,
195.231,167.452,2838.29,µm,Spot,Position,1,980,
234.229,185.61,2837.73,µm,Spot,Position,1,981,
122.234,230.206,2836.05,µm,Spot,Position,1,982,
122.234,134.119,2843.18,µm,Spot,Position,1,983,
148.461,134.647,2840.95,µm,Spot,Position,1,984,
