
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
823.716,549.112,2613.15,µm,Spot,Position,1,491,
790.45,522.321,2622.43,µm,Spot,Position,1,492,
842.269,574.708,2626.5,µm,Spot,Position,1,493,
804.187,532.96,2653.35,µm,Spot,Position,1,494,
748.566,555.631,2657.31,µm,Spot,Position,1,495,
891.177,582.32,2618.61,µm,Spot,Position,1,496,
933.847,496.78,2630.24,µm,Spot,Position,1,497,
855.513,592.942,2643.67,µm,Spot,Position,1,498,
951.506,522.611,2650.59,µm,Spot,Position,1,499,
1068.11,525.482,2600.57,µm,Spot,Position,1,500,
981.148,525.221,2605.54,µm,Spot,Position,1,501,
1067.49,547.034,2626.35,µm,Spot,Position,1,502,
1016.63,489.74,2642.59,µm,Spot,Position,1,503,
1106.48,499.354,2630.17,µm,Spot,Position,1,504,
1151.71,547.698,2653.91,µm,Spot,Position,1,505,
1219.61,499.915,2641.54,µm,Spot,Position,1,506,
1223.44,491.327,2645.4,µm,Spot,Position,1,507,
1227.06,485.965,2657.8,µm,Spot,Position,1,508,
316.96,616.958,2623.71,µm,Spot,Position,1,509,
450.062,628.148,2636.33,µm,Spot,Position,1,510,
477.154,621.569,2644.63,µm,Spot,Position,1,511,
464.748,624.8,2646.23,µm,Spot,Position,1,512,
539.131,608.313,2603.32,µm,Spot,Position,1,513,
553.247,612.008,2608.91,µm,Spot,Position,1,514,
536.199,612.848,2614.12,µm,Spot,Position,1,515,
556.737,635.71,2622.42,µm,Spot,Position,1,516,
497.953,611.522,2633.11,µm,Spot,Position,1,517,
513.601,617.772,2635.33,µm,Spot,Position,1,518,
491.502,612.816,2653.11,µm,Spot,Position,1,519,
713.182,604.48,2619.26,µm,Spot,Position,1,520,
778.533,604.559,2630.95,µm,Spot,Position,1,521,
924.575,616.79,2601.8,µm,Spot,Position,1,522,
936.535,635.71,2606.38,µm,Spot,Position,1,523,
857.057,612.342,2619.06,µm,Spot,Position,1,524,
927.634,628.974,2618.64,µm,Spot,Position,1,525,
860.591,622.688,2637.16,µm,Spot,Position,1,526,
855.866,609.654,2640.66,µm,Spot,Position,1,527,
1197.27,609.536,2617.14,µm,Spot,Position,1,528,
1196.85,614.129,2634.11,µm,Spot,Position,1,529,
1193.14,619.373,2640.61,µm,Spot,Position,1,530,
1185.43,633.453,2655.01,µm,Spot,Position,1,531,
455.716,64.3149,2694.42,µm,Spot,Position,1,532,
381.185,32.0334,2717.29,µm,Spot,Position,1,533,
502.457,23.6015,2702.82,µm,Spot,Position,1,534,
573.715,26.6569,2712.26,µm,Spot,Position,1,535,
713.742,29.9143,2666.35,µm,Spot,Position,1,536,
607.779,63.4817,2689.39,µm,Spot,Position,1,537,
616.242,37.0681,2697.89,µm,Spot,Position,1,538,
620.352,41.9368,2721.69,µm,Spot,Position,1,539,
804.979,80.9944,2704.75,µm,Spot,Position,1,540,
805.643,81.4518,2714.23,µm,Spot,Position,1,541,
676.508,238.276,2663.64,µm,Spot,Position,1,542,
642.557,188.287,2694.5,µm,Spot,Position,1,543,
635.637,186.496,2711.06,µm,Spot,Position,1,544,
627.861,179.739,2717.07,µm,Spot,Position,1,545,
946.658,197.458,2697.25,µm,Spot,Position,1,546,
613.07,242.268,2676.17,µm,Spot,Position,1,547,
684.721,251.801,2701.55,µm,Spot,Position,1,548,
772.793,310.025,2691.23,µm,Spot,Position,1,549,
762.477,350.147,2707.01,µm,Spot,Position,1,550,
1086.21,350.976,2705.85,µm,Spot,Position,1,551,
1170.69,333.373,2678.11,µm,Spot,Position,1,552,
1207.32,347.363,2705.7,µm,Spot,Position,1,553,
270.889,482.075,2690.63,µm,Spot,Position,1,554,
839.435,469.587,2670.07,µm,Spot,Position,1,555,
746.791,473.405,2702.77,µm,Spot,Position,1,556,
923.547,391.973,2665.4,µm,Spot,Position,1,557,
962.375,383.752,2707.58,µm,Spot,Position,1,558,
963.827,431.746,2707,µm,Spot,Position,1,559,
884.774,458.724,2704.25,µm,Spot,Position,1,560,
891.82,463.772,2706.2,µm,Spot,Position,1,561,
962.449,383.947,2721.74,µm,Spot,Position,1,562,
1071.05,395.945,2662.87,µm,Spot,Position,1,563,
996.855,432.655,2661.38,µm,Spot,Position,1,564,
1072.86,396.173,2678.13,µm,Spot,Position,1,565,
1073.39,428.69,2680.63,µm,Spot,Position,1,566,
1055.91,400.275,2689.54,µm,Spot,Position,1,567,
1073.31,470.347,2701.85,µm,Spot,Position,1,568,
1081.92,480.772,2707.19,µm,Spot,Position,1,569,
1011.97,385.151,2709.09,µm,Spot,Position,1,570,
969.71,450.699,2708.93,µm,Spot,Position,1,571,
1039.77,465.333,2712.78,µm,Spot,Position,1,572,
1054.66,456.928,2716.59,µm,Spot,Position,1,573,
1207.85,362.758,2682.48,µm,Spot,Position,1,574,
1208.59,363.297,2696.01,µm,Spot,Position,1,575,
1149.16,393.807,2701.27,µm,Spot,Position,1,576,
1156.22,427.227,2703.47,µm,Spot,Position,1,577,
1111.12,400.959,2714.75,µm,Spot,Position,1,578,
1145.15,479.013,2719.08,µm,Spot,Position,1,579,
1220.16,394.193,2666.47,µm,Spot,Position,1,580,
270.334,536.883,2681.42,µm,Spot,Position,1,581,
270.238,567.418,2685.94,µm,Spot,Position,1,582,
703.739,488.776,2676.76,µm,Spot,Position,1,583,
706.644,499.503,2676.48,µm,Spot,Position,1,584,
716.349,505.798,2694.8,µm,Spot,Position,1,585,
767.989,494.097,2666.96,µm,Spot,Position,1,586,
773.222,497.405,2673.78,µm,Spot,Position,1,587,
783.314,504.069,2681.27,µm,Spot,Position,1,588,
754.375,551.009,2682.96,µm,Spot,Position,1,589,
777.439,577.071,2685.84,µm,Spot,Position,1,590,
744.063,577.995,2694.99,µm,Spot,Position,1,591,
800.691,519.89,2697.05,µm,Spot,Position,1,592,
807.193,526.616,2697.13,µm,Spot,Position,1,593,
728.754,522.758,2702.68,µm,Spot,Position,1,594,
858.862,505.181,2665.45,µm,Spot,Position,1,595,
953.394,524.006,2665.2,µm,Spot,Position,1,596,
861.423,508.859,2678.69,µm,Spot,Position,1,597,
894.64,594.991,2686.67,µm,Spot,Position,1,598,
883.855,576.648,2689.89,µm,Spot,Position,1,599,
931.135,506.988,2697.02,µm,Spot,Position,1,600,
879.016,562.484,2709.33,µm,Spot,Position,1,601,
961.353,510.966,2715.08,µm,Spot,Position,1,602,
989.336,491.995,2663.21,µm,Spot,Position,1,603,
996.394,584.531,2661.27,µm,Spot,Position,1,604,
990.515,566.903,2667.1,µm,Spot,Position,1,605,
991.365,492.134,2679.13,µm,Spot,Position,1,606,
976.842,559.305,2677.45,µm,Spot,Position,1,607,
1032.39,508.353,2681.02,µm,Spot,Position,1,608,
1030.88,536.322,2681.83,µm,Spot,Position,1,609,
986.764,549.168,2694.33,µm,Spot,Position,1,610,
987.833,549.584,2709.4,µm,Spot,Position,1,611,
1120.18,499.381,2686.42,µm,Spot,Position,1,612,
1135.19,543.769,2689.64,µm,Spot,Position,1,613,
1121.15,499.806,2706.26,µm,Spot,Position,1,614,
1106.52,518.791,2720.28,µm,Spot,Position,1,615,
1194.04,601.492,2721.9,µm,Spot,Position,1,616,
1213.95,569.655,2662.11,µm,Spot,Position,1,617,
1218.86,541.329,2664.61,µm,Spot,Position,1,618,
153.505,635.71,2666.57,µm,Spot,Position,1,619,
804.78,618.523,2681.78,µm,Spot,Position,1,620,
905.607,607.384,2694.84,µm,Spot,Position,1,621,
915.771,630.5,2704.46,µm,Spot,Position,1,622,
917.447,635.71,2716.92,µm,Spot,Position,1,623,
1015.55,611.887,2693.41,µm,Spot,Position,1,624,
1030.11,623.187,2716.97,µm,Spot,Position,1,625,
1172.82,631.245,2694.22,µm,Spot,Position,1,626,
549.467,13.1646,2733.81,µm,Spot,Position,1,627,
622.365,46.4599,2743.11,µm,Spot,Position,1,628,
595.583,162.105,2737.74,µm,Spot,Position,1,629,
526.358,146.897,2745.75,µm,Spot,Position,1,630,
563.104,128.719,2757.76,µm,Spot,Position,1,631,
552.627,131.712,2766.91,µm,Spot,Position,1,632,
563.064,155.17,2765.23,µm,Spot,Position,1,633,
575.544,147.453,2774.43,µm,Spot,Position,1,634,
606.603,172.923,2731.63,µm,Spot,Position,1,635,
630.117,204.127,2747.36,µm,Spot,Position,1,636,
666.552,196.23,2761.12,µm,Spot,Position,1,637,
624.945,207.714,2760.79,µm,Spot,Position,1,638,
639.726,225.954,2774.97,µm,Spot,Position,1,639,
605.701,208.747,2781.99,µm,Spot,Position,1,640,
662.743,212.909,2781.63,µm,Spot,Position,1,641,
924.639,163.385,2775.82,µm,Spot,Position,1,642,
711.29,267.306,2739.03,µm,Spot,Position,1,643,
655.359,264.522,2743.57,µm,Spot,Position,1,644,
719.352,296.822,2750.47,µm,Spot,Position,1,645,
656.213,265.383,2752.56,µm,Spot,Position,1,646,
712.379,268.235,2756.36,µm,Spot,Position,1,647,
651.409,348.42,2780.87,µm,Spot,Position,1,648,
722.086,357.825,2786.5,µm,Spot,Position,1,649,
948.649,335.864,2763.55,µm,Spot,Position,1,650,
1002.64,312.487,2745.44,µm,Spot,Position,1,651,
1072.22,335.382,2755.28,µm,Spot,Position,1,652,
1023.72,333.066,2760.24,µm,Spot,Position,1,653,
1010.1,357.477,2761.75,µm,Spot,Position,1,654,
1095.6,347.781,2777.62,µm,Spot,Position,1,655,
1194.96,333.713,2780.72,µm,Spot,Position,1,656,
829.503,451.952,2730.03,µm,Spot,Position,1,657,
794.821,408.569,2771.66,µm,Spot,Position,1,658,
788.429,403.602,2772.89,µm,Spot,Position,1,659,
739.291,448,2774.6,µm,Spot,Position,1,660,
736.114,429.232,2782.37,µm,Spot,Position,1,661,
940.758,367.248,2734.83,µm,Spot,Position,1,662,
954.315,370.395,2747.92,µm,Spot,Position,1,663,
878.39,393.848,2774.03,µm,Spot,Position,1,664,
951.232,426.19,2772.41,µm,Spot,Position,1,665,
907.296,427.691,2772.34,µm,Spot,Position,1,666,
1058.02,391.592,2725.92,µm,Spot,Position,1,667,
969.449,450.817,2726.17,µm,Spot,Position,1,668,
1061.31,448.649,2734.85,µm,Spot,Position,1,669,
1025.98,394.236,2749.48,µm,Spot,Position,1,670,
1062.39,448.841,2750.05,µm,Spot,Position,1,671,
1021.82,372.62,2767.15,µm,Spot,Position,1,672,
1022.52,373.093,2781.14,µm,Spot,Position,1,673,
1033.78,426.682,2783.75,µm,Spot,Position,1,674,
1116.96,413.874,2753.41,µm,Spot,Position,1,675,
1149.31,439.431,2753.28,µm,Spot,Position,1,676,
1130.33,427.741,2779.08,µm,Spot,Position,1,677,
1095.68,442.279,2782.1,µm,Spot,Position,1,678,
1198.34,382.623,2786.31,µm,Spot,Position,1,679,
1220.15,393.354,2741.92,µm,Spot,Position,1,680,
1214.34,387.129,2760.76,µm,Spot,Position,1,681,
566.478,507.527,2776.25,µm,Spot,Position,1,682,
837.302,508.301,2772.97,µm,Spot,Position,1,683,
842.448,520.277,2774.58,µm,Spot,Position,1,684,
965.989,559.275,2728.8,µm,Spot,Position,1,685,
931.025,520.285,2733.84,µm,Spot,Position,1,686,
853.518,529.65,2746.18,µm,Spot,Position,1,687,
901.121,490.978,2752.84,µm,Spot,Position,1,688,
883.546,592.566,2754.82,µm,Spot,Position,1,689,
849.18,536.442,2776.59,µm,Spot,Position,1,690,
922.183,550.163,2779.09,µm,Spot,Position,1,691,
942.217,560.894,2782.22,µm,Spot,Position,1,692,
1002.35,488.529,2724.14,µm,Spot,Position,1,693,
1042.98,543.04,2725.61,µm,Spot,Position,1,694,
1062.31,549.113,2726.17,µm,Spot,Position,1,695,
1002.68,488.592,2732.91,µm,Spot,Position,1,696,
1047.04,560.608,2737.35,µm,Spot,Position,1,697,
1052.35,581.383,2741.29,µm,Spot,Position,1,698,
985.382,591.086,2755.2,µm,Spot,Position,1,699,
998.58,600.618,2754.18,µm,Spot,Position,1,700,
1041.2,543.65,2761.43,µm,Spot,Position,1,701,
1050.95,500.617,2775.77,µm,Spot,Position,1,702,
1190.49,602.731,2730.2,µm,Spot,Position,1,703,
1188.03,602.506,2750.65,µm,Spot,Position,1,704,
1109.75,548.87,2755.97,µm,Spot,Position,1,705,
1095.69,526.692,2759.72,µm,Spot,Position,1,706,
1105.5,564.176,2761.11,µm,Spot,Position,1,707,
1108.73,562.308,2786.1,µm,Spot,Position,1,708,
1209.19,595.506,2770.91,µm,Spot,Position,1,709,
751.774,620.445,2730.64,µm,Spot,Position,1,710,
890.835,609.485,2735.44,µm,Spot,Position,1,711,
903.964,625.331,2741.45,µm,Spot,Position,1,712,
1058.73,623.759,2726.23,µm,Spot,Position,1,713,
1047.75,631.242,2743.96,µm,Spot,Position,1,714,
1032.47,622.612,2745.87,µm,Spot,Position,1,715,
1056.83,635.71,2744.48,µm,Spot,Position,1,716,
1017.64,613.411,2761.39,µm,Spot,Position,1,717,
1049.21,630.648,2762.95,µm,Spot,Position,1,718,
1086.1,608.033,2772.01,µm,Spot,Position,1,719,
1010.1,609.583,2772.24,µm,Spot,Position,1,720,
1065.84,623.992,2775.02,µm,Spot,Position,1,721,
1052.15,622.146,2784.55,µm,Spot,Position,1,722,
1177.67,610.872,2734.09,µm,Spot,Position,1,723,
1132.46,626.268,2777.3,µm,Spot,Position,1,724,
1121.78,627.726,2786.27,µm,Spot,Position,1,725,
380.265,73.5178,2833.19,µm,Spot,Position,1,726,
449.448,92.0368,2835.24,µm,Spot,Position,1,727,
470.24,92.7031,2839.15,µm,Spot,Position,1,728,
495.617,120.405,2810.22,µm,Spot,Position,1,729,
488.755,91.9513,2821.57,µm,Spot,Position,1,730,
685.695,37.1572,2806.77,µm,Spot,Position,1,731,
647.76,120.479,2805.25,µm,Spot,Position,1,732,
684.971,42.2104,2817.77,µm,Spot,Position,1,733,
782.546,87.9628,2821.42,µm,Spot,Position,1,734,
475.824,136.747,2829.51,µm,Spot,Position,1,735,
457.525,142.022,2850.2,µm,Spot,Position,1,736,
574.539,188.784,2789.7,µm,Spot,Position,1,737,
509.116,125.35,2801.55,µm,Spot,Position,1,738,
575.417,210.335,2805.68,µm,Spot,Position,1,739,
543.069,195.441,2814.72,µm,Spot,Position,1,740,
581.519,219.252,2814.74,µm,Spot,Position,1,741,
507.871,139.759,2850.73,µm,Spot,Position,1,742,
628.506,231.539,2794.04,µm,Spot,Position,1,743,
619.692,234.927,2801.6,µm,Spot,Position,1,744,
658.418,240.855,2805.93,µm,Spot,Position,1,745,
643.781,206.505,2842.31,µm,Spot,Position,1,746,
854.085,235.328,2832.33,µm,Spot,Position,1,747,
1220.97,229.412,2806.63,µm,Spot,Position,1,748,
1221.37,230.786,2826.04,µm,Spot,Position,1,749,
127.852,314.003,2848.99,µm,Spot,Position,1,750,
140.432,324.047,2849.92,µm,Spot,Position,1,751,
332.934,339.748,2823.73,µm,Spot,Position,1,752,
332.894,340.388,2832.49,µm,Spot,Position,1,753,
345.7,342.958,2837.65,µm,Spot,Position,1,754,
271.198,331.826,2843.26,µm,Spot,Position,1,755,
350.339,308.098,2846.14,µm,Spot,Position,1,756,
347.413,321.495,2846.06,µm,Spot,Position,1,757,
322.08,323.151,2846.38,µm,Spot,Position,1,758,
309.115,348.337,2846.18,µm,Spot,Position,1,759,
356.831,335.826,2851.68,µm,Spot,Position,1,760,
359.352,347.104,2850.21,µm,Spot,Position,1,761,
385.709,350.232,2830.4,µm,Spot,Position,1,762,
421.34,350.627,2839.05,µm,Spot,Position,1,763,
398.402,350.812,2841.53,µm,Spot,Position,1,764,
385.875,351.754,2842.58,µm,Spot,Position,1,765,
388.111,341.38,2845.81,µm,Spot,Position,1,766,
396.786,344.931,2845.97,µm,Spot,Position,1,767,
386.513,358.217,2846.01,µm,Spot,Position,1,768,
430.639,359.417,2845.02,µm,Spot,Position,1,769,
428.258,345.883,2851.35,µm,Spot,Position,1,770,
570.185,287.242,2802.61,µm,Spot,Position,1,771,
562.999,313.283,2817.36,µm,Spot,Position,1,772,
540.322,321.838,2830.15,µm,Spot,Position,1,773,
587.812,250.839,2845.35,µm,Spot,Position,1,774,
619.891,313.524,2794.62,µm,Spot,Position,1,775,
627.035,271.311,2796.35,µm,Spot,Position,1,776,
624.597,247.71,2814.28,µm,Spot,Position,1,777,
657.642,243.353,2817.57,µm,Spot,Position,1,778,
695.961,322.509,2818.9,µm,Spot,Position,1,779,
659.701,259.791,2838.82,µm,Spot,Position,1,780,
614.291,268.667,2846.43,µm,Spot,Position,1,781,
721.712,340.998,2850.82,µm,Spot,Position,1,782,
951.77,359.471,2809.79,µm,Spot,Position,1,783,
1035.57,333.584,2831.24,µm,Spot,Position,1,784,
1108.44,339.735,2814.63,µm,Spot,Position,1,785,
1165.55,346.662,2845.18,µm,Spot,Position,1,786,
411.551,370.884,2843.58,µm,Spot,Position,1,787,
470.87,457.464,2842.37,µm,Spot,Position,1,788,
429.936,381.927,2846.47,µm,Spot,Position,1,789,
789.556,404.475,2790.85,µm,Spot,Position,1,790,
805.897,479.504,2794.56,µm,Spot,Position,1,791,
782.619,417.691,2799.82,µm,Spot,Position,1,792,
823.037,462.431,2831.67,µm,Spot,Position,1,793,
781.03,453.144,2832.29,µm,Spot,Position,1,794,
937.077,364.926,2801.71,µm,Spot,Position,1,795,
882.201,455.457,2809.51,µm,Spot,Position,1,796,
913.855,390.223,2829.92,µm,Spot,Position,1,797,
913.254,424.324,2830.21,µm,Spot,Position,1,798,
878.211,464.645,2834.45,µm,Spot,Position,1,799,
906.385,425.186,2846.91,µm,Spot,Position,1,800,
919.877,419.866,2849.92,µm,Spot,Position,1,801,
1043.46,397.153,2789.22,µm,Spot,Position,1,802,
993.159,428.981,2800.89,µm,Spot,Position,1,803,
1006.67,467.664,2815.76,µm,Spot,Position,1,804,
1043.3,410.507,2818.73,µm,Spot,Position,1,805,
1014.58,429.637,2823.04,µm,Spot,Position,1,806,
997.07,432.412,2823.39,µm,Spot,Position,1,807,
1043.04,479.718,2823.73,µm,Spot,Position,1,808,
1068.2,462.744,2829.5,µm,Spot,Position,1,809,
1014.56,429.804,2832.22,µm,Spot,Position,1,810,
1042.89,410.066,2837.01,µm,Spot,Position,1,811,
1043.09,480.467,2840.53,µm,Spot,Position,1,812,
1004.29,410.372,2847.01,µm,Spot,Position,1,813,
993.377,444.745,2845.31,µm,Spot,Position,1,814,
1044.51,409.108,2849.87,µm,Spot,Position,1,815,
1116.24,406.986,2788.66,µm,Spot,Position,1,816,
1194.34,387.348,2798.27,µm,Spot,Position,1,817,
1116.7,407.181,2799.54,µm,Spot,Position,1,818,
1133.1,429.465,2801.83,µm,Spot,Position,1,819,
1156.43,365.788,2805.07,µm,Spot,Position,1,820,
1175.54,406.521,2807.44,µm,Spot,Position,1,821,
1186.23,383.985,2814.87,µm,Spot,Position,1,822,
1193.94,394.93,2818.45,µm,Spot,Position,1,823,
1088.88,475.019,2825.53,µm,Spot,Position,1,824,
1106.86,453.215,2834.62,µm,Spot,Position,1,825,
1161.96,364.491,2845.06,µm,Spot,Position,1,826,
1131.14,441.465,2844.63,µm,Spot,Position,1,827,
1107.43,453.34,2845.24,µm,Spot,Position,1,828,
1218.44,448.061,2818.05,µm,Spot,Position,1,829,
553.036,503.694,2805,µm,Spot,Position,1,830,
842.089,531.873,2789.31,µm,Spot,Position,1,831,
832.987,533.113,2790.36,µm,Spot,Position,1,832,
841.378,485.866,2794.1,µm,Spot,Position,1,833,
754.302,572.642,2806.36,µm,Spot,Position,1,834,
809.94,495.142,2814.96,µm,Spot,Position,1,835,
846.045,551.562,2814.46,µm,Spot,Position,1,836,
815.504,514.657,2827.47,µm,Spot,Position,1,837,
832.122,535.442,2827.15,µm,Spot,Position,1,838,
828.985,577.92,2841.38,µm,Spot,Position,1,839,
922.848,550.604,2789.96,µm,Spot,Position,1,840,
935.924,559.298,2789.74,µm,Spot,Position,1,841,
954.981,513.244,2807.97,µm,Spot,Position,1,842,
959.857,592.057,2806.47,µm,Spot,Position,1,843,
887.421,528.064,2817.5,µm,Spot,Position,1,844,
869.82,523.785,2826.95,µm,Spot,Position,1,845,
921.421,585.857,2829.11,µm,Spot,Position,1,846,
904.571,572.491,2835.55,µm,Spot,Position,1,847,
947.154,490.077,2837.94,µm,Spot,Position,1,848,
921.568,508.411,2837.94,µm,Spot,Position,1,849,
858.178,516.482,2838.11,µm,Spot,Position,1,850,
921.557,578.867,2841.25,µm,Spot,Position,1,851,
849.366,518.611,2851.46,µm,Spot,Position,1,852,
968.29,515.716,2805.37,µm,Spot,Position,1,853,
1041.78,545.652,2804.86,µm,Spot,Position,1,854,
973.454,573.611,2804.8,µm,Spot,Position,1,855,
1036.31,493.978,2813.24,µm,Spot,Position,1,856,
1042.13,545.927,2813.43,µm,Spot,Position,1,857,
1036.52,514.557,2818.79,µm,Spot,Position,1,858,
973.593,573.584,2819.41,µm,Spot,Position,1,859,
1080.02,583.342,2821.21,µm,Spot,Position,1,860,
1036.2,493.952,2824.08,µm,Spot,Position,1,861,
1000.54,500.135,2833.73,µm,Spot,Position,1,862,
1078.89,592.524,2835.79,µm,Spot,Position,1,863,
1026.51,508.513,2836.7,µm,Spot,Position,1,864,
1040.21,509.728,2842.03,µm,Spot,Position,1,865,
1000.26,500.079,2850.6,µm,Spot,Position,1,866,
1027.16,508.517,2850.39,µm,Spot,Position,1,867,
1044.73,544.821,2850.55,µm,Spot,Position,1,868,
1049.2,557.678,2849.88,µm,Spot,Position,1,869,
1131.79,542.688,2802.67,µm,Spot,Position,1,870,
1091.71,491.924,2810.62,µm,Spot,Position,1,871,
1152.09,582.734,2814.23,µm,Spot,Position,1,872,
1090.71,589.299,2818.38,µm,Spot,Position,1,873,
1154.03,488.749,2823.03,µm,Spot,Position,1,874,
1136.17,514.893,2822.13,µm,Spot,Position,1,875,
1122.87,514.73,2834.8,µm,Spot,Position,1,876,
1117.32,603.965,2839.29,µm,Spot,Position,1,877,
1092.73,535.918,2845.51,µm,Spot,Position,1,878,
717.745,604.618,2813.76,µm,Spot,Position,1,879,
706.001,610.508,2822.7,µm,Spot,Position,1,880,
673.695,630.299,2822.51,µm,Spot,Position,1,881,
644.474,635.71,2850.02,µm,Spot,Position,1,882,
886.365,606.82,2805.36,µm,Spot,Position,1,883,
890.982,623.016,2811.14,µm,Spot,Position,1,884,
966.807,615.76,2821.49,µm,Spot,Position,1,885,
1009.24,609.26,2788.26,µm,Spot,Position,1,886,
1067.31,623.256,2788.99,µm,Spot,Position,1,887,
1014.5,622.452,2810.83,µm,Spot,Position,1,888,
1011.89,629.7,2818.18,µm,Spot,Position,1,889,
982.806,635.71,2832.03,µm,Spot,Position,1,890,
1070.82,620.195,2837.47,µm,Spot,Position,1,891,
1003.6,630.758,2836.93,µm,Spot,Position,1,892,
1064.83,615.621,2844.15,µm,Spot,Position,1,893,
1088.83,623.542,2791.96,µm,Spot,Position,1,894,
1092.09,618.292,2814.75,µm,Spot,Position,1,895,
146.981,114.314,2869.97,µm,Spot,Position,1,896,
222.153,82.4118,2876.4,µm,Spot,Position,1,897,
189.914,93.0144,2877.85,µm,Spot,Position,1,898,
205.229,95.9603,2880.23,µm,Spot,Position,1,899,
179.62,108.305,2882.63,µm,Spot,Position,1,900,
285.563,37.6921,2870.9,µm,Spot,Position,1,901,
287.611,46.318,2874.19,µm,Spot,Position,1,902,
272.022,80.2101,2882.38,µm,Spot,Position,1,903,
257.002,83.4905,2893.66,µm,Spot,Position,1,904,
285.394,99.6481,2892.08,µm,Spot,Position,1,905,
377.648,78.5856,2863.81,µm,Spot,Position,1,906,
387.2,90.2892,2869.86,µm,Spot,Position,1,907,
402.596,108.151,2874.92,µm,Spot,Position,1,908,
379.862,109.367,2894.64,µm,Spot,Position,1,909,
514.627,52.3447,2897.76,µm,Spot,Position,1,910,
714.286,47.0197,2861.49,µm,Spot,Position,1,911,
732.596,30.8195,2855.03,µm,Spot,Position,1,912,
739.473,36.2127,2865.69,µm,Spot,Position,1,913,
740.08,29.6158,2886.54,µm,Spot,Position,1,914,
236.148,224.338,2887.23,µm,Spot,Position,1,915,
122.234,171.957,2915.47,µm,Spot,Position,1,916,
325.647,176.006,2876.58,µm,Spot,Position,1,917,
354.426,131.636,2901.52,µm,Spot,Position,1,918,
453.196,150.111,2861.85,µm,Spot,Position,1,919,
433.469,155.282,2894.89,µm,Spot,Position,1,920,
366.713,125.682,2898.64,µm,Spot,Position,1,921,
420.244,166.453,2901.73,µm,Spot,Position,1,922,
380.849,146.584,2905.88,µm,Spot,Position,1,923,
381.192,154.088,2908.93,µm,Spot,Position,1,924,
396.186,161.93,2910.99,µm,Spot,Position,1,925,
519.406,223.498,2870.92,µm,Spot,Position,1,926,
488.786,231.524,2902.76,µm,Spot,Position,1,927,
690.312,233.329,2895.35,µm,Spot,Position,1,928,
147.448,317.365,2854.75,µm,Spot,Position,1,929,
152.183,322.487,2856.71,µm,Spot,Position,1,930,
187.295,313.674,2862.77,µm,Spot,Position,1,931,
231.716,318.811,2862.95,µm,Spot,Position,1,932,
141.562,307.142,2877.21,µm,Spot,Position,1,933,
149.951,336.533,2879.53,µm,Spot,Position,1,934,
165.883,344.279,2878.23,µm,Spot,Position,1,935,
175.163,344.371,2878.02,µm,Spot,Position,1,936,
239.429,336.782,2881.22,µm,Spot,Position,1,937,
237.535,347.826,2884.66,µm,Spot,Position,1,938,
219.358,353.249,2884.88,µm,Spot,Position,1,939,
201.859,350.94,2890.69,µm,Spot,Position,1,940,
228.184,352.279,2901.19,µm,Spot,Position,1,941,
343.8,332.644,2859.12,µm,Spot,Position,1,942,
247.866,322.458,2862.85,µm,Spot,Position,1,943,
306.771,329.104,2861.38,µm,Spot,Position,1,944,
350.191,342.123,2863.81,µm,Spot,Position,1,945,
325.252,336.131,2865.08,µm,Spot,Position,1,946,
306.146,329.796,2870.79,µm,Spot,Position,1,947,
338.488,342.043,2870.94,µm,Spot,Position,1,948,
289.868,348.035,2870.86,µm,Spot,Position,1,949,
308.548,355.852,2870.49,µm,Spot,Position,1,950,
280.594,351.471,2873.5,µm,Spot,Position,1,951,
254.641,337.257,2878.87,µm,Spot,Position,1,952,
276.458,341.212,2882.47,µm,Spot,Position,1,953,
244.943,348.059,2883.05,µm,Spot,Position,1,954,
313.045,359.857,2881.42,µm,Spot,Position,1,955,
346.052,360.439,2881.97,µm,Spot,Position,1,956,
275.994,349.475,2885.82,µm,Spot,Position,1,957,
304.259,352.878,2886.76,µm,Spot,Position,1,958,
355.46,362.12,2884.68,µm,Spot,Position,1,959,
297.747,348.925,2890.15,µm,Spot,Position,1,960,
439.523,350.322,2854.97,µm,Spot,Position,1,961,
387.128,340.211,2857.97,µm,Spot,Position,1,962,
412.915,346.183,2857.42,µm,Spot,Position,1,963,
391.212,358.828,2859.09,µm,Spot,Position,1,964,
441.064,343.067,2865.02,µm,Spot,Position,1,965,
413.625,353.072,2866.52,µm,Spot,Position,1,966,
415.186,359.655,2869.49,µm,Spot,Position,1,967,
421.307,355.158,2874.55,µm,Spot,Position,1,968,
373.924,281.458,2902.31,µm,Spot,Position,1,969,
591.745,259.99,2854.81,µm,Spot,Position,1,970,
508.125,293.667,2857.36,µm,Spot,Position,1,971,
570.715,255.997,2866.36,µm,Spot,Position,1,972,
581.431,266.159,2878.71,µm,Spot,Position,1,973,
551.794,254.828,2881.37,µm,Spot,Position,1,974,
561.162,323.707,2882.8,µm,Spot,Position,1,975,
573.992,258.988,2885.47,µm,Spot,Position,1,976,
575.833,277.715,2886.56,µm,Spot,Position,1,977,
535.54,297.379,2901.93,µm,Spot,Position,1,978,
550.288,267.501,2904.57,µm,Spot,Position,1,979,
552.097,283.157,2914.77,µm,Spot,Position,1,980,
632.58,305.4,2861.75,µm,Spot,Position,1,981,
