
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1004.89,-823.918,617.812,µm,Spot,Position,1,584680,
1044.72,-731.923,617.981,µm,Spot,Position,1,584681,
1219.84,-731.062,603.444,µm,Spot,Position,1,584685,
1419.66,-756.376,582.019,µm,Spot,Position,1,584687,
1448.71,-791.595,623.073,µm,Spot,Position,1,584688,
1511.13,-744.759,623.009,µm,Spot,Position,1,584689,
1548.94,-776.197,570.294,µm,Spot,Position,1,584690,
1535.11,-844.657,589.803,µm,Spot,Position,1,584691,
1553.65,-796.362,595.089,µm,Spot,Position,1,584692,
1628.48,-811.413,597.573,µm,Spot,Position,1,584693,
894.237,-713.618,565.894,µm,Spot,Position,1,584699,
902.832,-671.803,566.838,µm,Spot,Position,1,584700,
831.775,-682.469,578.959,µm,Spot,Position,1,584701,
888.582,-649.087,579.444,µm,Spot,Position,1,584702,
810.098,-624.94,579.567,µm,Spot,Position,1,584703,
845.675,-687.372,586.037,µm,Spot,Position,1,584704,
861.113,-688.227,590.089,µm,Spot,Position,1,584705,
808.691,-672.951,589.472,µm,Spot,Position,1,584706,
1000.08,-717.38,590.887,µm,Spot,Position,1,584707,
1052.5,-703.131,573.965,µm,Spot,Position,1,584708,
1073.1,-660.76,574.623,µm,Spot,Position,1,584709,
1080.49,-675.346,604.723,µm,Spot,Position,1,584710,
1052.56,-711.754,624.938,µm,Spot,Position,1,584711,
1200.59,-619.293,578.769,µm,Spot,Position,1,584712,
1213.34,-709.713,582.146,µm,Spot,Position,1,584713,
1204.52,-681.905,582.743,µm,Spot,Position,1,584714,
1182.99,-628.168,595.642,µm,Spot,Position,1,584715,
1222.07,-622.488,592.708,µm,Spot,Position,1,584716,
1241.73,-612.338,597.898,µm,Spot,Position,1,584717,
1350.7,-632.579,577.954,µm,Spot,Position,1,584718,
1391.14,-615.043,586.165,µm,Spot,Position,1,584719,
1351.07,-625.991,601.498,µm,Spot,Position,1,584720,
1400.6,-636.659,567.456,µm,Spot,Position,1,584721,
1421.44,-646.684,596.916,µm,Spot,Position,1,584722,
1457.35,-673.264,603.339,µm,Spot,Position,1,584723,
1457.22,-615.188,627.575,µm,Spot,Position,1,584724,
780.582,-498.487,608.792,µm,Spot,Position,1,584730,
795.073,-546.2,564.953,µm,Spot,Position,1,584731,
843.335,-513.444,565.677,µm,Spot,Position,1,584732,
847.379,-577.267,569.034,µm,Spot,Position,1,584733,
903.94,-532.958,571.652,µm,Spot,Position,1,584734,
831.67,-582.144,575.004,µm,Spot,Position,1,584735,
841.915,-491.144,572.974,µm,Spot,Position,1,584736,
807.598,-595.823,586.133,µm,Spot,Position,1,584737,
849.304,-554.64,593.472,µm,Spot,Position,1,584738,
905.738,-563.014,610.844,µm,Spot,Position,1,584739,
814.403,-527.213,612.907,µm,Spot,Position,1,584740,
798.964,-525.626,621.764,µm,Spot,Position,1,584741,
899.799,-560.006,626.972,µm,Spot,Position,1,584742,
811.776,-554.26,624.803,µm,Spot,Position,1,584743,
967.398,-545.512,590.54,µm,Spot,Position,1,584744,
967.043,-599.692,597.134,µm,Spot,Position,1,584745,
1010.61,-584.215,609.458,µm,Spot,Position,1,584746,
1021.45,-515.038,611.492,µm,Spot,Position,1,584747,
921.709,-588.51,614.305,µm,Spot,Position,1,584748,
1060.7,-567.067,564.501,µm,Spot,Position,1,584749,
1093.98,-566.72,569.04,µm,Spot,Position,1,584750,
1054.59,-588.364,580.897,µm,Spot,Position,1,584751,
1073.11,-530.603,586.092,µm,Spot,Position,1,584752,
1058.99,-603.342,597.749,µm,Spot,Position,1,584753,
1122.62,-496.546,606.706,µm,Spot,Position,1,584754,
1105.44,-512.219,609.19,µm,Spot,Position,1,584755,
1081.87,-504.605,612.867,µm,Spot,Position,1,584756,
1135.99,-510.207,625.196,µm,Spot,Position,1,584757,
1185.07,-559.895,570.58,µm,Spot,Position,1,584758,
1182.85,-528.112,571.061,µm,Spot,Position,1,584759,
1175.34,-584.315,573.013,µm,Spot,Position,1,584760,
1161.07,-525.16,601.765,µm,Spot,Position,1,584761,
1245.36,-593.098,605.444,µm,Spot,Position,1,584762,
1197.74,-508.861,617.43,µm,Spot,Position,1,584763,
1253.06,-596.465,620.405,µm,Spot,Position,1,584764,
1268.37,-573.487,625.912,µm,Spot,Position,1,584765,
1382.88,-502.04,573.82,µm,Spot,Position,1,584766,
1335.71,-504.805,576.805,µm,Spot,Position,1,584767,
1277.3,-530.712,584.836,µm,Spot,Position,1,584768,
1372.93,-560.304,589.768,µm,Spot,Position,1,584769,
1341.27,-541.266,594.203,µm,Spot,Position,1,584770,
1283.83,-551.878,610.853,µm,Spot,Position,1,584771,
1320.9,-560.197,613.188,µm,Spot,Position,1,584772,
1352.61,-532.384,614.645,µm,Spot,Position,1,584773,
1286.01,-506.336,614.732,µm,Spot,Position,1,584774,
1434.52,-547.422,575.094,µm,Spot,Position,1,584775,
1426.91,-509.023,577.568,µm,Spot,Position,1,584776,
1483.92,-501.389,592.961,µm,Spot,Position,1,584777,
1403.3,-564.261,601.119,µm,Spot,Position,1,584778,
1431.69,-556.564,605.063,µm,Spot,Position,1,584779,
1479.96,-585.703,614.218,µm,Spot,Position,1,584780,
1463.87,-552.501,622.15,µm,Spot,Position,1,584781,
1429.77,-509.862,621.629,µm,Spot,Position,1,584782,
1510.96,-497.724,626.922,µm,Spot,Position,1,584783,
750.85,-453.479,566.24,µm,Spot,Position,1,584785,
687.373,-401.526,572.585,µm,Spot,Position,1,584786,
770.432,-473.02,605.028,µm,Spot,Position,1,584787,
703.334,-368.239,617.763,µm,Spot,Position,1,584788,
768.993,-426.47,626.729,µm,Spot,Position,1,584789,
733.799,-412.667,624.935,µm,Spot,Position,1,584790,
802.715,-440.581,571.41,µm,Spot,Position,1,584791,
824.777,-475.107,589.662,µm,Spot,Position,1,584792,
819.559,-449.667,588.989,µm,Spot,Position,1,584793,
1006.99,-432.396,598.804,µm,Spot,Position,1,584795,
1007.03,-413.422,610.147,µm,Spot,Position,1,584796,
935.511,-367.633,613.238,µm,Spot,Position,1,584797,
1081.34,-435.864,569.084,µm,Spot,Position,1,584798,
1047.45,-458.452,577.097,µm,Spot,Position,1,584799,
1053.88,-365.184,586.769,µm,Spot,Position,1,584800,
1079.9,-397.098,589.459,µm,Spot,Position,1,584801,
1079.67,-419.524,610.106,µm,Spot,Position,1,584802,
1060.1,-368.83,611.032,µm,Spot,Position,1,584803,
1116.77,-454.661,614.749,µm,Spot,Position,1,584804,
1117.79,-427.642,613.396,µm,Spot,Position,1,584805,
1098.1,-482.027,626.116,µm,Spot,Position,1,584806,
1045.74,-468.036,626.844,µm,Spot,Position,1,584807,
1210.95,-363.317,566.779,µm,Spot,Position,1,584808,
1174.86,-405.865,568.603,µm,Spot,Position,1,584809,
1246.59,-445.422,586.876,µm,Spot,Position,1,584811,
1260.1,-389.228,586.195,µm,Spot,Position,1,584812,
1186.5,-405.57,590.481,µm,Spot,Position,1,584813,
1179.17,-478.854,594.184,µm,Spot,Position,1,584814,
1219.89,-365.685,593.446,µm,Spot,Position,1,584815,
1213.15,-460.492,602.168,µm,Spot,Position,1,584816,
1236.58,-455.725,606.25,µm,Spot,Position,1,584817,
1199.66,-445.513,607.645,µm,Spot,Position,1,584818,
1248.87,-383.406,621.784,µm,Spot,Position,1,584819,
1348.07,-479.759,574.032,µm,Spot,Position,1,584820,
1347.68,-460.889,575.42,µm,Spot,Position,1,584821,
1372.97,-475.566,577.061,µm,Spot,Position,1,584822,
1338.24,-391.815,595.102,µm,Spot,Position,1,584823,
1354.12,-456.703,597.982,µm,Spot,Position,1,584824,
1379.62,-461.26,601.241,µm,Spot,Position,1,584825,
1320.24,-396.494,613.212,µm,Spot,Position,1,584826,
1331.37,-461.261,617.96,µm,Spot,Position,1,584827,
1331.25,-428.545,622.061,µm,Spot,Position,1,584828,
1464.89,-477.909,566.233,µm,Spot,Position,1,584829,
1480.08,-465.876,570.411,µm,Spot,Position,1,584830,
1404.12,-452.801,574.312,µm,Spot,Position,1,584831,
1464.36,-430.44,574.661,µm,Spot,Position,1,584832,
1446.55,-411.966,576.377,µm,Spot,Position,1,584833,
1444.03,-369.206,585.693,µm,Spot,Position,1,584834,
1486.64,-466.74,604.561,µm,Spot,Position,1,584835,
1468.62,-431.68,605.513,µm,Spot,Position,1,584836,
1479.57,-398.259,605.918,µm,Spot,Position,1,584837,
1473.23,-419.406,622.793,µm,Spot,Position,1,584838,
1492.26,-476.644,624.805,µm,Spot,Position,1,584839,
1498.21,-403.432,625.003,µm,Spot,Position,1,584840,
782.401,-347.027,567.182,µm,Spot,Position,1,584843,
722.516,-318.87,573.787,µm,Spot,Position,1,584844,
685.504,-320.588,577.433,µm,Spot,Position,1,584845,
749.003,-334.688,583.316,µm,Spot,Position,1,584846,
780.19,-307.351,585.545,µm,Spot,Position,1,584847,
728.684,-299.654,587.585,µm,Spot,Position,1,584848,
779.126,-259.189,588.639,µm,Spot,Position,1,584849,
714.878,-306.475,613.839,µm,Spot,Position,1,584850,
695.653,-355.152,627.102,µm,Spot,Position,1,584851,
672.284,-261.746,626.72,µm,Spot,Position,1,584852,
832.482,-296.8,573.873,µm,Spot,Position,1,584853,
875.047,-331.492,610.941,µm,Spot,Position,1,584855,
971.541,-273.074,566.597,µm,Spot,Position,1,584857,
1023.5,-344.921,596.929,µm,Spot,Position,1,584858,
1023.29,-306.718,609.335,µm,Spot,Position,1,584860,
1059.77,-282.927,570.977,µm,Spot,Position,1,584861,
1071.21,-326.845,591.615,µm,Spot,Position,1,584862,
1128.14,-336.953,610.411,µm,Spot,Position,1,584863,
1077.78,-332.161,621.639,µm,Spot,Position,1,584864,
1266.58,-299.427,572.902,µm,Spot,Position,1,584865,
1220.95,-260.182,574.229,µm,Spot,Position,1,584866,
1193.34,-249.079,580.7,µm,Spot,Position,1,584867,
1247.86,-272.78,598.563,µm,Spot,Position,1,584868,
1395.27,-291.668,570.401,µm,Spot,Position,1,584869,
1390.44,-323.733,574.173,µm,Spot,Position,1,584870,
1287.13,-312.293,599.272,µm,Spot,Position,1,584871,
1322.01,-320.175,603.62,µm,Spot,Position,1,584872,
1331.1,-261.27,601.4,µm,Spot,Position,1,584873,
1337.64,-243.234,605.372,µm,Spot,Position,1,584874,
1332.31,-345.473,610.379,µm,Spot,Position,1,584875,
1388.29,-264.3,618.339,µm,Spot,Position,1,584876,
1442.41,-343.295,574.529,µm,Spot,Position,1,584877,
1488.09,-361.504,577.476,µm,Spot,Position,1,584878,
1459.79,-258.288,593.87,µm,Spot,Position,1,584879,
1424.19,-309.87,601.547,µm,Spot,Position,1,584880,
1422.31,-294.459,602.483,µm,Spot,Position,1,584881,
1477.73,-296.415,604.311,µm,Spot,Position,1,584882,
1397.76,-316.887,617.303,µm,Spot,Position,1,584883,
1502.77,-357.15,622.299,µm,Spot,Position,1,584884,
1446.17,-275.885,625.275,µm,Spot,Position,1,584885,
736.06,-165.568,577.222,µm,Spot,Position,1,584888,
731.998,-130.396,580.999,µm,Spot,Position,1,584889,
757.008,-232.195,614.422,µm,Spot,Position,1,584890,
790.288,-194.442,616.662,µm,Spot,Position,1,584891,
698.52,-226.206,620.836,µm,Spot,Position,1,584892,
677.109,-186.336,622.035,µm,Spot,Position,1,584893,
799.684,-164.43,596.571,µm,Spot,Position,1,584894,
803.264,-220.075,620.702,µm,Spot,Position,1,584895,
869.359,-127.866,626.116,µm,Spot,Position,1,584896,
966.741,-239.07,597.031,µm,Spot,Position,1,584897,
1003.7,-131.217,610.998,µm,Spot,Position,1,584898,
1043.82,-136.753,565.412,µm,Spot,Position,1,584899,
1065.87,-225.781,582.317,µm,Spot,Position,1,584900,
1046.22,-227.112,591.222,µm,Spot,Position,1,584901,
1044.7,-142.18,604.698,µm,Spot,Position,1,584902,
1061.57,-123.607,621.823,µm,Spot,Position,1,584904,
1234.72,-230.915,574.626,µm,Spot,Position,1,584905,
1208.66,-205.797,578.778,µm,Spot,Position,1,584906,
1252.48,-168.704,596.447,µm,Spot,Position,1,584907,
1219.58,-142.559,612.466,µm,Spot,Position,1,584908,
1219.61,-161.123,617.349,µm,Spot,Position,1,584909,
1353.58,-192.936,565.175,µm,Spot,Position,1,584910,
1374.84,-240.707,568.82,µm,Spot,Position,1,584911,
1372.48,-225.102,585.143,µm,Spot,Position,1,584912,
1318.64,-213.633,584.365,µm,Spot,Position,1,584913,
1325.82,-186.723,585.617,µm,Spot,Position,1,584914,
1276.58,-212.361,593.266,µm,Spot,Position,1,584915,
1350.34,-191.73,597.443,µm,Spot,Position,1,584916,
1328.15,-177.381,605.428,µm,Spot,Position,1,584918,
1376.19,-164.298,607.521,µm,Spot,Position,1,584919,
1303.92,-178.002,609.389,µm,Spot,Position,1,584920,
1381.43,-185.712,617.585,µm,Spot,Position,1,584921,
1349.98,-210.516,621.042,µm,Spot,Position,1,584922,
1415.88,-151.885,569.814,µm,Spot,Position,1,584923,
1416.81,-130.742,577.77,µm,Spot,Position,1,584924,
1417.71,-224.774,581.039,µm,Spot,Position,1,584925,
1414.38,-170.949,581.807,µm,Spot,Position,1,584926,
1420.13,-239.392,585.665,µm,Spot,Position,1,584927,
1406.15,-214.701,593.893,µm,Spot,Position,1,584929,
1420.66,-165.86,605.885,µm,Spot,Position,1,584930,
1660.27,-191.436,566.391,µm,Spot,Position,1,584931,
1644.08,-158.483,570.401,µm,Spot,Position,1,584932,
1701.68,-218.842,586.705,µm,Spot,Position,1,584933,
1638.39,-132.956,589.947,µm,Spot,Position,1,584934,
1663.92,-180.371,600.347,µm,Spot,Position,1,584935,
1708.25,-183.66,618.238,µm,Spot,Position,1,584936,
711.662,-111.372,566.089,µm,Spot,Position,1,584937,
699.748,-99.7766,571.256,µm,Spot,Position,1,584938,
729.068,-106.757,578.641,µm,Spot,Position,1,584939,
703.978,-79.785,579.299,µm,Spot,Position,1,584940,
765.29,-83.6877,581.708,µm,Spot,Position,1,584941,
708.055,-110.963,594.13,µm,Spot,Position,1,584942,
744.651,-94.0441,602.511,µm,Spot,Position,1,584943,
785.855,-116.794,627.728,µm,Spot,Position,1,584945,
911.024,-105.532,569.256,µm,Spot,Position,1,584948,
902.316,-93.452,576.818,µm,Spot,Position,1,584949,
850.73,-68.2812,595.656,µm,Spot,Position,1,584950,
839.39,-57.3183,613.565,µm,Spot,Position,1,584951,
985.82,-52.0429,593.499,µm,Spot,Position,1,584952,
994.73,-33.93,598.251,µm,Spot,Position,1,584953,
963.832,-98.2403,611.181,µm,Spot,Position,1,584954,
1002.63,-21.1274,610.049,µm,Spot,Position,1,584955,
1041.79,-97.5183,567.31,µm,Spot,Position,1,584956,
1064.65,-88.9471,566.018,µm,Spot,Position,1,584957,
1088.69,-120.116,607.061,µm,Spot,Position,1,584958,
1211.16,-85.1427,566.002,µm,Spot,Position,1,584959,
1164.07,-72.1645,585.54,µm,Spot,Position,1,584961,
1196.18,-68.9697,590.751,µm,Spot,Position,1,584962,
1223.22,-115.209,611.124,µm,Spot,Position,1,584963,
1261.25,-98.4383,609.455,µm,Spot,Position,1,584964,
1184.05,-54.2309,614.613,µm,Spot,Position,1,584965,
1252.01,-118.765,622.214,µm,Spot,Position,1,584967,
1353.68,-78.6902,569.239,µm,Spot,Position,1,584969,
1372.87,-104.539,573.56,µm,Spot,Position,1,584970,
1392.68,-73.6617,574.867,µm,Spot,Position,1,584971,
1356.87,-57.2673,588.831,µm,Spot,Position,1,584973,
1354.59,-80.0209,603.19,µm,Spot,Position,1,584975,
1326.87,-95.9563,605.274,µm,Spot,Position,1,584976,
1367.59,-70.5577,609.992,µm,Spot,Position,1,584977,
1356.3,-31.4266,621.651,µm,Spot,Position,1,584979,
1502.84,-43.9804,590.967,µm,Spot,Position,1,584980,
1417.5,-42.7793,589.042,µm,Spot,Position,1,584981,
1424.62,-61.464,597.06,µm,Spot,Position,1,584982,
1492.08,-70.98,604.842,µm,Spot,Position,1,584983,
1463.74,-86.0387,613.006,µm,Spot,Position,1,584984,
1553.44,-66.8438,570.607,µm,Spot,Position,1,584985,
1536.42,-54.9397,571.062,µm,Spot,Position,1,584986,
1553.03,-37.4995,575.547,µm,Spot,Position,1,584987,
1587.24,-84.6454,589.473,µm,Spot,Position,1,584988,
1527.54,-15.5772,592.523,µm,Spot,Position,1,584989,
1540.88,-73.0952,627.09,µm,Spot,Position,1,584990,
1682.22,-80.8542,604.522,µm,Spot,Position,1,584991,
1651.87,-37.8522,607.144,µm,Spot,Position,1,584992,
1648.31,-106.705,611.838,µm,Spot,Position,1,584993,
1681.52,-60.7591,611.137,µm,Spot,Position,1,584994,
1677.09,-3.80082,611.489,µm,Spot,Position,1,584995,
1698.61,-0.0811553,614.344,µm,Spot,Position,1,584996,
1684.69,-33.6717,618.009,µm,Spot,Position,1,584997,
1650.9,-8.47111,617.061,µm,Spot,Position,1,584998,
1743.42,-55.0605,627.244,µm,Spot,Position,1,584999,
699.643,69.1792,575.093,µm,Spot,Position,1,585001,
672.284,49.9137,582.179,µm,Spot,Position,1,585002,
960.629,31.5401,566.431,µm,Spot,Position,1,585012,
993.981,41.2705,566.494,µm,Spot,Position,1,585013,
1013.53,68.0294,565.584,µm,Spot,Position,1,585014,
945.094,49.085,573.044,µm,Spot,Position,1,585015,
1004.83,6.78762,585.893,µm,Spot,Position,1,585016,
994.199,83.4807,588.989,µm,Spot,Position,1,585017,
943.093,97.3082,609.617,µm,Spot,Position,1,585018,
928.773,111.967,613.211,µm,Spot,Position,1,585019,
981.04,45.1173,622.671,µm,Spot,Position,1,585020,
1124.9,69.8474,591.707,µm,Spot,Position,1,585022,
1132.01,83.6757,597.064,µm,Spot,Position,1,585023,
1184.26,108.887,569.992,µm,Spot,Position,1,585024,
1219.15,117.268,579.314,µm,Spot,Position,1,585025,
1165.78,17.2106,583.396,µm,Spot,Position,1,585026,
1175.32,76.9524,595.739,µm,Spot,Position,1,585027,
1202.72,115.996,601.388,µm,Spot,Position,1,585028,
1392.06,12.1835,567.316,µm,Spot,Position,1,585032,
1339.58,25.5279,571.229,µm,Spot,Position,1,585033,
1297.62,9.27865,602.856,µm,Spot,Position,1,585034,
1342.3,41.8119,602.842,µm,Spot,Position,1,585035,
1299.98,63.2517,606.4,µm,Spot,Position,1,585036,
1308.7,38.9438,625.225,µm,Spot,Position,1,585038,
1355.25,64.2421,626.206,µm,Spot,Position,1,585039,
1425.55,21.1236,572.813,µm,Spot,Position,1,585040,
1453.24,48.8485,582.184,µm,Spot,Position,1,585041,
1493.64,65.7858,591.044,µm,Spot,Position,1,585042,
1411.2,61.8691,603.807,µm,Spot,Position,1,585043,
1496.19,4.91884,609.543,µm,Spot,Position,1,585044,
1513.44,82.6068,622.309,µm,Spot,Position,1,585046,
1445.27,24.9559,625.735,µm,Spot,Position,1,585047,
1569.87,19.935,577.247,µm,Spot,Position,1,585048,
1586.79,22.6507,578.977,µm,Spot,Position,1,585049,
1579.51,72.1718,580.717,µm,Spot,Position,1,585050,
1519.82,37.2205,590.992,µm,Spot,Position,1,585051,
1628.08,4.29983,594.305,µm,Spot,Position,1,585052,
1550.09,106.607,593.002,µm,Spot,Position,1,585053,
1603.21,107.01,594.728,µm,Spot,Position,1,585054,
1524.06,111.908,596.316,µm,Spot,Position,1,585055,
1657.46,37.1267,581.587,µm,Spot,Position,1,585056,
1654.74,104.709,586.177,µm,Spot,Position,1,585057,
1668.9,15.4499,600.838,µm,Spot,Position,1,585058,
1712.16,67.5667,601.064,µm,Spot,Position,1,585059,
767.733,231.738,581.822,µm,Spot,Position,1,585063,
782.142,176.977,589.278,µm,Spot,Position,1,585064,
766.974,190.576,606.449,µm,Spot,Position,1,585065,
802.109,161.587,592.804,µm,Spot,Position,1,585067,
863.82,179.986,593.545,µm,Spot,Position,1,585068,
893.353,160,608.487,µm,Spot,Position,1,585069,
882.735,202.544,617.269,µm,Spot,Position,1,585070,
821.334,145.909,621.054,µm,Spot,Position,1,585071,
870.477,223.181,622.062,µm,Spot,Position,1,585072,
922.997,239.243,566.114,µm,Spot,Position,1,585073,
930.696,198.809,569.854,µm,Spot,Position,1,585074,
924.842,201.53,597.695,µm,Spot,Position,1,585075,
915.464,183.223,612.997,µm,Spot,Position,1,585076,
1027.26,130.872,618.926,µm,Spot,Position,1,585077,
1217.61,203.914,565.334,µm,Spot,Position,1,585081,
1191.35,208.524,566.079,µm,Spot,Position,1,585082,
1156.39,182.481,574.001,µm,Spot,Position,1,585083,
1164.34,226.662,572.305,µm,Spot,Position,1,585084,
1189.13,204.231,598.778,µm,Spot,Position,1,585085,
1230.81,229.916,603.447,µm,Spot,Position,1,585086,
1267.25,133.113,604.485,µm,Spot,Position,1,585087,
1160.19,187.307,610.636,µm,Spot,Position,1,585088,
1181.82,201.929,614.294,µm,Spot,Position,1,585089,
1233.84,130.413,616.757,µm,Spot,Position,1,585090,
1225.87,146.735,617.71,µm,Spot,Position,1,585091,
1257.86,154.566,626.602,µm,Spot,Position,1,585092,
1187.87,168.328,625.791,µm,Spot,Position,1,585093,
1462.2,159.879,594.525,µm,Spot,Position,1,585102,
1408.55,238.027,627.563,µm,Spot,Position,1,585103,
1557.28,202.75,610.844,µm,Spot,Position,1,585104,
678.954,276.954,570.599,µm,Spot,Position,1,585106,
739.118,264.989,574.64,µm,Spot,Position,1,585107,
711.101,275.745,585.204,µm,Spot,Position,1,585108,
734.677,243.566,590.871,µm,Spot,Position,1,585109,
749.291,285.151,589.468,µm,Spot,Position,1,585110,
789.82,349.458,593.604,µm,Spot,Position,1,585111,
672.284,289.174,597.708,µm,Spot,Position,1,585112,
708.237,332.379,601.39,µm,Spot,Position,1,585113,
672.284,348.669,609.242,µm,Spot,Position,1,585114,
736.779,243.275,614.26,µm,Spot,Position,1,585115,
687.755,326.023,616.627,µm,Spot,Position,1,585117,
696.161,302.532,627.269,µm,Spot,Position,1,585118,
834.459,259.792,569.968,µm,Spot,Position,1,585119,
909.208,299.77,573.09,µm,Spot,Position,1,585120,
831.365,351.251,584.893,µm,Spot,Position,1,585121,
806.843,251.3,590.46,µm,Spot,Position,1,585122,
886.674,333.444,601.862,µm,Spot,Position,1,585123,
841.357,339.081,601.506,µm,Spot,Position,1,585124,
835.703,249.926,614.666,µm,Spot,Position,1,585125,
809.602,309.55,614.948,µm,Spot,Position,1,585126,
800.577,262.342,620.934,µm,Spot,Position,1,585127,
950.595,300.944,568.484,µm,Spot,Position,1,585128,
923.91,308.425,594.331,µm,Spot,Position,1,585129,
940.367,303.95,601.528,µm,Spot,Position,1,585130,
951.082,298.397,614.885,µm,Spot,Position,1,585131,
952.485,318.306,616.632,µm,Spot,Position,1,585132,
954.642,339.001,618.348,µm,Spot,Position,1,585133,
913.633,261.737,623.097,µm,Spot,Position,1,585134,
1235.02,330.231,574.512,µm,Spot,Position,1,585139,
1205.01,247.806,579.898,µm,Spot,Position,1,585140,
1184.48,285.311,593.867,µm,Spot,Position,1,585141,
1247.41,260.433,604.902,µm,Spot,Position,1,585142,
1162.32,276.725,612.596,µm,Spot,Position,1,585143,
1180.04,249.201,616.741,µm,Spot,Position,1,585144,
1271.87,319.301,622.609,µm,Spot,Position,1,585145,
1248.1,336.923,621.454,µm,Spot,Position,1,585146,
1295.22,307.401,571.478,µm,Spot,Position,1,585147,
1337.59,271.926,580.464,µm,Spot,Position,1,585148,
1348.56,296.323,600.673,µm,Spot,Position,1,585149,
1439.8,250.24,564.231,µm,Spot,Position,1,585150,
1406.42,260.38,590.982,µm,Spot,Position,1,585151,
672.284,388.345,569.46,µm,Spot,Position,1,585153,
787.726,388.344,570.603,µm,Spot,Position,1,585154,
759.864,420.372,590.277,µm,Spot,Position,1,585155,
759.407,439.383,589.785,µm,Spot,Position,1,585157,
715.092,482.184,611.332,µm,Spot,Position,1,585159,
772.554,424.557,620.631,µm,Spot,Position,1,585160,
831.514,464.717,567.24,µm,Spot,Position,1,585161,
893.897,412.493,577.114,µm,Spot,Position,1,585162,
852.694,472.229,581.52,µm,Spot,Position,1,585163,
826.873,372.922,584.956,µm,Spot,Position,1,585164,
903.747,378.491,587.313,µm,Spot,Position,1,585165,
896.866,397.79,586.62,µm,Spot,Position,1,585166,
1007.75,453.838,590.392,µm,Spot,Position,1,585167,
1026.96,448.055,593.372,µm,Spot,Position,1,585168,
921.708,381.276,598.268,µm,Spot,Position,1,585169,
921.299,409.678,602.059,µm,Spot,Position,1,585170,
915.609,477.684,612.927,µm,Spot,Position,1,585171,
946.621,368.136,617.906,µm,Spot,Position,1,585172,
966.077,373.805,616.614,µm,Spot,Position,1,585173,
936.703,400.801,616.872,µm,Spot,Position,1,585174,
1025.61,407.997,625.56,µm,Spot,Position,1,585175,
943.078,421.102,624.989,µm,Spot,Position,1,585176,
1034.89,421.164,599.097,µm,Spot,Position,1,585177,
1271.68,420.239,587.651,µm,Spot,Position,1,585179,
1159.56,399.355,588.727,µm,Spot,Position,1,585180,
1158.43,463.822,589.401,µm,Spot,Position,1,585181,
1180.05,461.06,613.484,µm,Spot,Position,1,585182,
1283.87,420.509,578.08,µm,Spot,Position,1,585183,
1326.83,422.375,612.978,µm,Spot,Position,1,585184,
1306.09,469.281,614.627,µm,Spot,Position,1,585185,
1344.41,398.076,625.854,µm,Spot,Position,1,585186,
742.007,520.453,574.602,µm,Spot,Position,1,585187,
675.27,557.101,591.156,µm,Spot,Position,1,585188,
706.166,501.224,597.879,µm,Spot,Position,1,585189,
707.431,586.561,605.71,µm,Spot,Position,1,585190,
855.785,495.842,565.615,µm,Spot,Position,1,585191,
866.741,565.99,579.307,µm,Spot,Position,1,585192,
1032.84,569.294,577.37,µm,Spot,Position,1,585193,
917.553,508.261,581.605,µm,Spot,Position,1,585194,
1051.52,560.497,605.418,µm,Spot,Position,1,585195,
1112.72,590.806,606.332,µm,Spot,Position,1,585196,
1110.88,539.116,624.061,µm,Spot,Position,1,585197,
1176.28,586.173,566.841,µm,Spot,Position,1,585198,
1179.03,570.962,568.816,µm,Spot,Position,1,585199,
1271.79,512.175,583.493,µm,Spot,Position,1,585200,
1251.93,571.372,602.933,µm,Spot,Position,1,585201,
1308.33,570.685,618.578,µm,Spot,Position,1,585202,
674.946,666.613,564.698,µm,Spot,Position,1,585204,
722.412,704.987,573.87,µm,Spot,Position,1,585205,
768.32,714.219,573.866,µm,Spot,Position,1,585206,
695.478,633.604,585.173,µm,Spot,Position,1,585207,
719.779,623.426,593.21,µm,Spot,Position,1,585208,
733.155,652.606,593.006,µm,Spot,Position,1,585209,
755.887,626.655,597.688,µm,Spot,Position,1,585210,
699.54,684.666,625.612,µm,Spot,Position,1,585211,
792.969,648.353,574.128,µm,Spot,Position,1,585212,
838.012,652.333,578.477,µm,Spot,Position,1,585213,
872.449,622.711,597.574,µm,Spot,Position,1,585215,
824.42,628.745,617.848,µm,Spot,Position,1,585216,
1012.96,617.173,597.464,µm,Spot,Position,1,585218,
929.847,643.258,597.057,µm,Spot,Position,1,585219,
947.564,618.971,611.469,µm,Spot,Position,1,585220,
932.031,626.891,626.183,µm,Spot,Position,1,585221,
1144.07,647.037,566.691,µm,Spot,Position,1,585223,
1068.86,655.022,564.386,µm,Spot,Position,1,585224,
1138.47,699.606,576.912,µm,Spot,Position,1,585225,
1272.84,670.378,587.033,µm,Spot,Position,1,585227,
1170.72,637.088,615.495,µm,Spot,Position,1,585228,
1284,659.175,598.276,µm,Spot,Position,1,585229,
901.109,759.815,570.407,µm,Spot,Position,1,585233,
814.224,778.894,574.973,µm,Spot,Position,1,585234,
892.533,822.125,581.886,µm,Spot,Position,1,585235,
888.229,843.473,582.449,µm,Spot,Position,1,585236,
883.785,809.137,584.876,µm,Spot,Position,1,585237,
913.373,764.447,610.567,µm,Spot,Position,1,585238,
