
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1028.46,-439.266,637.097,µm,Spot,Position,1,1235,
1168.77,-398.247,629.378,µm,Spot,Position,1,1236,
1123.71,-442.433,638.229,µm,Spot,Position,1,1237,
1281.48,-424.81,601.568,µm,Spot,Position,1,1238,
1242.01,-443.417,630.056,µm,Spot,Position,1,1239,
1430.01,-471.088,580.703,µm,Spot,Position,1,1240,
1404.6,-462.197,607.287,µm,Spot,Position,1,1241,
1470.89,-388.942,621.436,µm,Spot,Position,1,1242,
1423.57,-460.252,625.421,µm,Spot,Position,1,1243,
1490.71,-376.506,580.331,µm,Spot,Position,1,1244,
1496.39,-367.327,588.231,µm,Spot,Position,1,1245,
1505.65,-471.101,595.958,µm,Spot,Position,1,1246,
1527.55,-414.154,621.382,µm,Spot,Position,1,1247,
1477.81,-399.692,630.759,µm,Spot,Position,1,1248,
1542.26,-469.011,636.803,µm,Spot,Position,1,1249,
745.688,-245.718,577.034,µm,Spot,Position,1,1250,
717.399,-318.407,593.869,µm,Spot,Position,1,1251,
690.892,-318.31,599.641,µm,Spot,Position,1,1252,
815.28,-326.513,591.504,µm,Spot,Position,1,1253,
841.544,-322.74,610.24,µm,Spot,Position,1,1254,
911.76,-253.488,603.704,µm,Spot,Position,1,1255,
1062.15,-343.639,621.553,µm,Spot,Position,1,1256,
1129.8,-233.24,584.288,µm,Spot,Position,1,1257,
1217.17,-239.088,604.263,µm,Spot,Position,1,1258,
1259.39,-261.312,583.958,µm,Spot,Position,1,1259,
1344.87,-249.731,582.53,µm,Spot,Position,1,1260,
1284.65,-270.963,590.701,µm,Spot,Position,1,1261,
1332.14,-289.867,611.163,µm,Spot,Position,1,1262,
1295.54,-289.748,638.259,µm,Spot,Position,1,1263,
1461.59,-299.181,584.848,µm,Spot,Position,1,1264,
1404.06,-242.164,591.307,µm,Spot,Position,1,1265,
1442.96,-254.056,612.77,µm,Spot,Position,1,1266,
1433.92,-245.017,612.664,µm,Spot,Position,1,1267,
1389.61,-271.116,622.118,µm,Spot,Position,1,1268,
1356,-323.712,632.845,µm,Spot,Position,1,1269,
1487.82,-343.405,581.278,µm,Spot,Position,1,1270,
668.429,-167.985,584.678,µm,Spot,Position,1,1271,
689.249,-215.073,627.396,µm,Spot,Position,1,1272,
754.294,-192.123,606.685,µm,Spot,Position,1,1273,
820.947,-132.598,612.873,µm,Spot,Position,1,1274,
985.878,-186.406,577.78,µm,Spot,Position,1,1275,
879.879,-117.863,599.155,µm,Spot,Position,1,1276,
916.134,-117.987,618.818,µm,Spot,Position,1,1277,
993.362,-122.307,617.871,µm,Spot,Position,1,1278,
1129.03,-221.243,577.151,µm,Spot,Position,1,1279,
1226.44,-172.524,603.985,µm,Spot,Position,1,1280,
1406.68,-222.362,581.886,µm,Spot,Position,1,1281,
1428.06,-166.048,589.989,µm,Spot,Position,1,1282,
1431.77,-179.534,605.338,µm,Spot,Position,1,1283,
1404.97,-115.498,614.41,µm,Spot,Position,1,1284,
1461.47,-208.235,619.718,µm,Spot,Position,1,1285,
1455.54,-186.13,619.192,µm,Spot,Position,1,1286,
757.466,-111.127,603.588,µm,Spot,Position,1,1287,
970.884,-110.543,637.222,µm,Spot,Position,1,1288,
1016.36,-2.00987,637.791,µm,Spot,Position,1,1289,
1215,-89.9251,631.454,µm,Spot,Position,1,1290,
1423.56,-40.7522,604.234,µm,Spot,Position,1,1291,
1527.77,3.79995,590.905,µm,Spot,Position,1,1292,
1535.35,-45.078,606.767,µm,Spot,Position,1,1293,
1542.27,-78.6285,616.151,µm,Spot,Position,1,1294,
1550.68,-78.3675,616.251,µm,Spot,Position,1,1295,
1666.57,-61.9654,593.033,µm,Spot,Position,1,1296,
1672.73,-89.9964,598.767,µm,Spot,Position,1,1297,
1680.1,-53.037,599.171,µm,Spot,Position,1,1298,
1696,-89.4103,603.683,µm,Spot,Position,1,1299,
1690.63,-72.3456,600.105,µm,Spot,Position,1,1300,
1715.57,-106.162,607.561,µm,Spot,Position,1,1301,
1727.76,-72.5811,616.127,µm,Spot,Position,1,1302,
1772.22,-72.6197,633.388,µm,Spot,Position,1,1303,
1776.16,-40.1476,639.563,µm,Spot,Position,1,1304,
688.706,50.5824,603.208,µm,Spot,Position,1,1305,
979.256,24.6078,580.461,µm,Spot,Position,1,1306,
901.719,117.52,637.532,µm,Spot,Position,1,1307,
1028.67,50.9987,638.572,µm,Spot,Position,1,1308,
1207.72,114.981,588.828,µm,Spot,Position,1,1309,
1219.96,125.495,594.74,µm,Spot,Position,1,1310,
1255.89,120.785,589.641,µm,Spot,Position,1,1311,
1486.66,121.851,578.32,µm,Spot,Position,1,1312,
1549.89,52.0585,583.001,µm,Spot,Position,1,1313,
1522.66,25.215,610.798,µm,Spot,Position,1,1314,
1509.46,51.3184,616.911,µm,Spot,Position,1,1315,
1489.72,56.8062,618.201,µm,Spot,Position,1,1316,
1545.23,85.5498,629.31,µm,Spot,Position,1,1317,
807.835,249.154,591.69,µm,Spot,Position,1,1318,
765.665,230.156,605.835,µm,Spot,Position,1,1319,
768.405,179.815,621.503,µm,Spot,Position,1,1320,
757.886,201.377,626.563,µm,Spot,Position,1,1321,
766.251,201.295,625.671,µm,Spot,Position,1,1322,
806.342,162.505,630.309,µm,Spot,Position,1,1323,
811.251,151.458,634.606,µm,Spot,Position,1,1324,
828.1,138.141,639.648,µm,Spot,Position,1,1325,
940.106,184.917,583.664,µm,Spot,Position,1,1326,
1458.09,162.234,614.297,µm,Spot,Position,1,1327,
1429.32,197.587,625.727,µm,Spot,Position,1,1328,
1416.3,212.588,630.827,µm,Spot,Position,1,1329,
721.039,283.17,580.787,µm,Spot,Position,1,1330,
703.857,335.502,599.172,µm,Spot,Position,1,1331,
788.226,251.02,593.231,µm,Spot,Position,1,1332,
875.301,337.908,584.914,µm,Spot,Position,1,1333,
926.085,275.038,629.996,µm,Spot,Position,1,1334,
885.995,311.443,630.099,µm,Spot,Position,1,1335,
1007.26,257.546,578.147,µm,Spot,Position,1,1336,
1300.24,320.367,624.051,µm,Spot,Position,1,1337,
743.28,448.444,576.748,µm,Spot,Position,1,1338,
730.635,463.566,589.145,µm,Spot,Position,1,1339,
777.013,418.979,577.652,µm,Spot,Position,1,1340,
850.467,432.689,589.021,µm,Spot,Position,1,1341,
891.513,466.397,577.367,µm,Spot,Position,1,1342,
943.294,436.976,632.523,µm,Spot,Position,1,1343,
1108.04,475.568,594.751,µm,Spot,Position,1,1344,
1207.2,393.084,592.805,µm,Spot,Position,1,1345,
1192.36,404.992,594.154,µm,Spot,Position,1,1346,
1191.89,415.551,604.852,µm,Spot,Position,1,1347,
1179.75,454.752,638.514,µm,Spot,Position,1,1348,
1330.15,449.948,597.532,µm,Spot,Position,1,1349,
1359.49,456.301,628.632,µm,Spot,Position,1,1350,
722.7,532.373,603.974,µm,Spot,Position,1,1351,
745.838,515.823,618.017,µm,Spot,Position,1,1352,
1312.03,560.114,594.591,µm,Spot,Position,1,1353,
777.513,626.678,589.01,µm,Spot,Position,1,1354,
785.573,627.144,594.956,µm,Spot,Position,1,1355,
812.768,633.995,598.254,µm,Spot,Position,1,1356,
755.941,616.332,606.728,µm,Spot,Position,1,1357,
852.77,630.083,612.873,µm,Spot,Position,1,1358,
776.431,647.701,637.624,µm,Spot,Position,1,1359,
904.24,627.184,578.982,µm,Spot,Position,1,1360,
876.965,666.227,579.135,µm,Spot,Position,1,1361,
942.097,626.497,581.693,µm,Spot,Position,1,1362,
899.466,681.914,599.394,µm,Spot,Position,1,1363,
891.236,642.55,600.93,µm,Spot,Position,1,1364,
942.937,636.031,609.728,µm,Spot,Position,1,1365,
961.105,628.853,624.603,µm,Spot,Position,1,1366,
927.027,671.915,629.584,µm,Spot,Position,1,1367,
1093.43,659.093,581.054,µm,Spot,Position,1,1368,
1100.65,644.772,585.091,µm,Spot,Position,1,1369,
1068.03,629.771,603.775,µm,Spot,Position,1,1370,
1057.24,625.423,607.653,µm,Spot,Position,1,1371,
1006.4,619.31,617.609,µm,Spot,Position,1,1372,
1025.42,622.995,616.002,µm,Spot,Position,1,1373,
992.824,636.391,627.802,µm,Spot,Position,1,1374,
1112.76,679.645,581.044,µm,Spot,Position,1,1375,
1118,688.476,589.391,µm,Spot,Position,1,1376,
1144.32,696.854,593.737,µm,Spot,Position,1,1377,
1155.77,709.714,598.068,µm,Spot,Position,1,1378,
1172.44,715.611,608.584,µm,Spot,Position,1,1379,
1173.31,632.693,639.17,µm,Spot,Position,1,1380,
853.825,753.229,609.033,µm,Spot,Position,1,1381,
847.06,767.958,611.792,µm,Spot,Position,1,1382,
833.642,747.397,613.661,µm,Spot,Position,1,1383,
846.696,752.653,616.876,µm,Spot,Position,1,1384,
805.924,743.093,627.581,µm,Spot,Position,1,1385,
833.934,779.129,625.917,µm,Spot,Position,1,1386,
877.352,764.76,583.333,µm,Spot,Position,1,1387,
959.208,854.509,582.815,µm,Spot,Position,1,1388,
913.303,752.619,587.319,µm,Spot,Position,1,1389,
1150.64,779.065,588.181,µm,Spot,Position,1,1390,
1211.1,820.079,602.717,µm,Spot,Position,1,1391,
1215.45,801.906,605.636,µm,Spot,Position,1,1392,
1244.42,807.332,621.922,µm,Spot,Position,1,1393,
1247.41,819.17,623.579,µm,Spot,Position,1,1394,
1586.38,845.03,605.427,µm,Spot,Position,1,1395,
933.262,967.984,592.696,µm,Spot,Position,1,1396,
935.773,968.305,628.65,µm,Spot,Position,1,1397,
1108.85,879.424,637.106,µm,Spot,Position,1,1398,
1228.18,864.085,586.157,µm,Spot,Position,1,1399,
1218.52,912.173,614.926,µm,Spot,Position,1,1400,
1220.31,920.252,616.552,µm,Spot,Position,1,1401,
1198.4,883.315,621.477,µm,Spot,Position,1,1402,
1136.9,882.03,630.274,µm,Spot,Position,1,1403,
1236.61,895.884,582.956,µm,Spot,Position,1,1404,
1624.89,883.805,596.653,µm,Spot,Position,1,1405,
1016.62,1060.37,589.454,µm,Spot,Position,1,1406,
1015.69,1070.99,597.778,µm,Spot,Position,1,1407,
996.811,1061.26,614.085,µm,Spot,Position,1,1408,
1201.42,1048.67,598.129,µm,Spot,Position,1,1409,
1208.26,1040.27,601.465,µm,Spot,Position,1,1410,
1252.61,1008.74,576.527,µm,Spot,Position,1,1411,
1338.66,1033.72,577.021,µm,Spot,Position,1,1412,
1275.07,976.292,606.842,µm,Spot,Position,1,1413,
1389.99,1026.28,596.382,µm,Spot,Position,1,1414,
1453.9,1012.23,629.67,µm,Spot,Position,1,1415,
1549.84,1069.26,637.958,µm,Spot,Position,1,1416,
1000.62,1099.15,638.875,µm,Spot,Position,1,1417,
1183.61,1216.49,599.036,µm,Spot,Position,1,1418,
1315.63,1325.86,582.7,µm,Spot,Position,1,1419,
1304.32,1332.82,590.201,µm,Spot,Position,1,1420,
1299.3,1337.62,615.535,µm,Spot,Position,1,1421,
1256.14,-742.32,644.641,µm,Spot,Position,1,1422,
1293.81,-751.965,651.144,µm,Spot,Position,1,1423,
1297.51,-772.723,657.438,µm,Spot,Position,1,1424,
1317.13,-768.843,658.622,µm,Spot,Position,1,1425,
1337.57,-737.979,662.497,µm,Spot,Position,1,1426,
1353.72,-758.074,673.848,µm,Spot,Position,1,1427,
839.505,-626.176,652.935,µm,Spot,Position,1,1428,
902.887,-634.228,650.174,µm,Spot,Position,1,1429,
928.84,-639.833,653.232,µm,Spot,Position,1,1430,
963.242,-636.671,669.027,µm,Spot,Position,1,1431,
918.384,-595.649,678.316,µm,Spot,Position,1,1432,
1147.54,-691.944,641.185,µm,Spot,Position,1,1433,
1171.32,-691.88,662.352,µm,Spot,Position,1,1434,
1186.06,-688.709,666.738,µm,Spot,Position,1,1435,
1194.24,-689.751,670.659,µm,Spot,Position,1,1436,
1230.08,-710.35,685.746,µm,Spot,Position,1,1437,
1515.98,-673.21,657.952,µm,Spot,Position,1,1438,
1510.85,-648.252,667.042,µm,Spot,Position,1,1439,
1509.72,-609.042,676.837,µm,Spot,Position,1,1440,
1583.54,-691.3,702.411,µm,Spot,Position,1,1441,
1588.81,-665.817,702.607,µm,Spot,Position,1,1442,
1659,-597.035,687.323,µm,Spot,Position,1,1443,
1669.33,-604.212,694.264,µm,Spot,Position,1,1444,
887.497,-531.135,650.836,µm,Spot,Position,1,1445,
972.307,-514.934,659.401,µm,Spot,Position,1,1446,
971.343,-536.462,663.508,µm,Spot,Position,1,1447,
913.504,-528.788,669.292,µm,Spot,Position,1,1448,
906.037,-519.902,669.272,µm,Spot,Position,1,1449,
956.761,-591.087,701.547,µm,Spot,Position,1,1450,
922.628,-572.972,701.039,µm,Spot,Position,1,1451,
1100.99,-566.867,652.388,µm,Spot,Position,1,1452,
1042.89,-487.907,685.63,µm,Spot,Position,1,1453,
1012.7,-510.581,693.908,µm,Spot,Position,1,1454,
1142.21,-517.411,649.926,µm,Spot,Position,1,1455,
1174.34,-507.717,665.411,µm,Spot,Position,1,1456,
1202.44,-511.615,696.281,µm,Spot,Position,1,1457,
1300.78,-527.837,657.292,µm,Spot,Position,1,1458,
1309.36,-539.192,664.593,µm,Spot,Position,1,1459,
1558.82,-516.962,643.124,µm,Spot,Position,1,1460,
1592.59,-577.407,657.632,µm,Spot,Position,1,1461,
1511.97,-594.303,685.389,µm,Spot,Position,1,1462,
1622.51,-581.414,661.518,µm,Spot,Position,1,1463,
1639.08,-559.656,671.904,µm,Spot,Position,1,1464,
1597.72,-550.989,691.189,µm,Spot,Position,1,1465,
840.073,-424.967,677.122,µm,Spot,Position,1,1466,
819.587,-425.592,693.831,µm,Spot,Position,1,1467,
915.037,-355.656,654.301,µm,Spot,Position,1,1468,
1038.77,-448.2,645.291,µm,Spot,Position,1,1469,
1048.64,-458.184,649.218,µm,Spot,Position,1,1470,
1331.23,-452.294,655.422,µm,Spot,Position,1,1471,
1258,-446.944,670.666,µm,Spot,Position,1,1472,
1554.86,-447.216,642.131,µm,Spot,Position,1,1473,
1492,-447.473,645.564,µm,Spot,Position,1,1474,
1560.51,-438.314,651.001,µm,Spot,Position,1,1475,
1505.37,-408.066,650.008,µm,Spot,Position,1,1476,
1518.48,-418.912,663.056,µm,Spot,Position,1,1477,
1591.14,-424.264,700.639,µm,Spot,Position,1,1478,
1610.7,-393.212,653.771,µm,Spot,Position,1,1479,
1605.69,-396.826,670.663,µm,Spot,Position,1,1480,
1614.64,-458.832,687.05,µm,Spot,Position,1,1481,
1618.64,-471.465,692.225,µm,Spot,Position,1,1482,
670.527,-262.698,671.323,µm,Spot,Position,1,1483,
876.96,-337.889,640.706,µm,Spot,Position,1,1484,
980.319,-290.872,644.665,µm,Spot,Position,1,1485,
902.518,-348.723,676.533,µm,Spot,Position,1,1486,
1247.39,-244.335,647.721,µm,Spot,Position,1,1487,
1257.3,-273.661,654.592,µm,Spot,Position,1,1488,
1279,-281.88,667.99,µm,Spot,Position,1,1489,
1453.06,-245.168,649.785,µm,Spot,Position,1,1490,
1381.13,-334.567,656.785,µm,Spot,Position,1,1491,
1464.88,-331.445,673.285,µm,Spot,Position,1,1492,
1435.42,-240.185,673.607,µm,Spot,Position,1,1493,
1491.92,-265.7,658.97,µm,Spot,Position,1,1494,
1517.55,-267.389,688.644,µm,Spot,Position,1,1495,
1520.08,-233.144,690.038,µm,Spot,Position,1,1496,
1478.54,-237.367,701.521,µm,Spot,Position,1,1497,
1871.22,-238.148,673.811,µm,Spot,Position,1,1498,
1897.27,-258.871,689.055,µm,Spot,Position,1,1499,
943.647,-222.385,674.12,µm,Spot,Position,1,1500,
1088.37,-230.053,655.979,µm,Spot,Position,1,1501,
1468.47,-222.252,697.229,µm,Spot,Position,1,1502,
1480.97,-119.948,672.597,µm,Spot,Position,1,1503,
1493.9,-143.853,677.36,µm,Spot,Position,1,1504,
1486.92,-157.646,683.325,µm,Spot,Position,1,1505,
1535.75,-187.65,688.118,µm,Spot,Position,1,1506,
1539.55,-162.045,690.5,µm,Spot,Position,1,1507,
1510.27,-178.719,702.28,µm,Spot,Position,1,1508,
1831.64,-198.566,663.541,µm,Spot,Position,1,1509,
1831.59,-158.921,673.51,µm,Spot,Position,1,1510,
1855.82,-218.054,671.173,µm,Spot,Position,1,1511,
1839.47,-126.15,675.161,µm,Spot,Position,1,1512,
1838.69,-152.343,678.157,µm,Spot,Position,1,1513,
1851.74,-169.843,681.553,µm,Spot,Position,1,1514,
1847.38,-117.695,683.44,µm,Spot,Position,1,1515,
716.939,-8.8928,674.476,µm,Spot,Position,1,1516,
710.989,2.01955,678.017,µm,Spot,Position,1,1517,
719.935,-17.3777,681.53,µm,Spot,Position,1,1518,
984.658,-109.977,652.787,µm,Spot,Position,1,1519,
1016.01,-27.3514,645.279,µm,Spot,Position,1,1520,
1200.28,-87.6071,640.477,µm,Spot,Position,1,1521,
1593.29,-89.789,683.522,µm,Spot,Position,1,1522,
1633.09,-26.438,665.535,µm,Spot,Position,1,1523,
1630.19,-13.446,673.337,µm,Spot,Position,1,1524,
1797.49,-80.6027,650.851,µm,Spot,Position,1,1525,
1787.3,-50.1223,649.14,µm,Spot,Position,1,1526,
1794.38,-50.9696,654.715,µm,Spot,Position,1,1527,
1816.41,-39.537,667.695,µm,Spot,Position,1,1528,
1832.82,-29.8584,688.782,µm,Spot,Position,1,1529,
1850.19,-92.7724,695.356,µm,Spot,Position,1,1530,
1840.38,-69.876,694.405,µm,Spot,Position,1,1531,
945.071,96.2335,650.194,µm,Spot,Position,1,1532,
882.128,101.767,660.51,µm,Spot,Position,1,1533,
871.39,65.3275,696.364,µm,Spot,Position,1,1534,
1025.23,115.739,662.317,µm,Spot,Position,1,1535,
1021.96,103.456,670.691,µm,Spot,Position,1,1536,
1016.2,124.019,696.79,µm,Spot,Position,1,1537,
1553.78,91.6972,667.055,µm,Spot,Position,1,1538,
730.778,218.719,690.64,µm,Spot,Position,1,1539,
689.565,190.575,701.865,µm,Spot,Position,1,1540,
847.072,177.453,658.341,µm,Spot,Position,1,1541,
856.078,181.356,659.736,µm,Spot,Position,1,1542,
819.635,168.079,674.132,µm,Spot,Position,1,1543,
816.486,142.96,685.322,µm,Spot,Position,1,1544,
898.952,158.817,641.753,µm,Spot,Position,1,1545,
1043.42,136.218,644.181,µm,Spot,Position,1,1546,
1053.49,162.271,647.396,µm,Spot,Position,1,1547,
1090.24,213.541,657.743,µm,Spot,Position,1,1548,
999.564,132.22,702.071,µm,Spot,Position,1,1549,
1243.04,161.248,697.054,µm,Spot,Position,1,1550,
1420.94,217.055,649.896,µm,Spot,Position,1,1551,
692.478,333.631,673.573,µm,Spot,Position,1,1552,
719.489,367.118,696.69,µm,Spot,Position,1,1553,
1057.37,308.978,643.101,µm,Spot,Position,1,1554,
1039.97,362.229,651.42,µm,Spot,Position,1,1555,
1290.07,353.76,646.889,µm,Spot,Position,1,1556,
1525.63,366.214,665.807,µm,Spot,Position,1,1557,
1534.82,362.759,671.887,µm,Spot,Position,1,1558,
1529.57,290.295,702.241,µm,Spot,Position,1,1559,
1506.52,359.435,700.649,µm,Spot,Position,1,1560,
737.488,393.534,668.205,µm,Spot,Position,1,1561,
688.245,382.814,675.617,µm,Spot,Position,1,1562,
714.002,398.622,680.803,µm,Spot,Position,1,1563,
741.91,380.033,702.828,µm,Spot,Position,1,1564,
766.751,445.202,649.684,µm,Spot,Position,1,1565,
784.553,459.55,672.057,µm,Spot,Position,1,1566,
779.14,491.587,702.781,µm,Spot,Position,1,1567,
1006.96,441.453,658.169,µm,Spot,Position,1,1568,
1150.09,475.475,657.515,µm,Spot,Position,1,1569,
1200.17,478.931,673.179,µm,Spot,Position,1,1570,
1191.87,484.452,680.657,µm,Spot,Position,1,1571,
1473.32,380.818,661.013,µm,Spot,Position,1,1572,
1404.14,458.574,668.784,µm,Spot,Position,1,1573,
1562.36,375.082,648.371,µm,Spot,Position,1,1574,
1489.86,378.381,656.78,µm,Spot,Position,1,1575,
822.168,512.245,676.768,µm,Spot,Position,1,1576,
787.841,601.297,676.915,µm,Spot,Position,1,1577,
811.868,612.78,681.889,µm,Spot,Position,1,1578,
1253.52,513.961,685.693,µm,Spot,Position,1,1579,
1255.21,503.11,693.75,µm,Spot,Position,1,1580,
1370.15,547.455,653.47,µm,Spot,Position,1,1581,
747.047,626.124,648.941,µm,Spot,Position,1,1582,
945.974,644.121,661.456,µm,Spot,Position,1,1583,
949.745,669.796,674.564,µm,Spot,Position,1,1584,
1093.62,630.666,654.815,µm,Spot,Position,1,1585,
1018.02,619.513,670.469,µm,Spot,Position,1,1586,
1243.16,726.97,655.307,µm,Spot,Position,1,1587,
1269.62,710.84,686.348,µm,Spot,Position,1,1588,
1467.91,705.307,682.799,µm,Spot,Position,1,1589,
786.144,745.29,669.999,µm,Spot,Position,1,1590,
944.711,745.252,655.127,µm,Spot,Position,1,1591,
968.517,818.86,675.305,µm,Spot,Position,1,1592,
995.975,842.418,647.646,µm,Spot,Position,1,1593,
1019.46,836.238,669.472,µm,Spot,Position,1,1594,
1034.12,841.088,671.277,µm,Spot,Position,1,1595,
1303.26,840.456,661.286,µm,Spot,Position,1,1596,
1453.89,754.638,691.171,µm,Spot,Position,1,1597,
1526.89,764.019,677.839,µm,Spot,Position,1,1598,
1645.81,842.304,669.327,µm,Spot,Position,1,1599,
1697.26,852.468,670.262,µm,Spot,Position,1,1600,
1710.83,853.421,675.648,µm,Spot,Position,1,1601,
1632.73,816.663,679.45,µm,Spot,Position,1,1602,
1657.85,849.33,679.431,µm,Spot,Position,1,1603,
1794.65,812.249,689.928,µm,Spot,Position,1,1604,
1777.75,832.067,691.944,µm,Spot,Position,1,1605,
1727.01,849.67,688.813,µm,Spot,Position,1,1606,
967.646,921.659,647.113,µm,Spot,Position,1,1607,
937.362,945.573,657.159,µm,Spot,Position,1,1608,
955.805,940.731,679.206,µm,Spot,Position,1,1609,
1100.49,870.608,642.287,µm,Spot,Position,1,1610,
1277.07,879.459,640.821,µm,Spot,Position,1,1611,
1309.53,904.416,655.395,µm,Spot,Position,1,1612,
1302.15,906.301,652.825,µm,Spot,Position,1,1613,
1633.25,865.492,641.895,µm,Spot,Position,1,1614,
1687.37,858.797,645.464,µm,Spot,Position,1,1615,
1699.67,890.105,644.638,µm,Spot,Position,1,1616,
1675.29,878.185,665.543,µm,Spot,Position,1,1617,
958.121,981.322,642.067,µm,Spot,Position,1,1618,
958.368,988.205,659.288,µm,Spot,Position,1,1619,
1499.64,992.318,690.32,µm,Spot,Position,1,1620,
1533.15,1043.18,701.306,µm,Spot,Position,1,1621,
991.75,1121.34,678.877,µm,Spot,Position,1,1622,
912.26,1120.53,697.347,µm,Spot,Position,1,1623,
907.432,1132.02,697.229,µm,Spot,Position,1,1624,
1194.33,1199.48,643.582,µm,Spot,Position,1,1625,
1257.51,1184.89,675.711,µm,Spot,Position,1,1626,
1362.99,1173.4,679.411,µm,Spot,Position,1,1627,
1496.02,1112.67,658.934,µm,Spot,Position,1,1628,
1731.4,1148.84,668.948,µm,Spot,Position,1,1629,
1740.34,1143.94,676.808,µm,Spot,Position,1,1630,
1275.03,-735.546,707.77,µm,Spot,Position,1,1631,
1258.14,-724.408,704.732,µm,Spot,Position,1,1632,
1310.39,-767.287,710.108,µm,Spot,Position,1,1633,
1640.07,-734.203,726.771,µm,Spot,Position,1,1634,
1638.72,-738.221,764.064,µm,Spot,Position,1,1635,
995.051,-619.431,726.264,µm,Spot,Position,1,1636,
1665.06,-622.047,717.434,µm,Spot,Position,1,1637,
1658.72,-629.43,723.283,µm,Spot,Position,1,1638,
1601.83,-599.179,722.669,µm,Spot,Position,1,1639,
1676.53,-595.111,724.914,µm,Spot,Position,1,1640,
1639.63,-697.329,745.749,µm,Spot,Position,1,1641,
1664.44,-658.545,755.489,µm,Spot,Position,1,1642,
1616.04,-688.686,760.143,µm,Spot,Position,1,1643,
909.374,-502.405,712.645,µm,Spot,Position,1,1644,
964.202,-571.525,722.134,µm,Spot,Position,1,1645,
946.858,-519.336,729.729,µm,Spot,Position,1,1646,
940.316,-563.263,736.809,µm,Spot,Position,1,1647,
971.416,-569.851,741.504,µm,Spot,Position,1,1648,
962.331,-572.065,753.753,µm,Spot,Position,1,1649,
1084.75,-578.139,741.709,µm,Spot,Position,1,1650,
1118.58,-590.838,743.211,µm,Spot,Position,1,1651,
1316.56,-547.084,710.867,µm,Spot,Position,1,1652,
1244.16,-523.089,709.929,µm,Spot,Position,1,1653,
1404.59,-506.888,712.077,µm,Spot,Position,1,1654,
824.019,-383.025,710.602,µm,Spot,Position,1,1655,
833.361,-424.08,714.842,µm,Spot,Position,1,1656,
899.416,-469.425,756.582,µm,Spot,Position,1,1657,
1564.4,-399.639,713.233,µm,Spot,Position,1,1658,
1508.54,-373.303,734.317,µm,Spot,Position,1,1659,
1486.06,-354.044,744.204,µm,Spot,Position,1,1660,
1498.68,-353.457,747.427,µm,Spot,Position,1,1661,
677.716,-268.72,751.15,µm,Spot,Position,1,1662,
862.2,-278.474,743.077,µm,Spot,Position,1,1663,
1351.39,-312.799,737.241,µm,Spot,Position,1,1664,
1301.84,-280.478,737.964,µm,Spot,Position,1,1665,
1305.99,-293.464,742.832,µm,Spot,Position,1,1666,
1436.77,-326.165,714.566,µm,Spot,Position,1,1667,
1450.85,-335.313,726.628,µm,Spot,Position,1,1668,
1358.19,-315.315,742.063,µm,Spot,Position,1,1669,
1437.27,-234.566,763.973,µm,Spot,Position,1,1670,
1475.92,-266.417,721.613,µm,Spot,Position,1,1671,
1553.87,-267.711,725.976,µm,Spot,Position,1,1672,
1507.31,-351.84,753.472,µm,Spot,Position,1,1673,
1574.03,-281.725,754.591,µm,Spot,Position,1,1674,
1576.99,-271.448,764.272,µm,Spot,Position,1,1675,
1550.43,-233.691,765.814,µm,Spot,Position,1,1676,
708.101,-125.043,704.82,µm,Spot,Position,1,1677,
685.035,-224.776,748.375,µm,Spot,Position,1,1678,
677.213,-119.046,753.967,µm,Spot,Position,1,1679,
764.177,-165.145,755.044,µm,Spot,Position,1,1680,
1008.2,-225.003,732.064,µm,Spot,Position,1,1681,
1472.34,-136.864,724.519,µm,Spot,Position,1,1682,
1422.54,-203.59,740.598,µm,Spot,Position,1,1683,
1417.26,-212.159,744.468,µm,Spot,Position,1,1684,
1504.84,-212.394,760.223,µm,Spot,Position,1,1685,
1599.48,-196.303,732.204,µm,Spot,Position,1,1686,
1628.35,-175.536,745.741,µm,Spot,Position,1,1687,
1681.28,-147.268,767.044,µm,Spot,Position,1,1688,
1381.05,-105.708,714.535,µm,Spot,Position,1,1689,
1651.95,-100.301,717.555,µm,Spot,Position,1,1690,
1859.41,-62.2804,715.786,µm,Spot,Position,1,1691,
1857.86,-49.1651,720.7,µm,Spot,Position,1,1692,
1855.11,-36.1617,721.613,µm,Spot,Position,1,1693,
1865.98,-33.2461,735.741,µm,Spot,Position,1,1694,
1873.58,-51.9005,736.951,µm,Spot,Position,1,1695,
870.511,50.3762,705.067,µm,Spot,Position,1,1696,
790.693,69.1406,725.173,µm,Spot,Position,1,1697,
795.865,50.5572,742.334,µm,Spot,Position,1,1698,
1001.81,124.05,725.454,µm,Spot,Position,1,1699,
1556.62,110.515,705.164,µm,Spot,Position,1,1700,
1961.15,108.687,754.551,µm,Spot,Position,1,1701,
1964.38,102.271,759.432,µm,Spot,Position,1,1702,
683.084,204.608,712.465,µm,Spot,Position,1,1703,
683.938,219.384,713.975,µm,Spot,Position,1,1704,
1072.39,212.787,721.269,µm,Spot,Position,1,1705,
1061.71,176.441,749.7,µm,Spot,Position,1,1706,
1067.68,169.056,753.428,µm,Spot,Position,1,1707,
1113.33,239.884,747.326,µm,Spot,Position,1,1708,
1128.44,166.942,753.258,µm,Spot,Position,1,1709,
1128.13,230.167,761.366,µm,Spot,Position,1,1710,
