
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1598,484.443,847.387,µm,Spot,Position,1,27513,
1697.04,493.877,849.689,µm,Spot,Position,1,27520,
1654.69,503.399,873.37,µm,Spot,Position,1,27521,
1711.86,497.048,877.712,µm,Spot,Position,1,27522,
1809.29,582.653,821.287,µm,Spot,Position,1,27523,
1791.51,587.886,820.564,µm,Spot,Position,1,27524,
1841.81,531.852,833.05,µm,Spot,Position,1,27525,
1855.92,572.327,834.09,µm,Spot,Position,1,27526,
1806.57,582.172,839.333,µm,Spot,Position,1,27527,
1875.51,522.38,841.99,µm,Spot,Position,1,27528,
1801.65,486.886,852.973,µm,Spot,Position,1,27529,
1850.3,543.588,854.79,µm,Spot,Position,1,27530,
1875.94,523.655,858.386,µm,Spot,Position,1,27531,
1817.58,591.79,857.665,µm,Spot,Position,1,27532,
1806,509.813,868.737,µm,Spot,Position,1,27533,
1816.04,549.482,881.087,µm,Spot,Position,1,27534,
1940.94,601.476,827.292,µm,Spot,Position,1,27535,
1980.59,517.446,830.765,µm,Spot,Position,1,27536,
1964.71,492.819,838.263,µm,Spot,Position,1,27537,
1957.88,487.826,841.847,µm,Spot,Position,1,27538,
1960.69,526.829,843.708,µm,Spot,Position,1,27539,
1999.46,531.882,845.581,µm,Spot,Position,1,27540,
1948.32,560.493,855.46,µm,Spot,Position,1,27541,
1965.55,511.25,857.499,µm,Spot,Position,1,27542,
1961.04,501.593,865.324,µm,Spot,Position,1,27543,
1975.56,520.091,866.568,µm,Spot,Position,1,27544,
2078.24,537.167,824.992,µm,Spot,Position,1,27546,
2057.91,515.511,835.321,µm,Spot,Position,1,27547,
2054.19,501.083,842.52,µm,Spot,Position,1,27548,
2076.94,537.341,847.891,µm,Spot,Position,1,27549,
2023.77,487.877,851.495,µm,Spot,Position,1,27550,
2057.12,529.957,850.211,µm,Spot,Position,1,27551,
2009.86,517.481,857.849,µm,Spot,Position,1,27552,
2057.18,516.521,861.528,µm,Spot,Position,1,27553,
2009.2,507.256,869.812,µm,Spot,Position,1,27554,
2019.31,603.922,873.239,µm,Spot,Position,1,27556,
704.229,722.599,866.008,µm,Spot,Position,1,27580,
738.148,721.857,874.8,µm,Spot,Position,1,27583,
696.442,722.31,881.204,µm,Spot,Position,1,27587,
873.372,655.431,823.665,µm,Spot,Position,1,27588,
842.622,642.82,829.021,µm,Spot,Position,1,27589,
988.825,685.512,821.926,µm,Spot,Position,1,27598,
955.599,676.683,825.854,µm,Spot,Position,1,27599,
945.956,657.239,829.801,µm,Spot,Position,1,27600,
932.99,660.816,857.513,µm,Spot,Position,1,27603,
1131.39,659.044,821.97,µm,Spot,Position,1,27605,
1143.77,670.078,823.191,µm,Spot,Position,1,27606,
1192.4,690.832,832.401,µm,Spot,Position,1,27615,
1204.32,695.688,847.242,µm,Spot,Position,1,27619,
1207.49,698.521,857.905,µm,Spot,Position,1,27621,
1478.21,663.287,829.05,µm,Spot,Position,1,27654,
1416.91,699.308,834.005,µm,Spot,Position,1,27655,
1461.21,696.162,882.432,µm,Spot,Position,1,27660,
1591.63,650.22,827.748,µm,Spot,Position,1,27661,
1603.41,647.341,841.153,µm,Spot,Position,1,27662,
1560.38,622.096,850.883,µm,Spot,Position,1,27663,
1577.88,663.903,882.845,µm,Spot,Position,1,27665,
1671.88,637.114,841.047,µm,Spot,Position,1,27666,
1693.03,628.121,850.397,µm,Spot,Position,1,27667,
1670.27,650.063,852.61,µm,Spot,Position,1,27668,
1647.11,653.353,856.789,µm,Spot,Position,1,27669,
1980.46,721.118,820.226,µm,Spot,Position,1,27699,
1980.18,705.615,834.845,µm,Spot,Position,1,27700,
1943.26,699.231,837.156,µm,Spot,Position,1,27701,
1941.27,651.135,847.365,µm,Spot,Position,1,27703,
1971.77,646.52,876.38,µm,Spot,Position,1,27706,
2018.28,624.033,844.46,µm,Spot,Position,1,27708,
2095.41,632.757,853.711,µm,Spot,Position,1,27709,
2117.38,628.967,860.127,µm,Spot,Position,1,27710,
1074.72,767.948,857.71,µm,Spot,Position,1,27837,
1108.18,802.559,857.917,µm,Spot,Position,1,27838,
1115.57,800.004,870.922,µm,Spot,Position,1,27840,
1893.42,814.631,836.021,µm,Spot,Position,1,28084,
1960.72,747.223,859.413,µm,Spot,Position,1,28085,
1964.76,733.338,876.153,µm,Spot,Position,1,28086,
2024.2,756.521,865.688,µm,Spot,Position,1,28090,
2044.57,769.065,869.567,µm,Spot,Position,1,28091,
2002.65,776.175,869.099,µm,Spot,Position,1,28092,
2050.8,755.927,883.103,µm,Spot,Position,1,28095,
1056.27,903.957,856.985,µm,Spot,Position,1,28113,
1061.44,918.553,862.005,µm,Spot,Position,1,28114,
1372.71,944.242,821.145,µm,Spot,Position,1,28126,
1385.73,899.433,826.447,µm,Spot,Position,1,28127,
1386.44,962.588,841.554,µm,Spot,Position,1,28134,
1411.46,908.135,830.431,µm,Spot,Position,1,28149,
1419.44,901.182,844.757,µm,Spot,Position,1,28156,
1428.98,894.576,874.876,µm,Spot,Position,1,28175,
1587.57,947.416,833.343,µm,Spot,Position,1,28185,
1589.5,952.433,865.665,µm,Spot,Position,1,28192,
1622,926.079,877.708,µm,Spot,Position,1,28196,
1702.4,932.935,821.131,µm,Spot,Position,1,28199,
1668.94,962.732,832.911,µm,Spot,Position,1,28200,
1723.49,946.842,858.576,µm,Spot,Position,1,28203,
1729.11,955.854,881.454,µm,Spot,Position,1,28207,
1848.51,957.159,841.149,µm,Spot,Position,1,28214,
1128.92,1056.69,842.44,µm,Spot,Position,1,28271,
1136.94,1038.18,871.115,µm,Spot,Position,1,28277,
1331.77,1019.72,865.004,µm,Spot,Position,1,28321,
1329.37,1002.57,882.643,µm,Spot,Position,1,28324,
1467.06,1085.25,822.296,µm,Spot,Position,1,28328,
1444.73,1074.28,840.295,µm,Spot,Position,1,28332,
1840.71,997.942,854.096,µm,Spot,Position,1,28372,
1164.13,1108.73,864.56,µm,Spot,Position,1,28420,
1443.25,1095.32,821.64,µm,Spot,Position,1,28429,
1412.11,1161.43,831.044,µm,Spot,Position,1,28430,
1411.98,1158.72,838.914,µm,Spot,Position,1,28432,
1408.41,1149.39,857.092,µm,Spot,Position,1,28434,
1469.32,1159.56,858.805,µm,Spot,Position,1,28435,
1418.98,1136.85,881.361,µm,Spot,Position,1,28436,
1584.51,1101.04,847.328,µm,Spot,Position,1,28440,
1566.06,1120.02,858.28,µm,Spot,Position,1,28441,
1275.39,1297.47,859.314,µm,Spot,Position,1,28487,
1099.25,-664.54,900.642,µm,Spot,Position,1,28829,
1094.02,-646.418,944.926,µm,Spot,Position,1,28832,
1228.81,-603.933,923.754,µm,Spot,Position,1,28839,
1607.87,-704.145,889.958,µm,Spot,Position,1,28877,
1571,-708.182,893.996,µm,Spot,Position,1,28878,
1586.42,-705.161,902.17,µm,Spot,Position,1,28879,
1539.09,-691.566,928.361,µm,Spot,Position,1,28881,
1012.37,-553.738,923.207,µm,Spot,Position,1,29028,
936.454,-507.101,925.958,µm,Spot,Position,1,29029,
1003.33,-551.623,941.376,µm,Spot,Position,1,29036,
962.727,-487.145,940.871,µm,Spot,Position,1,29037,
1023.25,-579.856,944.4,µm,Spot,Position,1,29038,
1097.26,-530.29,894.501,µm,Spot,Position,1,29039,
1139.77,-536.22,896.851,µm,Spot,Position,1,29040,
1066.44,-592.777,909.609,µm,Spot,Position,1,29042,
1048.09,-588.27,913.062,µm,Spot,Position,1,29043,
1064.36,-587.177,920.949,µm,Spot,Position,1,29044,
1214.9,-579.159,886.882,µm,Spot,Position,1,29045,
1272.72,-512.843,888.192,µm,Spot,Position,1,29048,
1260.77,-538.586,898.303,µm,Spot,Position,1,29049,
1216.04,-580.266,901.049,µm,Spot,Position,1,29051,
1250.76,-568.686,917.61,µm,Spot,Position,1,29053,
1202.72,-586.398,931.55,µm,Spot,Position,1,29054,
1261.54,-519.633,934.275,µm,Spot,Position,1,29055,
1280.7,-531.857,887.29,µm,Spot,Position,1,29057,
1341.32,-519.505,905.358,µm,Spot,Position,1,29059,
1280.2,-494.191,933.454,µm,Spot,Position,1,29063,
1278.35,-507.814,942.363,µm,Spot,Position,1,29064,
919.021,-368.043,890.415,µm,Spot,Position,1,29234,
934.242,-411.825,895.246,µm,Spot,Position,1,29235,
948.807,-424.627,905.835,µm,Spot,Position,1,29240,
953.17,-436.902,909.941,µm,Spot,Position,1,29243,
926.724,-373.672,914.179,µm,Spot,Position,1,29245,
940.408,-370.798,914.075,µm,Spot,Position,1,29246,
925.157,-364.363,919.404,µm,Spot,Position,1,29248,
959.895,-456.29,922.439,µm,Spot,Position,1,29249,
962.682,-476.569,932.539,µm,Spot,Position,1,29251,
1077.13,-455.466,885.476,µm,Spot,Position,1,29255,
1122.03,-470.534,893.118,µm,Spot,Position,1,29256,
1079.69,-473.569,905.538,µm,Spot,Position,1,29258,
1101.16,-480.904,942.215,µm,Spot,Position,1,29264,
1115.93,-451.829,941.326,µm,Spot,Position,1,29265,
1215.22,-468.75,902.386,µm,Spot,Position,1,29271,
1217.79,-444.619,914.745,µm,Spot,Position,1,29278,
880.936,-298.864,886.363,µm,Spot,Position,1,29466,
891.299,-260.441,886.009,µm,Spot,Position,1,29468,
895.866,-277.816,897.335,µm,Spot,Position,1,29469,
1011,-306.347,900.105,µm,Spot,Position,1,29481,
951.863,-292.537,919.203,µm,Spot,Position,1,29486,
991.194,-295.549,922.544,µm,Spot,Position,1,29487,
1483.95,-290.016,886.063,µm,Spot,Position,1,29585,
1512.23,-316.011,908.786,µm,Spot,Position,1,29588,
1563.9,-328.761,935.275,µm,Spot,Position,1,29596,
1546.95,-324.541,933.393,µm,Spot,Position,1,29597,
1592.2,-332.919,939.236,µm,Spot,Position,1,29601,
1640.97,-348.945,904.14,µm,Spot,Position,1,29606,
1659.72,-263.8,925.148,µm,Spot,Position,1,29608,
1659.3,-254.861,941.909,µm,Spot,Position,1,29610,
1968.86,-287.396,915.187,µm,Spot,Position,1,29620,
1991.92,-252.13,915.662,µm,Spot,Position,1,29621,
1943.98,-303.816,943.872,µm,Spot,Position,1,29622,
1956.79,-297.25,942.812,µm,Spot,Position,1,29623,
744.969,-175.271,899.463,µm,Spot,Position,1,29628,
731.596,-146.952,906.55,µm,Spot,Position,1,29629,
699.258,-181.449,908.453,µm,Spot,Position,1,29630,
702.009,-202.943,934.435,µm,Spot,Position,1,29632,
736.486,-151.364,932.791,µm,Spot,Position,1,29633,
755.117,-173.997,938.368,µm,Spot,Position,1,29636,
1239.89,-135.311,891.276,µm,Spot,Position,1,29691,
1275.08,-122.347,898.539,µm,Spot,Position,1,29692,
1325.59,-195.337,887.304,µm,Spot,Position,1,29696,
1361.69,-177.434,911.227,µm,Spot,Position,1,29700,
1286.64,-124.012,921.182,µm,Spot,Position,1,29702,
1329.53,-212.517,930.131,µm,Spot,Position,1,29703,
1352.69,-238.071,943.832,µm,Spot,Position,1,29704,
1334.22,-203.917,941.255,µm,Spot,Position,1,29705,
1339.71,-184.626,947.2,µm,Spot,Position,1,29708,
1513.83,-173.904,907.346,µm,Spot,Position,1,29712,
1607.88,-198.045,890.957,µm,Spot,Position,1,29720,
1622.81,-208.321,896.417,µm,Spot,Position,1,29722,
1529.26,-173.528,903.905,µm,Spot,Position,1,29723,
1586.97,-187.471,905.588,µm,Spot,Position,1,29724,
1554.73,-175.123,922.9,µm,Spot,Position,1,29726,
1570.57,-179.524,926.834,µm,Spot,Position,1,29727,
1602.87,-192.163,947.545,µm,Spot,Position,1,29730,
1924.25,-127.346,904.949,µm,Spot,Position,1,29748,
1934.28,-127.475,909.617,µm,Spot,Position,1,29749,
1881.45,-127.351,915.146,µm,Spot,Position,1,29751,
672.284,-71.3979,918.369,µm,Spot,Position,1,29769,
703.077,-67.4526,933.683,µm,Spot,Position,1,29770,
702.674,-85.3955,938.628,µm,Spot,Position,1,29771,
803.794,-59.7558,936.927,µm,Spot,Position,1,29808,
1261.54,-63.3311,889.547,µm,Spot,Position,1,29885,
1232.84,-64.0659,896.325,µm,Spot,Position,1,29887,
1241.44,-88.0113,934.848,µm,Spot,Position,1,29890,
1264.15,-50.7632,934.348,µm,Spot,Position,1,29891,
1345.87,-33.1267,899.487,µm,Spot,Position,1,29895,
1355.66,-9.06962,897.566,µm,Spot,Position,1,29897,
1389.6,-27.1986,926.027,µm,Spot,Position,1,29900,
1286.61,-54.867,931.108,µm,Spot,Position,1,29902,
1368.68,-49.8228,936.583,µm,Spot,Position,1,29903,
1354.21,-21.2662,936.024,µm,Spot,Position,1,29904,
1300.01,-57.7171,941.49,µm,Spot,Position,1,29905,
1460.1,-83.0024,913.909,µm,Spot,Position,1,29909,
1429.28,-66.9732,946.124,µm,Spot,Position,1,29910,
1757.89,-79.5223,897.444,µm,Spot,Position,1,29955,
1754.31,-0.197732,922.616,µm,Spot,Position,1,29963,
1772.17,-103.613,889.692,µm,Spot,Position,1,29971,
1759.55,-85.7837,901.81,µm,Spot,Position,1,29976,
1759.5,-45.5425,903.299,µm,Spot,Position,1,29977,
2021.95,-36.6363,897.001,µm,Spot,Position,1,29995,
2030.81,-56.2362,909.479,µm,Spot,Position,1,29997,
2063.36,-67.9635,917.898,µm,Spot,Position,1,29998,
2081.21,-68.2186,918.228,µm,Spot,Position,1,29999,
2090.03,-6.38102,942.665,µm,Spot,Position,1,30003,
688.951,62.4528,921.027,µm,Spot,Position,1,30013,
1146.6,52.5874,897.904,µm,Spot,Position,1,30234,
1138.58,8.5563,909.408,µm,Spot,Position,1,30241,
1168.61,42.4642,919.392,µm,Spot,Position,1,30289,
1212.52,49.1809,921.914,µm,Spot,Position,1,30294,
1997.77,89.8072,893.988,µm,Spot,Position,1,30446,
2076.07,84.349,902.414,µm,Spot,Position,1,30450,
2050.88,55.0863,929.872,µm,Spot,Position,1,30452,
2059.33,68.5481,943.459,µm,Spot,Position,1,30453,
2032.72,112.149,941.583,µm,Spot,Position,1,30454,
2066.93,77.5144,946.117,µm,Spot,Position,1,30455,
676.791,236.115,919.121,µm,Spot,Position,1,30483,
672.284,227.267,923.34,µm,Spot,Position,1,30484,
672.284,214.088,924.847,µm,Spot,Position,1,30485,
697.887,221.197,929.481,µm,Spot,Position,1,30486,
712.528,222.176,932.361,µm,Spot,Position,1,30488,
1349.29,234.043,894.034,µm,Spot,Position,1,30589,
1373.09,236.865,912.48,µm,Spot,Position,1,30597,
1464.53,162.346,885.687,µm,Spot,Position,1,30603,
1416.84,216.777,928.745,µm,Spot,Position,1,30605,
1470.66,168.102,938.895,µm,Spot,Position,1,30607,
1808.82,234.475,902.781,µm,Spot,Position,1,30638,
1847.99,235.441,914.013,µm,Spot,Position,1,30639,
1919.69,187.85,891.889,µm,Spot,Position,1,30643,
1919.93,236.539,922.665,µm,Spot,Position,1,30648,
2076.15,155.593,885.248,µm,Spot,Position,1,30652,
2117.38,170.512,910.035,µm,Spot,Position,1,30656,
2108.37,155.948,928.646,µm,Spot,Position,1,30658,
2090.1,154.764,932.489,µm,Spot,Position,1,30659,
781.742,285.025,892.74,µm,Spot,Position,1,30663,
771.783,263.342,908.717,µm,Spot,Position,1,30670,
815.898,296.143,884.997,µm,Spot,Position,1,30706,
813.605,270.039,905.101,µm,Spot,Position,1,30710,
811.082,265.525,914.727,µm,Spot,Position,1,30711,
795.228,247.735,922.23,µm,Spot,Position,1,30712,
820.387,246.496,942.595,µm,Spot,Position,1,30722,
1109.71,358.395,887.413,µm,Spot,Position,1,30742,
1118.72,358.844,887.569,µm,Spot,Position,1,30743,
1077.47,352.373,889.097,µm,Spot,Position,1,30744,
1141.25,356.26,891.149,µm,Spot,Position,1,30745,
1162.15,331.713,910.777,µm,Spot,Position,1,30760,
1165.19,317.73,925.908,µm,Spot,Position,1,30764,
1280.2,253.441,885.651,µm,Spot,Position,1,30766,
1334.92,254.052,918.104,µm,Spot,Position,1,30776,
1357.75,250.086,930.116,µm,Spot,Position,1,30778,
1589.69,295.632,898.659,µm,Spot,Position,1,30798,
1636.21,270.724,922.211,µm,Spot,Position,1,30803,
1628.18,298.985,925.774,µm,Spot,Position,1,30804,
1565.7,349.271,930.628,µm,Spot,Position,1,30808,
1570.83,351.219,942.244,µm,Spot,Position,1,30809,
1738.77,274.848,890.874,µm,Spot,Position,1,30810,
1756,295.34,911.723,µm,Spot,Position,1,30812,
1727.57,342.032,913.724,µm,Spot,Position,1,30813,
1734.37,270.441,933.133,µm,Spot,Position,1,30816,
1730.06,249.31,943.157,µm,Spot,Position,1,30817,
1696.43,273.662,943.96,µm,Spot,Position,1,30818,
1771.14,256.635,888.51,µm,Spot,Position,1,30820,
1788.07,263.656,908.399,µm,Spot,Position,1,30822,
1810.38,265.258,923.823,µm,Spot,Position,1,30825,
1767.92,319.523,927.297,µm,Spot,Position,1,30826,
1779.71,282.564,931.539,µm,Spot,Position,1,30828,
1792.26,283.906,929.458,µm,Spot,Position,1,30829,
1805.54,270.676,938.597,µm,Spot,Position,1,30830,
1773.86,312.206,936.339,µm,Spot,Position,1,30832,
1872.83,265.26,944.892,µm,Spot,Position,1,30835,
1878.22,274.584,945.764,µm,Spot,Position,1,30836,
1999.4,319.091,930.355,µm,Spot,Position,1,30845,
1923.94,269.126,934.934,µm,Spot,Position,1,30847,
1925.74,288.498,945.396,µm,Spot,Position,1,30849,
2009.42,320.237,930.19,µm,Spot,Position,1,30852,
2004.93,303.024,944.75,µm,Spot,Position,1,30853,
2032,337.831,947.983,µm,Spot,Position,1,30854,
1630.61,459.971,886.82,µm,Spot,Position,1,31258,
1520.38,372.517,913.281,µm,Spot,Position,1,31262,
1738.23,381.696,885.641,µm,Spot,Position,1,31273,
1669.41,416.478,896.402,µm,Spot,Position,1,31274,
1643.54,454.919,898.473,µm,Spot,Position,1,31275,
1751.33,410.864,918.572,µm,Spot,Position,1,31277,
1650.71,470.125,933.965,µm,Spot,Position,1,31278,
1662.21,463.497,939.321,µm,Spot,Position,1,31279,
1672.36,456.718,943.506,µm,Spot,Position,1,31281,
1981.73,424.853,894.929,µm,Spot,Position,1,31298,
1987.89,469.338,894.751,µm,Spot,Position,1,31299,
1896.52,388.433,901.485,µm,Spot,Position,1,31300,
1887.26,420.526,902.594,µm,Spot,Position,1,31301,
1904.94,380.885,909.177,µm,Spot,Position,1,31302,
1896.58,398.451,909.994,µm,Spot,Position,1,31303,
1981.16,423.446,910.949,µm,Spot,Position,1,31304,
1895.25,435.889,908.805,µm,Spot,Position,1,31305,
1892.17,408.783,917.312,µm,Spot,Position,1,31306,
1981.86,439.922,917.214,µm,Spot,Position,1,31307,
1912.69,431.467,922.416,µm,Spot,Position,1,31308,
1914.47,425.964,934.471,µm,Spot,Position,1,31309,
2053.86,426.11,890.659,µm,Spot,Position,1,31310,
2117.38,446.238,890.124,µm,Spot,Position,1,31311,
2117.38,477.395,908.647,µm,Spot,Position,1,31312,
2035.84,409.513,945.885,µm,Spot,Position,1,31313,
1079.36,595.45,918.049,µm,Spot,Position,1,31652,
1608.55,521.255,931.261,µm,Spot,Position,1,31704,
1691.62,509.76,890.832,µm,Spot,Position,1,31707,
1707.18,501.188,893.559,µm,Spot,Position,1,31708,
1698.54,512.422,896.603,µm,Spot,Position,1,31709,
1721.76,502.45,902.884,µm,Spot,Position,1,31711,
1648.38,520.43,900.742,µm,Spot,Position,1,31712,
1691.86,519.829,906.153,µm,Spot,Position,1,31714,
1693.14,530.833,934.402,µm,Spot,Position,1,31716,
1735.95,517.406,942.109,µm,Spot,Position,1,31717,
1711.36,528.835,946.807,µm,Spot,Position,1,31718,
1766.17,575.626,902.194,µm,Spot,Position,1,31719,
1763.3,580.239,915.265,µm,Spot,Position,1,31720,
1761.26,497.126,927.884,µm,Spot,Position,1,31721,
1929.39,506.252,886.207,µm,Spot,Position,1,31722,
1949.02,505.737,885.905,µm,Spot,Position,1,31723,
1950.21,553.191,890.281,µm,Spot,Position,1,31724,
1948.39,545.559,913.693,µm,Spot,Position,1,31725,
1917.72,520.294,926.703,µm,Spot,Position,1,31726,
1894.57,536.517,941.768,µm,Spot,Position,1,31727,
2010,494.137,885.798,µm,Spot,Position,1,31728,
2021.89,582.485,909.258,µm,Spot,Position,1,31729,
2037.1,540.849,925.747,µm,Spot,Position,1,31732,
2047.32,492.595,937.707,µm,Spot,Position,1,31733,
2018.13,490.503,940.97,µm,Spot,Position,1,31734,
730.762,707.009,915.522,µm,Spot,Position,1,31758,
672.284,716.922,926.105,µm,Spot,Position,1,31771,
1253.38,722.254,914.903,µm,Spot,Position,1,31824,
1273.15,716.438,926.67,µm,Spot,Position,1,31828,
1623.99,632.687,898.335,µm,Spot,Position,1,31865,
1536.49,667.671,898.199,µm,Spot,Position,1,31866,
1529.57,667.72,902.836,µm,Spot,Position,1,31867,
1613.72,643.791,923.79,µm,Spot,Position,1,31869,
1586.74,654.395,926.398,µm,Spot,Position,1,31870,
1533.29,664.948,924.966,µm,Spot,Position,1,31871,
1621.72,615.587,942.544,µm,Spot,Position,1,31872,
1611.42,643.255,944.597,µm,Spot,Position,1,31873,
1707.14,655.205,884.51,µm,Spot,Position,1,31874,
1751.09,649.229,929.477,µm,Spot,Position,1,31876,
1767.08,626.601,943.455,µm,Spot,Position,1,31886,
1763.57,638.266,942.204,µm,Spot,Position,1,31887,
1966.66,629.501,917.659,µm,Spot,Position,1,31888,
1978.09,631.652,921.027,µm,Spot,Position,1,31889,
1944.96,641.818,937.822,µm,Spot,Position,1,31891,
1960.57,655.262,947.11,µm,Spot,Position,1,31892,
2068.29,716.409,893.483,µm,Spot,Position,1,31893,
2071.55,704.569,901.772,µm,Spot,Position,1,31894,
2053.7,680.964,907.226,µm,Spot,Position,1,31895,
2039.82,703.1,911.38,µm,Spot,Position,1,31896,
2026.88,709.01,909.022,µm,Spot,Position,1,31897,
2066.13,706.781,914.495,µm,Spot,Position,1,31898,
2090.87,664.636,930.48,µm,Spot,Position,1,31899,
2052.94,678.66,932.713,µm,Spot,Position,1,31900,
2061.85,669.28,938.719,µm,Spot,Position,1,31901,
2044.22,671.777,937.963,µm,Spot,Position,1,31902,
672.284,741.173,895.327,µm,Spot,Position,1,31905,
672.284,729.702,916.574,µm,Spot,Position,1,31912,
672.284,753.882,924.111,µm,Spot,Position,1,31918,
1077.25,752.943,889.683,µm,Spot,Position,1,31988,
1150.73,837.063,891.57,µm,Spot,Position,1,31990,
1119.54,745.781,930.085,µm,Spot,Position,1,31992,
1192.34,729.624,898.1,µm,Spot,Position,1,31998,
1156.76,827.475,899.292,µm,Spot,Position,1,31999,
1179.86,734.267,902.763,µm,Spot,Position,1,32000,
1164.48,742.098,916.149,µm,Spot,Position,1,32005,
2024.52,736.945,890.782,µm,Spot,Position,1,32237,
2063.34,736.633,917.988,µm,Spot,Position,1,32239,
2099.85,751.243,944.511,µm,Spot,Position,1,32247,
1065.19,874.863,899.076,µm,Spot,Position,1,32264,
1063.59,859.023,901.533,µm,Spot,Position,1,32265,
1072.82,888.518,909.502,µm,Spot,Position,1,32266,
1082.5,877.165,918.515,µm,Spot,Position,1,32267,
1089.21,875.127,934.562,µm,Spot,Position,1,32269,
1635.53,942.372,922.81,µm,Spot,Position,1,32332,
1618.29,950.728,921.928,µm,Spot,Position,1,32333,
1730.86,962.2,894.638,µm,Spot,Position,1,32343,
1985.22,964.175,931.752,µm,Spot,Position,1,32361,
1212.85,1071.79,942.458,µm,Spot,Position,1,32411,
1316.31,1031.69,910.687,µm,Spot,Position,1,32416,
1319.62,1047.14,923.575,µm,Spot,Position,1,32418,
1349.62,1082.19,927.65,µm,Spot,Position,1,32419,
1312.53,1037.59,939.141,µm,Spot,Position,1,32420,
1360.4,1061,937.485,µm,Spot,Position,1,32422,
1341.83,1061.76,939.84,µm,Spot,Position,1,32423,
1497.99,1075.94,909.498,µm,Spot,Position,1,32431,
1473.87,1059.29,928.057,µm,Spot,Position,1,32434,
1572.59,1086.59,944.416,µm,Spot,Position,1,32455,
1713.39,973.904,902,µm,Spot,Position,1,32457,
1742.63,972.866,922.203,µm,Spot,Position,1,32459,
1716.54,988.512,935.608,µm,Spot,Position,1,32461,
1841.86,996.61,925.427,µm,Spot,Position,1,32467,
1179.01,1102.56,889.631,µm,Spot,Position,1,32530,
1198.02,1101.42,909.714,µm,Spot,Position,1,32533,
1394.83,1106.46,909.901,µm,Spot,Position,1,32540,
1399.48,1113.59,902.91,µm,Spot,Position,1,32544,
1415.44,1107.83,917.374,µm,Spot,Position,1,32545,
1572.66,1141.28,903.274,µm,Spot,Position,1,32548,
1529.59,1121.04,920.096,µm,Spot,Position,1,32550,
1528.26,1113.66,934.939,µm,Spot,Position,1,32551,
1568.11,1142.12,939.1,µm,Spot,Position,1,32552,
1660.75,1126.58,889.587,µm,Spot,Position,1,32555,
1676.62,1118.78,940.62,µm,Spot,Position,1,32562,
1285.32,1291.05,885.36,µm,Spot,Position,1,32589,
1278.27,1289.88,903.677,µm,Spot,Position,1,32590,
1302.67,1269.48,933.553,µm,Spot,Position,1,32591,
1097.24,-663.202,950.323,µm,Spot,Position,1,32883,
1091.49,-625.895,949.872,µm,Spot,Position,1,32884,
1097.94,-673.739,966.005,µm,Spot,Position,1,32885,
1137.94,-625.6,1001.98,µm,Spot,Position,1,32887,
1101.08,-683.943,1009.11,µm,Spot,Position,1,32888,
1072.45,-660.359,1011.7,µm,Spot,Position,1,32889,
1191.97,-610.513,961.639,µm,Spot,Position,1,32892,
1219.64,-618.37,972.489,µm,Spot,Position,1,32896,
1392.92,-634.294,982.247,µm,Spot,Position,1,32905,
1360.19,-627.434,981.095,µm,Spot,Position,1,32906,
1496.2,-669.97,973.047,µm,Spot,Position,1,32917,
1422.9,-644.643,977.378,µm,Spot,Position,1,32918,
1556.16,-668.527,1003.49,µm,Spot,Position,1,32926,
857.104,-542.822,1003.41,µm,Spot,Position,1,32971,
872.031,-530.131,1008.28,µm,Spot,Position,1,32972,
813.471,-513.407,1008.2,µm,Spot,Position,1,32973,
924.7,-590.804,954.443,µm,Spot,Position,1,32975,
963.969,-505.803,958.942,µm,Spot,Position,1,32977,
974.483,-594.663,973.916,µm,Spot,Position,1,32979,
1017.02,-570.88,975.427,µm,Spot,Position,1,32980,
980.491,-593.616,977.529,µm,Spot,Position,1,32981,
990.923,-590.281,983.155,µm,Spot,Position,1,32982,
967.692,-520.615,982.178,µm,Spot,Position,1,32983,
918.279,-532.162,989.911,µm,Spot,Position,1,32984,
1113.53,-513.444,949.027,µm,Spot,Position,1,32986,
1148.57,-523.085,1001.13,µm,Spot,Position,1,32991,
1136.08,-497.907,1002.8,µm,Spot,Position,1,32993,
1193.22,-603.144,953.023,µm,Spot,Position,1,32995,
1158.37,-537.66,953.885,µm,Spot,Position,1,32996,
1185.62,-599.153,994.864,µm,Spot,Position,1,33000,
1203.92,-600.132,1003.08,µm,Spot,Position,1,33002,
1185,-530.543,1003.37,µm,Spot,Position,1,33003,
1288.87,-487.246,958.094,µm,Spot,Position,1,33008,
1345.7,-526.081,981.63,µm,Spot,Position,1,33012,
1292.44,-499.195,986.978,µm,Spot,Position,1,33013,
1791.05,-489.239,1000.28,µm,Spot,Position,1,33074,
1837.35,-517.2,1011.35,µm,Spot,Position,1,33075,
964.418,-362.065,1007.73,µm,Spot,Position,1,33163,
1134.85,-460.641,986.346,µm,Spot,Position,1,33172,
1222.71,-442.381,950.488,µm,Spot,Position,1,33176,
1219.63,-454.554,957.022,µm,Spot,Position,1,33179,
1163.99,-449.07,958.503,µm,Spot,Position,1,33180,
1252.21,-434.528,970.747,µm,Spot,Position,1,33182,
1178.36,-478.922,983.232,µm,Spot,Position,1,33183,
1231.05,-440.446,985.417,µm,Spot,Position,1,33185,
1163.33,-421.084,984.503,µm,Spot,Position,1,33186,
