
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2062.66,286.082,741.388,µm,Spot,Position,1,199957,
2097.94,237.395,717.777,µm,Spot,Position,1,199978,
2166.78,241.287,754.275,µm,Spot,Position,1,199994,
2147.03,242.683,755.425,µm,Spot,Position,1,199995,
2149.56,244.228,767.387,µm,Spot,Position,1,200001,
2157.3,251.806,778.528,µm,Spot,Position,1,200007,
1523.75,456.663,758.156,µm,Spot,Position,1,200296,
1524.21,457.855,773.285,µm,Spot,Position,1,200305,
1982.84,378.346,717.058,µm,Spot,Position,1,200392,
2003.84,398.322,737.605,µm,Spot,Position,1,200400,
2044.42,343.456,778.085,µm,Spot,Position,1,200411,
1420.02,564.263,722.042,µm,Spot,Position,1,200712,
1416.24,558.128,729.498,µm,Spot,Position,1,200714,
1466.96,519.28,742.017,µm,Spot,Position,1,200715,
1405.01,542.981,740.144,µm,Spot,Position,1,200716,
1421.68,549.843,740.328,µm,Spot,Position,1,200717,
1391.79,555.287,753.027,µm,Spot,Position,1,200721,
1415.17,557.032,753.313,µm,Spot,Position,1,200722,
1382.58,557.008,758.091,µm,Spot,Position,1,200724,
1368.42,561.66,770.291,µm,Spot,Position,1,200728,
1559.26,491.978,761.021,µm,Spot,Position,1,200737,
1690.79,475.45,718.084,µm,Spot,Position,1,200738,
1698.54,489.895,733.391,µm,Spot,Position,1,200747,
1715.74,509.99,748.762,µm,Spot,Position,1,200754,
1728.28,481.024,729.257,µm,Spot,Position,1,200771,
1730.02,513.496,761.407,µm,Spot,Position,1,200783,
1734.93,527.462,769.289,µm,Spot,Position,1,200790,
1724.91,531.267,769.645,µm,Spot,Position,1,200791,
1894.51,494.537,716.734,µm,Spot,Position,1,200798,
1871.33,489.169,722.783,µm,Spot,Position,1,200801,
1882.98,490.713,723.805,µm,Spot,Position,1,200802,
1919.86,509.571,731.801,µm,Spot,Position,1,200804,
1950.97,531.344,753.413,µm,Spot,Position,1,200812,
1958.75,539.069,764.166,µm,Spot,Position,1,200818,
2037.08,503.468,718.859,µm,Spot,Position,1,200824,
2056.48,505.163,717.227,µm,Spot,Position,1,200825,
2064.71,522.05,732.995,µm,Spot,Position,1,200828,
2046.07,515.245,736.932,µm,Spot,Position,1,200831,
2076.76,539.894,736.259,µm,Spot,Position,1,200832,
2038.55,577.371,754.124,µm,Spot,Position,1,200833,
2016.98,500.235,762.998,µm,Spot,Position,1,200835,
2028.33,512.061,762.195,µm,Spot,Position,1,200836,
1991.2,554.028,762.015,µm,Spot,Position,1,200837,
2011.66,564.604,761.644,µm,Spot,Position,1,200838,
2100.73,566.034,742.036,µm,Spot,Position,1,200863,
2136.43,561.712,748.239,µm,Spot,Position,1,200869,
1327.96,592.611,761.286,µm,Spot,Position,1,200944,
2035.23,606.661,747.437,µm,Spot,Position,1,201009,
2046.05,589.804,761.476,µm,Spot,Position,1,201017,
2033.97,597.112,762.746,µm,Spot,Position,1,201018,
2151.86,628.052,726.04,µm,Spot,Position,1,201036,
2141.14,612.857,757.311,µm,Spot,Position,1,201045,
2152.76,626.479,758.819,µm,Spot,Position,1,201046,
2193.58,679.494,761.149,µm,Spot,Position,1,201049,
2171.67,643.551,766.145,µm,Spot,Position,1,201051,
2182.63,658.31,764.422,µm,Spot,Position,1,201052,
2176.56,695.947,777.974,µm,Spot,Position,1,201056,
2247.95,688.184,778.826,µm,Spot,Position,1,201072,
2210.9,714.767,746.738,µm,Spot,Position,1,201122,
2256.43,743.946,747.515,µm,Spot,Position,1,201123,
2235.06,706.909,750.737,µm,Spot,Position,1,201124,
2208.61,708.483,749.58,µm,Spot,Position,1,201125,
2237.64,762.402,749.061,µm,Spot,Position,1,201126,
2257.43,723.766,757.585,µm,Spot,Position,1,201127,
2237.81,761.972,757.761,µm,Spot,Position,1,201128,
2296.21,757.27,772.997,µm,Spot,Position,1,201129,
2289.15,765.775,779.046,µm,Spot,Position,1,201130,
2416.19,751.289,733.595,µm,Spot,Position,1,201136,
2421.47,762.218,733.911,µm,Spot,Position,1,201137,
2455.37,789.449,749.284,µm,Spot,Position,1,201141,
2445.88,818.248,772.879,µm,Spot,Position,1,201144,
1252.96,975.354,737.897,µm,Spot,Position,1,201169,
1262.99,998.679,737.153,µm,Spot,Position,1,201170,
1258.39,1031.56,747.477,µm,Spot,Position,1,201171,
1261.4,1030.49,758.813,µm,Spot,Position,1,201174,
1263.45,1029.83,768.488,µm,Spot,Position,1,201176,
1256.17,959.602,777.016,µm,Spot,Position,1,201177,
1903.31,-1127.37,817.811,µm,Spot,Position,1,201381,
1918.75,-1115.76,832.772,µm,Spot,Position,1,201387,
1926.16,-1109.27,841.562,µm,Spot,Position,1,201401,
2068.86,-986.981,821.206,µm,Spot,Position,1,201653,
2152.94,-990.967,803.238,µm,Spot,Position,1,201667,
2109.74,-992.168,825.335,µm,Spot,Position,1,201672,
2378.36,-1012.1,833.375,µm,Spot,Position,1,201704,
2344.4,-1009.67,834.449,µm,Spot,Position,1,201705,
2364.19,-1020.24,841.51,µm,Spot,Position,1,201706,
1459,-899.466,797.203,µm,Spot,Position,1,201761,
1525.2,-889.147,788.413,µm,Spot,Position,1,201806,
1615.05,-882.577,786.94,µm,Spot,Position,1,201831,
1632.33,-925.196,790.365,µm,Spot,Position,1,201833,
1620.84,-884.228,805.177,µm,Spot,Position,1,201840,
2053.58,-981.542,815.56,µm,Spot,Position,1,201970,
2048.01,-976.861,814.28,µm,Spot,Position,1,201971,
2036.27,-958.695,820.528,µm,Spot,Position,1,201975,
2073.86,-947.75,824.59,µm,Spot,Position,1,201978,
2133.6,-979.023,813.78,µm,Spot,Position,1,201994,
2085.37,-935.311,821.936,µm,Spot,Position,1,201999,
2096.05,-929.739,820.272,µm,Spot,Position,1,202000,
2136.34,-898.409,820.919,µm,Spot,Position,1,202001,
2255.75,-940.528,782.121,µm,Spot,Position,1,202006,
2233.55,-954.586,791.299,µm,Spot,Position,1,202011,
2243.97,-953.802,789.709,µm,Spot,Position,1,202012,
2223.37,-957.895,794.613,µm,Spot,Position,1,202015,
2439.61,-973.154,790.919,µm,Spot,Position,1,202028,
2391.13,-973.525,795.337,µm,Spot,Position,1,202029,
2209,-766.458,799.266,µm,Spot,Position,1,202572,
2420.64,-805.309,822.306,µm,Spot,Position,1,202616,
1499.4,-637.664,804.464,µm,Spot,Position,1,202789,
1524.02,-626.442,825.151,µm,Spot,Position,1,202802,
1693.47,-661.695,796.652,µm,Spot,Position,1,202819,
1714.84,-666.449,805.667,µm,Spot,Position,1,202825,
1705.84,-656.01,821.05,µm,Spot,Position,1,202833,
1718.99,-662.968,828.99,µm,Spot,Position,1,202836,
1683.15,-652.07,837.593,µm,Spot,Position,1,202840,
1735.79,-643.713,840.467,µm,Spot,Position,1,202872,
1753.62,-638.324,841.163,µm,Spot,Position,1,202873,
1762.66,-636.036,842.085,µm,Spot,Position,1,202874,
2130.37,-680.24,829.436,µm,Spot,Position,1,202960,
2126.2,-735.464,842.778,µm,Spot,Position,1,202967,
1476.48,-597.131,840.963,µm,Spot,Position,1,203173,
1495.02,-613.409,810.435,µm,Spot,Position,1,203184,
1490.62,-609.147,818.346,µm,Spot,Position,1,203185,
1946.52,-608.891,788.597,µm,Spot,Position,1,203356,
1929.03,-617.928,795.065,µm,Spot,Position,1,203363,
1920.8,-620.817,802.867,µm,Spot,Position,1,203370,
1906.92,-609.25,813.838,µm,Spot,Position,1,203386,
1904.75,-596.573,821.694,µm,Spot,Position,1,203390,
1893.64,-602.48,825.882,µm,Spot,Position,1,203392,
1889.38,-586.733,838.185,µm,Spot,Position,1,203396,
2080.58,-535.642,781.234,µm,Spot,Position,1,203402,
1974.25,-609.278,784.712,µm,Spot,Position,1,203403,
2092.03,-571.007,797.643,µm,Spot,Position,1,203458,
2096.89,-598.42,805.092,µm,Spot,Position,1,203460,
2275.22,-548.577,786.348,µm,Spot,Position,1,203486,
2348.47,-562.698,797.864,µm,Spot,Position,1,203509,
2065.74,-492.997,826.267,µm,Spot,Position,1,204157,
2060.46,-484.185,838.503,µm,Spot,Position,1,204162,
2193.59,-406.83,843.484,µm,Spot,Position,1,204189,
2206.86,-405.017,801.736,µm,Spot,Position,1,204194,
2391.46,-493.33,802.855,µm,Spot,Position,1,204214,
2376.17,-488.971,826.192,µm,Spot,Position,1,204224,
2202.59,-371.853,798.978,µm,Spot,Position,1,205111,
2243.27,-315.02,786.18,µm,Spot,Position,1,205126,
2235.89,-316.244,791.046,µm,Spot,Position,1,205127,
2274.61,-333.919,821.697,µm,Spot,Position,1,205131,
2411.97,-321.65,783.67,µm,Spot,Position,1,205133,
2423.37,-347.644,785.5,µm,Spot,Position,1,205135,
2386.56,-338.871,790.521,µm,Spot,Position,1,205136,
2396.53,-371.525,802.444,µm,Spot,Position,1,205138,
2386.81,-357.796,805.242,µm,Spot,Position,1,205139,
2413.27,-335.679,809.243,µm,Spot,Position,1,205140,
2379.44,-363.141,829.79,µm,Spot,Position,1,205143,
2372.52,-356.135,834.049,µm,Spot,Position,1,205146,
2453.28,-373.319,801.145,µm,Spot,Position,1,205150,
2452.42,-379.852,805.9,µm,Spot,Position,1,205152,
989.149,-221.947,794.026,µm,Spot,Position,1,205158,
985.84,-197.613,818.018,µm,Spot,Position,1,205159,
985.924,-183.629,829.854,µm,Spot,Position,1,205160,
980.585,-155.73,833.726,µm,Spot,Position,1,205161,
1806.4,-233.769,782.026,µm,Spot,Position,1,205685,
1765.61,-221.818,783.726,µm,Spot,Position,1,205686,
1823.34,-218.098,789.554,µm,Spot,Position,1,205690,
1790.72,-199.586,788.911,µm,Spot,Position,1,205691,
1775.39,-185.737,790.753,µm,Spot,Position,1,205692,
1765.48,-176.216,793.479,µm,Spot,Position,1,205694,
1859.09,-222.729,789.144,µm,Spot,Position,1,205726,
2414.02,-196.528,790.048,µm,Spot,Position,1,205889,
975.733,-30.5642,839.932,µm,Spot,Position,1,205905,
957.502,-80.363,840.35,µm,Spot,Position,1,205906,
1508.08,-90.2667,788.681,µm,Spot,Position,1,205984,
1531.84,-93.5921,793.655,µm,Spot,Position,1,205985,
1506.14,-71.0729,799.81,µm,Spot,Position,1,205987,
1517.37,-83.3213,807.135,µm,Spot,Position,1,205988,
1534.13,-49.5179,821.93,µm,Spot,Position,1,205990,
1700.53,-84.5014,784.211,µm,Spot,Position,1,205996,
1704.82,-68.1078,787.109,µm,Spot,Position,1,205997,
1691.59,-36.4938,787.477,µm,Spot,Position,1,205998,
1719.23,-116.976,789.149,µm,Spot,Position,1,205999,
1714.65,-103.772,790.449,µm,Spot,Position,1,206000,
1726.19,-132.793,785.452,µm,Spot,Position,1,206018,
1857.71,-131.135,820.686,µm,Spot,Position,1,206071,
2162.56,-90.332,817.305,µm,Spot,Position,1,206133,
2165.88,-110.516,842.857,µm,Spot,Position,1,206139,
993.321,-17.0328,818.25,µm,Spot,Position,1,206196,
1115.59,31.2918,794.637,µm,Spot,Position,1,206202,
1692.54,0.254783,788.888,µm,Spot,Position,1,206306,
1700.26,59.1773,789.402,µm,Spot,Position,1,206307,
1701.7,39.8765,794.236,µm,Spot,Position,1,206309,
1696.77,97.4292,805.06,µm,Spot,Position,1,206314,
1720.92,95.7427,796.879,µm,Spot,Position,1,206340,
1896.73,29.1536,781.399,µm,Spot,Position,1,206388,
1886.52,67.9164,800.842,µm,Spot,Position,1,206397,
1959.61,52.3939,841.837,µm,Spot,Position,1,206436,
2335.64,92.3473,826.196,µm,Spot,Position,1,206546,
2328.83,85.7821,842.336,µm,Spot,Position,1,206553,
2476.38,44.4362,801.95,µm,Spot,Position,1,206554,
1520.2,198.038,798.41,µm,Spot,Position,1,206658,
1719.1,115.146,802.845,µm,Spot,Position,1,206675,
2191.56,204.652,801.809,µm,Spot,Position,1,206837,
2239.82,198.988,798.27,µm,Spot,Position,1,206888,
2208.93,194.373,810.879,µm,Spot,Position,1,206895,
2372.26,102.246,794.28,µm,Spot,Position,1,206906,
2336.53,104.419,830.278,µm,Spot,Position,1,206923,
1189.88,340.81,802.138,µm,Spot,Position,1,206958,
1313.81,283.688,795.024,µm,Spot,Position,1,206974,
1330.39,297.297,795.739,µm,Spot,Position,1,206975,
2155.63,262.156,794.589,µm,Spot,Position,1,207197,
1169.65,360.07,807.72,µm,Spot,Position,1,207370,
1531.38,458.257,817.488,µm,Spot,Position,1,207431,
1575.35,458.383,818.736,µm,Spot,Position,1,207432,
1577.22,452.566,829.599,µm,Spot,Position,1,207433,
1557.56,414.925,837.406,µm,Spot,Position,1,207436,
1675.26,378.235,793.702,µm,Spot,Position,1,207439,
1650.72,364.147,798.242,µm,Spot,Position,1,207441,
1700.57,379.043,806.804,µm,Spot,Position,1,207444,
1913.26,396.366,830.42,µm,Spot,Position,1,207499,
1907.92,435.327,837.87,µm,Spot,Position,1,207500,
1878.58,440.714,842.574,µm,Spot,Position,1,207503,
2058.92,345.76,810.049,µm,Spot,Position,1,207513,
2051,359.408,825.64,µm,Spot,Position,1,207524,
1334.94,580.796,789.036,µm,Spot,Position,1,207708,
1326.97,583.761,789.327,µm,Spot,Position,1,207709,
1319.22,584.348,803.764,µm,Spot,Position,1,207715,
1278.65,560.135,809.475,µm,Spot,Position,1,207717,
1467.72,540.126,781.136,µm,Spot,Position,1,207731,
1579.52,468.109,809.144,µm,Spot,Position,1,207752,
1762.7,578.457,829.911,µm,Spot,Position,1,207792,
1929.12,529.554,785.906,µm,Spot,Position,1,207798,
1892.83,510.689,794.062,µm,Spot,Position,1,207800,
1913.73,524.693,793.926,µm,Spot,Position,1,207801,
1868.91,505.606,818.102,µm,Spot,Position,1,207803,
2092.89,566.702,789.07,µm,Spot,Position,1,207839,
2091.47,520.339,805.916,µm,Spot,Position,1,207845,
1330.96,591.149,785.423,µm,Spot,Position,1,207910,
1342.29,589.11,790.61,µm,Spot,Position,1,207911,
1330.48,605.319,803.792,µm,Spot,Position,1,207914,
1320.86,599.194,806.339,µm,Spot,Position,1,207916,
1333.36,585.145,810.914,µm,Spot,Position,1,207918,
1297.6,589.784,809.434,µm,Spot,Position,1,207919,
1329.61,591.18,814.323,µm,Spot,Position,1,207920,
1296.54,681.336,843.291,µm,Spot,Position,1,207924,
1375.32,624.14,832.658,µm,Spot,Position,1,207935,
1455.69,586.757,837.543,µm,Spot,Position,1,207937,
1709.36,592.989,784.882,µm,Spot,Position,1,207947,
1719.14,595.032,787.334,µm,Spot,Position,1,207948,
1769.82,603.155,818.4,µm,Spot,Position,1,207962,
2134.88,605.298,793.66,µm,Spot,Position,1,207991,
2163.03,637.912,795.194,µm,Spot,Position,1,207993,
2172.31,697.362,796.77,µm,Spot,Position,1,207994,
2137.3,622.5,803.475,µm,Spot,Position,1,207995,
2201.86,672.841,806.243,µm,Spot,Position,1,207997,
2199.06,687.938,810.163,µm,Spot,Position,1,207998,
2187.87,692.662,815.183,µm,Spot,Position,1,207999,
2139.92,680.846,820.749,µm,Spot,Position,1,208003,
2212.54,663.255,782.919,µm,Spot,Position,1,208010,
2239.33,682.341,782.514,µm,Spot,Position,1,208011,
2208.37,669.421,793.942,µm,Spot,Position,1,208013,
2448.04,699.198,833.939,µm,Spot,Position,1,208037,
2449.13,695.086,842.859,µm,Spot,Position,1,208038,
2257.24,741.817,786.546,µm,Spot,Position,1,208107,
2308,774.539,786.97,µm,Spot,Position,1,208108,
2283.52,751.309,790.79,µm,Spot,Position,1,208109,
2294.89,752.868,790.292,µm,Spot,Position,1,208110,
2273.67,749.541,792.803,µm,Spot,Position,1,208111,
2249.09,710.957,799.826,µm,Spot,Position,1,208112,
2314.01,751.475,799.528,µm,Spot,Position,1,208113,
2234.82,746.547,802.109,µm,Spot,Position,1,208114,
2264.46,751.608,801.826,µm,Spot,Position,1,208115,
2323.05,752.441,802.073,µm,Spot,Position,1,208116,
2253,712.758,808.576,µm,Spot,Position,1,208117,
2272.17,772.177,810.782,µm,Spot,Position,1,208118,
2275.38,721.202,816.724,µm,Spot,Position,1,208119,
2305.49,735.257,817.543,µm,Spot,Position,1,208120,
2266.64,764.057,819.313,µm,Spot,Position,1,208121,
2275.38,772.019,824.95,µm,Spot,Position,1,208122,
2329.4,793.89,803.479,µm,Spot,Position,1,208124,
2329.39,759.61,807.446,µm,Spot,Position,1,208125,
2433.29,716.776,817.113,µm,Spot,Position,1,208126,
2361.21,795.512,818.526,µm,Spot,Position,1,208127,
2385.99,817.292,818.494,µm,Spot,Position,1,208128,
2355.15,762.411,823.37,µm,Spot,Position,1,208129,
2387.3,794.947,822.272,µm,Spot,Position,1,208130,
2384.91,810.394,826.21,µm,Spot,Position,1,208131,
2397.75,763.198,828.86,µm,Spot,Position,1,208132,
2367.62,769.834,828.904,µm,Spot,Position,1,208133,
2444.6,785.999,831.392,µm,Spot,Position,1,208134,
2386.66,763.73,833.859,µm,Spot,Position,1,208135,
2352.68,817.661,832.998,µm,Spot,Position,1,208136,
2467.75,714.26,831.583,µm,Spot,Position,1,208137,
2471.94,794,838.024,µm,Spot,Position,1,208139,
2438.7,835.412,826.436,µm,Spot,Position,1,208160,
2391.96,840.918,826.22,µm,Spot,Position,1,208161,
2377.59,847.513,843.581,µm,Spot,Position,1,208163,
1325.14,975.173,809.123,µm,Spot,Position,1,208166,
1332.51,963.531,821.366,µm,Spot,Position,1,208167,
1255.68,1071.02,806.195,µm,Spot,Position,1,208185,
1247.08,1083.57,814.527,µm,Spot,Position,1,208186,
1251.36,1076.18,816.911,µm,Spot,Position,1,208187,
1246.62,1083.57,834.372,µm,Spot,Position,1,208188,
2192.03,-1023.72,902.427,µm,Spot,Position,1,209367,
2315.82,-1015.88,861.554,µm,Spot,Position,1,209374,
2277.55,-1017.33,871.227,µm,Spot,Position,1,209375,
2269.86,-1017.15,873.943,µm,Spot,Position,1,209376,
2236.5,-1017.45,885.733,µm,Spot,Position,1,209377,
2205.36,-1021.08,895.5,µm,Spot,Position,1,209378,
2338.46,-1012.84,860.911,µm,Spot,Position,1,209381,
2365.07,-1022.77,886.086,µm,Spot,Position,1,209383,
2354,-1022.27,894.435,µm,Spot,Position,1,209384,
2341.91,-1022.93,901.739,µm,Spot,Position,1,209385,
2450.09,-1027.28,853.321,µm,Spot,Position,1,209386,
1585.91,-893.845,865.324,µm,Spot,Position,1,209802,
1944.31,-941.21,898.381,µm,Spot,Position,1,209988,
1936.36,-940.883,902.29,µm,Spot,Position,1,209990,
1964.91,-943.188,892.446,µm,Spot,Position,1,210024,
2354.57,-878.251,885.246,µm,Spot,Position,1,210153,
2346.5,-877.104,887.464,µm,Spot,Position,1,210154,
1173.27,-750.353,897.499,µm,Spot,Position,1,210239,
1481.25,-630.458,849.322,µm,Spot,Position,1,211325,
1706.39,-652.198,853.659,µm,Spot,Position,1,211393,
1679.18,-650.369,858.615,µm,Spot,Position,1,211395,
1695.57,-656.431,864.605,µm,Spot,Position,1,211396,
1653.59,-641.031,890.266,µm,Spot,Position,1,211399,
1638.78,-702.268,893.293,µm,Spot,Position,1,211400,
1687.13,-680.79,894.001,µm,Spot,Position,1,211401,
1638.14,-676.969,893.296,µm,Spot,Position,1,211402,
1636.53,-703.148,905.769,µm,Spot,Position,1,211405,
1466.04,-598.713,873.436,µm,Spot,Position,1,211927,
1417.42,-550.294,877.268,µm,Spot,Position,1,211930,
1460.17,-588.616,880.958,µm,Spot,Position,1,211931,
1448.69,-573.543,882.45,µm,Spot,Position,1,211932,
1511.68,-606.654,848.844,µm,Spot,Position,1,211941,
1506.89,-601.119,862.474,µm,Spot,Position,1,211951,
1503.94,-593.253,861.551,µm,Spot,Position,1,211952,
1482.66,-595.696,886.254,µm,Spot,Position,1,211961,
1495.97,-581.579,885.97,µm,Spot,Position,1,211963,
1632.25,-530.532,869.175,µm,Spot,Position,1,211986,
1821.94,-613.447,880.197,µm,Spot,Position,1,212012,
1835.96,-588.803,889.628,µm,Spot,Position,1,212014,
1817.01,-581.277,898.844,µm,Spot,Position,1,212019,
1815,-573.305,902.842,µm,Spot,Position,1,212021,
1876.72,-582.518,850.141,µm,Spot,Position,1,212027,
1855.49,-569.247,877.739,µm,Spot,Position,1,212037,
1844.94,-563.668,890.559,µm,Spot,Position,1,212043,
2333.59,-506.018,905.073,µm,Spot,Position,1,212292,
1328.62,-409.772,906.036,µm,Spot,Position,1,212454,
1393.66,-402.344,849.649,µm,Spot,Position,1,212456,
1377.43,-412.391,891.511,µm,Spot,Position,1,212462,
1595.95,-498.444,883.531,µm,Spot,Position,1,212465,
1580.09,-485.073,892.678,µm,Spot,Position,1,212468,
1490.16,-425.4,895.529,µm,Spot,Position,1,212469,
1549.68,-496.69,902.178,µm,Spot,Position,1,212471,
2054.58,-466.541,863.022,µm,Spot,Position,1,213010,
2055.28,-463.8,877.908,µm,Spot,Position,1,213016,
2047.78,-447.352,887.368,µm,Spot,Position,1,213017,
2087.6,-468.848,848.014,µm,Spot,Position,1,213026,
2087.77,-459.57,883.073,µm,Spot,Position,1,213043,
2085.75,-454.909,902.412,µm,Spot,Position,1,213045,
2339.66,-496.42,898.693,µm,Spot,Position,1,213124,
2191.07,-320.017,884.354,µm,Spot,Position,1,214686,
2229.12,-311.517,845.277,µm,Spot,Position,1,214692,
2284.49,-271.553,870.742,µm,Spot,Position,1,214701,
2278.29,-275.209,881.551,µm,Spot,Position,1,214702,
2255.49,-345.012,898.225,µm,Spot,Position,1,214705,
2444.02,-366.637,846.662,µm,Spot,Position,1,214708,
2355.28,-368.258,870.419,µm,Spot,Position,1,214712,
2351.66,-369.267,878.176,µm,Spot,Position,1,214714,
2461.24,-361.18,869.774,µm,Spot,Position,1,214730,
2469.84,-349.377,891.037,µm,Spot,Position,1,214732,
2476.38,-346.351,895.678,µm,Spot,Position,1,214733,
2100.21,-146.271,881.824,µm,Spot,Position,1,215920,
2116.66,-167.814,897.412,µm,Spot,Position,1,215922,
993.655,-100.157,871.293,µm,Spot,Position,1,216001,
1851.34,-102.963,857.502,µm,Spot,Position,1,216302,
1912.79,-79.0617,895.124,µm,Spot,Position,1,216321,
2077.57,-127.796,870.956,µm,Spot,Position,1,216362,
2072.61,-130.528,886.568,µm,Spot,Position,1,216370,
1032.87,6.6227,881.143,µm,Spot,Position,1,216557,
1051.01,31.2655,888.835,µm,Spot,Position,1,216559,
1015.98,11.6037,895.216,µm,Spot,Position,1,216560,
1055.78,36.2842,893.069,µm,Spot,Position,1,216561,
1511.29,-12.2081,879.784,µm,Spot,Position,1,216648,
1527.32,-2.95713,880.341,µm,Spot,Position,1,216651,
1497.81,-7.98106,891.253,µm,Spot,Position,1,216655,
1510.77,-18.018,903.789,µm,Spot,Position,1,216660,
1485.35,5.75881,905.685,µm,Spot,Position,1,216662,
2280.18,49.718,845.169,µm,Spot,Position,1,216979,
2298.24,58.5078,845.747,µm,Spot,Position,1,216980,
1073.17,132.196,886.233,µm,Spot,Position,1,217069,
1060.86,137.075,897.404,µm,Spot,Position,1,217072,
1043.9,189.546,897.809,µm,Spot,Position,1,217073,
1308.79,132.167,881.614,µm,Spot,Position,1,217133,
1372.06,162.332,875.098,µm,Spot,Position,1,217155,
1503.26,173.612,866.522,µm,Spot,Position,1,217178,
1501.04,172.158,873.396,µm,Spot,Position,1,217185,
1493.71,157.706,885.783,µm,Spot,Position,1,217191,
1494.21,137.118,898.383,µm,Spot,Position,1,217194,
1697.86,107.171,849.988,µm,Spot,Position,1,217205,
1711.85,132.516,885.16,µm,Spot,Position,1,217216,
1688.22,183.38,897.786,µm,Spot,Position,1,217219,
1662.02,191.565,902.401,µm,Spot,Position,1,217221,
1684.28,193.066,901.052,µm,Spot,Position,1,217222,
1903.05,164.783,878.744,µm,Spot,Position,1,217283,
1849.48,210.576,878.958,µm,Spot,Position,1,217284,
1894.83,154.232,882.215,µm,Spot,Position,1,217286,
1857.65,212.588,881.371,µm,Spot,Position,1,217288,
1841.45,221.172,882.679,µm,Spot,Position,1,217289,
1871.96,216.954,887.212,µm,Spot,Position,1,217294,
1859.8,219.412,885.088,µm,Spot,Position,1,217295,
1894.31,167.114,893.503,µm,Spot,Position,1,217299,
1900.02,167.997,897.617,µm,Spot,Position,1,217300,
1896.43,173.191,900.947,µm,Spot,Position,1,217303,
2320.75,135.204,853.174,µm,Spot,Position,1,217444,
2306.99,144.028,861.723,µm,Spot,Position,1,217447,
2298.87,148.487,866.594,µm,Spot,Position,1,217449,
2236.78,157.077,868.313,µm,Spot,Position,1,217450,
2243.21,147.162,886.767,µm,Spot,Position,1,217452,
2262.01,158.209,890.657,µm,Spot,Position,1,217455,
2234.6,155.717,893.498,µm,Spot,Position,1,217458,
2252.88,161.738,895.573,µm,Spot,Position,1,217459,
2232.79,117.256,906.427,µm,Spot,Position,1,217460,
2236.52,142.884,905.255,µm,Spot,Position,1,217461,
2229.65,151.892,905.635,µm,Spot,Position,1,217462,
1117.06,337.875,907.295,µm,Spot,Position,1,217615,
1306.27,306.136,860.748,µm,Spot,Position,1,217620,
1836.88,240.026,893.495,µm,Spot,Position,1,217741,
1867.79,230.251,893.535,µm,Spot,Position,1,217781,
2061.76,342.851,865.766,µm,Spot,Position,1,217806,
2059.5,337.394,878.609,µm,Spot,Position,1,217813,
2048.99,338.163,881.445,µm,Spot,Position,1,217815,
2060.52,312.274,894.276,µm,Spot,Position,1,217818,
2039.09,301.252,898.121,µm,Spot,Position,1,217820,
2068.42,289.626,906.568,µm,Spot,Position,1,217821,
2103.29,262.521,886.048,µm,Spot,Position,1,217834,
2104.13,273.587,886.398,µm,Spot,Position,1,217835,
2087.46,281.326,898.682,µm,Spot,Position,1,217841,
1167.29,357.273,844.825,µm,Spot,Position,1,218258,
1144.45,354.73,900.311,µm,Spot,Position,1,218267,
1306.25,353.581,906.779,µm,Spot,Position,1,218279,
1567.25,408.974,846.322,µm,Spot,Position,1,218307,
1589.75,446.683,846.959,µm,Spot,Position,1,218308,
1582.66,406.804,848.925,µm,Spot,Position,1,218309,
1565.38,407.712,861.12,µm,Spot,Position,1,218310,
1548.64,416.71,861.803,µm,Spot,Position,1,218311,
1502.07,380.747,866.347,µm,Spot,Position,1,218312,
1559.87,410.382,871.031,µm,Spot,Position,1,218313,
1491.36,378.5,877.841,µm,Spot,Position,1,218314,
1597.76,428.491,890.321,µm,Spot,Position,1,218316,
1865.43,447.21,848.109,µm,Spot,Position,1,218376,
2060.89,345.511,847.97,µm,Spot,Position,1,218415,
2052.73,369.134,867.345,µm,Spot,Position,1,218425,
2055.11,351.719,873.437,µm,Spot,Position,1,218432,
2053.29,451.345,892.885,µm,Spot,Position,1,218448,
1485.43,571.796,875.121,µm,Spot,Position,1,218974,
1532.22,475.361,897.039,µm,Spot,Position,1,218980,
1497.45,555.642,896.37,µm,Spot,Position,1,218981,
1304.62,695.003,851.859,µm,Spot,Position,1,219404,
1304.89,695.487,870.65,µm,Spot,Position,1,219410,
1321.99,703.212,878.339,µm,Spot,Position,1,219412,
1398.17,651.477,845.622,µm,Spot,Position,1,219422,
1420.39,665.454,875.129,µm,Spot,Position,1,219425,
1774.28,591.721,845.443,µm,Spot,Position,1,219478,
1827.27,646.233,878.603,µm,Spot,Position,1,219482,
1801.73,637.103,890.861,µm,Spot,Position,1,219485,
1825.95,645.637,894.976,µm,Spot,Position,1,219486,
1780.45,636.224,901.14,µm,Spot,Position,1,219487,
1798.03,675.171,907.171,µm,Spot,Position,1,219489,
1989.4,602.112,883.369,µm,Spot,Position,1,219535,
2006.18,621.592,891.394,µm,Spot,Position,1,219541,
2054.77,662.08,898.288,µm,Spot,Position,1,219544,
2102.89,645.003,845.559,µm,Spot,Position,1,219552,
2135.11,696.273,905.706,µm,Spot,Position,1,219579,
2453.21,657.463,851.154,µm,Spot,Position,1,219671,
2447.11,678.194,858.89,µm,Spot,Position,1,219672,
