
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2219.51,-433.132,1178.24,µm,Spot,Position,1,73897,
2253.69,-431.255,1178.61,µm,Spot,Position,1,73898,
2282.17,-416.999,1178.4,µm,Spot,Position,1,73899,
2207.53,-405.887,1178.4,µm,Spot,Position,1,73900,
2278.74,-405.831,1178.28,µm,Spot,Position,1,73901,
2260.58,-401.424,1178.24,µm,Spot,Position,1,73902,
2281.92,-396.908,1179.57,µm,Spot,Position,1,73903,
2300.36,-387.036,1179.19,µm,Spot,Position,1,73904,
2252.62,-385.745,1178.86,µm,Spot,Position,1,73905,
2232.54,-447.651,1182.51,µm,Spot,Position,1,73906,
2255.41,-437.862,1182.46,µm,Spot,Position,1,73907,
2205.64,-430.596,1183.28,µm,Spot,Position,1,73908,
2280.31,-429.34,1182.95,µm,Spot,Position,1,73909,
2220.45,-449.788,1186.51,µm,Spot,Position,1,73910,
2207.04,-437.174,1185.83,µm,Spot,Position,1,73911,
2264.74,-388.281,1185.68,µm,Spot,Position,1,73912,
2241.07,-501.771,1189.21,µm,Spot,Position,1,73913,
2240.55,-485.195,1188.47,µm,Spot,Position,1,73914,
2242.67,-461.555,1199.46,µm,Spot,Position,1,73915,
2287.57,-385.962,1198.77,µm,Spot,Position,1,73916,
2232.9,-470.893,1207.46,µm,Spot,Position,1,73917,
2255.29,-466.021,1206.27,µm,Spot,Position,1,73918,
2308.64,-446.161,1211.47,µm,Spot,Position,1,73919,
2317.76,-498.655,1223.05,µm,Spot,Position,1,73920,
2309.38,-498.592,1226.51,µm,Spot,Position,1,73921,
2418.75,-493.716,1165.34,µm,Spot,Position,1,73922,
2328.95,-480.434,1166.65,µm,Spot,Position,1,73923,
2356.24,-466.905,1167.49,µm,Spot,Position,1,73924,
2327.99,-392.095,1167.64,µm,Spot,Position,1,73925,
2400.07,-489.02,1169.44,µm,Spot,Position,1,73926,
2330.14,-473.692,1170.42,µm,Spot,Position,1,73927,
2429.4,-466.947,1168.2,µm,Spot,Position,1,73928,
2327.39,-457.383,1178.69,µm,Spot,Position,1,73929,
2332.56,-387.551,1177.26,µm,Spot,Position,1,73930,
2383.71,-491.727,1186.26,µm,Spot,Position,1,73931,
2352.5,-467.504,1188.55,µm,Spot,Position,1,73932,
2333.14,-460.483,1193.04,µm,Spot,Position,1,73933,
2343.88,-462.603,1200.64,µm,Spot,Position,1,73934,
2332.59,-384.263,1203.66,µm,Spot,Position,1,73935,
2424.12,-432.504,1210.54,µm,Spot,Position,1,73936,
2379.29,-498.803,1219.6,µm,Spot,Position,1,73937,
2430.02,-421.435,1221.12,µm,Spot,Position,1,73938,
2347.91,-495.595,1225.53,µm,Spot,Position,1,73939,
2360.06,-476.463,1224.6,µm,Spot,Position,1,73940,
1795.12,-267.965,1169.33,µm,Spot,Position,1,74076,
1815.92,-318.788,1177.86,µm,Spot,Position,1,74077,
1784.97,-327.09,1182.27,µm,Spot,Position,1,74078,
1783.58,-270.27,1186.21,µm,Spot,Position,1,74079,
1807.14,-291.274,1194.47,µm,Spot,Position,1,74080,
1777.25,-278.734,1192.98,µm,Spot,Position,1,74081,
1769.35,-340.284,1198.01,µm,Spot,Position,1,74082,
1768.27,-340.873,1213.66,µm,Spot,Position,1,74083,
1819.81,-310.921,1213.66,µm,Spot,Position,1,74084,
1766.92,-290.328,1214.76,µm,Spot,Position,1,74085,
1815.83,-277.699,1221.39,µm,Spot,Position,1,74086,
1779.38,-371.293,1224.81,µm,Spot,Position,1,74087,
1926.97,-330.509,1171.1,µm,Spot,Position,1,74088,
1913.9,-318.048,1170.75,µm,Spot,Position,1,74089,
1886.26,-271.549,1174.81,µm,Spot,Position,1,74090,
1847.2,-370.011,1181.5,µm,Spot,Position,1,74091,
1907.87,-264.348,1180.74,µm,Spot,Position,1,74092,
1929.16,-274.281,1184.99,µm,Spot,Position,1,74093,
1931.26,-329.243,1193.81,µm,Spot,Position,1,74094,
1847.6,-283.683,1197.11,µm,Spot,Position,1,74095,
1914.6,-261.25,1197.77,µm,Spot,Position,1,74096,
1865.51,-315.304,1207.77,µm,Spot,Position,1,74097,
1881.55,-263.527,1208.92,µm,Spot,Position,1,74098,
1848.66,-282.155,1219.19,µm,Spot,Position,1,74099,
1923.09,-262.096,1216.86,µm,Spot,Position,1,74100,
1956.24,-342.729,1222.63,µm,Spot,Position,1,74101,
1897.85,-277.455,1222.12,µm,Spot,Position,1,74102,
1882.47,-262.718,1223.01,µm,Spot,Position,1,74103,
2010.02,-324.457,1165.18,µm,Spot,Position,1,74104,
2033.49,-282.78,1165.18,µm,Spot,Position,1,74105,
2045.42,-284.707,1169.39,µm,Spot,Position,1,74106,
2022.81,-277.769,1169.15,µm,Spot,Position,1,74107,
1973.78,-272.343,1170,µm,Spot,Position,1,74108,
2032.75,-303.853,1173.77,µm,Spot,Position,1,74109,
1970.13,-363.721,1186.77,µm,Spot,Position,1,74110,
2039.45,-316.309,1185.4,µm,Spot,Position,1,74111,
2055.36,-305.704,1186.36,µm,Spot,Position,1,74112,
1978.31,-300.383,1186.11,µm,Spot,Position,1,74113,
2015.35,-292.738,1185.89,µm,Spot,Position,1,74114,
2079.44,-306.594,1194.06,µm,Spot,Position,1,74115,
2041.91,-290.827,1194.83,µm,Spot,Position,1,74116,
2007.5,-287.603,1197.66,µm,Spot,Position,1,74117,
2081.9,-336.41,1200.69,µm,Spot,Position,1,74118,
1982.33,-302.104,1204.59,µm,Spot,Position,1,74119,
2045.08,-289.097,1211.26,µm,Spot,Position,1,74120,
1966.11,-281.566,1209.73,µm,Spot,Position,1,74121,
1998.75,-272.52,1214.56,µm,Spot,Position,1,74122,
1963.53,-281.22,1221.59,µm,Spot,Position,1,74123,
2067.65,-276.379,1222.24,µm,Spot,Position,1,74124,
1986.81,-303.182,1225.52,µm,Spot,Position,1,74125,
2200.21,-372.254,1174.81,µm,Spot,Position,1,74126,
2155.2,-261.849,1177.31,µm,Spot,Position,1,74127,
2135.48,-297.722,1181.48,µm,Spot,Position,1,74128,
2193.68,-355.369,1186.34,µm,Spot,Position,1,74129,
2133.81,-324.12,1194.35,µm,Spot,Position,1,74130,
2142.45,-317.563,1192.93,µm,Spot,Position,1,74131,
2127.22,-304.521,1201.72,µm,Spot,Position,1,74132,
2095.3,-303.556,1204.58,µm,Spot,Position,1,74133,
2117.76,-324.177,1209.74,µm,Spot,Position,1,74134,
2124.55,-304.115,1209.94,µm,Spot,Position,1,74135,
2084.39,-290.642,1214.41,µm,Spot,Position,1,74136,
2134.88,-366.673,1221.76,µm,Spot,Position,1,74137,
2115.9,-346.388,1223.12,µm,Spot,Position,1,74138,
2112.92,-305.015,1226.56,µm,Spot,Position,1,74139,
2224.64,-380.142,1166.32,µm,Spot,Position,1,74140,
2221.52,-354.396,1166.75,µm,Spot,Position,1,74141,
2284.77,-271.023,1169.68,µm,Spot,Position,1,74142,
2208.22,-353.555,1173.97,µm,Spot,Position,1,74143,
2312.42,-283.084,1173.48,µm,Spot,Position,1,74144,
2250.78,-376.511,1179.04,µm,Spot,Position,1,74145,
2243,-351.955,1190.76,µm,Spot,Position,1,74146,
2299.84,-295.52,1193.38,µm,Spot,Position,1,74147,
2254.66,-357.681,1202.16,µm,Spot,Position,1,74148,
2237.96,-343.326,1202.15,µm,Spot,Position,1,74149,
2311.28,-280.749,1206.07,µm,Spot,Position,1,74150,
2354.58,-339.863,1164.82,µm,Spot,Position,1,74151,
2398.14,-268.521,1169.94,µm,Spot,Position,1,74152,
2356.76,-298.603,1173.61,µm,Spot,Position,1,74153,
2429.19,-344.183,1177.68,µm,Spot,Position,1,74154,
2413.31,-335.815,1178.64,µm,Spot,Position,1,74155,
2428.03,-335.397,1178.45,µm,Spot,Position,1,74156,
2349.08,-361.803,1183.12,µm,Spot,Position,1,74157,
2395.92,-281.347,1180.45,µm,Spot,Position,1,74158,
2347.03,-355.874,1186.68,µm,Spot,Position,1,74159,
2389.55,-264.642,1185.5,µm,Spot,Position,1,74160,
2345.85,-346.638,1189.16,µm,Spot,Position,1,74161,
2341.98,-292.59,1191.34,µm,Spot,Position,1,74162,
2384.38,-276.901,1200.81,µm,Spot,Position,1,74163,
2397.06,-342.425,1205.62,µm,Spot,Position,1,74164,
2387.62,-324.802,1205.51,µm,Spot,Position,1,74165,
2410.72,-345.762,1208.96,µm,Spot,Position,1,74166,
2363.97,-293.802,1209.27,µm,Spot,Position,1,74167,
2430.59,-346.333,1219.21,µm,Spot,Position,1,74168,
2407.32,-315.771,1223.24,µm,Spot,Position,1,74169,
2437.62,-290.675,1222.59,µm,Spot,Position,1,74170,
2338.44,-376.504,1226.1,µm,Spot,Position,1,74171,
2406.74,-358.462,1225.86,µm,Spot,Position,1,74172,
2367.68,-306.738,1227.13,µm,Spot,Position,1,74173,
2476.38,-346.536,1177.53,µm,Spot,Position,1,74174,
2476.38,-317.338,1195.33,µm,Spot,Position,1,74175,
2473.48,-286.271,1196.48,µm,Spot,Position,1,74176,
2476.38,-356.426,1203.57,µm,Spot,Position,1,74177,
2454.88,-334.151,1203.32,µm,Spot,Position,1,74178,
2476.38,-355.115,1214.38,µm,Spot,Position,1,74179,
2476.38,-330.725,1223.86,µm,Spot,Position,1,74180,
2462.91,-303.768,1221.08,µm,Spot,Position,1,74181,
1822.36,-259.611,1164.4,µm,Spot,Position,1,74238,
1825.94,-162.217,1175.28,µm,Spot,Position,1,74239,
1800.73,-184.298,1181.81,µm,Spot,Position,1,74240,
1791.54,-162.87,1185.82,µm,Spot,Position,1,74241,
1769.06,-167.224,1191.78,µm,Spot,Position,1,74242,
1742.58,-161.619,1206.83,µm,Spot,Position,1,74244,
1801.13,-252.234,1218.55,µm,Spot,Position,1,74245,
1829.73,-163.301,1217.52,µm,Spot,Position,1,74246,
1780.93,-150.339,1218.26,µm,Spot,Position,1,74247,
1831.07,-157.046,1226.94,µm,Spot,Position,1,74248,
1802.4,-148.249,1226.96,µm,Spot,Position,1,74249,
1887.52,-259.752,1185.98,µm,Spot,Position,1,74252,
1860.08,-211.033,1203.15,µm,Spot,Position,1,74253,
1904.66,-158.954,1207.35,µm,Spot,Position,1,74254,
1854.24,-167.941,1215.58,µm,Spot,Position,1,74256,
1914.18,-252.94,1221.58,µm,Spot,Position,1,74257,
1854.99,-215.553,1220.62,µm,Spot,Position,1,74258,
1901.88,-239.535,1224.6,µm,Spot,Position,1,74259,
1978.31,-250.405,1184.54,µm,Spot,Position,1,74262,
2040.65,-227.095,1194.15,µm,Spot,Position,1,74263,
2023.56,-256.597,1205.47,µm,Spot,Position,1,74266,
1980.35,-231.478,1211.73,µm,Spot,Position,1,74267,
2027.31,-257.733,1218.58,µm,Spot,Position,1,74268,
2025.12,-240.407,1217.53,µm,Spot,Position,1,74269,
2064.55,-241.434,1221.02,µm,Spot,Position,1,74271,
2128.55,-235.971,1166.15,µm,Spot,Position,1,74274,
2173.07,-178.211,1167.53,µm,Spot,Position,1,74275,
2160.98,-253.713,1168.4,µm,Spot,Position,1,74276,
2110.39,-217.241,1168.51,µm,Spot,Position,1,74277,
2125.5,-202.902,1168.76,µm,Spot,Position,1,74278,
2141.7,-170.92,1169.38,µm,Spot,Position,1,74279,
2100.13,-161.464,1175.53,µm,Spot,Position,1,74280,
2083.29,-179.592,1177.29,µm,Spot,Position,1,74281,
2132.91,-233.493,1181.15,µm,Spot,Position,1,74282,
2115.09,-207.947,1195.62,µm,Spot,Position,1,74283,
2082.84,-178.591,1196.97,µm,Spot,Position,1,74284,
2140.09,-185.687,1210.7,µm,Spot,Position,1,74285,
2090.42,-256.587,1214.74,µm,Spot,Position,1,74287,
2186.67,-197.072,1219.69,µm,Spot,Position,1,74288,
2086.64,-181.337,1216.07,µm,Spot,Position,1,74289,
2144.93,-243.163,1220.46,µm,Spot,Position,1,74290,
2247.22,-238.606,1175.32,µm,Spot,Position,1,74291,
2213.35,-212.128,1174.77,µm,Spot,Position,1,74292,
2279.82,-244.547,1194.38,µm,Spot,Position,1,74293,
2239.96,-234.102,1194.28,µm,Spot,Position,1,74294,
2221,-222.22,1192.3,µm,Spot,Position,1,74295,
2281.47,-258.668,1197.28,µm,Spot,Position,1,74296,
2215.19,-228.782,1214.98,µm,Spot,Position,1,74297,
2269.45,-235.041,1220.6,µm,Spot,Position,1,74298,
2238.6,-234.306,1225.03,µm,Spot,Position,1,74299,
2430.6,-239.168,1194.64,µm,Spot,Position,1,74300,
2427.76,-231.919,1201.94,µm,Spot,Position,1,74301,
2438.66,-189.376,1221.08,µm,Spot,Position,1,74302,
2444.16,-244.365,1225.21,µm,Spot,Position,1,74303,
2401.39,-235.699,1225.07,µm,Spot,Position,1,74304,
2456.54,-253.981,1174.37,µm,Spot,Position,1,74305,
909.484,-117.813,1170.1,µm,Spot,Position,1,74306,
938.428,-19.4759,1168.44,µm,Spot,Position,1,74307,
874.602,-97.7649,1174.76,µm,Spot,Position,1,74308,
874.602,-52.64,1175.52,µm,Spot,Position,1,74309,
902.547,-51.6671,1179.16,µm,Spot,Position,1,74310,
874.602,-39.7477,1178.37,µm,Spot,Position,1,74311,
921.628,-27.0641,1186.34,µm,Spot,Position,1,74312,
874.602,-98.7623,1197.6,µm,Spot,Position,1,74313,
874.602,-51.7395,1199.3,µm,Spot,Position,1,74314,
903.87,-49.7942,1198.1,µm,Spot,Position,1,74315,
874.602,-38.6859,1199.66,µm,Spot,Position,1,74316,
897.668,-31.0884,1209.37,µm,Spot,Position,1,74317,
874.602,-47.3692,1221.25,µm,Spot,Position,1,74318,
874.602,-25.5332,1221.29,µm,Spot,Position,1,74319,
1700.39,-95.5158,1164.53,µm,Spot,Position,1,74379,
1715.8,-111.56,1178.75,µm,Spot,Position,1,74380,
1645.46,-28.2665,1188.49,µm,Spot,Position,1,74382,
1661.25,-35.612,1202.12,µm,Spot,Position,1,74384,
1739.35,-132.586,1173.61,µm,Spot,Position,1,74386,
1735.92,-128.628,1178.87,µm,Spot,Position,1,74387,
1728.96,-122.664,1182.49,µm,Spot,Position,1,74388,
1748.08,-135.202,1185.39,µm,Spot,Position,1,74389,
1755.32,-79.7186,1186.49,µm,Spot,Position,1,74390,
1833.62,-116.177,1198.81,µm,Spot,Position,1,74391,
1757.6,-136.619,1202.95,µm,Spot,Position,1,74392,
1955.64,-62.6921,1169.65,µm,Spot,Position,1,74393,
1960.89,-27.5543,1168.94,µm,Spot,Position,1,74394,
1960.44,-23.7422,1195.87,µm,Spot,Position,1,74395,
1883.27,-36.4991,1227.85,µm,Spot,Position,1,74397,
2027.39,-63.6755,1166.91,µm,Spot,Position,1,74399,
2057.77,-58.5659,1173.58,µm,Spot,Position,1,74403,
2038.78,-34.7057,1174.39,µm,Spot,Position,1,74404,
2048.61,-105.014,1178.23,µm,Spot,Position,1,74407,
2020.52,-59.4815,1190.21,µm,Spot,Position,1,74411,
2039.49,-55.48,1199.41,µm,Spot,Position,1,74413,
2022.34,-59.332,1204.56,µm,Spot,Position,1,74416,
2060.3,-58.7942,1205.15,µm,Spot,Position,1,74417,
2130.31,-74.1343,1168.75,µm,Spot,Position,1,74421,
2160.43,-71.6931,1180.43,µm,Spot,Position,1,74422,
2179.94,-49.4347,1181.09,µm,Spot,Position,1,74423,
2094.48,-128.564,1191.32,µm,Spot,Position,1,74424,
2139.62,-130.516,1199.45,µm,Spot,Position,1,74426,
2115.92,-105.094,1198.19,µm,Spot,Position,1,74427,
2153.79,-64.4992,1203.16,µm,Spot,Position,1,74429,
2146.64,-50.1747,1209.96,µm,Spot,Position,1,74430,
2208,-118.156,1166.02,µm,Spot,Position,1,74432,
922.339,-18.1827,1168.99,µm,Spot,Position,1,74437,
909.219,-17.4273,1171.35,µm,Spot,Position,1,74438,
936.627,2.97427,1171.38,µm,Spot,Position,1,74439,
874.602,6.7925,1177.52,µm,Spot,Position,1,74440,
942.114,5.07839,1180.35,µm,Spot,Position,1,74441,
964.13,55.8325,1185.93,µm,Spot,Position,1,74442,
922.369,-5.59995,1191.03,µm,Spot,Position,1,74443,
874.602,-10.1721,1198.74,µm,Spot,Position,1,74444,
874.602,80.8948,1218.63,µm,Spot,Position,1,74445,
874.602,-7.01597,1226.89,µm,Spot,Position,1,74446,
1571.37,32.0921,1169.98,µm,Spot,Position,1,74513,
1544.99,91.6845,1179.22,µm,Spot,Position,1,74514,
1579.53,42.333,1194.29,µm,Spot,Position,1,74515,
1530.8,92.0846,1214.45,µm,Spot,Position,1,74516,
1601.03,22.6925,1171.45,µm,Spot,Position,1,74518,
1621.81,-6.37046,1181.98,µm,Spot,Position,1,74519,
1631,-7.17259,1210.24,µm,Spot,Position,1,74520,
1696.84,89.7544,1215.1,µm,Spot,Position,1,74521,
1637.11,-14.115,1216.69,µm,Spot,Position,1,74522,
1759.41,89.1133,1166.45,µm,Spot,Position,1,74523,
1771.48,31.943,1176.81,µm,Spot,Position,1,74524,
1733.42,40.2768,1177.39,µm,Spot,Position,1,74525,
1757.74,66.0755,1180.37,µm,Spot,Position,1,74526,
1738.72,32.3277,1186.65,µm,Spot,Position,1,74527,
1760.08,90.0114,1193.86,µm,Spot,Position,1,74528,
1740.59,31.3926,1196.02,µm,Spot,Position,1,74529,
1764.6,31.0874,1205.03,µm,Spot,Position,1,74530,
1756.15,54.6651,1206.86,µm,Spot,Position,1,74531,
1748.12,29.0685,1210.85,µm,Spot,Position,1,74532,
1771.57,41.5186,1214.97,µm,Spot,Position,1,74533,
1911.96,39.3913,1165.14,µm,Spot,Position,1,74535,
1919.36,57.7812,1176.49,µm,Spot,Position,1,74536,
1927.02,52.0607,1210.76,µm,Spot,Position,1,74539,
1923.15,35.7328,1217.83,µm,Spot,Position,1,74540,
2059.83,-0.627786,1203.05,µm,Spot,Position,1,74556,
2042.4,6.20034,1215.65,µm,Spot,Position,1,74560,
2060.49,-2.65611,1222.94,µm,Spot,Position,1,74562,
2120.33,63.0065,1170.81,µm,Spot,Position,1,74566,
2102.17,88.5084,1170.6,µm,Spot,Position,1,74567,
2109.87,-10.3231,1172.94,µm,Spot,Position,1,74568,
2123.35,86.3711,1176.65,µm,Spot,Position,1,74569,
2112.82,76.6133,1183.48,µm,Spot,Position,1,74570,
2121.22,21.4887,1187.21,µm,Spot,Position,1,74571,
2122.84,86.2061,1185.9,µm,Spot,Position,1,74572,
2117.81,36.2553,1193.01,µm,Spot,Position,1,74573,
2100.48,90.3057,1199.97,µm,Spot,Position,1,74574,
2191.81,9.55251,1207.56,µm,Spot,Position,1,74575,
2195.76,21.2957,1207.9,µm,Spot,Position,1,74576,
2110.67,6.94375,1211.18,µm,Spot,Position,1,74577,
2195.44,33.2783,1218.57,µm,Spot,Position,1,74578,
2124.95,-10.2907,1221,µm,Spot,Position,1,74579,
2222.09,13.1852,1212,µm,Spot,Position,1,74583,
2235.54,36.8042,1222.26,µm,Spot,Position,1,74584,
1587.53,186.904,1166.67,µm,Spot,Position,1,74639,
1564.05,131.014,1179.35,µm,Spot,Position,1,74640,
1565.4,192.5,1186.78,µm,Spot,Position,1,74641,
1519.9,101.838,1190.78,µm,Spot,Position,1,74642,
1541.19,185.893,1208.35,µm,Spot,Position,1,74643,
1524.26,155.165,1214.58,µm,Spot,Position,1,74644,
1612.66,190.126,1171.17,µm,Spot,Position,1,74645,
1652.48,190.479,1170,µm,Spot,Position,1,74646,
1709.71,127.282,1172.18,µm,Spot,Position,1,74647,
1619.37,211.536,1172.46,µm,Spot,Position,1,74648,
1688.56,144.371,1180.58,µm,Spot,Position,1,74649,
1667.43,146.144,1183.51,µm,Spot,Position,1,74650,
1609.06,192.947,1196.75,µm,Spot,Position,1,74651,
1632.69,150.139,1205.32,µm,Spot,Position,1,74652,
1705.61,220.633,1207.19,µm,Spot,Position,1,74653,
1609.05,191.811,1210.1,µm,Spot,Position,1,74654,
1712.22,219.719,1209.67,µm,Spot,Position,1,74655,
1634.27,149.858,1214.91,µm,Spot,Position,1,74656,
1735.29,211.546,1169.16,µm,Spot,Position,1,74657,
1770.47,215.536,1174.91,µm,Spot,Position,1,74658,
1738.31,204.98,1197.06,µm,Spot,Position,1,74659,
1720.67,219.601,1208.73,µm,Spot,Position,1,74660,
1919.6,213.745,1167.14,µm,Spot,Position,1,74661,
1955.85,112.102,1170.07,µm,Spot,Position,1,74662,
1931.32,216.34,1176.25,µm,Spot,Position,1,74663,
1952.67,141.572,1217.68,µm,Spot,Position,1,74664,
1919.23,208.736,1217.94,µm,Spot,Position,1,74665,
1903.35,140.665,1223.95,µm,Spot,Position,1,74666,
1889.61,139.378,1225.89,µm,Spot,Position,1,74667,
1988.58,179.773,1166.64,µm,Spot,Position,1,74670,
2010.13,193.184,1169.29,µm,Spot,Position,1,74671,
2076.68,123.643,1179.12,µm,Spot,Position,1,74672,
1982.02,154.374,1178.16,µm,Spot,Position,1,74673,
2076.91,141.212,1184.85,µm,Spot,Position,1,74674,
2010.8,192.249,1196.55,µm,Spot,Position,1,74676,
2080.48,139.616,1215.6,µm,Spot,Position,1,74677,
1969.65,146.91,1216.86,µm,Spot,Position,1,74678,
2100.94,163.62,1167.26,µm,Spot,Position,1,74679,
2111.97,134.061,1178.88,µm,Spot,Position,1,74680,
2103.52,183.189,1179.02,µm,Spot,Position,1,74681,
2102.51,181.736,1193.81,µm,Spot,Position,1,74682,
2097.23,199.993,1198.4,µm,Spot,Position,1,74684,
2118.47,136.713,1209.99,µm,Spot,Position,1,74685,
2092.14,104.555,1218.89,µm,Spot,Position,1,74686,
2129.47,155.997,1222.65,µm,Spot,Position,1,74687,
1472.59,269.414,1179.23,µm,Spot,Position,1,74762,
1411.61,279.827,1176.86,µm,Spot,Position,1,74763,
1411.05,273.787,1198.92,µm,Spot,Position,1,74764,
1446.83,317.488,1198.79,µm,Spot,Position,1,74765,
1416.18,281.544,1201.9,µm,Spot,Position,1,74766,
1417.19,290.474,1212.16,µm,Spot,Position,1,74767,
1411.55,269.371,1227.04,µm,Spot,Position,1,74768,
1568.06,252.996,1166.33,µm,Spot,Position,1,74769,
1596.53,226.618,1171.35,µm,Spot,Position,1,74770,
1576.23,254.377,1180.45,µm,Spot,Position,1,74771,
1584.71,312.076,1187.46,µm,Spot,Position,1,74772,
1582.44,322.74,1189.12,µm,Spot,Position,1,74773,
1562.43,225.721,1193.76,µm,Spot,Position,1,74774,
1576.9,254.725,1210.35,µm,Spot,Position,1,74775,
1577.59,305.878,1212.48,µm,Spot,Position,1,74776,
1578.35,254.598,1221.03,µm,Spot,Position,1,74777,
1717.93,251.672,1166.85,µm,Spot,Position,1,74778,
1634.57,233.002,1168.46,µm,Spot,Position,1,74779,
1611.47,271.782,1170.24,µm,Spot,Position,1,74780,
1679.4,288.904,1168.97,µm,Spot,Position,1,74781,
1605.27,292.269,1172.5,µm,Spot,Position,1,74782,
1692.81,312.953,1173.77,µm,Spot,Position,1,74783,
1611.65,253.61,1177.64,µm,Spot,Position,1,74784,
1685.16,280.494,1176.4,µm,Spot,Position,1,74785,
1704.47,310.728,1177.5,µm,Spot,Position,1,74786,
1640,324.044,1182.62,µm,Spot,Position,1,74787,
1653.49,295.248,1196.33,µm,Spot,Position,1,74788,
1655.88,267.14,1200.77,µm,Spot,Position,1,74789,
1667.56,290.999,1201.26,µm,Spot,Position,1,74790,
1627.43,222.723,1205.85,µm,Spot,Position,1,74791,
1695.7,255.35,1207.59,µm,Spot,Position,1,74792,
1604.93,258.557,1205.53,µm,Spot,Position,1,74793,
1702.66,224.552,1219.69,µm,Spot,Position,1,74794,
1701.59,256.118,1218.1,µm,Spot,Position,1,74795,
1646.22,295.81,1217.2,µm,Spot,Position,1,74796,
1714.86,222.507,1223.63,µm,Spot,Position,1,74797,
1838.45,225.983,1167.27,µm,Spot,Position,1,74798,
1724.83,250.941,1168.95,µm,Spot,Position,1,74799,
1736.62,289.153,1170.66,µm,Spot,Position,1,74800,
1834.58,225.173,1176.1,µm,Spot,Position,1,74801,
1754.53,253.808,1178.07,µm,Spot,Position,1,74802,
1917.01,231.53,1178.66,µm,Spot,Position,1,74804,
1892.26,241.574,1193.87,µm,Spot,Position,1,74805,
1864.33,271.936,1195.76,µm,Spot,Position,1,74806,
1866.99,282.35,1198.29,µm,Spot,Position,1,74807,
1916.83,224.631,1202.94,µm,Spot,Position,1,74810,
1884.23,266.986,1208.82,µm,Spot,Position,1,74812,
1854.34,256.798,1217.21,µm,Spot,Position,1,74815,
1860.3,284.677,1216.41,µm,Spot,Position,1,74816,
1882.19,311.726,1216.06,µm,Spot,Position,1,74817,
1891.63,311.174,1218.59,µm,Spot,Position,1,74818,
1885.36,227.69,1220.83,µm,Spot,Position,1,74819,
1889.69,257.546,1223.41,µm,Spot,Position,1,74820,
1878.64,283.614,1222.56,µm,Spot,Position,1,74821,
1875.11,334.138,1223.89,µm,Spot,Position,1,74822,
1874.3,233.748,1224.57,µm,Spot,Position,1,74823,
1878.72,264.416,1225.48,µm,Spot,Position,1,74824,
1947.39,321.771,1225.77,µm,Spot,Position,1,74825,
2036.12,294.315,1167.01,µm,Spot,Position,1,74826,
2029.28,310.622,1165.52,µm,Spot,Position,1,74827,
2020.96,262.817,1169.47,µm,Spot,Position,1,74828,
2050.73,265.494,1170.08,µm,Spot,Position,1,74829,
2045.73,285.921,1175.05,µm,Spot,Position,1,74830,
2049.8,306.883,1179.39,µm,Spot,Position,1,74831,
1985.92,282.794,1181.01,µm,Spot,Position,1,74832,
2039.56,288.62,1181.01,µm,Spot,Position,1,74833,
1994,253.839,1187.49,µm,Spot,Position,1,74834,
2075.77,228.422,1189.68,µm,Spot,Position,1,74835,
2011.39,257.994,1189.32,µm,Spot,Position,1,74836,
2051.96,266.696,1188.9,µm,Spot,Position,1,74837,
2015.3,277.321,1191.21,µm,Spot,Position,1,74838,
2045.75,285.947,1195.32,µm,Spot,Position,1,74839,
2079.24,328.807,1193.52,µm,Spot,Position,1,74840,
2049.4,338.042,1194.72,µm,Spot,Position,1,74841,
2045.9,260.087,1197.03,µm,Spot,Position,1,74842,
2042.29,297.39,1199.46,µm,Spot,Position,1,74843,
2049.82,305.737,1196.66,µm,Spot,Position,1,74844,
2069.73,259.847,1201.75,µm,Spot,Position,1,74845,
2067.5,337.695,1203.3,µm,Spot,Position,1,74847,
2013.4,257.018,1207.61,µm,Spot,Position,1,74848,
2072.24,291.605,1204.99,µm,Spot,Position,1,74849,
2039.93,292.501,1211.79,µm,Spot,Position,1,74850,
2045.37,259.292,1212.6,µm,Spot,Position,1,74851,
1991.99,251.123,1221.73,µm,Spot,Position,1,74853,
2022.06,336.307,1225.13,µm,Spot,Position,1,74855,
2126.4,224.713,1171.22,µm,Spot,Position,1,74856,
2143.33,227.666,1169.2,µm,Spot,Position,1,74857,
2170.46,311.277,1177.79,µm,Spot,Position,1,74858,
2094.51,251.499,1189.85,µm,Spot,Position,1,74859,
2149.9,289.927,1204.23,µm,Spot,Position,1,74860,
2119.21,225.426,1209.77,µm,Spot,Position,1,74861,
2096.22,307.791,1210.07,µm,Spot,Position,1,74862,
2107.85,226.469,1218.9,µm,Spot,Position,1,74863,
2089.09,335.936,1221.19,µm,Spot,Position,1,74864,
1387.72,438.596,1191.61,µm,Spot,Position,1,75033,
1466.67,404.51,1201.09,µm,Spot,Position,1,75034,
1471.82,435.772,1204.83,µm,Spot,Position,1,75035,
1436.15,353.018,1222.48,µm,Spot,Position,1,75036,
1496.13,388.282,1174.34,µm,Spot,Position,1,75037,
1499.63,452.308,1175.55,µm,Spot,Position,1,75038,
1480.93,419.269,1188.48,µm,Spot,Position,1,75039,
1482.71,457.946,1189.69,µm,Spot,Position,1,75040,
1483.51,457.313,1200.75,µm,Spot,Position,1,75041,
1715.45,412.927,1165.26,µm,Spot,Position,1,75042,
1684.17,434.042,1167.06,µm,Spot,Position,1,75043,
