
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1384.96,-622.785,614.752,µm,Spot,Position,1,1017,
1655.01,-715.595,614.135,µm,Spot,Position,1,1018,
1892.76,-634.299,590.976,µm,Spot,Position,1,1019,
2302.41,-641.097,617.615,µm,Spot,Position,1,1020,
2311.45,-667.988,621.794,µm,Spot,Position,1,1021,
2289.95,-649.763,633.783,µm,Spot,Position,1,1022,
2366.95,-716.9,601.028,µm,Spot,Position,1,1023,
1154.59,-529.624,613.419,µm,Spot,Position,1,1024,
1915.97,-594.354,618.681,µm,Spot,Position,1,1025,
2074.18,-565.659,628.725,µm,Spot,Position,1,1026,
2039.16,-522.303,631.053,µm,Spot,Position,1,1027,
2090.15,-581.339,578.264,µm,Spot,Position,1,1028,
2137.01,-571.768,615.665,µm,Spot,Position,1,1029,
2112.01,-570.905,613.199,µm,Spot,Position,1,1030,
2262.01,-551.491,604.03,µm,Spot,Position,1,1031,
2251.63,-597.817,629.852,µm,Spot,Position,1,1032,
2444.56,-580.493,613.415,µm,Spot,Position,1,1033,
1207.45,-388.507,588.914,µm,Spot,Position,1,1034,
1160.61,-419.858,622.451,µm,Spot,Position,1,1035,
1320.37,-470.172,611.081,µm,Spot,Position,1,1036,
1261.5,-361.71,608.883,µm,Spot,Position,1,1037,
1942.84,-437.711,598.09,µm,Spot,Position,1,1038,
1929.78,-417.167,629.159,µm,Spot,Position,1,1039,
2132.13,-430.531,622.781,µm,Spot,Position,1,1040,
2398.65,-365.21,623.09,µm,Spot,Position,1,1041,
2473.64,-455.024,577.473,µm,Spot,Position,1,1042,
2461.79,-444.022,601.511,µm,Spot,Position,1,1043,
925.942,-261.444,582.701,µm,Spot,Position,1,1044,
967.481,-249.57,609.899,µm,Spot,Position,1,1045,
957.955,-259.195,621.202,µm,Spot,Position,1,1046,
902.626,-277.686,625.359,µm,Spot,Position,1,1047,
947.384,-278.144,629.683,µm,Spot,Position,1,1048,
2058.97,-285.888,614.048,µm,Spot,Position,1,1049,
2200.02,-260.567,594.23,µm,Spot,Position,1,1050,
2187.86,-256.802,594.287,µm,Spot,Position,1,1051,
2166.69,-246.661,594.327,µm,Spot,Position,1,1052,
2284.64,-319.746,589.271,µm,Spot,Position,1,1053,
2250.64,-298.662,589.864,µm,Spot,Position,1,1054,
2214.66,-271.748,609.003,µm,Spot,Position,1,1055,
2424.3,-314.11,594.091,µm,Spot,Position,1,1056,
2417.6,-316.779,598.175,µm,Spot,Position,1,1057,
2415.68,-306.437,604.911,µm,Spot,Position,1,1058,
2420.96,-292.883,618.308,µm,Spot,Position,1,1059,
2410.33,-286.765,630.746,µm,Spot,Position,1,1060,
2385.6,-306.349,634.238,µm,Spot,Position,1,1061,
2419.74,-285.782,637.353,µm,Spot,Position,1,1062,
2466.45,-311.294,595.187,µm,Spot,Position,1,1063,
993.365,-209.361,586.513,µm,Spot,Position,1,1064,
953.578,-236.135,589.272,µm,Spot,Position,1,1065,
1018.98,-175.286,577.501,µm,Spot,Position,1,1066,
1010.82,-194.224,597.369,µm,Spot,Position,1,1067,
1545.31,-221.628,576.859,µm,Spot,Position,1,1068,
2053.19,-174.664,613.341,µm,Spot,Position,1,1069,
2039.19,-126.182,624.69,µm,Spot,Position,1,1070,
2055.22,-172.536,637.769,µm,Spot,Position,1,1071,
2135.82,-231.798,602.805,µm,Spot,Position,1,1072,
2178.26,-153.642,609.756,µm,Spot,Position,1,1073,
2087.59,-178.472,617.869,µm,Spot,Position,1,1074,
2106.28,-186.719,622.965,µm,Spot,Position,1,1075,
2321.58,-158.693,581.501,µm,Spot,Position,1,1076,
1153.01,-111.388,612.276,µm,Spot,Position,1,1077,
1298.61,-115.868,617.234,µm,Spot,Position,1,1078,
1272.87,-104.115,634.196,µm,Spot,Position,1,1079,
2040.84,-85.8819,587.769,µm,Spot,Position,1,1080,
2373.8,-48.182,577.521,µm,Spot,Position,1,1081,
2367.25,-11.0556,585.643,µm,Spot,Position,1,1082,
2388.94,-0.691873,591.448,µm,Spot,Position,1,1083,
2441.17,-21.3258,594.467,µm,Spot,Position,1,1084,
2353.69,1.42495,593.58,µm,Spot,Position,1,1085,
2436.09,-0.961404,606.557,µm,Spot,Position,1,1086,
2373.09,-36.0672,616.862,µm,Spot,Position,1,1087,
2419.82,-18.7062,622.173,µm,Spot,Position,1,1088,
2430.12,-15.7929,621.51,µm,Spot,Position,1,1089,
2330.16,-0.787454,627.409,µm,Spot,Position,1,1090,
2466.99,-35.7461,606.168,µm,Spot,Position,1,1091,
1280.21,96.9096,601.779,µm,Spot,Position,1,1092,
1814.54,90.5423,581.793,µm,Spot,Position,1,1093,
2038.42,92.2895,593.055,µm,Spot,Position,1,1094,
2044.77,99.427,597.359,µm,Spot,Position,1,1095,
2185.58,121.171,586.577,µm,Spot,Position,1,1096,
2162.49,110.466,614.948,µm,Spot,Position,1,1097,
2126.23,93.5604,620.343,µm,Spot,Position,1,1098,
2255.52,48.4152,594.85,µm,Spot,Position,1,1099,
2235.63,101.254,608.63,µm,Spot,Position,1,1100,
2426.5,13.4495,582.239,µm,Spot,Position,1,1101,
2409.86,31.9402,589.74,µm,Spot,Position,1,1102,
2406.76,23.5403,597.157,µm,Spot,Position,1,1103,
2388.69,11.5531,602.999,µm,Spot,Position,1,1104,
2369.83,14.6067,610.686,µm,Spot,Position,1,1105,
1324.48,230.661,598.031,µm,Spot,Position,1,1106,
1507.42,236.986,599.355,µm,Spot,Position,1,1107,
1963.82,238.371,579.184,µm,Spot,Position,1,1108,
1965.85,244.939,582.6,µm,Spot,Position,1,1109,
1992.12,182.594,601.353,µm,Spot,Position,1,1110,
1983.76,210.737,600.499,µm,Spot,Position,1,1111,
2051.02,135.238,617.424,µm,Spot,Position,1,1112,
1989.65,230.897,617.561,µm,Spot,Position,1,1113,
2028.17,172.076,628.309,µm,Spot,Position,1,1114,
2072.96,153.052,632.293,µm,Spot,Position,1,1115,
2181.8,143.114,588.633,µm,Spot,Position,1,1116,
2227.89,164.145,622.765,µm,Spot,Position,1,1117,
2233.46,184.427,635.001,µm,Spot,Position,1,1118,
1676.23,336.258,576.486,µm,Spot,Position,1,1119,
1643.11,357.902,608.298,µm,Spot,Position,1,1120,
1768.6,355.457,627.584,µm,Spot,Position,1,1121,
1968.55,255.086,586.185,µm,Spot,Position,1,1122,
1978.42,288.806,593.946,µm,Spot,Position,1,1123,
1980.94,311.395,618.699,µm,Spot,Position,1,1124,
1986.26,295.852,621.173,µm,Spot,Position,1,1125,
2261.78,356.262,582.791,µm,Spot,Position,1,1126,
1470.34,467.621,585.053,µm,Spot,Position,1,1127,
1487.89,451.707,591.984,µm,Spot,Position,1,1128,
1643.99,374.751,618.618,µm,Spot,Position,1,1129,
2013.99,368.806,625.922,µm,Spot,Position,1,1130,
2276.54,390.201,582.096,µm,Spot,Position,1,1131,
1547.67,800.166,603.527,µm,Spot,Position,1,1132,
1602.54,-1106.37,669.758,µm,Spot,Position,1,1133,
1695.31,-1147.2,686.977,µm,Spot,Position,1,1134,
1618.99,-1106.99,684.893,µm,Spot,Position,1,1135,
1712.41,-1151.89,697.638,µm,Spot,Position,1,1136,
1519.98,-1010.08,685.303,µm,Spot,Position,1,1137,
1568.31,-995.647,687.667,µm,Spot,Position,1,1138,
1602.85,-997.938,642.749,µm,Spot,Position,1,1139,
1630.25,-1001.7,645.272,µm,Spot,Position,1,1140,
1650.77,-982.558,651.366,µm,Spot,Position,1,1141,
1662.81,-971.9,650.85,µm,Spot,Position,1,1142,
1626.67,-983.565,659.023,µm,Spot,Position,1,1143,
1644.85,-966.616,668.865,µm,Spot,Position,1,1144,
1618.18,-977.17,691.059,µm,Spot,Position,1,1145,
1458.23,-911.426,675.449,µm,Spot,Position,1,1146,
1714.41,-913.737,646.027,µm,Spot,Position,1,1147,
1655.08,-878.195,650.896,µm,Spot,Position,1,1148,
1705.47,-918.133,657.069,µm,Spot,Position,1,1149,
1716.47,-894.378,661.539,µm,Spot,Position,1,1150,
1719.23,-877.061,674.163,µm,Spot,Position,1,1151,
1667.3,-942.122,681.329,µm,Spot,Position,1,1152,
1642.27,-915.174,682.595,µm,Spot,Position,1,1153,
1704.53,-896.006,690.146,µm,Spot,Position,1,1154,
1682.77,-924.546,695.549,µm,Spot,Position,1,1155,
1650.2,-875.541,695.588,µm,Spot,Position,1,1156,
1723.79,-860.5,678.489,µm,Spot,Position,1,1157,
2433.38,-858.732,687.486,µm,Spot,Position,1,1158,
2434.07,-873.968,701.889,µm,Spot,Position,1,1159,
1133.49,-740.348,697.354,µm,Spot,Position,1,1160,
1143.22,-738.172,697.53,µm,Spot,Position,1,1161,
1743.92,-798.425,661.477,µm,Spot,Position,1,1162,
1743.5,-774.117,681.597,µm,Spot,Position,1,1163,
1738.44,-776.182,699.172,µm,Spot,Position,1,1164,
1736.38,-788.099,700.744,µm,Spot,Position,1,1165,
2421.55,-816.493,660.558,µm,Spot,Position,1,1166,
2417.05,-729.27,662.513,µm,Spot,Position,1,1167,
2402.25,-755.091,690.974,µm,Spot,Position,1,1168,
2459.85,-749.583,673.358,µm,Spot,Position,1,1169,
2466.04,-829.869,678.903,µm,Spot,Position,1,1170,
2451.16,-830.699,685.606,µm,Spot,Position,1,1171,
1592.54,-682.167,661.154,µm,Spot,Position,1,1172,
1577.48,-684.436,688.728,µm,Spot,Position,1,1173,
1565.91,-679.756,698.115,µm,Spot,Position,1,1174,
1753.23,-713.872,669.087,µm,Spot,Position,1,1175,
1758.69,-642.845,677.532,µm,Spot,Position,1,1176,
1743.99,-717.041,685.204,µm,Spot,Position,1,1177,
2152.72,-607.125,685.033,µm,Spot,Position,1,1178,
2119.63,-601.085,689.723,µm,Spot,Position,1,1179,
2119.04,-611.292,698.698,µm,Spot,Position,1,1180,
2269.14,-647.121,641.342,µm,Spot,Position,1,1181,
2284.8,-670.73,649.861,µm,Spot,Position,1,1182,
2054.96,-551.653,643.718,µm,Spot,Position,1,1183,
2050.11,-516.818,648.5,µm,Spot,Position,1,1184,
2034.96,-538.677,662.195,µm,Spot,Position,1,1185,
2002.05,-516.765,662.33,µm,Spot,Position,1,1186,
2029.74,-526.798,682.822,µm,Spot,Position,1,1187,
2063.52,-551.414,698.086,µm,Spot,Position,1,1188,
2017.48,-491.843,701.471,µm,Spot,Position,1,1189,
2443.54,-592.523,644.977,µm,Spot,Position,1,1190,
2385.46,-559.855,697.483,µm,Spot,Position,1,1191,
2398.33,-578.503,703.151,µm,Spot,Position,1,1192,
1390.22,-363.073,685.91,µm,Spot,Position,1,1193,
2401.42,-398.15,645.779,µm,Spot,Position,1,1194,
2439.52,-457.491,669.879,µm,Spot,Position,1,1195,
2476.11,-404.348,670.433,µm,Spot,Position,1,1196,
2459.27,-395.535,694.122,µm,Spot,Position,1,1197,
907.052,-323.714,676.863,µm,Spot,Position,1,1198,
1016.53,-246.546,643.909,µm,Spot,Position,1,1199,
1304.35,-350.308,665.23,µm,Spot,Position,1,1200,
1291.83,-354.572,673.372,µm,Spot,Position,1,1201,
1371.85,-348.928,689.654,µm,Spot,Position,1,1202,
1376.65,-357.439,702.117,µm,Spot,Position,1,1203,
2418.01,-300.222,688.732,µm,Spot,Position,1,1204,
1085.55,-167.795,654.693,µm,Spot,Position,1,1205,
1100.92,-163.433,670.289,µm,Spot,Position,1,1206,
1077.55,-122.839,674.242,µm,Spot,Position,1,1207,
1335.83,-129.295,646.557,µm,Spot,Position,1,1208,
1667.66,-139.483,688.825,µm,Spot,Position,1,1209,
2080.5,-182.6,661.51,µm,Spot,Position,1,1210,
2050.52,-122.689,674.406,µm,Spot,Position,1,1211,
2071.01,-170.904,689.419,µm,Spot,Position,1,1212,
2141.42,-225.117,673.532,µm,Spot,Position,1,1213,
2117.69,-174.025,673.58,µm,Spot,Position,1,1214,
2116.67,-187.562,677.246,µm,Spot,Position,1,1215,
2219.09,-196.281,675.944,µm,Spot,Position,1,1216,
2444.06,-129.19,699.575,µm,Spot,Position,1,1217,
2465.6,-117.308,698.346,µm,Spot,Position,1,1218,
1087.34,-107.963,674.428,µm,Spot,Position,1,1219,
1288.54,-102.761,671.093,µm,Spot,Position,1,1220,
2055.21,-92.9046,660.958,µm,Spot,Position,1,1221,
2078.7,-81.1874,669.203,µm,Spot,Position,1,1222,
2112.78,-56.4472,660.668,µm,Spot,Position,1,1223,
2173.94,-43.1268,674.188,µm,Spot,Position,1,1224,
2255.61,1.53835,645.625,µm,Spot,Position,1,1225,
2237.48,-1.72788,656.337,µm,Spot,Position,1,1226,
2220.35,-21.5519,678.438,µm,Spot,Position,1,1227,
2318.38,-3.54905,685.525,µm,Spot,Position,1,1228,
2351.43,-30.6719,656.362,µm,Spot,Position,1,1229,
1145.46,77.5742,666.529,µm,Spot,Position,1,1230,
1775.93,82.7235,690.563,µm,Spot,Position,1,1231,
2264.58,15.7016,641.527,µm,Spot,Position,1,1232,
2350.92,17.9341,698.386,µm,Spot,Position,1,1233,
2030.89,193.226,652.647,µm,Spot,Position,1,1234,
2067.71,209.953,689.926,µm,Spot,Position,1,1235,
2060.64,224.996,694.737,µm,Spot,Position,1,1236,
2135.44,198.84,673.72,µm,Spot,Position,1,1237,
2218.69,180.482,641.486,µm,Spot,Position,1,1238,
2210.81,190.218,658.136,µm,Spot,Position,1,1239,
2210.57,208.685,669.712,µm,Spot,Position,1,1240,
2205.38,214.964,677.819,µm,Spot,Position,1,1241,
2204.79,241.277,703.059,µm,Spot,Position,1,1242,
1926.43,316.028,673.339,µm,Spot,Position,1,1243,
1953.61,344.876,678.349,µm,Spot,Position,1,1244,
1997.85,324.561,645.22,µm,Spot,Position,1,1245,
1985.9,329.972,650.188,µm,Spot,Position,1,1246,
2002.48,284.9,653.869,µm,Spot,Position,1,1247,
1965.94,332.718,673.509,µm,Spot,Position,1,1248,
2009.39,313.904,676.262,µm,Spot,Position,1,1249,
1970.8,354.542,678.369,µm,Spot,Position,1,1250,
2017.76,361.029,681.879,µm,Spot,Position,1,1251,
2014.92,338.112,690.069,µm,Spot,Position,1,1252,
2161.38,291.982,661.286,µm,Spot,Position,1,1253,
2245.24,254.462,665.457,µm,Spot,Position,1,1254,
1546.24,441.824,654.024,µm,Spot,Position,1,1255,
1536.37,463.194,680.183,µm,Spot,Position,1,1256,
1546.82,472.797,692.145,µm,Spot,Position,1,1257,
1502.2,462.608,703.753,µm,Spot,Position,1,1258,
1644.04,399.746,642.568,µm,Spot,Position,1,1259,
1653.12,422.774,668.307,µm,Spot,Position,1,1260,
1673.29,455.085,701.862,µm,Spot,Position,1,1261,
1737.94,415.249,684.852,µm,Spot,Position,1,1262,
1988.92,389.682,657.188,µm,Spot,Position,1,1263,
1991.22,377.937,686.778,µm,Spot,Position,1,1264,
2000.45,379.408,689.545,µm,Spot,Position,1,1265,
1991.01,387.987,689.906,µm,Spot,Position,1,1266,
2027.88,391.837,693.198,µm,Spot,Position,1,1267,
2013.32,423.161,694.963,µm,Spot,Position,1,1268,
2270.58,428.795,653.437,µm,Spot,Position,1,1269,
2277.61,477.672,663.236,µm,Spot,Position,1,1270,
2269.75,442.054,665.916,µm,Spot,Position,1,1271,
2269.38,416.242,669.78,µm,Spot,Position,1,1272,
2272.88,466.201,674.605,µm,Spot,Position,1,1273,
2267.57,438.718,694.233,µm,Spot,Position,1,1274,
2266.56,474.987,696.443,µm,Spot,Position,1,1275,
1456.3,497.466,664.811,µm,Spot,Position,1,1276,
1473.37,492.79,702.404,µm,Spot,Position,1,1277,
2272.64,501,694.108,µm,Spot,Position,1,1278,
2275.47,525.45,694.715,µm,Spot,Position,1,1279,
1645.94,-1105.33,741.461,µm,Spot,Position,1,1280,
1534.77,-1006.08,731.314,µm,Spot,Position,1,1281,
1531.74,-976.548,752.733,µm,Spot,Position,1,1282,
1622.93,-969.063,725.821,µm,Spot,Position,1,1283,
1467.94,-916.453,719.752,µm,Spot,Position,1,1284,
1485.22,-934.559,710.878,µm,Spot,Position,1,1285,
1613.94,-914.108,714.352,µm,Spot,Position,1,1286,
1700.59,-854.52,735.713,µm,Spot,Position,1,1287,
1676.09,-925.022,738.263,µm,Spot,Position,1,1288,
1653.32,-945.109,749.774,µm,Spot,Position,1,1289,
1614.79,-915.397,753.65,µm,Spot,Position,1,1290,
2187.85,-858.014,743.862,µm,Spot,Position,1,1291,
2128.05,-873.933,747.87,µm,Spot,Position,1,1292,
2160.41,-864.655,747.925,µm,Spot,Position,1,1293,
2143.83,-875.728,752.624,µm,Spot,Position,1,1294,
2279.83,-851.977,738.24,µm,Spot,Position,1,1295,
2244.61,-845.477,741.116,µm,Spot,Position,1,1296,
2218.4,-863.469,746.034,µm,Spot,Position,1,1297,
2424.14,-893.938,718.902,µm,Spot,Position,1,1298,
2429.35,-911.806,727.61,µm,Spot,Position,1,1299,
2412.37,-908.325,734.544,µm,Spot,Position,1,1300,
2430.54,-927.77,742.364,µm,Spot,Position,1,1301,
2398.83,-919.98,741.33,µm,Spot,Position,1,1302,
2453.61,-896.608,709.554,µm,Spot,Position,1,1303,
2459.14,-906.451,720.312,µm,Spot,Position,1,1304,
2460.15,-924.876,732.701,µm,Spot,Position,1,1305,
2451.62,-941.27,746.816,µm,Spot,Position,1,1306,
1210.82,-726.506,725.81,µm,Spot,Position,1,1307,
1721.94,-819.096,713.706,µm,Spot,Position,1,1308,
1741.15,-763.79,763.651,µm,Spot,Position,1,1309,
1727.98,-837.11,764.503,µm,Spot,Position,1,1310,
1947.23,-804.965,729.206,µm,Spot,Position,1,1311,
1931.36,-830.741,732.749,µm,Spot,Position,1,1312,
1909,-829.729,758.118,µm,Spot,Position,1,1313,
1898.85,-816.978,766.947,µm,Spot,Position,1,1314,
2068.02,-781.164,740.359,µm,Spot,Position,1,1315,
2065.93,-746.218,752.229,µm,Spot,Position,1,1316,
2170.4,-806.588,734.721,µm,Spot,Position,1,1317,
2193.79,-806.809,735.603,µm,Spot,Position,1,1318,
2095.55,-792.066,742.194,µm,Spot,Position,1,1319,
2232.98,-827.895,736.647,µm,Spot,Position,1,1320,
2213.73,-821.626,737.342,µm,Spot,Position,1,1321,
2439.75,-823.142,719.783,µm,Spot,Position,1,1322,
2449.2,-829.516,707.286,µm,Spot,Position,1,1323,
2461.11,-733.906,744.822,µm,Spot,Position,1,1324,
1266.55,-693.856,733.499,µm,Spot,Position,1,1325,
1724.3,-641.611,742.71,µm,Spot,Position,1,1326,
1730.36,-696.799,748.469,µm,Spot,Position,1,1327,
1726.04,-674.772,753.849,µm,Spot,Position,1,1328,
2060.28,-632.512,756.891,µm,Spot,Position,1,1329,
2043.89,-625.763,760.878,µm,Spot,Position,1,1330,
2147.38,-631.734,706.56,µm,Spot,Position,1,1331,
2129.59,-619.768,707.263,µm,Spot,Position,1,1332,
2133.66,-632.477,715.297,µm,Spot,Position,1,1333,
2141.51,-618.77,713.534,µm,Spot,Position,1,1334,
2095.46,-669.203,742.488,µm,Spot,Position,1,1335,
2417.34,-674.541,766.993,µm,Spot,Position,1,1336,
2476.28,-700.477,745.339,µm,Spot,Position,1,1337,
2455.64,-694.06,748.841,µm,Spot,Position,1,1338,
1270.83,-579.382,751.54,µm,Spot,Position,1,1339,
1728.22,-596.872,715.365,µm,Spot,Position,1,1340,
2353.53,-561.967,737.093,µm,Spot,Position,1,1341,
920.09,-358.626,756.511,µm,Spot,Position,1,1342,
1009.17,-373.297,726.481,µm,Spot,Position,1,1343,
1023.49,-385.493,728.182,µm,Spot,Position,1,1344,
1357.35,-360.062,708.314,µm,Spot,Position,1,1345,
1293.8,-386.482,763.928,µm,Spot,Position,1,1346,
2003.1,-472.56,709.864,µm,Spot,Position,1,1347,
1992.27,-415.754,736.153,µm,Spot,Position,1,1348,
1992.54,-386.336,745.337,µm,Spot,Position,1,1349,
1978,-377.682,747.68,µm,Spot,Position,1,1350,
2011.57,-444.567,757.375,µm,Spot,Position,1,1351,
2012.92,-432.176,760,µm,Spot,Position,1,1352,
2013.33,-418.975,761.753,µm,Spot,Position,1,1353,
2430.35,-371.059,731.592,µm,Spot,Position,1,1354,
2419.36,-365.673,746.017,µm,Spot,Position,1,1355,
2445.53,-381.96,710.07,µm,Spot,Position,1,1356,
2456.64,-406.624,714.939,µm,Spot,Position,1,1357,
992.581,-343.436,716.08,µm,Spot,Position,1,1358,
909.707,-354.291,750.285,µm,Spot,Position,1,1359,
1770.07,-256.285,709.356,µm,Spot,Position,1,1360,
2072.59,-268.953,734.964,µm,Spot,Position,1,1361,
2023.12,-321.785,748.59,µm,Spot,Position,1,1362,
2008.17,-313.192,749.656,µm,Spot,Position,1,1363,
2061.97,-302.604,748.651,µm,Spot,Position,1,1364,
2044.52,-325.562,752.004,µm,Spot,Position,1,1365,
1980.65,-295.257,755.71,µm,Spot,Position,1,1366,
2067.2,-315.517,757.054,µm,Spot,Position,1,1367,
2130.57,-238.752,709.141,µm,Spot,Position,1,1368,
2102.08,-244.002,716.33,µm,Spot,Position,1,1369,
2133.81,-244.388,729.377,µm,Spot,Position,1,1370,
2118.9,-280.095,766.931,µm,Spot,Position,1,1371,
2315.51,-312.184,710.769,µm,Spot,Position,1,1372,
2220.59,-300.486,711.349,µm,Spot,Position,1,1373,
2283.95,-309.473,750.085,µm,Spot,Position,1,1374,
2397.93,-308.016,732.502,µm,Spot,Position,1,1375,
2398.09,-333.087,742.413,µm,Spot,Position,1,1376,
2413.45,-333.299,747.144,µm,Spot,Position,1,1377,
1842.92,-125.845,763.514,µm,Spot,Position,1,1378,
2049.16,-236.537,727.819,µm,Spot,Position,1,1379,
2071.27,-119.135,724.558,µm,Spot,Position,1,1380,
2017.98,-234.313,745.982,µm,Spot,Position,1,1381,
2001.73,-230.05,754.279,µm,Spot,Position,1,1382,
2041,-177.402,754.706,µm,Spot,Position,1,1383,
2057.32,-158.68,762.238,µm,Spot,Position,1,1384,
2432.86,-133.589,713.76,µm,Spot,Position,1,1385,
1078.68,-105.138,751.14,µm,Spot,Position,1,1386,
1088.72,-72.5934,759.275,µm,Spot,Position,1,1387,
1224.33,-81.1338,713.306,µm,Spot,Position,1,1388,
1204,-70.149,733.44,µm,Spot,Position,1,1389,
1277.52,-100.92,738.028,µm,Spot,Position,1,1390,
1345.55,-110.23,743.488,µm,Spot,Position,1,1391,
2077.54,-50.2135,705.647,µm,Spot,Position,1,1392,
2089.31,-47.9637,713.228,µm,Spot,Position,1,1393,
2279.2,-92.7019,713.471,µm,Spot,Position,1,1394,
2322.39,3.69204,758.779,µm,Spot,Position,1,1395,
2459.44,-80.8343,766.316,µm,Spot,Position,1,1396,
1755.08,86.984,725.256,µm,Spot,Position,1,1397,
2397.56,30.2946,736.056,µm,Spot,Position,1,1398,
2404.07,67.9971,762.295,µm,Spot,Position,1,1399,
2383,65.3233,764.626,µm,Spot,Position,1,1400,
1165.65,207.868,709.542,µm,Spot,Position,1,1401,
1156.82,229.228,709.667,µm,Spot,Position,1,1402,
1163.92,227.703,714.254,µm,Spot,Position,1,1403,
2062.18,233.376,705.434,µm,Spot,Position,1,1404,
2079.69,235.708,722.04,µm,Spot,Position,1,1405,
2185.21,238.98,733.861,µm,Spot,Position,1,1406,
2112.24,231.335,749.88,µm,Spot,Position,1,1407,
2170.52,241.894,761.093,µm,Spot,Position,1,1408,
2372.08,126.372,756.028,µm,Spot,Position,1,1409,
1161.29,296.666,734.338,µm,Spot,Position,1,1410,
1188.19,276.949,750.036,µm,Spot,Position,1,1411,
1689.44,284.508,736.59,µm,Spot,Position,1,1412,
1815.45,322.925,715.516,µm,Spot,Position,1,1413,
2061.26,295.449,759.013,µm,Spot,Position,1,1414,
2036.86,318.095,762.12,µm,Spot,Position,1,1415,
2150.61,300.385,729.303,µm,Spot,Position,1,1416,
2111.9,246.028,766.333,µm,Spot,Position,1,1417,
1580.76,474.582,728.006,µm,Spot,Position,1,1418,
1543.84,486.584,735.124,µm,Spot,Position,1,1419,
1633.59,468.067,713.086,µm,Spot,Position,1,1420,
1665.66,476.65,713.664,µm,Spot,Position,1,1421,
1686.75,477.973,734.295,µm,Spot,Position,1,1422,
1693.2,487.24,741.422,µm,Spot,Position,1,1423,
2047.67,441.741,714.687,µm,Spot,Position,1,1424,
1983.01,372.717,729.17,µm,Spot,Position,1,1425,
1994.11,391.066,742.92,µm,Spot,Position,1,1426,
2010.03,432.15,746.063,µm,Spot,Position,1,1427,
2015.83,426.464,758.19,µm,Spot,Position,1,1428,
2139.63,421.21,743.537,µm,Spot,Position,1,1429,
1352.01,512.453,750.791,µm,Spot,Position,1,1430,
1436.05,525.593,707.119,µm,Spot,Position,1,1431,
1365.25,502.717,745.978,µm,Spot,Position,1,1432,
1437.32,554.467,749.635,µm,Spot,Position,1,1433,
1393.38,558.198,760.332,µm,Spot,Position,1,1434,
1382.42,555.391,764.622,µm,Spot,Position,1,1435,
1554.2,494.419,759.124,µm,Spot,Position,1,1436,
1518.51,496.921,760.601,µm,Spot,Position,1,1437,
1588.27,499.875,760.218,µm,Spot,Position,1,1438,
1715.24,511.008,764.054,µm,Spot,Position,1,1439,
2040.74,571.924,733.477,µm,Spot,Position,1,1440,
2064.03,570.306,761.786,µm,Spot,Position,1,1441,
2016.04,607.853,762.391,µm,Spot,Position,1,1442,
2083.77,509.485,737.333,µm,Spot,Position,1,1443,
2094.16,517.683,743.392,µm,Spot,Position,1,1444,
2099.09,531.246,746.503,µm,Spot,Position,1,1445,
2136.75,563.918,765.492,µm,Spot,Position,1,1446,
2275.04,558.138,737.438,µm,Spot,Position,1,1447,
2279.26,572.853,737.132,µm,Spot,Position,1,1448,
2164.9,635.094,734.267,µm,Spot,Position,1,1449,
2148.63,650.717,745.934,µm,Spot,Position,1,1450,
2192.64,676.041,746.813,µm,Spot,Position,1,1451,
2178.59,628.585,756.982,µm,Spot,Position,1,1452,
2182.11,658.615,759.247,µm,Spot,Position,1,1453,
2216,695.481,746.639,µm,Spot,Position,1,1454,
2218.1,683.237,764.638,µm,Spot,Position,1,1455,
2267.69,723.963,766.448,µm,Spot,Position,1,1456,
2246.93,749.109,750.988,µm,Spot,Position,1,1457,
2236.99,743.548,758.904,µm,Spot,Position,1,1458,
2230.27,758.224,757.243,µm,Spot,Position,1,1459,
2281.7,737.58,767.28,µm,Spot,Position,1,1460,
2403.7,797.36,718.45,µm,Spot,Position,1,1461,
2388.17,780.528,725.405,µm,Spot,Position,1,1462,
2429.64,729.846,744.705,µm,Spot,Position,1,1463,
2434.55,744.968,751.645,µm,Spot,Position,1,1464,
2433.02,765.501,748.853,µm,Spot,Position,1,1465,
2396.32,768.328,762.805,µm,Spot,Position,1,1466,
2412.02,751.091,766.802,µm,Spot,Position,1,1467,
2403.33,761.396,765.669,µm,Spot,Position,1,1468,
2458.88,824.752,738.368,µm,Spot,Position,1,1469,
2457.11,806.781,753.929,µm,Spot,Position,1,1470,
2455.57,828.794,752.165,µm,Spot,Position,1,1471,
1901.7,-1102.55,831.041,µm,Spot,Position,1,1472,
2097.07,-1002.83,800.996,µm,Spot,Position,1,1473,
2411.94,-989.183,795.505,µm,Spot,Position,1,1474,
2419.65,-994.731,797.576,µm,Spot,Position,1,1475,
2434.96,-1022.21,804.772,µm,Spot,Position,1,1476,
2425.94,-1002.64,808.695,µm,Spot,Position,1,1477,
2403.85,-999.043,827.079,µm,Spot,Position,1,1478,
2459.11,-966.32,780.452,µm,Spot,Position,1,1479,
2477.94,-1055,810.251,µm,Spot,Position,1,1480,
2479.03,-1045,810.604,µm,Spot,Position,1,1481,
2460.47,-1040.8,809.621,µm,Spot,Position,1,1482,
1450.54,-896.963,785.015,µm,Spot,Position,1,1483,
1441.98,-887.769,788.473,µm,Spot,Position,1,1484,
1529.65,-949.721,816.741,µm,Spot,Position,1,1485,
