
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1988.46,-376.599,1781.81,µm,Spot,Position,1,913,
2195.01,-378.463,1622.45,µm,Spot,Position,1,914,
2222.24,-397.037,1745.63,µm,Spot,Position,1,915,
2259.96,-421.232,1589.05,µm,Spot,Position,1,916,
2257.98,-370.253,1591.19,µm,Spot,Position,1,917,
2334.97,-386.905,1620.22,µm,Spot,Position,1,918,
1244.64,-332.463,1555.42,µm,Spot,Position,1,919,
1231.88,-318.091,1553.42,µm,Spot,Position,1,920,
1228.4,-336.836,1566.97,µm,Spot,Position,1,921,
1234.91,-329.963,1779.47,µm,Spot,Position,1,922,
1297.12,-307.402,1537.79,µm,Spot,Position,1,923,
1349.36,-326.189,1545.39,µm,Spot,Position,1,924,
1371.26,-343.266,1665.72,µm,Spot,Position,1,925,
1371.04,-365.759,1682.25,µm,Spot,Position,1,926,
1324.9,-364.293,1727.61,µm,Spot,Position,1,927,
1368.89,-348.177,1789.92,µm,Spot,Position,1,928,
1405.18,-327.358,1548.91,µm,Spot,Position,1,929,
1391.3,-365.093,1661.77,µm,Spot,Position,1,930,
1404.19,-340.355,1692.67,µm,Spot,Position,1,931,
1483.52,-333.989,1701.06,µm,Spot,Position,1,932,
1443.88,-327.279,1753.89,µm,Spot,Position,1,933,
1551.33,-331.715,1560.81,µm,Spot,Position,1,934,
1557.06,-362.838,1570.34,µm,Spot,Position,1,935,
1517.67,-330.462,1686.74,µm,Spot,Position,1,936,
1536.01,-334.655,1707.45,µm,Spot,Position,1,937,
1558.51,-341.822,1750.94,µm,Spot,Position,1,938,
1551.08,-328.588,1761.18,µm,Spot,Position,1,939,
1613.64,-320.563,1562.95,µm,Spot,Position,1,940,
1564.2,-323.644,1569.72,µm,Spot,Position,1,941,
1623.22,-361.339,1586.58,µm,Spot,Position,1,942,
1606.21,-358.578,1699.13,µm,Spot,Position,1,943,
1587.92,-361.849,1717.61,µm,Spot,Position,1,944,
1573.78,-355.55,1743.04,µm,Spot,Position,1,945,
1611.15,-362.56,1747.41,µm,Spot,Position,1,946,
1565.26,-348.481,1746.18,µm,Spot,Position,1,947,
1627.05,-357.34,1546.04,µm,Spot,Position,1,948,
1627.1,-366.761,1597.83,µm,Spot,Position,1,949,
1623.76,-348.335,1653.71,µm,Spot,Position,1,950,
1637.16,-332.232,1727.46,µm,Spot,Position,1,951,
1723.88,-355.042,1609.91,µm,Spot,Position,1,952,
1708.66,-313.223,1683.55,µm,Spot,Position,1,953,
1707.92,-316.679,1706.28,µm,Spot,Position,1,954,
1770.95,-337.449,1589.32,µm,Spot,Position,1,955,
1828.44,-366.486,1637.6,µm,Spot,Position,1,956,
1883.14,-345.677,1682.31,µm,Spot,Position,1,957,
1930.59,-365.146,1593.54,µm,Spot,Position,1,958,
1952.19,-359.861,1603.62,µm,Spot,Position,1,959,
1980.97,-352.834,1618.42,µm,Spot,Position,1,960,
2014.13,-339.822,1685.29,µm,Spot,Position,1,961,
2051.62,-362.783,1754.01,µm,Spot,Position,1,962,
2204.67,-347.244,1565.55,µm,Spot,Position,1,963,
2278.32,-325.587,1582.9,µm,Spot,Position,1,964,
2276.72,-312.81,1598.7,µm,Spot,Position,1,965,
2236.99,-347.434,1645.44,µm,Spot,Position,1,966,
2283.64,-345.586,1661.15,µm,Spot,Position,1,967,
2275.49,-316.149,1729.8,µm,Spot,Position,1,968,
1188.02,-269.963,1699.49,µm,Spot,Position,1,969,
1192.19,-298.733,1771.7,µm,Spot,Position,1,970,
1245.98,-286.876,1607.01,µm,Spot,Position,1,971,
1259.72,-295.568,1617.84,µm,Spot,Position,1,972,
1254.77,-246.789,1703.32,µm,Spot,Position,1,973,
1311.27,-306.489,1632.93,µm,Spot,Position,1,974,
1275.38,-287.284,1650.31,µm,Spot,Position,1,975,
1300.73,-301.44,1652.18,µm,Spot,Position,1,976,
1267.8,-276.633,1722.32,µm,Spot,Position,1,977,
1353.71,-248.36,1605.72,µm,Spot,Position,1,978,
1348.64,-288.65,1685.8,µm,Spot,Position,1,979,
1413.1,-267.818,1656.81,µm,Spot,Position,1,980,
1398.15,-272.252,1677.26,µm,Spot,Position,1,981,
1423.21,-285.352,1708.76,µm,Spot,Position,1,982,
1449.93,-291.905,1597.49,µm,Spot,Position,1,983,
1484.28,-260.703,1670.31,µm,Spot,Position,1,984,
1496.42,-263.223,1681.51,µm,Spot,Position,1,985,
1512.24,-269.53,1590.28,µm,Spot,Position,1,986,
1534.26,-255.861,1651.55,µm,Spot,Position,1,987,
1569.53,-250.996,1671.07,µm,Spot,Position,1,988,
1575.32,-305.346,1714.28,µm,Spot,Position,1,989,
1632.83,-268.294,1691.33,µm,Spot,Position,1,990,
1646.36,-258.499,1747.27,µm,Spot,Position,1,991,
1645.86,-263.688,1753.34,µm,Spot,Position,1,992,
1900.58,-270.105,1762.54,µm,Spot,Position,1,993,
1976.21,-256.698,1565.58,µm,Spot,Position,1,994,
2004.72,-253.89,1591.77,µm,Spot,Position,1,995,
2004.67,-248.025,1616.78,µm,Spot,Position,1,996,
2073.85,-306.103,1709.88,µm,Spot,Position,1,997,
2092.45,-288.865,1730.15,µm,Spot,Position,1,998,
2225.81,-259.718,1643.26,µm,Spot,Position,1,999,
2275.88,-293.829,1635.49,µm,Spot,Position,1,1000,
2274.28,-294.804,1644.39,µm,Spot,Position,1,1001,
2271.13,-267.406,1652.94,µm,Spot,Position,1,1002,
2254.35,-248.921,1670.27,µm,Spot,Position,1,1003,
2360.21,-266.215,1717.72,µm,Spot,Position,1,1004,
2360.4,-268.271,1735.11,µm,Spot,Position,1,1005,
1259.96,-245.258,1678.8,µm,Spot,Position,1,1006,
1377.57,-211.543,1610.74,µm,Spot,Position,1,1007,
1381.96,-197.294,1596.55,µm,Spot,Position,1,1008,
1609.62,-190.618,1728.32,µm,Spot,Position,1,1009,
2147.92,-216.478,1773.82,µm,Spot,Position,1,1010,
2180.32,-191.605,1689.36,µm,Spot,Position,1,1011,
1165.56,-129.437,1550.26,µm,Spot,Position,1,1012,
1144.99,-133.088,1730.21,µm,Spot,Position,1,1013,
1145.95,-171.85,1741.92,µm,Spot,Position,1,1014,
1235.66,-132.677,1547.53,µm,Spot,Position,1,1015,
1233.83,-133.028,1557.61,µm,Spot,Position,1,1016,
1219.55,-183.141,1567.07,µm,Spot,Position,1,1017,
1230.99,-143.119,1565.21,µm,Spot,Position,1,1018,
1206.18,-179.091,1700.36,µm,Spot,Position,1,1019,
1261.56,-126.433,1709.69,µm,Spot,Position,1,1020,
1350.69,-142.392,1564.84,µm,Spot,Position,1,1021,
1353.47,-146.205,1586.22,µm,Spot,Position,1,1022,
1321.31,-169.602,1728.5,µm,Spot,Position,1,1023,
1412.28,-156.971,1593.44,µm,Spot,Position,1,1024,
1384.97,-127.212,1673.98,µm,Spot,Position,1,1025,
1455.74,-137.834,1626.83,µm,Spot,Position,1,1026,
1588.54,-128.514,1584.87,µm,Spot,Position,1,1027,
1638.65,-171.566,1578.89,µm,Spot,Position,1,1028,
1702.29,-184.248,1536.61,µm,Spot,Position,1,1029,
1717.02,-184.951,1543.36,µm,Spot,Position,1,1030,
1717.28,-138.007,1561.2,µm,Spot,Position,1,1031,
1827.13,-157.427,1581.36,µm,Spot,Position,1,1032,
1920.36,-128.595,1731.36,µm,Spot,Position,1,1033,
1905.21,-129.487,1753.33,µm,Spot,Position,1,1034,
2114.8,-176.008,1730.01,µm,Spot,Position,1,1035,
2273.04,-126.321,1603.95,µm,Spot,Position,1,1036,
1164.61,-118.309,1736.99,µm,Spot,Position,1,1037,
1232.06,-123.771,1548.73,µm,Spot,Position,1,1038,
1200.75,-112.923,1555.52,µm,Spot,Position,1,1039,
1343.32,-87.4797,1670.81,µm,Spot,Position,1,1040,
1330.79,-78.7896,1713.89,µm,Spot,Position,1,1041,
1428.39,-81.3502,1552.83,µm,Spot,Position,1,1042,
1395.44,-83.0213,1613.58,µm,Spot,Position,1,1043,
1433.2,-74.1314,1783.11,µm,Spot,Position,1,1044,
1458.45,-113.659,1666.18,µm,Spot,Position,1,1045,
1500.91,-91.7271,1666.48,µm,Spot,Position,1,1046,
1479.46,-101.274,1682.79,µm,Spot,Position,1,1047,
1443.07,-108.159,1687.71,µm,Spot,Position,1,1048,
1470.41,-97.2591,1692,µm,Spot,Position,1,1049,
1498.71,-124.554,1704.64,µm,Spot,Position,1,1050,
1482.48,-108.295,1711.11,µm,Spot,Position,1,1051,
1495.59,-125.165,1713.41,µm,Spot,Position,1,1052,
1555.52,-91.18,1777.23,µm,Spot,Position,1,1053,
1602.47,-110.17,1555.66,µm,Spot,Position,1,1054,
1660.37,-100.979,1618.52,µm,Spot,Position,1,1055,
1730.79,-69.7191,1717.97,µm,Spot,Position,1,1056,
1869.09,-81.0002,1550.33,µm,Spot,Position,1,1057,
1897.06,-103.484,1558.19,µm,Spot,Position,1,1058,
1911.43,-106.52,1561.84,µm,Spot,Position,1,1059,
1906.64,-122.077,1605.81,µm,Spot,Position,1,1060,
1909.72,-106.216,1618.62,µm,Spot,Position,1,1061,
1898.39,-113.619,1622.27,µm,Spot,Position,1,1062,
1905.35,-122.67,1757.7,µm,Spot,Position,1,1063,
1888.97,-81.5257,1781.81,µm,Spot,Position,1,1064,
1938.05,-70.5719,1542.25,µm,Spot,Position,1,1065,
1938.34,-77.3082,1546.98,µm,Spot,Position,1,1066,
1941.2,-67.7302,1580.5,µm,Spot,Position,1,1067,
1949.98,-68.951,1595.32,µm,Spot,Position,1,1068,
1937.63,-104.5,1627.66,µm,Spot,Position,1,1069,
1927.16,-113.592,1635.07,µm,Spot,Position,1,1070,
1964.56,-109.773,1747.96,µm,Spot,Position,1,1071,
2038.79,-77.957,1550.41,µm,Spot,Position,1,1072,
2063.98,-120.941,1544.98,µm,Spot,Position,1,1073,
2106.25,-71.5482,1546.93,µm,Spot,Position,1,1074,
2088.21,-118.317,1549.43,µm,Spot,Position,1,1075,
2080.83,-107.657,1550.13,µm,Spot,Position,1,1076,
2082.76,-81.7229,1549.91,µm,Spot,Position,1,1077,
2077.61,-93.4515,1552.38,µm,Spot,Position,1,1078,
2099.55,-66.9393,1554.92,µm,Spot,Position,1,1079,
2058.27,-75.5469,1558.03,µm,Spot,Position,1,1080,
2115.26,-74.9017,1538.51,µm,Spot,Position,1,1081,
2148.38,-80.8611,1541.89,µm,Spot,Position,1,1082,
2203.7,-118.261,1712.24,µm,Spot,Position,1,1083,
2272.74,-101.449,1560.06,µm,Spot,Position,1,1084,
2285.97,-89.711,1565.28,µm,Spot,Position,1,1085,
2255.59,-73.978,1570.27,µm,Spot,Position,1,1086,
2284.22,-107.028,1577.61,µm,Spot,Position,1,1087,
2276.51,-116.061,1585.91,µm,Spot,Position,1,1088,
1287.98,-34.8036,1548.98,µm,Spot,Position,1,1089,
1264.52,-52.9931,1552.5,µm,Spot,Position,1,1090,
1319.99,-57.622,1702.34,µm,Spot,Position,1,1091,
1366.71,-48.425,1621.83,µm,Spot,Position,1,1092,
1354.33,-27.2623,1647.14,µm,Spot,Position,1,1093,
1328.96,-35.9112,1693.8,µm,Spot,Position,1,1094,
1402.82,-33.2383,1619.74,µm,Spot,Position,1,1095,
1407.53,-17.6236,1714,µm,Spot,Position,1,1096,
1562.93,-37.4203,1701.97,µm,Spot,Position,1,1097,
1604.77,-45.3508,1710.44,µm,Spot,Position,1,1098,
1586.73,-50.4206,1714.93,µm,Spot,Position,1,1099,
1565.08,-8.78721,1761.93,µm,Spot,Position,1,1100,
1667.14,-65.5567,1634.6,µm,Spot,Position,1,1101,
1666.42,-43.8053,1708.89,µm,Spot,Position,1,1102,
1764.3,-65.1159,1621.21,µm,Spot,Position,1,1103,
1830.14,-47.9392,1562.79,µm,Spot,Position,1,1104,
1892,-42.516,1622.83,µm,Spot,Position,1,1105,
1902.89,-32.6242,1624.55,µm,Spot,Position,1,1106,
1910.53,-23.8326,1627.5,µm,Spot,Position,1,1107,
1940.63,-50.2835,1543.35,µm,Spot,Position,1,1108,
1939.84,-8.09507,1553.53,µm,Spot,Position,1,1109,
1959.21,-56.1107,1564.8,µm,Spot,Position,1,1110,
1935.58,-13.1179,1567.06,µm,Spot,Position,1,1111,
1962.55,-55.5702,1594.54,µm,Spot,Position,1,1112,
1939.83,-12.9437,1598.14,µm,Spot,Position,1,1113,
1944.11,-5.676,1602.02,µm,Spot,Position,1,1114,
2085.49,-30.8989,1545.84,µm,Spot,Position,1,1115,
2104.89,-11.185,1565.64,µm,Spot,Position,1,1116,
2068.82,-56.7832,1584.41,µm,Spot,Position,1,1117,
2100.68,-37.1512,1604.7,µm,Spot,Position,1,1118,
2081.65,-45.6061,1776.59,µm,Spot,Position,1,1119,
2054.97,-22.624,1785.01,µm,Spot,Position,1,1120,
2143.88,-52.3313,1558.38,µm,Spot,Position,1,1121,
2109.98,-53.938,1579.32,µm,Spot,Position,1,1122,
2197.41,-53.4468,1581.37,µm,Spot,Position,1,1123,
2200.06,-31.0165,1681.11,µm,Spot,Position,1,1124,
2268.92,-61.3312,1574.99,µm,Spot,Position,1,1125,
2228.39,-55.9309,1589.96,µm,Spot,Position,1,1126,
2269.19,-26.6079,1738.93,µm,Spot,Position,1,1127,
2287.9,-17.3659,1767.19,µm,Spot,Position,1,1128,
1207.09,31.3721,1649.5,µm,Spot,Position,1,1129,
1285.47,32.3057,1583.1,µm,Spot,Position,1,1130,
1375.09,35.4002,1655.18,µm,Spot,Position,1,1131,
1467.95,7.75197,1715.78,µm,Spot,Position,1,1132,
1474.7,5.10195,1774.17,µm,Spot,Position,1,1133,
1512.44,1.02541,1543.87,µm,Spot,Position,1,1134,
1508.62,33.197,1554.65,µm,Spot,Position,1,1135,
1554.3,38.513,1621.61,µm,Spot,Position,1,1136,
1737.14,1.82839,1691.29,µm,Spot,Position,1,1137,
1851.02,2.16213,1537.85,µm,Spot,Position,1,1138,
1811.86,20.3146,1544.35,µm,Spot,Position,1,1139,
1894.08,23.0601,1555.25,µm,Spot,Position,1,1140,
1925.2,4.9374,1573.19,µm,Spot,Position,1,1141,
1922.34,17.1735,1586.96,µm,Spot,Position,1,1142,
1906.28,8.52834,1593.84,µm,Spot,Position,1,1143,
1928.25,15.1952,1634.11,µm,Spot,Position,1,1144,
2165.37,13.5419,1541.05,µm,Spot,Position,1,1145,
2161.28,11.3557,1575.94,µm,Spot,Position,1,1146,
2198.53,23.1166,1570,µm,Spot,Position,1,1147,
2188.54,23.231,1569.62,µm,Spot,Position,1,1148,
2209.47,42.5795,1573.25,µm,Spot,Position,1,1149,
2182.72,36.4424,1583.35,µm,Spot,Position,1,1150,
2185.62,45.7228,1582.41,µm,Spot,Position,1,1151,
2200.28,1.3539,1584.93,µm,Spot,Position,1,1152,
2205.45,23.5609,1584.97,µm,Spot,Position,1,1153,
2192.63,46.4426,1598.84,µm,Spot,Position,1,1154,
2174.42,5.59231,1600.38,µm,Spot,Position,1,1155,
2212.04,41.0202,1650.8,µm,Spot,Position,1,1156,
2219.55,45.4252,1686.57,µm,Spot,Position,1,1157,
2211.39,28.15,1720.97,µm,Spot,Position,1,1158,
2233.46,4.50283,1546.99,µm,Spot,Position,1,1159,
2237.64,32.2284,1565.28,µm,Spot,Position,1,1160,
2242.99,36.4701,1570.65,µm,Spot,Position,1,1161,
2246.42,36.9954,1577.95,µm,Spot,Position,1,1162,
2264.81,25.5283,1590.46,µm,Spot,Position,1,1163,
2265.44,32.6913,1610.25,µm,Spot,Position,1,1164,
2253.02,40.3925,1625.54,µm,Spot,Position,1,1165,
2230.25,36.0039,1637.47,µm,Spot,Position,1,1166,
2237.11,50.9291,1649.11,µm,Spot,Position,1,1167,
2237.36,53.2133,1668.53,µm,Spot,Position,1,1168,
2267.35,12.4592,1726.59,µm,Spot,Position,1,1169,
2247.21,20.5097,1737.53,µm,Spot,Position,1,1170,
2278.2,5.78029,1754.28,µm,Spot,Position,1,1171,
1255.38,87.7138,1547.59,µm,Spot,Position,1,1172,
1235.99,112.625,1612.99,µm,Spot,Position,1,1173,
1237.91,61.3429,1651.18,µm,Spot,Position,1,1174,
1243.41,66.0269,1653.53,µm,Spot,Position,1,1175,
1249.57,95.3052,1697.59,µm,Spot,Position,1,1176,
1292.88,96.0021,1575.08,µm,Spot,Position,1,1177,
1287.72,96.8461,1594.88,µm,Spot,Position,1,1178,
1282.3,98.6646,1613.97,µm,Spot,Position,1,1179,
1363.9,104.961,1573.53,µm,Spot,Position,1,1180,
1379.88,74.6139,1595.29,µm,Spot,Position,1,1181,
1340.02,85.9624,1682.97,µm,Spot,Position,1,1182,
1424.64,114.088,1599.12,µm,Spot,Position,1,1183,
1444.24,70.8148,1562.37,µm,Spot,Position,1,1184,
1453.05,110.934,1621.18,µm,Spot,Position,1,1185,
1513.43,56.0498,1649.28,µm,Spot,Position,1,1186,
1529.64,82.8261,1738.33,µm,Spot,Position,1,1187,
1628.08,94.3277,1553.82,µm,Spot,Position,1,1188,
1667.71,111.608,1586.66,µm,Spot,Position,1,1189,
1660.26,107.645,1650.23,µm,Spot,Position,1,1190,
1719.41,66.7931,1661.27,µm,Spot,Position,1,1191,
1691.23,115.088,1671.9,µm,Spot,Position,1,1192,
1822.01,91.025,1548.36,µm,Spot,Position,1,1193,
1881.34,57.1356,1616.46,µm,Spot,Position,1,1194,
1926.73,114.982,1746.44,µm,Spot,Position,1,1195,
2192.2,106.065,1543.17,µm,Spot,Position,1,1196,
2214.82,66.8831,1570.22,µm,Spot,Position,1,1197,
2202.5,89.4247,1586.29,µm,Spot,Position,1,1198,
2212.99,91.6218,1588.92,µm,Spot,Position,1,1199,
2252.49,55.3621,1558.19,µm,Spot,Position,1,1200,
2243.74,88.1874,1604.83,µm,Spot,Position,1,1201,
2231.71,83.1283,1626.73,µm,Spot,Position,1,1202,
2231.88,56.3277,1701.65,µm,Spot,Position,1,1203,
1126.94,134.158,1546.98,µm,Spot,Position,1,1204,
1126.33,137.707,1557.04,µm,Spot,Position,1,1205,
1099.27,146.338,1776.75,µm,Spot,Position,1,1206,
1197.55,167.954,1687.35,µm,Spot,Position,1,1207,
1232.09,129.55,1626.67,µm,Spot,Position,1,1208,
1310.25,148.297,1536.85,µm,Spot,Position,1,1209,
1353.42,149.434,1698.75,µm,Spot,Position,1,1210,
1359.32,153.859,1697.3,µm,Spot,Position,1,1211,
1518.6,115.908,1637.61,µm,Spot,Position,1,1212,
1563.27,165.577,1658.67,µm,Spot,Position,1,1213,
1613.32,126.067,1666.98,µm,Spot,Position,1,1214,
1638.02,157.635,1672.96,µm,Spot,Position,1,1215,
2195.23,168.977,1537.33,µm,Spot,Position,1,1216,
2207.05,161.935,1547.39,µm,Spot,Position,1,1217,
2187.4,157.845,1551.68,µm,Spot,Position,1,1218,
1215.34,227.415,1594.14,µm,Spot,Position,1,1219,
1246.9,204.949,1610.42,µm,Spot,Position,1,1220,
1325.12,230.232,1576.92,µm,Spot,Position,1,1221,
1410.91,210.409,1542.21,µm,Spot,Position,1,1222,
1396.46,217.545,1674.11,µm,Spot,Position,1,1223,
1449.63,206.969,1606.42,µm,Spot,Position,1,1224,
1482.82,225.492,1605.8,µm,Spot,Position,1,1225,
1469.92,179.437,1676.89,µm,Spot,Position,1,1226,
1547.32,209.656,1567.18,µm,Spot,Position,1,1227,
1523.29,232.87,1594.76,µm,Spot,Position,1,1228,
1547.08,211.914,1688.57,µm,Spot,Position,1,1229,
1587.87,211.983,1541.06,µm,Spot,Position,1,1230,
1669.95,198.588,1568.44,µm,Spot,Position,1,1231,
1893.24,210.942,1610.11,µm,Spot,Position,1,1232,
1909.98,227.443,1621.89,µm,Spot,Position,1,1233,
1996.85,191.833,1610.66,µm,Spot,Position,1,1234,
2049.9,204.762,1732.64,µm,Spot,Position,1,1235,
2062.13,209.869,1739.47,µm,Spot,Position,1,1236,
2055.04,186.519,1741.39,µm,Spot,Position,1,1237,
1117.58,274,1589.6,µm,Spot,Position,1,1238,
1177.41,257.897,1645.22,µm,Spot,Position,1,1239,
1372.58,254.808,1566.84,µm,Spot,Position,1,1240,
1456.89,239.94,1628.37,µm,Spot,Position,1,1241,
1454.58,295.593,1662.75,µm,Spot,Position,1,1242,
1508.05,284.252,1559.02,µm,Spot,Position,1,1243,
1517.18,267.073,1651.65,µm,Spot,Position,1,1244,
1520.22,291.874,1770,µm,Spot,Position,1,1245,
1644.8,272.748,1565.63,µm,Spot,Position,1,1246,
1659.14,290.015,1663.23,µm,Spot,Position,1,1247,
1875.41,244.173,1740.74,µm,Spot,Position,1,1248,
2090.25,278.359,1654.69,µm,Spot,Position,1,1249,
1301.04,356.853,1593.77,µm,Spot,Position,1,1250,
1472.33,345.07,1710.63,µm,Spot,Position,1,1251,
1455.09,350.135,1720.64,µm,Spot,Position,1,1252,
1525.41,306.816,1592.58,µm,Spot,Position,1,1253,
1621.77,330.695,1617.59,µm,Spot,Position,1,1254,
1620.32,345.077,1649.18,µm,Spot,Position,1,1255,
1749.78,308.175,1657.98,µm,Spot,Position,1,1256,
1758.98,329.467,1656.46,µm,Spot,Position,1,1257,
1176.5,374.83,1540.95,µm,Spot,Position,1,1258,
1162.68,357.766,1702.02,µm,Spot,Position,1,1259,
1178.35,362.563,1708.19,µm,Spot,Position,1,1260,
1178.31,362.8,1716.63,µm,Spot,Position,1,1261,
1204.53,371.229,1613.11,µm,Spot,Position,1,1262,
1381.6,384.804,1618.01,µm,Spot,Position,1,1263,
1409.45,359.283,1540.79,µm,Spot,Position,1,1264,
1402.87,391.764,1631.33,µm,Spot,Position,1,1265,
1429.51,373.097,1639.07,µm,Spot,Position,1,1266,
1387.52,370.075,1683.73,µm,Spot,Position,1,1267,
1485,401.408,1536.2,µm,Spot,Position,1,1268,
1473.51,368.663,1592.38,µm,Spot,Position,1,1269,
1698.94,387.602,1647.01,µm,Spot,Position,1,1270,
1166.6,445.336,1606.58,µm,Spot,Position,1,1271,
1177.26,434.474,1659.08,µm,Spot,Position,1,1272,
1258.56,447.54,1666.47,µm,Spot,Position,1,1273,
1226.29,432.943,1790.26,µm,Spot,Position,1,1274,
1597.04,442.951,1601.86,µm,Spot,Position,1,1275,
1225.62,532.247,1652.21,µm,Spot,Position,1,1276,
1368.72,496.822,1597.94,µm,Spot,Position,1,1277,
1411.18,499.012,1625.19,µm,Spot,Position,1,1278,
1467.4,506.26,1543.12,µm,Spot,Position,1,1279,
1582.89,486.944,1753.58,µm,Spot,Position,1,1280,
1588.23,520.851,1774.54,µm,Spot,Position,1,1281,
1639.98,523.679,1757.59,µm,Spot,Position,1,1282,
1100.54,588.852,1767.25,µm,Spot,Position,1,1283,
1299.96,562.282,1625.48,µm,Spot,Position,1,1284,
1843.16,575.876,1614.11,µm,Spot,Position,1,1285,
1907.13,556.753,1578.84,µm,Spot,Position,1,1286,
1879.42,577.9,1616.68,µm,Spot,Position,1,1287,
1156.47,651.224,1654,µm,Spot,Position,1,1288,
1239.6,654.18,1577.05,µm,Spot,Position,1,1289,
1215.11,649.994,1581.91,µm,Spot,Position,1,1290,
1214.54,619.733,1651.39,µm,Spot,Position,1,1291,
1214.78,619.614,1661.57,µm,Spot,Position,1,1292,
1239.53,609.735,1716.86,µm,Spot,Position,1,1293,
1481.86,638.356,1610.07,µm,Spot,Position,1,1294,
1515.58,631.416,1576.88,µm,Spot,Position,1,1295,
1621.68,650.258,1548.52,µm,Spot,Position,1,1296,
1639.55,639.492,1562.34,µm,Spot,Position,1,1297,
1633.12,645.34,1765.38,µm,Spot,Position,1,1298,
1729.77,636.444,1581.23,µm,Spot,Position,1,1299,
1715.91,627.174,1650.14,µm,Spot,Position,1,1300,
1724.87,627.436,1674.52,µm,Spot,Position,1,1301,
1735.7,634.319,1713.98,µm,Spot,Position,1,1302,
1748.59,640.035,1589.66,µm,Spot,Position,1,1303,
1756.82,643.627,1594.51,µm,Spot,Position,1,1304,
1760.8,644.688,1601.53,µm,Spot,Position,1,1305,
1770.78,643.396,1609.75,µm,Spot,Position,1,1306,
1777.02,635.014,1631.76,µm,Spot,Position,1,1307,
1758.32,638.188,1636.74,µm,Spot,Position,1,1308,
1776.52,648.393,1637,µm,Spot,Position,1,1309,
1782.71,627.809,1645.07,µm,Spot,Position,1,1310,
1764.48,632.211,1734.15,µm,Spot,Position,1,1311,
1790.92,622.201,1765.84,µm,Spot,Position,1,1312,
1835.3,625.746,1570.45,µm,Spot,Position,1,1313,
1827.57,600.157,1581.32,µm,Spot,Position,1,1314,
1826.82,616.656,1644.03,µm,Spot,Position,1,1315,
1824.69,634.914,1653.15,µm,Spot,Position,1,1316,
1820.81,632.96,1673.01,µm,Spot,Position,1,1317,
1838.43,617.005,1709.67,µm,Spot,Position,1,1318,
1816.94,629.908,1710.53,µm,Spot,Position,1,1319,
1838.68,638.328,1733.91,µm,Spot,Position,1,1320,
1861.96,636.976,1766.62,µm,Spot,Position,1,1321,
1890.98,616.449,1557.4,µm,Spot,Position,1,1322,
1876.3,603.128,1723.47,µm,Spot,Position,1,1323,
1918.91,626.827,1727.58,µm,Spot,Position,1,1324,
1884.76,611.351,1734.59,µm,Spot,Position,1,1325,
1867.07,614.594,1738.59,µm,Spot,Position,1,1326,
1874.94,615.58,1746.36,µm,Spot,Position,1,1327,
1866.39,621.835,1749.94,µm,Spot,Position,1,1328,
1896.82,619.833,1761.77,µm,Spot,Position,1,1329,
1927.7,641.073,1701.5,µm,Spot,Position,1,1330,
1816.35,659.949,1703.19,µm,Spot,Position,1,1331,
1834.21,663.398,1713.8,µm,Spot,Position,1,1332,
1169.09,-534.002,1989.82,µm,Spot,Position,1,1333,
1261.97,-524.465,2018.48,µm,Spot,Position,1,1334,
1379.78,-503.329,1949.02,µm,Spot,Position,1,1335,
1353.32,-501.163,1955.33,µm,Spot,Position,1,1336,
1417.49,-498.442,1797.09,µm,Spot,Position,1,1337,
1392.34,-501.275,1806.42,µm,Spot,Position,1,1338,
1381.67,-519.261,1809.66,µm,Spot,Position,1,1339,
1439.56,-497.756,1930.83,µm,Spot,Position,1,1340,
1432.76,-521.152,1966.7,µm,Spot,Position,1,1341,
1449.85,-535.559,1922.54,µm,Spot,Position,1,1342,
1477.66,-523.564,1953.05,µm,Spot,Position,1,1343,
1443.94,-511.962,1971.11,µm,Spot,Position,1,1344,
1475.3,-495.806,1977.61,µm,Spot,Position,1,1345,
1464.1,-493.439,1989.4,µm,Spot,Position,1,1346,
1477.31,-511.671,2047.46,µm,Spot,Position,1,1347,
1562.59,-532.473,1829.67,µm,Spot,Position,1,1348,
1502.85,-531.697,1911.19,µm,Spot,Position,1,1349,
1534.47,-490.875,2015.38,µm,Spot,Position,1,1350,
1535.78,-533.804,2021.76,µm,Spot,Position,1,1351,
1534.13,-489.718,2033.68,µm,Spot,Position,1,1352,
1573.14,-499.374,1821.34,µm,Spot,Position,1,1353,
1595.05,-520.411,1880.81,µm,Spot,Position,1,1354,
1615.35,-497.975,1910.07,µm,Spot,Position,1,1355,
1630.88,-494.047,1903.31,µm,Spot,Position,1,1356,
1631.15,-492.87,1939.85,µm,Spot,Position,1,1357,
1772.97,-496.618,1832.61,µm,Spot,Position,1,1358,
1921.96,-503.306,1990.97,µm,Spot,Position,1,1359,
1173.31,-445.546,1854.87,µm,Spot,Position,1,1360,
1140.29,-451.255,1979.12,µm,Spot,Position,1,1361,
1192.9,-487.978,1986.2,µm,Spot,Position,1,1362,
1208.37,-451.65,1878.9,µm,Spot,Position,1,1363,
1233.57,-437.71,1887.94,µm,Spot,Position,1,1364,
1255.54,-473.762,2033.15,µm,Spot,Position,1,1365,
1237.29,-478.32,2046.69,µm,Spot,Position,1,1366,
1271.46,-428.45,1963.12,µm,Spot,Position,1,1367,
1350.03,-463.239,1842.13,µm,Spot,Position,1,1368,
