
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1386.03,301.161,1978.81,µm,Spot,Position,1,61980,
1668.97,226.768,1941.17,µm,Spot,Position,1,61992,
1623.37,207.055,1952.69,µm,Spot,Position,1,61995,
1628.46,223.75,1966.6,µm,Spot,Position,1,61998,
1614.48,224.386,1978.33,µm,Spot,Position,1,62000,
1713.15,226.688,1920.81,µm,Spot,Position,1,62001,
1698.79,227.612,1928.35,µm,Spot,Position,1,62002,
2191.58,203.568,1929.48,µm,Spot,Position,1,62060,
2224.77,212.932,1970.92,µm,Spot,Position,1,62061,
2227.94,231.048,1976.67,µm,Spot,Position,1,62062,
1127.53,382.872,1931.1,µm,Spot,Position,1,62070,
1232.42,330.121,1922.61,µm,Spot,Position,1,62083,
1260.89,339.488,1954.94,µm,Spot,Position,1,62087,
1292.95,361.859,1963,µm,Spot,Position,1,62090,
1335.35,408.464,1937.54,µm,Spot,Position,1,62101,
1895.04,318.167,1935.03,µm,Spot,Position,1,62173,
1907.59,350.688,1982.17,µm,Spot,Position,1,62183,
1880.65,514.611,1942.38,µm,Spot,Position,1,62313,
1886.04,515.43,1962.83,µm,Spot,Position,1,62316,
1972.61,469.799,1965.91,µm,Spot,Position,1,62322,
1959.57,478.832,1980.63,µm,Spot,Position,1,62326,
1172.42,587.515,1925.65,µm,Spot,Position,1,62338,
1162,590.366,1929.75,µm,Spot,Position,1,62341,
1101.43,612.799,1962.98,µm,Spot,Position,1,62347,
1090.45,616.318,1966.72,µm,Spot,Position,1,62350,
1237.15,644.804,1939.15,µm,Spot,Position,1,62354,
1227.11,614.704,1947.59,µm,Spot,Position,1,62357,
1237.4,623.461,1946.23,µm,Spot,Position,1,62358,
1693.55,598.569,1954.85,µm,Spot,Position,1,62386,
1753.47,573.342,1977.08,µm,Spot,Position,1,62399,
1161.85,-421.83,2023.29,µm,Spot,Position,1,62433,
1122.78,-420.192,2026.87,µm,Spot,Position,1,62434,
1174.23,-441.089,2033.12,µm,Spot,Position,1,62436,
1108.44,-444.493,2039.38,µm,Spot,Position,1,62437,
1185.13,-427.162,2041.4,µm,Spot,Position,1,62440,
1232.99,-442.651,2001.23,µm,Spot,Position,1,62444,
1257.96,-440.857,2002.63,µm,Spot,Position,1,62445,
1283.82,-481.804,2007.19,µm,Spot,Position,1,62446,
1271.68,-475.091,2015,µm,Spot,Position,1,62448,
1291.17,-449.403,2029.01,µm,Spot,Position,1,62450,
1259.37,-439.906,2033.93,µm,Spot,Position,1,62452,
1211.54,-424.536,2032.63,µm,Spot,Position,1,62453,
1237.4,-478.618,2037.61,µm,Spot,Position,1,62454,
1354.5,-414.357,1985.9,µm,Spot,Position,1,62457,
1439.35,-454.36,2006.64,µm,Spot,Position,1,62459,
1348.2,-413.165,2007.06,µm,Spot,Position,1,62460,
1345.44,-413.136,2017.17,µm,Spot,Position,1,62464,
1538.87,-451.316,1986.74,µm,Spot,Position,1,62469,
1463.9,-456.017,2010.42,µm,Spot,Position,1,62474,
1650.41,-451.579,1985.71,µm,Spot,Position,1,62487,
1697.05,-512.728,2028.71,µm,Spot,Position,1,62507,
1705.17,-522.716,2041.25,µm,Spot,Position,1,62511,
1142.64,-405.546,2013.73,µm,Spot,Position,1,62580,
1093.65,-401.779,2035.19,µm,Spot,Position,1,62586,
1117.99,-387.641,2043.61,µm,Spot,Position,1,62588,
1222.31,-344.722,2027.85,µm,Spot,Position,1,62599,
1428.73,-348.62,2001.34,µm,Spot,Position,1,62605,
1432.63,-353.642,2026.82,µm,Spot,Position,1,62612,
1370.34,-387.94,2029.1,µm,Spot,Position,1,62613,
1347.07,-384.292,2041.75,µm,Spot,Position,1,62615,
1090.45,-253.825,1995.18,µm,Spot,Position,1,62725,
1142.48,-169.15,2009.56,µm,Spot,Position,1,62730,
1099.12,-257.481,2013.5,µm,Spot,Position,1,62732,
1207.27,-182.43,2026.58,µm,Spot,Position,1,62733,
1147.05,-178.153,2030.87,µm,Spot,Position,1,62734,
1193.47,-267.987,2038.82,µm,Spot,Position,1,62738,
1313.9,-205.997,2002.98,µm,Spot,Position,1,62743,
1282.21,-195.163,2034.96,µm,Spot,Position,1,62749,
1460.22,-263.205,2039.01,µm,Spot,Position,1,62776,
1210.51,-103.294,1988.58,µm,Spot,Position,1,62870,
1146.09,-151.814,1997.75,µm,Spot,Position,1,62871,
1188.66,-60.8689,1999.19,µm,Spot,Position,1,62873,
1194.07,-57.9563,2021.95,µm,Spot,Position,1,62876,
1178.63,-113.121,2025.75,µm,Spot,Position,1,62878,
1192.54,-71.4354,2026.77,µm,Spot,Position,1,62879,
1196.01,-88.1089,2044.89,µm,Spot,Position,1,62884,
1229.31,-72.3667,1992.61,µm,Spot,Position,1,62888,
1244.33,-63.0284,2006.53,µm,Spot,Position,1,62893,
1219.32,39.382,2001.73,µm,Spot,Position,1,63024,
1256.21,-44.93,2012.72,µm,Spot,Position,1,63027,
1271.41,-24.5008,2018.47,µm,Spot,Position,1,63028,
1214.29,-12.9991,2031.09,µm,Spot,Position,1,63030,
1229.73,28.6596,2035.75,µm,Spot,Position,1,63032,
1290.9,-14.8306,2040.64,µm,Spot,Position,1,63033,
1306.31,10.231,2040.93,µm,Spot,Position,1,63034,
1679.23,154.272,1986.13,µm,Spot,Position,1,63234,
1607.85,169.872,1999.49,µm,Spot,Position,1,63235,
1626.57,165.353,2018.68,µm,Spot,Position,1,63238,
1636.69,163.453,2035.49,µm,Spot,Position,1,63241,
1661.44,159.843,2036.62,µm,Spot,Position,1,63242,
1643.44,161.242,2038.55,µm,Spot,Position,1,63243,
1703.39,172.146,1994.48,µm,Spot,Position,1,63248,
1694.71,186.537,2021.77,µm,Spot,Position,1,63257,
1094.56,272.729,1986.75,µm,Spot,Position,1,63308,
1203.74,305.293,1991,µm,Spot,Position,1,63309,
1416.43,294.594,2035.58,µm,Spot,Position,1,63358,
1572.23,230.73,2006.05,µm,Spot,Position,1,63365,
1555.69,219.005,2009.68,µm,Spot,Position,1,63367,
1539.02,219.213,2019.11,µm,Spot,Position,1,63368,
1563.15,194.536,2022.61,µm,Spot,Position,1,63369,
1464.62,279.291,2021.16,µm,Spot,Position,1,63370,
1454.56,232.142,2025.64,µm,Spot,Position,1,63371,
1549.14,244.048,2026.91,µm,Spot,Position,1,63372,
1495.44,229.463,2028.36,µm,Spot,Position,1,63374,
1475.02,265.575,2032.41,µm,Spot,Position,1,63376,
1653.87,233.841,2017.9,µm,Spot,Position,1,63380,
1681.22,221.725,2023.32,µm,Spot,Position,1,63381,
2216.95,268.599,1985.76,µm,Spot,Position,1,63427,
2234.37,256.331,1990.71,µm,Spot,Position,1,63428,
2233.39,277.392,1996.54,µm,Spot,Position,1,63429,
2226.95,283.425,1996.06,µm,Spot,Position,1,63430,
2235.45,301.317,2009.65,µm,Spot,Position,1,63431,
2258.78,260.895,2013.53,µm,Spot,Position,1,63432,
1377.42,322.135,2029.05,µm,Spot,Position,1,63475,
2058.88,435.127,1985.26,µm,Spot,Position,1,63560,
2247.63,410.148,2000.48,µm,Spot,Position,1,63578,
2240.18,341.855,2027.3,µm,Spot,Position,1,63581,
2242.66,360.418,2038.8,µm,Spot,Position,1,63582,
2241,392.963,2046.93,µm,Spot,Position,1,63583,
1922.71,502.911,2004.87,µm,Spot,Position,1,63690,
2077.99,481.702,1985.33,µm,Spot,Position,1,63704,
1301.8,651.168,2035.14,µm,Spot,Position,1,63742,
1751.42,580.545,1994.81,µm,Spot,Position,1,63774,
1774.51,585.647,2038.9,µm,Spot,Position,1,63782,
1207.57,-477.936,2054.85,µm,Spot,Position,1,63809,
1199.17,-479.198,2058.42,µm,Spot,Position,1,63810,
1183.71,-496.849,2069.89,µm,Spot,Position,1,63812,
1177.62,-446.058,2077.03,µm,Spot,Position,1,63813,
1195.37,-417.826,2079.27,µm,Spot,Position,1,63814,
1161.01,-494.849,2082.69,µm,Spot,Position,1,63815,
1145.99,-493.438,2089.15,µm,Spot,Position,1,63817,
1127.49,-454.369,2093.92,µm,Spot,Position,1,63819,
1177.67,-424.822,2094.4,µm,Spot,Position,1,63820,
1100.27,-508.893,2103.15,µm,Spot,Position,1,63822,
1182.87,-412.53,2101.73,µm,Spot,Position,1,63823,
1129.52,-420.752,2106.7,µm,Spot,Position,1,63824,
1095.56,-530.424,2108.1,µm,Spot,Position,1,63825,
1224.27,-530.424,2063.34,µm,Spot,Position,1,63828,
1304.43,-488.173,2074.39,µm,Spot,Position,1,63833,
1325.66,-411.003,2082.69,µm,Spot,Position,1,63836,
1233.34,-429.695,2090.95,µm,Spot,Position,1,63838,
1219.08,-501.543,2097.95,µm,Spot,Position,1,63839,
1308.92,-434.847,2097.23,µm,Spot,Position,1,63840,
1240.13,-507.104,2105.95,µm,Spot,Position,1,63843,
1399.66,-434.344,2088.09,µm,Spot,Position,1,63859,
1718.73,-510.266,2070.88,µm,Spot,Position,1,63895,
1728.58,-511.908,2096.53,µm,Spot,Position,1,63904,
1119.11,-405.766,2086.29,µm,Spot,Position,1,63988,
1238.04,-350.792,2065.86,µm,Spot,Position,1,64003,
1249.36,-357.445,2077.72,µm,Spot,Position,1,64006,
1228.02,-303.615,2091.16,µm,Spot,Position,1,64010,
1253.48,-348.431,2109.24,µm,Spot,Position,1,64012,
1665.6,-405.574,2054.39,µm,Spot,Position,1,64050,
1687.1,-399.295,2074.09,µm,Spot,Position,1,64057,
1148.18,-204.953,2063.01,µm,Spot,Position,1,64122,
1168.35,-190.227,2077.4,µm,Spot,Position,1,64123,
1176.25,-182.204,2081.87,µm,Spot,Position,1,64125,
1217.86,-278.055,2070.64,µm,Spot,Position,1,64136,
1230.35,-283.577,2090.22,µm,Spot,Position,1,64138,
1265.31,-181.509,2089.97,µm,Spot,Position,1,64141,
1200.53,-104.698,2062.62,µm,Spot,Position,1,64262,
1188.26,-167.764,2091.06,µm,Spot,Position,1,64266,
1113.08,-94.3222,2096.99,µm,Spot,Position,1,64270,
1203.1,-151.971,2111.9,µm,Spot,Position,1,64273,
1279.89,-103.741,2065.78,µm,Spot,Position,1,64275,
1212.13,-88.8872,2074.43,µm,Spot,Position,1,64277,
1234.16,-67.0902,2089.05,µm,Spot,Position,1,64280,
1289.91,-56.3368,2088.35,µm,Spot,Position,1,64281,
1239.26,-90.5235,2099.85,µm,Spot,Position,1,64283,
1228.4,-1.02567,2050.62,µm,Spot,Position,1,64425,
1301.81,-19.6889,2058.93,µm,Spot,Position,1,64427,
1306.72,-0.913187,2075.02,µm,Spot,Position,1,64430,
1272.61,-23.2423,2089.51,µm,Spot,Position,1,64435,
1275.32,179.273,2078.84,µm,Spot,Position,1,64600,
1287.38,87.06,2084.93,µm,Spot,Position,1,64602,
1291,164.737,2094.99,µm,Spot,Position,1,64604,
1284.79,189.948,2094.61,µm,Spot,Position,1,64605,
1322.46,116.563,2096.9,µm,Spot,Position,1,64607,
1300.35,145.33,2099.46,µm,Spot,Position,1,64608,
1357.52,132.27,2069.91,µm,Spot,Position,1,64613,
1342.29,107.646,2082.03,µm,Spot,Position,1,64614,
1380.96,170.019,2098.28,µm,Spot,Position,1,64619,
1656.67,127.247,2049.98,µm,Spot,Position,1,64636,
1670.76,187.049,2064.41,µm,Spot,Position,1,64637,
1577.17,180.473,2093.1,µm,Spot,Position,1,64642,
1575.95,180.568,2107.45,µm,Spot,Position,1,64643,
1092.29,309.137,2069.6,µm,Spot,Position,1,64728,
1263.79,200.56,2050.12,µm,Spot,Position,1,64744,
1304.92,295.731,2065.93,µm,Spot,Position,1,64750,
1302.42,294.817,2105.8,µm,Spot,Position,1,64757,
1437.94,215.34,2049.46,µm,Spot,Position,1,64760,
1365.71,312.976,2064.92,µm,Spot,Position,1,64765,
1410.72,197.001,2068.21,µm,Spot,Position,1,64766,
1410.58,295.717,2079.31,µm,Spot,Position,1,64767,
1353.48,309.395,2081.27,µm,Spot,Position,1,64769,
1435.98,203.213,2107.45,µm,Spot,Position,1,64774,
1465.16,271.611,2054.62,µm,Spot,Position,1,64776,
1504.29,274.798,2071.38,µm,Spot,Position,1,64778,
1527.49,198.12,2072.65,µm,Spot,Position,1,64779,
1477.55,274.508,2099.47,µm,Spot,Position,1,64782,
1580.28,240.739,2064.75,µm,Spot,Position,1,64784,
1637.17,234.57,2079.38,µm,Spot,Position,1,64787,
2250.52,251.427,2076.47,µm,Spot,Position,1,64848,
2254.58,261.986,2094.4,µm,Spot,Position,1,64849,
1927.01,390.06,2060.6,µm,Spot,Position,1,64952,
2221.33,323.286,2068.7,µm,Spot,Position,1,64977,
1951.69,510.025,2102.09,µm,Spot,Position,1,65084,
2102.92,475.992,2060.29,µm,Spot,Position,1,65087,
2233.3,438.01,2060.42,µm,Spot,Position,1,65094,
1151.57,645.849,2074.17,µm,Spot,Position,1,65110,
1140.34,659.822,2075.36,µm,Spot,Position,1,65111,
1127.76,579.481,2079.16,µm,Spot,Position,1,65112,
1313.21,654.043,2057.71,µm,Spot,Position,1,65118,
1322.74,659.822,2093.23,µm,Spot,Position,1,65121,
1725.77,659.822,2070.07,µm,Spot,Position,1,65143,
1800.94,590.657,2093.86,µm,Spot,Position,1,65145,
1790,600.36,2106.81,µm,Spot,Position,1,65147,
1843.1,568.517,2089.84,µm,Spot,Position,1,65150,
1861.56,560.738,2097.23,µm,Spot,Position,1,65151,
1992.84,659.014,2062.43,µm,Spot,Position,1,65154,
2001.21,563.564,2064.72,µm,Spot,Position,1,65155,
2006.07,640.231,2087.18,µm,Spot,Position,1,65160,
2015.49,659.822,2091.22,µm,Spot,Position,1,65162,
2038.27,639.963,2105.17,µm,Spot,Position,1,65164,
2022.65,651.109,2104.55,µm,Spot,Position,1,65165,
1195.62,-412.107,2156.81,µm,Spot,Position,1,65190,
1202.89,-435.598,2172.58,µm,Spot,Position,1,65198,
1264.74,-430.307,2113.46,µm,Spot,Position,1,65201,
1315.06,-423.488,2117.2,µm,Spot,Position,1,65203,
1241.69,-427.631,2130.56,µm,Spot,Position,1,65206,
1295.97,-433.585,2132.97,µm,Spot,Position,1,65207,
1227.9,-488.924,2145.48,µm,Spot,Position,1,65210,
1254.15,-473.218,2174.7,µm,Spot,Position,1,65218,
1214.79,-433.957,2173.18,µm,Spot,Position,1,65219,
1090.45,-388.227,2116.65,µm,Spot,Position,1,65357,
1096.36,-394.143,2134.9,µm,Spot,Position,1,65370,
1116.89,-407.762,2138.67,µm,Spot,Position,1,65374,
1090.45,-387.934,2145.32,µm,Spot,Position,1,65381,
1105.23,-299.997,2154.44,µm,Spot,Position,1,65390,
1267.14,-365.21,2114.09,µm,Spot,Position,1,65400,
1283.23,-377.446,2126.88,µm,Spot,Position,1,65403,
1302.45,-403.267,2131.18,µm,Spot,Position,1,65404,
1262.74,-348.387,2150.48,µm,Spot,Position,1,65409,
1259.71,-329.169,2153.64,µm,Spot,Position,1,65410,
1274.99,-361.724,2158.53,µm,Spot,Position,1,65411,
1272.95,-354.694,2165.39,µm,Spot,Position,1,65412,
1279.07,-356.839,2174.23,µm,Spot,Position,1,65413,
1340.36,-374.514,2155.52,µm,Spot,Position,1,65428,
1202.94,-178.115,2120.89,µm,Spot,Position,1,65536,
1162.29,-248.794,2134.75,µm,Spot,Position,1,65538,
1204.39,-190.94,2134.15,µm,Spot,Position,1,65539,
1142.35,-276.508,2137.95,µm,Spot,Position,1,65540,
1192.49,-213.543,2139.46,µm,Spot,Position,1,65541,
1127.91,-287.595,2142.35,µm,Spot,Position,1,65542,
1170.4,-243.145,2142.45,µm,Spot,Position,1,65543,
1179.42,-254.788,2173.96,µm,Spot,Position,1,65549,
1258.55,-235.735,2117.3,µm,Spot,Position,1,65552,
1126.32,-115.787,2114.96,µm,Spot,Position,1,65653,
1187.48,-140.778,2120.52,µm,Spot,Position,1,65654,
1160.04,-132.126,2120.91,µm,Spot,Position,1,65655,
1233.86,-158.117,2119.28,µm,Spot,Position,1,65670,
1126.21,-1.19023,2159.47,µm,Spot,Position,1,65803,
1130.19,56.8714,2167.1,µm,Spot,Position,1,65806,
1213.83,-31.9012,2143,µm,Spot,Position,1,65812,
1500.68,171.617,2132.88,µm,Spot,Position,1,66004,
1525.94,73.6272,2137.02,µm,Spot,Position,1,66005,
1484.56,189.299,2146.88,µm,Spot,Position,1,66007,
1507.99,147.768,2150.62,µm,Spot,Position,1,66008,
1510.16,129.863,2167.18,µm,Spot,Position,1,66013,
1506.35,106.478,2171.87,µm,Spot,Position,1,66016,
1508.77,91.7061,2174.78,µm,Spot,Position,1,66017,
1617.89,172.64,2114.1,µm,Spot,Position,1,66021,
1288.62,292.61,2135.72,µm,Spot,Position,1,66118,
1290.54,229.156,2143.14,µm,Spot,Position,1,66119,
1268.91,277.514,2151.55,µm,Spot,Position,1,66122,
1253.45,285.042,2156.23,µm,Spot,Position,1,66124,
1441.71,277.867,2119.23,µm,Spot,Position,1,66129,
1379.96,291.505,2130.5,µm,Spot,Position,1,66130,
1340.51,210.789,2147.07,µm,Spot,Position,1,66131,
1393.52,206.433,2151.23,µm,Spot,Position,1,66132,
1447.43,306.164,2149.83,µm,Spot,Position,1,66133,
1396,284.235,2155.53,µm,Spot,Position,1,66134,
1420.69,278.367,2160.83,µm,Spot,Position,1,66135,
1360.5,217.586,2166.29,µm,Spot,Position,1,66136,
1444.47,273.555,2166.81,µm,Spot,Position,1,66137,
1490.74,261.416,2136.63,µm,Spot,Position,1,66141,
1544.93,251.533,2151.04,µm,Spot,Position,1,66143,
1453.07,204.795,2154.75,µm,Spot,Position,1,66145,
1528.15,256.903,2156.64,µm,Spot,Position,1,66146,
1452.9,272.043,2167.78,µm,Spot,Position,1,66150,
1476.41,204.187,2174.75,µm,Spot,Position,1,66151,
1646.47,211.358,2123.2,µm,Spot,Position,1,66152,
1611.25,232.42,2145.65,µm,Spot,Position,1,66159,
1573.62,250.024,2166.09,µm,Spot,Position,1,66163,
2240.43,272.208,2119.14,µm,Spot,Position,1,66217,
1118.63,337.553,2151.02,µm,Spot,Position,1,66235,
1094.89,344.893,2160.5,µm,Spot,Position,1,66238,
1323.07,345.875,2170.04,µm,Spot,Position,1,66255,
1420.18,323.59,2170.59,µm,Spot,Position,1,66271,
2158.37,415.365,2121.5,µm,Spot,Position,1,66346,
2163.41,424.158,2122.54,µm,Spot,Position,1,66347,
2174.76,430.541,2121.58,µm,Spot,Position,1,66348,
2112.15,417.216,2134.35,µm,Spot,Position,1,66353,
2133.47,402.811,2157.62,µm,Spot,Position,1,66359,
1905.6,538.89,2112.93,µm,Spot,Position,1,66463,
1919.84,533.087,2121.42,µm,Spot,Position,1,66465,
1931.33,525.714,2126.27,µm,Spot,Position,1,66467,
1862.75,554.097,2166.33,µm,Spot,Position,1,66471,
1884.52,516.318,2171.11,µm,Spot,Position,1,66473,
2053.14,443.593,2115.52,µm,Spot,Position,1,66474,
2039.29,555.339,2118.05,µm,Spot,Position,1,66475,
1940.23,519.138,2125.99,µm,Spot,Position,1,66478,
1950.55,509.06,2138.81,µm,Spot,Position,1,66481,
1944.35,513.375,2138.71,µm,Spot,Position,1,66482,
2293.33,531.385,2148.77,µm,Spot,Position,1,66498,
2337.04,501.069,2153,µm,Spot,Position,1,66509,
1323.28,659.822,2146.46,µm,Spot,Position,1,66526,
1266.91,580.796,2169.63,µm,Spot,Position,1,66528,
1339.5,659.822,2171.18,µm,Spot,Position,1,66541,
1731.19,659.822,2160.51,µm,Spot,Position,1,66570,
1881.24,556.845,2129.48,µm,Spot,Position,1,66574,
1915.56,627.588,2142.65,µm,Spot,Position,1,66577,
1869.4,557.868,2155.29,µm,Spot,Position,1,66579,
2069.79,629.308,2113.72,µm,Spot,Position,1,66584,
2083.53,627.843,2121.71,µm,Spot,Position,1,66585,
2169.82,600.932,2155.52,µm,Spot,Position,1,66587,
2161.63,603.089,2153.78,µm,Spot,Position,1,66588,
2142.7,608.728,2152.74,µm,Spot,Position,1,66589,
2210.5,569.148,2160.01,µm,Spot,Position,1,66591,
2235.61,559.138,2167.58,µm,Spot,Position,1,66592,
1128.44,-424.138,2194.33,µm,Spot,Position,1,66601,
1220.58,-448.285,2179.61,µm,Spot,Position,1,66616,
1215.98,-414.694,2181.44,µm,Spot,Position,1,66619,
1286.92,-415.169,2186.22,µm,Spot,Position,1,66621,
1244.1,-420.819,2197.87,µm,Spot,Position,1,66623,
1255.3,-422.549,2209.12,µm,Spot,Position,1,66628,
1424.1,-530.424,2177.08,µm,Spot,Position,1,66636,
1871.86,-530.424,2225.34,µm,Spot,Position,1,66723,
1921.82,-519.192,2234.67,µm,Spot,Position,1,66727,
2019.26,-530.424,2214.7,µm,Spot,Position,1,66734,
2342.91,-509.781,2195.28,µm,Spot,Position,1,66770,
1170.31,-395.523,2187.2,µm,Spot,Position,1,66779,
1102.65,-315.087,2186.36,µm,Spot,Position,1,66781,
1116.29,-318.938,2195.1,µm,Spot,Position,1,66785,
1177.01,-393.271,2213.64,µm,Spot,Position,1,66789,
1183.77,-393.644,2218.63,µm,Spot,Position,1,66792,
1134.7,-321.557,2220.93,µm,Spot,Position,1,66793,
1156.43,-371.157,2226.91,µm,Spot,Position,1,66794,
1172.83,-294.646,2225.03,µm,Spot,Position,1,66796,
1181.67,-389.874,2230.2,µm,Spot,Position,1,66797,
1295.54,-404.763,2214.89,µm,Spot,Position,1,66808,
2252.43,-305.024,2194.32,µm,Spot,Position,1,66920,
1188.09,-270.32,2213.43,µm,Spot,Position,1,66935,
1179.06,-285.626,2220.9,µm,Spot,Position,1,66937,
1206.99,-256.55,2226.65,µm,Spot,Position,1,66938,
1291.58,-197.993,2182.63,µm,Spot,Position,1,66942,
1270.28,-233.201,2188.2,µm,Spot,Position,1,66943,
1239.89,-221.895,2197.48,µm,Spot,Position,1,66944,
1277.34,-220.302,2205.71,µm,Spot,Position,1,66946,
1273.48,-250.598,2219.34,µm,Spot,Position,1,66950,
1120.22,72.7106,2176.91,µm,Spot,Position,1,67189,
1506.69,69.1538,2198.62,µm,Spot,Position,1,67234,
1560.42,185.142,2201.48,µm,Spot,Position,1,67422,
1524.18,190.804,2235.37,µm,Spot,Position,1,67431,
1655.69,144.102,2218.66,µm,Spot,Position,1,67436,
1656.04,131.066,2222.67,µm,Spot,Position,1,67437,
1595.55,171.577,2232.84,µm,Spot,Position,1,67438,
1627.4,142.658,2237.51,µm,Spot,Position,1,67440,
1815.74,191.41,2208.93,µm,Spot,Position,1,67465,
1111.06,248.984,2177.03,µm,Spot,Position,1,67511,
1111.82,257.5,2177.74,µm,Spot,Position,1,67512,
1263.37,277.386,2208.7,µm,Spot,Position,1,67529,
1356.95,229.157,2203.53,µm,Spot,Position,1,67533,
1346.43,236.174,2230.91,µm,Spot,Position,1,67536,
1497.15,260.587,2180.39,µm,Spot,Position,1,67537,
1486.06,264.195,2187.86,µm,Spot,Position,1,67538,
1486.08,202.106,2190.11,µm,Spot,Position,1,67539,
1491.68,200.123,2198.32,µm,Spot,Position,1,67540,
1507.7,196.118,2221.91,µm,Spot,Position,1,67543,
1568.31,241.727,2225.45,µm,Spot,Position,1,67545,
1615.47,221.1,2190.88,µm,Spot,Position,1,67549,
1628.35,202.64,2193.16,µm,Spot,Position,1,67552,
1829.68,196.853,2214.28,µm,Spot,Position,1,67579,
2177.01,240.503,2207.17,µm,Spot,Position,1,67606,
1117.05,350.85,2182.68,µm,Spot,Position,1,67625,
1175.29,333.187,2187.57,µm,Spot,Position,1,67626,
1145.08,348.962,2186.87,µm,Spot,Position,1,67627,
1149.58,363.657,2228.6,µm,Spot,Position,1,67636,
1322.79,347.714,2217.48,µm,Spot,Position,1,67651,
1366.43,354.119,2214.32,µm,Spot,Position,1,67654,
1395.55,336.592,2233.56,µm,Spot,Position,1,67658,
2275.6,351.021,2204.85,µm,Spot,Position,1,67741,
2244.66,340.166,2210.39,µm,Spot,Position,1,67743,
1895.81,515.825,2215.37,µm,Spot,Position,1,67871,
1869.45,536.426,2233.19,µm,Spot,Position,1,67877,
1886.07,519.487,2237.95,µm,Spot,Position,1,67878,
1954.16,471.233,2186.01,µm,Spot,Position,1,67879,
1960.86,444.907,2194.67,µm,Spot,Position,1,67880,
2046.54,467.399,2201.03,µm,Spot,Position,1,67882,
1952.31,476.361,2205.4,µm,Spot,Position,1,67883,
1963.96,517.872,2214.82,µm,Spot,Position,1,67884,
1969.99,440.719,2239.35,µm,Spot,Position,1,67885,
2270.33,541.556,2194.56,µm,Spot,Position,1,67906,
2329.44,504.879,2181.7,µm,Spot,Position,1,67917,
2349.12,478.484,2187.34,µm,Spot,Position,1,67918,
2334.74,506.452,2214.19,µm,Spot,Position,1,67920,
1255.76,564.55,2180.46,µm,Spot,Position,1,67937,
1323.18,639.53,2194.8,µm,Spot,Position,1,67938,
1328.44,582.2,2209.06,µm,Spot,Position,1,67939,
1290.62,583.245,2211.62,µm,Spot,Position,1,67940,
1318.33,604.193,2214.36,µm,Spot,Position,1,67941,
1293.24,602.397,2216.86,µm,Spot,Position,1,67942,
1261.66,584.568,2220.88,µm,Spot,Position,1,67943,
1261.14,600.785,2221.24,µm,Spot,Position,1,67944,
1315.69,581.89,2234.81,µm,Spot,Position,1,67946,
1333.76,651.742,2194.8,µm,Spot,Position,1,67952,
1351.84,578.994,2201.4,µm,Spot,Position,1,67955,
1355.91,593.103,2210.03,µm,Spot,Position,1,67956,
1375.01,615.982,2214.99,µm,Spot,Position,1,67958,
1742.45,659.822,2211.87,µm,Spot,Position,1,67994,
1779.06,620.915,2234.57,µm,Spot,Position,1,67998,
1847.27,559.487,2180.66,µm,Spot,Position,1,68000,
1858.06,575.83,2180.96,µm,Spot,Position,1,68001,
1867.35,581.611,2226.59,µm,Spot,Position,1,68008,
2176.45,622.539,2218.89,µm,Spot,Position,1,68016,
2095.28,659.822,2222.21,µm,Spot,Position,1,68017,
2083.69,640.745,2233.53,µm,Spot,Position,1,68018,
2171.84,601.511,2236.08,µm,Spot,Position,1,68019,
2063.57,657.694,2238.45,µm,Spot,Position,1,68020,
2118.29,659.822,2239.19,µm,Spot,Position,1,68021,
2209.17,587.252,2183.94,µm,Spot,Position,1,68022,
2255.04,583.386,2184.05,µm,Spot,Position,1,68023,
2285.84,560.409,2213.3,µm,Spot,Position,1,68028,
2268.75,590.232,2214.83,µm,Spot,Position,1,68029,
2230.05,634.12,2235.41,µm,Spot,Position,1,68031,
1139.74,-467.75,2288.22,µm,Spot,Position,1,68050,
1266.05,-423.959,2269.17,µm,Spot,Position,1,68066,
1286.42,-424.814,2284.68,µm,Spot,Position,1,68073,
1245.47,-414.489,2293.81,µm,Spot,Position,1,68083,
1781.06,-482.364,2264.76,µm,Spot,Position,1,68145,
1799.62,-504.856,2282.08,µm,Spot,Position,1,68150,
1812.48,-511.793,2289.04,µm,Spot,Position,1,68154,
1789.44,-499.359,2297.1,µm,Spot,Position,1,68155,
1856.12,-530.424,2242.61,µm,Spot,Position,1,68159,
1853.01,-515.327,2245.93,µm,Spot,Position,1,68160,
1864.2,-514.482,2250.66,µm,Spot,Position,1,68161,
1863.83,-501.469,2263.31,µm,Spot,Position,1,68163,
1826.87,-530.424,2273.14,µm,Spot,Position,1,68164,
1865.3,-485.728,2284.84,µm,Spot,Position,1,68166,
1964.74,-525.061,2257.73,µm,Spot,Position,1,68176,
1958.59,-528.697,2269.96,µm,Spot,Position,1,68180,
1936.45,-530.424,2299.2,µm,Spot,Position,1,68185,
1118.05,-380.537,2242.85,µm,Spot,Position,1,68224,
1091.04,-373.194,2241.39,µm,Spot,Position,1,68225,
1157.79,-358.508,2243,µm,Spot,Position,1,68226,
1128.47,-381.435,2246.67,µm,Spot,Position,1,68227,
1113.18,-328.39,2252.84,µm,Spot,Position,1,68230,
1163.31,-409.572,2268.86,µm,Spot,Position,1,68231,
