
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1978.67,-97.981,2242.33,µm,Spot,Position,1,936,
1987.03,-92.7059,2277.44,µm,Spot,Position,1,937,
2043.8,57.4916,2241.07,µm,Spot,Position,1,938,
2062.06,16.7123,2241.79,µm,Spot,Position,1,939,
2071.4,62.3099,2272.21,µm,Spot,Position,1,940,
2072.3,60.7838,2288.93,µm,Spot,Position,1,941,
2193.13,65.6068,2282.22,µm,Spot,Position,1,942,
1534.66,183.926,2274.19,µm,Spot,Position,1,943,
2166.38,165.167,2282.54,µm,Spot,Position,1,944,
2076.51,175.594,2291.92,µm,Spot,Position,1,945,
2162.05,157.19,2303.81,µm,Spot,Position,1,946,
1325.24,313.131,2253.74,µm,Spot,Position,1,947,
1426.2,222.062,2256.84,µm,Spot,Position,1,948,
1373.91,236.641,2257.51,µm,Spot,Position,1,949,
1344.3,249.323,2262.08,µm,Spot,Position,1,950,
1388.2,234.793,2264.84,µm,Spot,Position,1,951,
1407.59,227.477,2277.7,µm,Spot,Position,1,952,
1416.4,224.939,2280.54,µm,Spot,Position,1,953,
1341.77,260.076,2293.28,µm,Spot,Position,1,954,
1496.56,200.704,2251.58,µm,Spot,Position,1,955,
1518.29,250.908,2250.93,µm,Spot,Position,1,956,
1465.09,206.73,2283.13,µm,Spot,Position,1,957,
1880.89,311.103,2273.64,µm,Spot,Position,1,958,
1289.41,-422.388,2304.59,µm,Spot,Position,1,959,
1252.82,-411.596,2333.15,µm,Spot,Position,1,960,
1774.68,-513.785,2361.17,µm,Spot,Position,1,961,
1899.72,-521.057,2338.25,µm,Spot,Position,1,962,
2333.09,-459.766,2305.11,µm,Spot,Position,1,963,
1184.85,-341.729,2322.05,µm,Spot,Position,1,964,
1195.94,-368.789,2326.04,µm,Spot,Position,1,965,
1185.45,-320.579,2325.49,µm,Spot,Position,1,966,
1200.78,-306.331,2332.68,µm,Spot,Position,1,967,
1202.75,-359.367,2358.17,µm,Spot,Position,1,968,
1348.04,-396.217,2346.69,µm,Spot,Position,1,969,
1899.16,-350.837,2339.49,µm,Spot,Position,1,970,
1892.91,-366.459,2341.27,µm,Spot,Position,1,971,
1949.43,-229.377,2317.67,µm,Spot,Position,1,972,
1956.85,-229.813,2327.61,µm,Spot,Position,1,973,
1954.22,-236.156,2346.52,µm,Spot,Position,1,974,
1946.27,-238.386,2349.21,µm,Spot,Position,1,975,
1090.45,-167.757,2340.33,µm,Spot,Position,1,976,
2285.62,-88.08,2340.19,µm,Spot,Position,1,977,
2283.64,-87.8825,2366.21,µm,Spot,Position,1,978,
1781.27,20.4129,2341.32,µm,Spot,Position,1,979,
1546.01,162.202,2339.13,µm,Spot,Position,1,980,
1642,192.216,2344.71,µm,Spot,Position,1,981,
1634.76,158.774,2358.14,µm,Spot,Position,1,982,
2074.4,171.11,2313.58,µm,Spot,Position,1,983,
1270.21,287.142,2310.02,µm,Spot,Position,1,984,
1415.77,227.388,2318.78,µm,Spot,Position,1,985,
1398.01,241.219,2341.65,µm,Spot,Position,1,986,
1478.45,197.826,2305.82,µm,Spot,Position,1,987,
1556.06,228.631,2330.45,µm,Spot,Position,1,988,
1606.18,221.169,2349.82,µm,Spot,Position,1,989,
2062.94,232.673,2343.89,µm,Spot,Position,1,990,
2335.49,262.728,2336.09,µm,Spot,Position,1,991,
2367.53,241.742,2354.87,µm,Spot,Position,1,992,
2301.21,311.932,2355.94,µm,Spot,Position,1,993,
1922.2,457.501,2366.21,µm,Spot,Position,1,994,
2138.28,442.153,2350.51,µm,Spot,Position,1,995,
2328.42,540.438,2310.43,µm,Spot,Position,1,996,
1739.81,659.822,2306.09,µm,Spot,Position,1,997,
1757.99,650.543,2335.71,µm,Spot,Position,1,998,
1746.52,658.74,2339.85,µm,Spot,Position,1,999,
1303.8,-428.581,2371.23,µm,Spot,Position,1,1000,
1328.85,-424.775,2385.47,µm,Spot,Position,1,1001,
1316.67,-429.145,2388.37,µm,Spot,Position,1,1002,
1343.3,-415.894,2378.6,µm,Spot,Position,1,1003,
1356.18,-418.302,2414.74,µm,Spot,Position,1,1004,
1743.65,-526.8,2401.56,µm,Spot,Position,1,1005,
1733.68,-520.041,2420.74,µm,Spot,Position,1,1006,
1198.25,-331.112,2373.19,µm,Spot,Position,1,1007,
1213.12,-317.805,2391.33,µm,Spot,Position,1,1008,
1225.29,-312.864,2399.82,µm,Spot,Position,1,1009,
1219.49,-321.993,2413.81,µm,Spot,Position,1,1010,
1379.79,-385.805,2418.01,µm,Spot,Position,1,1011,
1354.93,-312.804,2424.92,µm,Spot,Position,1,1012,
1383.95,-386.045,2429.86,µm,Spot,Position,1,1013,
2217.34,-313.05,2396.94,µm,Spot,Position,1,1014,
2215.71,-313.542,2413.26,µm,Spot,Position,1,1015,
2165.53,-170.984,2385.35,µm,Spot,Position,1,1016,
2111.93,-264.342,2409.9,µm,Spot,Position,1,1017,
2181.84,-241.025,2407.43,µm,Spot,Position,1,1018,
2183.33,-233.66,2425.14,µm,Spot,Position,1,1019,
2248.03,-82.3545,2419.42,µm,Spot,Position,1,1020,
2096.82,32.5123,2382.61,µm,Spot,Position,1,1021,
1529.49,163.407,2389.45,µm,Spot,Position,1,1022,
1520.4,170.426,2390.37,µm,Spot,Position,1,1023,
1530.43,239.862,2382.72,µm,Spot,Position,1,1024,
1503.38,243.874,2382.81,µm,Spot,Position,1,1025,
1651.36,201.196,2379.1,µm,Spot,Position,1,1026,
2056.1,224.291,2370.77,µm,Spot,Position,1,1027,
2355.7,288.627,2418.59,µm,Spot,Position,1,1028,
2170.53,410.686,2387.22,µm,Spot,Position,1,1029,
2155.38,417.336,2398.26,µm,Spot,Position,1,1030,
2061.53,325.206,2407.28,µm,Spot,Position,1,1031,
2176.27,403.255,2407.07,µm,Spot,Position,1,1032,
2061.02,321.661,2417.63,µm,Spot,Position,1,1033,
2150.59,413.087,2424.21,µm,Spot,Position,1,1034,
2278.71,342.116,2373.34,µm,Spot,Position,1,1035,
2180.85,406.818,2374.58,µm,Spot,Position,1,1036,
2258.06,359.863,2392.97,µm,Spot,Position,1,1037,
2304.3,319.42,2391.7,µm,Spot,Position,1,1038,
2041.67,509.499,2384.84,µm,Spot,Position,1,1039,
2032.85,499.253,2407.38,µm,Spot,Position,1,1040,
2238.37,475.091,2386.87,µm,Spot,Position,1,1041,
1970.82,557.93,2430.03,µm,Spot,Position,1,1042,
2243.53,659.822,2390.33,µm,Spot,Position,1,1043,
2244.93,659.822,2403.95,µm,Spot,Position,1,1044,
1327.9,-439.599,2466.4,µm,Spot,Position,1,1045,
1343.76,-447.273,2493.31,µm,Spot,Position,1,1046,
1713.59,-511.567,2464.34,µm,Spot,Position,1,1047,
1732.24,-491.065,2485.84,µm,Spot,Position,1,1048,
2367.53,-450.678,2435.7,µm,Spot,Position,1,1049,
2316.25,-448.52,2478.44,µm,Spot,Position,1,1050,
1273.36,-325.646,2457.48,µm,Spot,Position,1,1051,
1253.25,-333.443,2474.94,µm,Spot,Position,1,1052,
1297.08,-325.557,2474.52,µm,Spot,Position,1,1053,
1415.8,-341.016,2477.83,µm,Spot,Position,1,1054,
1418.98,-351.373,2490.28,µm,Spot,Position,1,1055,
1429,-336.999,2493.71,µm,Spot,Position,1,1056,
2216.3,-321.046,2448.51,µm,Spot,Position,1,1057,
2223.43,-317.267,2482.79,µm,Spot,Position,1,1058,
1475.83,-205.128,2487.16,µm,Spot,Position,1,1059,
1545.6,-198.135,2491.05,µm,Spot,Position,1,1060,
1491.25,-184.811,2490.99,µm,Spot,Position,1,1061,
1506.09,-171.229,2495.5,µm,Spot,Position,1,1062,
2115.66,-257.322,2455.19,µm,Spot,Position,1,1063,
2120.57,-221.084,2485.57,µm,Spot,Position,1,1064,
2116.92,-246.248,2493.42,µm,Spot,Position,1,1065,
1520.95,-153.439,2493.92,µm,Spot,Position,1,1066,
1603.2,-116.271,2463.66,µm,Spot,Position,1,1067,
1590.9,-137.439,2481.79,µm,Spot,Position,1,1068,
1594.82,-155.221,2485.2,µm,Spot,Position,1,1069,
2170.79,-153.632,2451.19,µm,Spot,Position,1,1070,
2168.44,-149.94,2478.43,µm,Spot,Position,1,1071,
2162.01,-143.331,2495.25,µm,Spot,Position,1,1072,
2309.57,-52.4428,2457.27,µm,Spot,Position,1,1073,
1604.69,-31.4916,2462.43,µm,Spot,Position,1,1074,
1690.12,72.3367,2494.79,µm,Spot,Position,1,1075,
2186.98,-18.1781,2488.27,µm,Spot,Position,1,1076,
1558.68,156.55,2454.92,µm,Spot,Position,1,1077,
1682.01,169.622,2435.55,µm,Spot,Position,1,1078,
1590.04,79.9507,2446.74,µm,Spot,Position,1,1079,
1576.21,193.994,2468.51,µm,Spot,Position,1,1080,
1694.18,162.051,2457.93,µm,Spot,Position,1,1081,
1556.97,199.389,2454.13,µm,Spot,Position,1,1082,
2355.09,287.381,2438.08,µm,Spot,Position,1,1083,
1963.41,366.024,2492.72,µm,Spot,Position,1,1084,
2060.48,331.503,2446.41,µm,Spot,Position,1,1085,
1974.6,552.099,2448.99,µm,Spot,Position,1,1086,
2253.81,611.585,2432.97,µm,Spot,Position,1,1087,
2244.93,659.822,2442.1,µm,Spot,Position,1,1088,
1306.18,-437.349,2513.16,µm,Spot,Position,1,1089,
1317.01,-442.977,2528.38,µm,Spot,Position,1,1090,
1350.07,-449.797,2507.95,µm,Spot,Position,1,1091,
1350.94,-452.672,2522.83,µm,Spot,Position,1,1092,
1352.39,-458.725,2548.64,µm,Spot,Position,1,1093,
1334.56,-454.676,2554.26,µm,Spot,Position,1,1094,
1462.07,-441.383,2554.5,µm,Spot,Position,1,1095,
1718.87,-487.35,2502.84,µm,Spot,Position,1,1096,
1714.27,-485.466,2510.69,µm,Spot,Position,1,1097,
1719.07,-480.971,2533.65,µm,Spot,Position,1,1098,
2308.92,-530.424,2555.03,µm,Spot,Position,1,1099,
1234.53,-354.462,2518.33,µm,Spot,Position,1,1100,
1273.42,-336.376,2558.79,µm,Spot,Position,1,1101,
1431.49,-343.285,2506.45,µm,Spot,Position,1,1102,
1430.2,-354.046,2511.15,µm,Spot,Position,1,1103,
1333.12,-318.727,2514.98,µm,Spot,Position,1,1104,
1429.59,-256.115,2501.54,µm,Spot,Position,1,1105,
1418.73,-272.427,2509.51,µm,Spot,Position,1,1106,
1454.63,-223.419,2510.33,µm,Spot,Position,1,1107,
1545.05,-216.165,2517.89,µm,Spot,Position,1,1108,
2367.53,-267.375,2521.71,µm,Spot,Position,1,1109,
2367.53,-259.433,2547.43,µm,Spot,Position,1,1110,
1510.91,-165.413,2497.4,µm,Spot,Position,1,1111,
1567.59,-115.242,2522.2,µm,Spot,Position,1,1112,
1584.79,-105.765,2530.87,µm,Spot,Position,1,1113,
1592.7,-98.1946,2535.37,µm,Spot,Position,1,1114,
2139.27,-99.9932,2540.7,µm,Spot,Position,1,1115,
2238.2,-94.5993,2558.87,µm,Spot,Position,1,1116,
2341.08,-101.821,2500.78,µm,Spot,Position,1,1117,
1679.27,-22.8731,2530.2,µm,Spot,Position,1,1118,
1673.93,-38.5801,2550.28,µm,Spot,Position,1,1119,
1771.88,68.0662,2498.72,µm,Spot,Position,1,1120,
2186.43,-17.3712,2516.82,µm,Spot,Position,1,1121,
2298.41,-35.9843,2554.08,µm,Spot,Position,1,1122,
1613.32,115.684,2518.35,µm,Spot,Position,1,1123,
1617.83,128.568,2521.53,µm,Spot,Position,1,1124,
1626.65,96.1292,2531.09,µm,Spot,Position,1,1125,
1627.53,154.126,2535.65,µm,Spot,Position,1,1126,
1633.42,82.529,2540.73,µm,Spot,Position,1,1127,
1709.03,75.6035,2507.88,µm,Spot,Position,1,1128,
1738.74,138.996,2518.38,µm,Spot,Position,1,1129,
1735.96,78.5298,2529.85,µm,Spot,Position,1,1130,
1846.51,188.993,2559.14,µm,Spot,Position,1,1131,
2145.01,182.303,2504.01,µm,Spot,Position,1,1132,
2146.24,181.989,2544.09,µm,Spot,Position,1,1133,
2229.04,180.505,2507.01,µm,Spot,Position,1,1134,
2200.4,95.9635,2518.71,µm,Spot,Position,1,1135,
2229.93,180.231,2539.04,µm,Spot,Position,1,1136,
2163.88,296.668,2508.13,µm,Spot,Position,1,1137,
2154.98,279.759,2517.26,µm,Spot,Position,1,1138,
2165.32,297.861,2532.08,µm,Spot,Position,1,1139,
2156.04,279.525,2542.46,µm,Spot,Position,1,1140,
2069.18,197.989,2545.05,µm,Spot,Position,1,1141,
1951.28,352.488,2503.63,µm,Spot,Position,1,1142,
2008.13,409.592,2503.68,µm,Spot,Position,1,1143,
1200.75,515.605,2542.74,µm,Spot,Position,1,1144,
2222.85,659.822,2506.11,µm,Spot,Position,1,1145,
1298.73,-428.625,2589.7,µm,Spot,Position,1,1146,
1272.78,-410.921,2594.01,µm,Spot,Position,1,1147,
1310.3,-440.862,2605.03,µm,Spot,Position,1,1148,
1323.51,-466.421,2623.35,µm,Spot,Position,1,1149,
1304.64,-430.565,2623.69,µm,Spot,Position,1,1150,
1248.24,-416.352,2622.76,µm,Spot,Position,1,1151,
1343.11,-460.195,2570.22,µm,Spot,Position,1,1152,
1333.26,-459.898,2574.67,µm,Spot,Position,1,1153,
1331.84,-479.515,2609.7,µm,Spot,Position,1,1154,
1494.46,-461.669,2567.41,µm,Spot,Position,1,1155,
1484.34,-452.737,2564.76,µm,Spot,Position,1,1156,
1512.36,-464.267,2573.71,µm,Spot,Position,1,1157,
1525.69,-491.944,2589.41,µm,Spot,Position,1,1158,
1523.61,-501.052,2617.88,µm,Spot,Position,1,1159,
1584.93,-513.712,2596.82,µm,Spot,Position,1,1160,
1630.31,-530.424,2613.51,µm,Spot,Position,1,1161,
1277.54,-408.154,2574.26,µm,Spot,Position,1,1162,
1307.26,-330.396,2618.98,µm,Spot,Position,1,1163,
1394.9,-296.89,2565.52,µm,Spot,Position,1,1164,
1472.03,-356.363,2573.37,µm,Spot,Position,1,1165,
1476.96,-344.911,2573.98,µm,Spot,Position,1,1166,
1475.74,-380.221,2577.31,µm,Spot,Position,1,1167,
1475.07,-362.975,2577.55,µm,Spot,Position,1,1168,
1486.57,-346.347,2590.45,µm,Spot,Position,1,1169,
1493.26,-362.442,2611.71,µm,Spot,Position,1,1170,
2174.21,-169.469,2600.35,µm,Spot,Position,1,1171,
2268.13,-187.889,2562.76,µm,Spot,Position,1,1172,
2087.55,-55.6813,2579.29,µm,Spot,Position,1,1173,
2088.34,-50.333,2618.11,µm,Spot,Position,1,1174,
2122.71,-154.852,2622.45,µm,Spot,Position,1,1175,
2239.8,-84.9989,2567.33,µm,Spot,Position,1,1176,
1926.54,46.5665,2622.44,µm,Spot,Position,1,1177,
1928.44,57.2999,2622.3,µm,Spot,Position,1,1178,
2299.42,-33.4036,2577.86,µm,Spot,Position,1,1179,
1651.33,95.7409,2561.12,µm,Spot,Position,1,1180,
1656.62,174.334,2599.85,µm,Spot,Position,1,1181,
1856.39,139.154,2574.77,µm,Spot,Position,1,1182,
1842.9,180.349,2579.06,µm,Spot,Position,1,1183,
1993.42,114.613,2622.62,µm,Spot,Position,1,1184,
2075.12,97.8768,2613,µm,Spot,Position,1,1185,
2215.35,151.019,2598.16,µm,Spot,Position,1,1186,
2218.32,185.183,2616.65,µm,Spot,Position,1,1187,
1649.91,207.768,2620.19,µm,Spot,Position,1,1188,
1776.3,209.659,2619.7,µm,Spot,Position,1,1189,
2028.69,259.428,2597.13,µm,Spot,Position,1,1190,
2024.82,254.727,2610.06,µm,Spot,Position,1,1191,
2090.88,249.295,2561.48,µm,Spot,Position,1,1192,
2072.97,198.811,2572.92,µm,Spot,Position,1,1193,
2057.49,209.089,2578.49,µm,Spot,Position,1,1194,
2316.61,272.841,2598.02,µm,Spot,Position,1,1195,
1200.42,-419.608,2650.59,µm,Spot,Position,1,1196,
1297.81,-421.151,2625.12,µm,Spot,Position,1,1197,
1224.35,-411.085,2662.64,µm,Spot,Position,1,1198,
1502.12,-495.612,2630.94,µm,Spot,Position,1,1199,
1551.37,-426.138,2637.8,µm,Spot,Position,1,1200,
1458.38,-474.703,2670.94,µm,Spot,Position,1,1201,
1558.77,-505.564,2673.95,µm,Spot,Position,1,1202,
1612.93,-451.792,2625.86,µm,Spot,Position,1,1203,
1626.86,-454.789,2643.11,µm,Spot,Position,1,1204,
1580.73,-438.963,2640.63,µm,Spot,Position,1,1205,
1582.04,-512.336,2666.38,µm,Spot,Position,1,1206,
1656.44,-474.765,2681.56,µm,Spot,Position,1,1207,
1310.72,-327.667,2629.96,µm,Spot,Position,1,1208,
1237.51,-409.33,2653.02,µm,Spot,Position,1,1209,
1288.02,-320.789,2663.13,µm,Spot,Position,1,1210,
1338.85,-318.392,2643.44,µm,Spot,Position,1,1211,
1380.47,-315.182,2658.47,µm,Spot,Position,1,1212,
1369.47,-314.408,2673.2,µm,Spot,Position,1,1213,
1516.1,-385.758,2661.86,µm,Spot,Position,1,1214,
1519.05,-383.482,2682.63,µm,Spot,Position,1,1215,
2022.86,-55.8749,2633.26,µm,Spot,Position,1,1216,
2034.06,-63.3414,2643.41,µm,Spot,Position,1,1217,
2245.18,-100.324,2636.98,µm,Spot,Position,1,1218,
1927.81,12.0617,2682,µm,Spot,Position,1,1219,
2134.35,49.9285,2629.31,µm,Spot,Position,1,1220,
2271.84,-21.4945,2680.58,µm,Spot,Position,1,1221,
1758.61,190.637,2634.69,µm,Spot,Position,1,1222,
1758.16,111.14,2665.7,µm,Spot,Position,1,1223,
1751.76,176.194,2676.16,µm,Spot,Position,1,1224,
1775.81,122.093,2685.62,µm,Spot,Position,1,1225,
1765.44,131.595,2685.33,µm,Spot,Position,1,1226,
1995.35,115.193,2649.13,µm,Spot,Position,1,1227,
2133.73,140.558,2625.92,µm,Spot,Position,1,1228,
2071.89,91.8078,2639.3,µm,Spot,Position,1,1229,
2133.79,148.837,2642.87,µm,Spot,Position,1,1230,
2134.41,146.099,2662.96,µm,Spot,Position,1,1231,
2215.47,150.124,2630.92,µm,Spot,Position,1,1232,
2221.53,187.226,2642.58,µm,Spot,Position,1,1233,
2223.07,176.378,2667.76,µm,Spot,Position,1,1234,
2066.6,289.76,2658.81,µm,Spot,Position,1,1235,
1199.42,519.422,2658.3,µm,Spot,Position,1,1236,
1204.34,522.733,2674.81,µm,Spot,Position,1,1237,
1295.54,575.623,2633.78,µm,Spot,Position,1,1238,
1324.73,614.175,2637.97,µm,Spot,Position,1,1239,
1305.5,582.68,2654.52,µm,Spot,Position,1,1240,
1333.96,631.34,2641.31,µm,Spot,Position,1,1241,
1203.54,-429.991,2694.64,µm,Spot,Position,1,1242,
1186.38,-431.412,2742.22,µm,Spot,Position,1,1243,
1264.73,-418.171,2702.9,µm,Spot,Position,1,1244,
1323.11,-413.438,2714.71,µm,Spot,Position,1,1245,
1328.9,-412.778,2741.72,µm,Spot,Position,1,1246,
1418.72,-454.078,2694.05,µm,Spot,Position,1,1247,
1449.01,-450.483,2730.83,µm,Spot,Position,1,1248,
1487.87,-470.985,2710.3,µm,Spot,Position,1,1249,
1460.38,-458.381,2718.56,µm,Spot,Position,1,1250,
1490,-466.425,2726.43,µm,Spot,Position,1,1251,
1534.44,-479.231,2732.56,µm,Spot,Position,1,1252,
1559.6,-485.026,2737.14,µm,Spot,Position,1,1253,
1497.2,-464.435,2737.2,µm,Spot,Position,1,1254,
1489.63,-460.462,2742.42,µm,Spot,Position,1,1255,
1601.3,-438.85,2692.69,µm,Spot,Position,1,1256,
1580.92,-486.197,2749.38,µm,Spot,Position,1,1257,
1161.69,-298.164,2692.73,µm,Spot,Position,1,1258,
1156.38,-327.948,2714.61,µm,Spot,Position,1,1259,
1163.06,-304.426,2722.75,µm,Spot,Position,1,1260,
1271.6,-397.552,2689.46,µm,Spot,Position,1,1261,
1261.36,-396.251,2691.4,µm,Spot,Position,1,1262,
1211.88,-301.753,2717.86,µm,Spot,Position,1,1263,
1300.76,-406.917,2723.35,µm,Spot,Position,1,1264,
1318.09,-312.081,2721.19,µm,Spot,Position,1,1265,
1273.12,-309.713,2721.97,µm,Spot,Position,1,1266,
1277.41,-403.829,2730.06,µm,Spot,Position,1,1267,
1328.72,-311.437,2750.76,µm,Spot,Position,1,1268,
1340.72,-315.776,2688.57,µm,Spot,Position,1,1269,
1382.92,-315.42,2706.45,µm,Spot,Position,1,1270,
1454.84,-325.715,2690.05,µm,Spot,Position,1,1271,
1487.08,-343.363,2714.55,µm,Spot,Position,1,1272,
1572.01,-409.483,2734.46,µm,Spot,Position,1,1273,
2299.83,-302.742,2711.78,µm,Spot,Position,1,1274,
1240.41,-175.697,2749.17,µm,Spot,Position,1,1275,
2213.22,-126.822,2702.65,µm,Spot,Position,1,1276,
1814.91,2.30331,2750.59,µm,Spot,Position,1,1277,
1956.04,-6.39512,2712.88,µm,Spot,Position,1,1278,
2034.51,-45.29,2737.76,µm,Spot,Position,1,1279,
2126.44,16.1634,2717.63,µm,Spot,Position,1,1280,
2268.45,-27.3794,2699.52,µm,Spot,Position,1,1281,
2299.46,50.8824,2707.92,µm,Spot,Position,1,1282,
2300.96,57.3867,2719.79,µm,Spot,Position,1,1283,
2299.98,48.4093,2751.22,µm,Spot,Position,1,1284,
1750.39,161.893,2691.82,µm,Spot,Position,1,1285,
1763.26,131.788,2707.02,µm,Spot,Position,1,1286,
2065.52,82.1326,2727.59,µm,Spot,Position,1,1287,
2180.13,168.754,2688.77,µm,Spot,Position,1,1288,
2220.98,167.534,2697.14,µm,Spot,Position,1,1289,
2271.36,151.322,2718.55,µm,Spot,Position,1,1290,
2178.92,166.371,2725.15,µm,Spot,Position,1,1291,
2367.53,153.219,2730.32,µm,Spot,Position,1,1292,
2357.51,89.5589,2740.3,µm,Spot,Position,1,1293,
1701.38,258.94,2698.94,µm,Spot,Position,1,1294,
2000.63,284.54,2716.74,µm,Spot,Position,1,1295,
2066.73,288.529,2689.44,µm,Spot,Position,1,1296,
2367.53,281.214,2719.32,µm,Spot,Position,1,1297,
2310.78,253.405,2751.83,µm,Spot,Position,1,1298,
2351.33,373.083,2734.77,µm,Spot,Position,1,1299,
2361.34,367.567,2741.68,µm,Spot,Position,1,1300,
1311.39,570.35,2694.57,µm,Spot,Position,1,1301,
1544.04,-465.38,2791.03,µm,Spot,Position,1,1302,
1531.66,-461.56,2791.34,µm,Spot,Position,1,1303,
1552.06,-466.442,2797.31,µm,Spot,Position,1,1304,
1522.81,-457.477,2797.53,µm,Spot,Position,1,1305,
1505.68,-450.195,2812.62,µm,Spot,Position,1,1306,
1283.89,-402.041,2761.6,µm,Spot,Position,1,1307,
1440.97,-337.072,2765.1,µm,Spot,Position,1,1308,
1345.69,-310.08,2770.68,µm,Spot,Position,1,1309,
1437.08,-339.448,2801.22,µm,Spot,Position,1,1310,
1411.04,-331.158,2803.87,µm,Spot,Position,1,1311,
1557.54,-389.575,2768.79,µm,Spot,Position,1,1312,
1565.9,-393.368,2786.87,µm,Spot,Position,1,1313,
1090.45,-239.951,2754.22,µm,Spot,Position,1,1314,
2367.53,-185.289,2809.62,µm,Spot,Position,1,1315,
1247.89,-160.363,2763.33,µm,Spot,Position,1,1316,
1241.32,-155.533,2763.22,µm,Spot,Position,1,1317,
1236.74,-142.23,2763.48,µm,Spot,Position,1,1318,
1237.36,-133.039,2762.69,µm,Spot,Position,1,1319,
2048.3,-80.0263,2804.09,µm,Spot,Position,1,1320,
2124.12,-109.256,2767.76,µm,Spot,Position,1,1321,
2131.79,-98.7401,2764.84,µm,Spot,Position,1,1322,
1710.7,56.2936,2800.55,µm,Spot,Position,1,1323,
2004.3,-35.3641,2767.15,µm,Spot,Position,1,1324,
2251.08,69.4874,2776.65,µm,Spot,Position,1,1325,
2251.58,70.7161,2801.1,µm,Spot,Position,1,1326,
2040.45,164.754,2762.31,µm,Spot,Position,1,1327,
2076.86,83.9856,2756.44,µm,Spot,Position,1,1328,
2271.72,150.272,2752.56,µm,Spot,Position,1,1329,
2356.58,88.9882,2778.15,µm,Spot,Position,1,1330,
2296.59,235.923,2753.28,µm,Spot,Position,1,1331,
2296.34,234.829,2773.2,µm,Spot,Position,1,1332,
2308.85,252.489,2762.81,µm,Spot,Position,1,1333,
1463.77,532.203,2788.77,µm,Spot,Position,1,1334,
2175.01,529.248,2813.18,µm,Spot,Position,1,1335,
1340.33,572.007,2780.7,µm,Spot,Position,1,1336,
1546.64,-459.334,2828.91,µm,Spot,Position,1,1337,
1530.22,-454.785,2830.23,µm,Spot,Position,1,1338,
1559.08,-461.439,2833.95,µm,Spot,Position,1,1339,
1572.98,-463.677,2876.95,µm,Spot,Position,1,1340,
1576.23,-466.165,2831.87,µm,Spot,Position,1,1341,
1645.35,-450.341,2842.27,µm,Spot,Position,1,1342,
1632.72,-463.172,2870.38,µm,Spot,Position,1,1343,
1209.04,-370.768,2861.98,µm,Spot,Position,1,1344,
1243.94,-391.73,2826.84,µm,Spot,Position,1,1345,
1320.71,-307.808,2832.62,µm,Spot,Position,1,1346,
1290.09,-299.509,2832.55,µm,Spot,Position,1,1347,
1242.98,-383.507,2841.54,µm,Spot,Position,1,1348,
1223.51,-378.5,2855.48,µm,Spot,Position,1,1349,
1380.8,-326.959,2845.8,µm,Spot,Position,1,1350,
1360.04,-321.54,2855.22,µm,Spot,Position,1,1351,
1569.89,-384.817,2837.54,µm,Spot,Position,1,1352,
1557,-379.109,2849.8,µm,Spot,Position,1,1353,
1484.66,-352.363,2852.31,µm,Spot,Position,1,1354,
1883.36,-332.102,2855.11,µm,Spot,Position,1,1355,
2014.13,-320.203,2877.03,µm,Spot,Position,1,1356,
2214.25,-289.895,2836.48,µm,Spot,Position,1,1357,
2367.53,-317.882,2864.29,µm,Spot,Position,1,1358,
1090.45,-221.603,2841.7,µm,Spot,Position,1,1359,
1118.04,-225.392,2878.22,µm,Spot,Position,1,1360,
2048.76,-223.485,2834.31,µm,Spot,Position,1,1361,
2044.02,-170.883,2874.81,µm,Spot,Position,1,1362,
2138.47,-186.69,2823.58,µm,Spot,Position,1,1363,
2146.64,-187.419,2828.8,µm,Spot,Position,1,1364,
2163.1,-176.428,2838.85,µm,Spot,Position,1,1365,
2152.55,-178.894,2859.15,µm,Spot,Position,1,1366,
2213.94,-287.84,2864.21,µm,Spot,Position,1,1367,
2337,-172.962,2870.9,µm,Spot,Position,1,1368,
2213.39,-74.9233,2836.95,µm,Spot,Position,1,1369,
2201.03,-85.7936,2854.22,µm,Spot,Position,1,1370,
2184.03,-78.9597,2866.96,µm,Spot,Position,1,1371,
2268.07,-78.1953,2865.17,µm,Spot,Position,1,1372,
2089.29,163.208,2858.78,µm,Spot,Position,1,1373,
2007.89,285.297,2841.49,µm,Spot,Position,1,1374,
2005.99,275.974,2862.67,µm,Spot,Position,1,1375,
2098.69,195.65,2851.15,µm,Spot,Position,1,1376,
2160.32,372.431,2830.97,µm,Spot,Position,1,1377,
2146.52,378.038,2859.05,µm,Spot,Position,1,1378,
2098.29,370.269,2869.99,µm,Spot,Position,1,1379,
2268.42,382.417,2843.66,µm,Spot,Position,1,1380,
1373.34,-414.245,2902.83,µm,Spot,Position,1,1381,
1430.43,-424.319,2940.99,µm,Spot,Position,1,1382,
1539.4,-455.597,2885.96,µm,Spot,Position,1,1383,
1517.66,-450.98,2922.74,µm,Spot,Position,1,1384,
1598.01,-465.694,2890.43,µm,Spot,Position,1,1385,
1603.12,-466.379,2914,µm,Spot,Position,1,1386,
1605.86,-468.828,2942.11,µm,Spot,Position,1,1387,
1244.62,-373.236,2884.87,µm,Spot,Position,1,1388,
1224.43,-368.164,2886.64,µm,Spot,Position,1,1389,
1230.76,-368.775,2893.18,µm,Spot,Position,1,1390,
1359.62,-321.859,2885.16,µm,Spot,Position,1,1391,
