
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
845.412,1180.86,1787.56,µm,Spot,Position,1,482,
888.457,1182.23,1755.97,µm,Spot,Position,1,483,
935.915,1199.62,1781.68,µm,Spot,Position,1,484,
986.671,1193.99,1797.24,µm,Spot,Position,1,485,
1058.7,1130.93,1757.38,µm,Spot,Position,1,486,
1023.22,1167.05,1757.8,µm,Spot,Position,1,487,
1082.86,1093.39,1801.79,µm,Spot,Position,1,488,
1060.25,1103.68,1802.57,µm,Spot,Position,1,489,
1040.97,1127.82,1803.12,µm,Spot,Position,1,490,
1061.62,1139.73,1800.08,µm,Spot,Position,1,491,
1005.01,1179.75,1805.34,µm,Spot,Position,1,492,
744.616,1219.52,1764.71,µm,Spot,Position,1,493,
751.654,1227.39,1752.62,µm,Spot,Position,1,494,
992.663,1324.42,1768.3,µm,Spot,Position,1,495,
934.585,1287.81,1776.36,µm,Spot,Position,1,496,
979.938,1296.31,1776.15,µm,Spot,Position,1,497,
945.094,1214.29,1794.93,µm,Spot,Position,1,498,
928.268,1217.11,1799.22,µm,Spot,Position,1,499,
900.476,1229.32,1800.64,µm,Spot,Position,1,500,
1010.32,1257.32,1791.68,µm,Spot,Position,1,501,
1059.04,1274.04,1791.35,µm,Spot,Position,1,502,
1011.19,1258.42,1805.61,µm,Spot,Position,1,503,
1091.09,1267.6,1812.75,µm,Spot,Position,1,504,
1026.18,1395.04,1753.63,µm,Spot,Position,1,505,
1011.89,1385.39,1757.47,µm,Spot,Position,1,506,
1032.76,1427.73,1756.83,µm,Spot,Position,1,507,
1029.05,1446.4,1756.94,µm,Spot,Position,1,508,
1084.87,1342.98,1769.46,µm,Spot,Position,1,509,
1148.69,1374.68,1768.35,µm,Spot,Position,1,510,
1352.51,1410.58,1752.53,µm,Spot,Position,1,511,
1279.88,1545.12,1788.39,µm,Spot,Position,1,512,
978.642,1619.82,1757.73,µm,Spot,Position,1,513,
1327.7,1690.21,1779.17,µm,Spot,Position,1,514,
268.536,1764.57,1761.26,µm,Spot,Position,1,515,
934.635,1776.1,1753.46,µm,Spot,Position,1,516,
922.572,1762,1763.62,µm,Spot,Position,1,517,
1326.21,1693.99,1814.92,µm,Spot,Position,1,518,
348.411,360.163,1844.22,µm,Spot,Position,1,519,
465.814,356.01,1819.95,µm,Spot,Position,1,520,
352.341,415.671,1878.07,µm,Spot,Position,1,521,
492.271,464.59,1863.36,µm,Spot,Position,1,522,
309.317,586.917,1849.57,µm,Spot,Position,1,523,
432.017,574.408,1829.51,µm,Spot,Position,1,524,
424.321,547.244,1842.67,µm,Spot,Position,1,525,
426.921,535.16,1845.7,µm,Spot,Position,1,526,
1312.16,558.084,1854.42,µm,Spot,Position,1,527,
299.541,668.72,1834.49,µm,Spot,Position,1,528,
292.011,645.528,1845.55,µm,Spot,Position,1,529,
295.247,660.553,1846.5,µm,Spot,Position,1,530,
426.4,661.786,1818.02,µm,Spot,Position,1,531,
452.26,683.192,1818.74,µm,Spot,Position,1,532,
440.191,610.871,1821.96,µm,Spot,Position,1,533,
426.221,617.792,1823.18,µm,Spot,Position,1,534,
406.692,606.926,1825.6,µm,Spot,Position,1,535,
487.966,958.695,1823.23,µm,Spot,Position,1,536,
496.858,964.265,1823.89,µm,Spot,Position,1,537,
528.342,886.238,1817.1,µm,Spot,Position,1,538,
539.16,908.738,1823.29,µm,Spot,Position,1,539,
536.111,928.387,1830.91,µm,Spot,Position,1,540,
589.346,980.505,1824.61,µm,Spot,Position,1,541,
626.98,1034.46,1849.17,µm,Spot,Position,1,542,
549.921,1024.6,1863.72,µm,Spot,Position,1,543,
675.925,1039.04,1872.66,µm,Spot,Position,1,544,
633.399,1056.84,1873.18,µm,Spot,Position,1,545,
1116.08,1078.97,1837.06,µm,Spot,Position,1,546,
1135.82,1023.79,1860.42,µm,Spot,Position,1,547,
1768.38,1087.31,1826.06,µm,Spot,Position,1,548,
1768.38,1081.45,1840.91,µm,Spot,Position,1,549,
642.869,1150.85,1836.93,µm,Spot,Position,1,550,
633.694,1145.24,1845.65,µm,Spot,Position,1,551,
716.133,1135.99,1873.61,µm,Spot,Position,1,552,
1063.97,1096.05,1816.25,µm,Spot,Position,1,553,
1079.1,1122.48,1817.62,µm,Spot,Position,1,554,
1086.19,1114.48,1820.6,µm,Spot,Position,1,555,
773.177,1216.83,1839.57,µm,Spot,Position,1,556,
754.034,1223.18,1842.38,µm,Spot,Position,1,557,
947.045,1223.48,1842.03,µm,Spot,Position,1,558,
953.771,1229.46,1845.81,µm,Spot,Position,1,559,
1056.5,1216.26,1819.96,µm,Spot,Position,1,560,
1410.58,1365.48,1829.48,µm,Spot,Position,1,561,
861.456,1475.1,1840.85,µm,Spot,Position,1,562,
865.998,1480.04,1866.31,µm,Spot,Position,1,563,
882.153,1463.56,1846.42,µm,Spot,Position,1,564,
946.8,1484.02,1848.06,µm,Spot,Position,1,565,
891.289,1489.94,1860.68,µm,Spot,Position,1,566,
877.94,1464.18,1865.77,µm,Spot,Position,1,567,
1344.41,1453.94,1833.22,µm,Spot,Position,1,568,
1316.41,1547.93,1864.65,µm,Spot,Position,1,569,
1296.12,87.122,1888.24,µm,Spot,Position,1,570,
1289.35,201.847,1902.06,µm,Spot,Position,1,571,
495.711,423.5,1881.89,µm,Spot,Position,1,572,
621.216,787.751,1929.03,µm,Spot,Position,1,573,
618.864,771.861,1938.17,µm,Spot,Position,1,574,
634.68,785.52,1925.51,µm,Spot,Position,1,575,
632.829,795.977,1928.45,µm,Spot,Position,1,576,
647.096,800.104,1932.58,µm,Spot,Position,1,577,
1161.27,808.083,1914.78,µm,Spot,Position,1,578,
568.508,1070.66,1886.97,µm,Spot,Position,1,579,
620.718,1073.93,1898.37,µm,Spot,Position,1,580,
599.635,1061,1908.8,µm,Spot,Position,1,581,
596.927,1081.48,1910.81,µm,Spot,Position,1,582,
678.361,1055.14,1880.56,µm,Spot,Position,1,583,
640.557,1069.88,1885.41,µm,Spot,Position,1,584,
697.364,1015.48,1905.61,µm,Spot,Position,1,585,
643.618,1081.15,1905.24,µm,Spot,Position,1,586,
677.35,995.078,1922.5,µm,Spot,Position,1,587,
1177.64,1008.88,1922.72,µm,Spot,Position,1,588,
572.586,1108.09,1885.92,µm,Spot,Position,1,589,
620.439,1089.82,1914.29,µm,Spot,Position,1,590,
619.658,1183.34,1916.9,µm,Spot,Position,1,591,
611.573,1104.06,1930.51,µm,Spot,Position,1,592,
589.928,1121.82,1933.19,µm,Spot,Position,1,593,
616.591,1189.58,1934.85,µm,Spot,Position,1,594,
603.845,1119.34,1942.19,µm,Spot,Position,1,595,
593.431,1130.08,1941.9,µm,Spot,Position,1,596,
587.807,1144.26,1942.04,µm,Spot,Position,1,597,
667.238,1118.22,1904.63,µm,Spot,Position,1,598,
653.055,1205.77,1917.54,µm,Spot,Position,1,599,
1166.45,1121.91,1905.63,µm,Spot,Position,1,600,
1096.29,1322.72,1894.42,µm,Spot,Position,1,601,
1029.59,1284.11,1901.91,µm,Spot,Position,1,602,
1047.57,1289.36,1902.9,µm,Spot,Position,1,603,
1103.99,1324.06,1929.73,µm,Spot,Position,1,604,
1219.52,1224.49,1905.32,µm,Spot,Position,1,605,
1279.9,1241.82,1921.7,µm,Spot,Position,1,606,
1263.26,1230.32,1930,µm,Spot,Position,1,607,
1341.57,1260.81,1930.15,µm,Spot,Position,1,608,
1112.33,1331.53,1929.87,µm,Spot,Position,1,609,
1124.58,1338.24,1894.47,µm,Spot,Position,1,610,
1197.32,1370.94,1919,µm,Spot,Position,1,611,
1209.43,1377.3,1921.89,µm,Spot,Position,1,612,
1227.32,1377.58,1929.55,µm,Spot,Position,1,613,
1120.86,1338.02,1933.07,µm,Spot,Position,1,614,
1247.08,1378.92,1933.47,µm,Spot,Position,1,615,
1413.04,1424.09,1892.36,µm,Spot,Position,1,616,
1263.16,1672.96,1942.72,µm,Spot,Position,1,617,
1202.9,1704.7,1916.75,µm,Spot,Position,1,618,
1266.2,406.802,1961.81,µm,Spot,Position,1,619,
1262.7,423.336,1968.62,µm,Spot,Position,1,620,
1236.08,515.07,1953.5,µm,Spot,Position,1,621,
1249.15,513.757,1959.3,µm,Spot,Position,1,622,
1241.28,529.791,1977.17,µm,Spot,Position,1,623,
1183.19,700.001,1995.4,µm,Spot,Position,1,624,
1408.64,653.253,1957.76,µm,Spot,Position,1,625,
1197.45,953.893,1973.89,µm,Spot,Position,1,626,
1049.34,977.472,2001.16,µm,Spot,Position,1,627,
1044.25,992.478,2006.35,µm,Spot,Position,1,628,
1559.81,1066.31,1968.75,µm,Spot,Position,1,629,
596.436,1135.42,1950.25,µm,Spot,Position,1,630,
598.016,1179.02,1970.7,µm,Spot,Position,1,631,
640.088,1120.96,1953.81,µm,Spot,Position,1,632,
946.567,1149.96,1994.74,µm,Spot,Position,1,633,
958.234,1159.98,1994.86,µm,Spot,Position,1,634,
938.719,1151.27,1997.73,µm,Spot,Position,1,635,
935.145,1159.95,1997.53,µm,Spot,Position,1,636,
943.535,1171.03,2001.13,µm,Spot,Position,1,637,
1566.36,1130.42,1960.66,µm,Spot,Position,1,638,
676.624,1219.63,1948.64,µm,Spot,Position,1,639,
634.062,1209.51,1955.25,µm,Spot,Position,1,640,
656.098,1225.32,2002.38,µm,Spot,Position,1,641,
886.085,1221.46,1962.11,µm,Spot,Position,1,642,
899.693,1228.76,1970.47,µm,Spot,Position,1,643,
902.835,1222.74,1973.84,µm,Spot,Position,1,644,
907.666,1213.22,1978.19,µm,Spot,Position,1,645,
877.485,1246.43,1977.46,µm,Spot,Position,1,646,
889.115,1245.61,1981.35,µm,Spot,Position,1,647,
888.949,1230.98,1991.66,µm,Spot,Position,1,648,
895.366,1227.08,1994.74,µm,Spot,Position,1,649,
878.595,1236.22,1992.23,µm,Spot,Position,1,650,
901.783,1224.27,1997.16,µm,Spot,Position,1,651,
1217.67,1378.69,1946.98,µm,Spot,Position,1,652,
1221.86,1369.76,1949.94,µm,Spot,Position,1,653,
1239.34,1364.36,1952.6,µm,Spot,Position,1,654,
729.002,1457.19,1947.32,µm,Spot,Position,1,655,
728.368,1468.76,1955.11,µm,Spot,Position,1,656,
753.472,1517.7,1998.03,µm,Spot,Position,1,657,
1493.98,1453.04,1977.97,µm,Spot,Position,1,658,
1295.09,1585.04,1950.59,µm,Spot,Position,1,659,
1314.55,1586.15,1950.44,µm,Spot,Position,1,660,
638.853,170.584,2061.77,µm,Spot,Position,1,661,
719.415,131.456,2070.71,µm,Spot,Position,1,662,
1180.51,717.258,2012.44,µm,Spot,Position,1,663,
1166.54,718.684,2013.58,µm,Spot,Position,1,664,
1393.29,645.27,2058.11,µm,Spot,Position,1,665,
1176.5,738.969,2032.3,µm,Spot,Position,1,666,
1072,960.408,2020.24,µm,Spot,Position,1,667,
1067.67,953.654,2033.34,µm,Spot,Position,1,668,
1056.78,981.012,2026.98,µm,Spot,Position,1,669,
1049.6,992.712,2025.31,µm,Spot,Position,1,670,
1367.76,1012.45,2050.3,µm,Spot,Position,1,671,
601.749,1200.24,2013.67,µm,Spot,Position,1,672,
566.069,1198.6,2022.72,µm,Spot,Position,1,673,
653.207,1185.39,2009.34,µm,Spot,Position,1,674,
644.117,1175.57,2014.82,µm,Spot,Position,1,675,
948.782,1146.19,2017.97,µm,Spot,Position,1,676,
944.224,1159.23,2019.05,µm,Spot,Position,1,677,
946.083,1170.3,2021.77,µm,Spot,Position,1,678,
1071.88,1141.4,2037.99,µm,Spot,Position,1,679,
1080.54,1139.38,2046.78,µm,Spot,Position,1,680,
1090.26,1138.67,2053.13,µm,Spot,Position,1,681,
602.985,1208.65,2026.83,µm,Spot,Position,1,682,
609.292,1220.72,2027.85,µm,Spot,Position,1,683,
599.178,1218.76,2054.45,µm,Spot,Position,1,684,
605.572,1233.3,2057.88,µm,Spot,Position,1,685,
646.091,1231.57,2013.7,µm,Spot,Position,1,686,
783.591,1307.13,2015.03,µm,Spot,Position,1,687,
1337.16,1270.29,2049.82,µm,Spot,Position,1,688,
1369.72,1434.75,2014.04,µm,Spot,Position,1,689,
1374.1,1438.47,2018.9,µm,Spot,Position,1,690,
1385.73,1440.04,2027.06,µm,Spot,Position,1,691,
1393.89,1446.37,2027.02,µm,Spot,Position,1,692,
764.522,1523.5,2014.54,µm,Spot,Position,1,693,
770.191,1525.43,2018.52,µm,Spot,Position,1,694,
1326.15,1552.36,2034.19,µm,Spot,Position,1,695,
1421.78,1473.11,2034.23,µm,Spot,Position,1,696,
1494.05,1476.21,2042.34,µm,Spot,Position,1,697,
1510.89,1472.85,2060.38,µm,Spot,Position,1,698,
1367.55,1592.54,2022.07,µm,Spot,Position,1,699,
759.603,18.0983,2106.78,µm,Spot,Position,1,700,
400.313,251.197,2122.12,µm,Spot,Position,1,701,
435.309,289.212,2122.14,µm,Spot,Position,1,702,
1278.68,513.287,2110.9,µm,Spot,Position,1,703,
1353.05,734.717,2090.83,µm,Spot,Position,1,704,
1009.7,965.259,2077.62,µm,Spot,Position,1,705,
1014.51,957.429,2081.29,µm,Spot,Position,1,706,
1023.91,958.71,2090.33,µm,Spot,Position,1,707,
1407.09,868.029,2090.67,µm,Spot,Position,1,708,
1013.61,970.644,2081.21,µm,Spot,Position,1,709,
1017.91,976.151,2090.67,µm,Spot,Position,1,710,
1495.22,980.678,2091.57,µm,Spot,Position,1,711,
593.824,1196.28,2073.59,µm,Spot,Position,1,712,
1185.73,1134.5,2094.53,µm,Spot,Position,1,713,
1186.16,1128.72,2099.09,µm,Spot,Position,1,714,
1209.6,1153.08,2101.36,µm,Spot,Position,1,715,
1222.57,1158.6,2106.02,µm,Spot,Position,1,716,
1352.02,1205.98,2115.33,µm,Spot,Position,1,717,
1326.04,1206.75,2133.43,µm,Spot,Position,1,718,
606.446,1254.19,2090.21,µm,Spot,Position,1,719,
611.025,1253.75,2114.28,µm,Spot,Position,1,720,
596.001,1252.29,2116.86,µm,Spot,Position,1,721,
1365.32,1212.69,2124.93,µm,Spot,Position,1,722,
1558.97,1264.19,2074.29,µm,Spot,Position,1,723,
820.545,1337.09,2080.36,µm,Spot,Position,1,724,
1367.88,1399.3,2072.7,µm,Spot,Position,1,725,
1366.69,1427.54,2081.21,µm,Spot,Position,1,726,
1622.6,1389.44,2086.15,µm,Spot,Position,1,727,
904.036,1467.89,2109.29,µm,Spot,Position,1,728,
906.147,1474.85,2113.91,µm,Spot,Position,1,729,
908.392,1482.51,2118.73,µm,Spot,Position,1,730,
1300.47,1677.98,2100.68,µm,Spot,Position,1,731,
932.836,186.984,2142.28,µm,Spot,Position,1,732,
1276.48,756.515,2162,µm,Spot,Position,1,733,
1192.13,846.104,2155.83,µm,Spot,Position,1,734,
1307.41,1202.03,2150.34,µm,Spot,Position,1,735,
1343.72,1201.18,2162,µm,Spot,Position,1,736,
1317.91,1208.33,2137.3,µm,Spot,Position,1,737,
1313.16,1214.23,2141.61,µm,Spot,Position,1,738,
1341.94,1215.54,2162,µm,Spot,Position,1,739,
1330.99,1217.2,2162,µm,Spot,Position,1,740,
1318.17,1221.87,2162,µm,Spot,Position,1,741,
870.248,1359.42,2158.71,µm,Spot,Position,1,742,
1372.27,1355.63,2156.7,µm,Spot,Position,1,743,
1384.15,1405.58,2162,µm,Spot,Position,1,744,
1542.38,1393.76,2145.17,µm,Spot,Position,1,745,
1342.01,1598.91,2162,µm,Spot,Position,1,746,
