
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
520.823,501.578,1938.74,µm,Spot,Position,1,4017,
801.46,497.519,1943.81,µm,Spot,Position,1,4018,
1212.5,528.118,1926.43,µm,Spot,Position,1,4019,
1730.12,570.036,1884.41,µm,Spot,Position,1,4020,
1728.84,584.624,1888.61,µm,Spot,Position,1,4021,
1764.43,600.305,1900.2,µm,Spot,Position,1,4022,
1739.12,583.369,1904.85,µm,Spot,Position,1,4023,
1744.11,591.286,1906.03,µm,Spot,Position,1,4024,
314.626,688.247,1880.37,µm,Spot,Position,1,4025,
294.322,723.084,1882.26,µm,Spot,Position,1,4026,
268.536,721.723,1889.62,µm,Spot,Position,1,4027,
359.033,607.672,1894.4,µm,Spot,Position,1,4028,
268.536,690.049,1895.35,µm,Spot,Position,1,4029,
272.989,616.388,1899.51,µm,Spot,Position,1,4030,
293.924,718.955,1897.42,µm,Spot,Position,1,4031,
375.488,620.473,1900.45,µm,Spot,Position,1,4032,
268.536,704.05,1900.71,µm,Spot,Position,1,4033,
297.138,660.534,1905.17,µm,Spot,Position,1,4034,
278.124,631.048,1909.53,µm,Spot,Position,1,4035,
280.249,636.712,1913.22,µm,Spot,Position,1,4036,
314.884,680.927,1916.73,µm,Spot,Position,1,4037,
268.536,716.209,1919.04,µm,Spot,Position,1,4038,
317.652,719.687,1921.12,µm,Spot,Position,1,4039,
288.19,642.745,1927.34,µm,Spot,Position,1,4040,
331.766,629.037,1930.9,µm,Spot,Position,1,4041,
322.192,657.335,1935.31,µm,Spot,Position,1,4042,
297.215,643.056,1938.56,µm,Spot,Position,1,4043,
328.845,634.083,1942.83,µm,Spot,Position,1,4044,
397.413,607.478,1901.83,µm,Spot,Position,1,4045,
476.149,707.306,1921.86,µm,Spot,Position,1,4046,
429.386,621.088,1942.33,µm,Spot,Position,1,4047,
542.37,656.338,1885.57,µm,Spot,Position,1,4048,
566.605,715.129,1906.22,µm,Spot,Position,1,4049,
590.2,659.52,1919.48,µm,Spot,Position,1,4050,
670.499,610.453,1881.89,µm,Spot,Position,1,4051,
1073.62,658.567,1890.05,µm,Spot,Position,1,4052,
1588.23,719.426,1888.16,µm,Spot,Position,1,4053,
1628.9,649.362,1909.61,µm,Spot,Position,1,4054,
1768.38,707.073,1923.06,µm,Spot,Position,1,4055,
1765.72,630.512,1937.12,µm,Spot,Position,1,4056,
316.732,737.089,1880.18,µm,Spot,Position,1,4057,
304.356,817.923,1893.76,µm,Spot,Position,1,4058,
347.671,839.928,1893.23,µm,Spot,Position,1,4059,
380.556,758.669,1899.46,µm,Spot,Position,1,4060,
355.261,761.484,1898.76,µm,Spot,Position,1,4061,
346.437,739.578,1902.68,µm,Spot,Position,1,4062,
288.118,741.607,1900.75,µm,Spot,Position,1,4063,
299.628,733.383,1905.99,µm,Spot,Position,1,4064,
343.146,737.873,1909.94,µm,Spot,Position,1,4065,
274.361,753.696,1913.33,µm,Spot,Position,1,4066,
291.727,802.103,1914.77,µm,Spot,Position,1,4067,
342.51,766.898,1919.32,µm,Spot,Position,1,4068,
370.001,788.332,1919.61,µm,Spot,Position,1,4069,
268.536,743.069,1920.58,µm,Spot,Position,1,4070,
289.559,784.376,1921.15,µm,Spot,Position,1,4071,
275.07,729.148,1940.56,µm,Spot,Position,1,4072,
268.536,732.373,1943.48,µm,Spot,Position,1,4073,
469.501,731.255,1917.62,µm,Spot,Position,1,4074,
480.02,745.424,1925.06,µm,Spot,Position,1,4075,
418.922,760.151,1936.56,µm,Spot,Position,1,4076,
626.573,791.924,1888.86,µm,Spot,Position,1,4077,
532.961,744.016,1903.65,µm,Spot,Position,1,4078,
553.855,769.694,1901.98,µm,Spot,Position,1,4079,
546.221,823.752,1900.45,µm,Spot,Position,1,4080,
563.986,729.07,1915.58,µm,Spot,Position,1,4081,
626.489,755.376,1938.06,µm,Spot,Position,1,4082,
1145.69,824.455,1925.17,µm,Spot,Position,1,4083,
1391.55,799.672,1927.95,µm,Spot,Position,1,4084,
1478.76,800.329,1883.04,µm,Spot,Position,1,4085,
1584.95,779.458,1892.34,µm,Spot,Position,1,4086,
1575.76,743.184,1908.88,µm,Spot,Position,1,4087,
1563.65,817.747,1914.41,µm,Spot,Position,1,4088,
1487.69,801.971,1916.29,µm,Spot,Position,1,4089,
1602.9,769.691,1887.98,µm,Spot,Position,1,4090,
1685.21,762.125,1912.12,µm,Spot,Position,1,4091,
1598.89,814.172,1939.41,µm,Spot,Position,1,4092,
1747.46,771.03,1932.19,µm,Spot,Position,1,4093,
387.634,890.933,1902.64,µm,Spot,Position,1,4094,
375.991,912.633,1906.14,µm,Spot,Position,1,4095,
268.536,936.449,1921.36,µm,Spot,Position,1,4096,
271.325,958.772,1930,µm,Spot,Position,1,4097,
369.399,927.931,1934.1,µm,Spot,Position,1,4098,
273.779,877.048,1942.1,µm,Spot,Position,1,4099,
419.371,879.877,1883.28,µm,Spot,Position,1,4100,
466.943,873.095,1911.62,µm,Spot,Position,1,4101,
397.305,884.217,1910.41,µm,Spot,Position,1,4102,
443.762,964.542,1931.57,µm,Spot,Position,1,4103,
429.996,961.382,1932.76,µm,Spot,Position,1,4104,
591.768,934.482,1898.72,µm,Spot,Position,1,4105,
605.265,959.673,1899.89,µm,Spot,Position,1,4106,
532.726,948.768,1907.43,µm,Spot,Position,1,4107,
557.122,885.618,1919.5,µm,Spot,Position,1,4108,
578.427,903.964,1924.46,µm,Spot,Position,1,4109,
648.369,878.337,1932.5,µm,Spot,Position,1,4110,
719.862,846.536,1936.7,µm,Spot,Position,1,4111,
754.985,862.947,1904.48,µm,Spot,Position,1,4112,
795.568,959.21,1941.47,µm,Spot,Position,1,4113,
995.14,870.026,1889.24,µm,Spot,Position,1,4114,
1424.3,942.283,1925.82,µm,Spot,Position,1,4115,
1593.73,883.497,1882.83,µm,Spot,Position,1,4116,
1534.01,847.194,1915.68,µm,Spot,Position,1,4117,
1605.95,891.888,1903.11,µm,Spot,Position,1,4118,
339.757,1009.42,1883.89,µm,Spot,Position,1,4119,
268.536,992.729,1887.93,µm,Spot,Position,1,4120,
367.102,1053.64,1888.57,µm,Spot,Position,1,4121,
362.825,1075.54,1889.36,µm,Spot,Position,1,4122,
340.027,1013.62,1892.24,µm,Spot,Position,1,4123,
382.274,1033.33,1897.96,µm,Spot,Position,1,4124,
309.866,1050.5,1903.57,µm,Spot,Position,1,4125,
327.255,1084.59,1903.21,µm,Spot,Position,1,4126,
384.894,1085.41,1913.5,µm,Spot,Position,1,4127,
291.217,1045.98,1917.61,µm,Spot,Position,1,4128,
268.536,1058.21,1926.7,µm,Spot,Position,1,4129,
293.57,1045.07,1929.53,µm,Spot,Position,1,4130,
268.536,1048.29,1931.73,µm,Spot,Position,1,4131,
274.007,1083.51,1929.83,µm,Spot,Position,1,4132,
507.712,995.394,1881.45,µm,Spot,Position,1,4133,
495.033,1055.85,1883.77,µm,Spot,Position,1,4134,
453.497,1058.75,1886.41,µm,Spot,Position,1,4135,
502.009,1086.3,1891.12,µm,Spot,Position,1,4136,
502.07,1036.8,1893.6,µm,Spot,Position,1,4137,
419.03,1021.35,1905.87,µm,Spot,Position,1,4138,
396.691,1035.85,1910.24,µm,Spot,Position,1,4139,
450.234,1041.9,1910.79,µm,Spot,Position,1,4140,
457.069,1075.84,1924.73,µm,Spot,Position,1,4141,
452.193,1054.22,1932.46,µm,Spot,Position,1,4142,
598.681,1042.37,1882.04,µm,Spot,Position,1,4143,
611.631,1055.67,1885.79,µm,Spot,Position,1,4144,
616.511,1063.5,1890.19,µm,Spot,Position,1,4145,
518.183,984.831,1892.5,µm,Spot,Position,1,4146,
544.522,1014.98,1892.08,µm,Spot,Position,1,4147,
538.54,1029.08,1893.25,µm,Spot,Position,1,4148,
550.022,1040.36,1893.29,µm,Spot,Position,1,4149,
603.064,972.536,1897.9,µm,Spot,Position,1,4150,
524.497,1051.44,1909.82,µm,Spot,Position,1,4151,
612.35,988.271,1919.17,µm,Spot,Position,1,4152,
549.437,969.821,1929.5,µm,Spot,Position,1,4153,
534.947,971.719,1930.77,µm,Spot,Position,1,4154,
533.976,990.446,1932.3,µm,Spot,Position,1,4155,
606.442,1023.28,1934.25,µm,Spot,Position,1,4156,
588.872,995.485,1937.48,µm,Spot,Position,1,4157,
533.063,1028.76,1939.13,µm,Spot,Position,1,4158,
688.139,1037.41,1898.94,µm,Spot,Position,1,4159,
675.795,974.216,1931.23,µm,Spot,Position,1,4160,
891.92,1015.91,1908.86,µm,Spot,Position,1,4161,
1020.94,1005.02,1897.86,µm,Spot,Position,1,4162,
1449.95,1064.51,1910.55,µm,Spot,Position,1,4163,
1565.57,1049.47,1920.02,µm,Spot,Position,1,4164,
318.963,1140.37,1881.98,µm,Spot,Position,1,4165,
305.051,1112.56,1885.87,µm,Spot,Position,1,4166,
359.25,1198.14,1909.6,µm,Spot,Position,1,4167,
342.751,1090.56,1922.92,µm,Spot,Position,1,4168,
347.8,1089.01,1928.82,µm,Spot,Position,1,4169,
329.879,1128.64,1938.59,µm,Spot,Position,1,4170,
340.375,1188.94,1943.49,µm,Spot,Position,1,4171,
502.031,1148.33,1888.92,µm,Spot,Position,1,4172,
478.439,1105.47,1896.7,µm,Spot,Position,1,4173,
417.884,1122.71,1900.77,µm,Spot,Position,1,4174,
467.47,1099.16,1909.77,µm,Spot,Position,1,4175,
436.373,1155.87,1913.31,µm,Spot,Position,1,4176,
393.166,1155.92,1923.38,µm,Spot,Position,1,4177,
490.363,1119.75,1934.66,µm,Spot,Position,1,4178,
429.996,1181.17,1939.04,µm,Spot,Position,1,4179,
427.812,1175.06,1942.35,µm,Spot,Position,1,4180,
530.958,1160.64,1901.16,µm,Spot,Position,1,4181,
581.038,1095.28,1905.93,µm,Spot,Position,1,4182,
558.389,1121.78,1924.81,µm,Spot,Position,1,4183,
541.042,1163.69,1926.25,µm,Spot,Position,1,4184,
561.999,1105.02,1934.11,µm,Spot,Position,1,4185,
725.512,1198.3,1896.59,µm,Spot,Position,1,4186,
826.679,1172.65,1893.29,µm,Spot,Position,1,4187,
832.151,1164.18,1933.33,µm,Spot,Position,1,4188,
936.838,1194.16,1882.32,µm,Spot,Position,1,4189,
902.644,1153.67,1885.16,µm,Spot,Position,1,4190,
889.969,1125.37,1894.27,µm,Spot,Position,1,4191,
898.262,1113.07,1896.82,µm,Spot,Position,1,4192,
894.822,1131.39,1897.11,µm,Spot,Position,1,4193,
906.45,1146.96,1901.23,µm,Spot,Position,1,4194,
955.179,1133.88,1926.57,µm,Spot,Position,1,4195,
904.596,1203.42,1927.19,µm,Spot,Position,1,4196,
1013.78,1096.92,1881.64,µm,Spot,Position,1,4197,
1153.11,1118.7,1899.44,µm,Spot,Position,1,4198,
1132.76,1172.47,1929.6,µm,Spot,Position,1,4199,
1529.57,1109.94,1889.83,µm,Spot,Position,1,4200,
1500.99,1097.96,1915.08,µm,Spot,Position,1,4201,
1555.83,1191.82,1924.84,µm,Spot,Position,1,4202,
1702.1,1187.06,1883.04,µm,Spot,Position,1,4203,
268.536,1268.09,1910.76,µm,Spot,Position,1,4204,
382.655,1212.12,1917,µm,Spot,Position,1,4205,
269.201,1322.68,1930.14,µm,Spot,Position,1,4206,
451.404,1254.08,1886.64,µm,Spot,Position,1,4207,
497.608,1236.27,1897.33,µm,Spot,Position,1,4208,
390.039,1241.4,1921.08,µm,Spot,Position,1,4209,
498.66,1237.7,1929.79,µm,Spot,Position,1,4210,
514.778,1230.6,1881.05,µm,Spot,Position,1,4211,
577.01,1258.6,1891.04,µm,Spot,Position,1,4212,
591.606,1291.43,1891.18,µm,Spot,Position,1,4213,
586.767,1271.57,1894.66,µm,Spot,Position,1,4214,
545.442,1220.4,1902.21,µm,Spot,Position,1,4215,
565.28,1311.66,1908.26,µm,Spot,Position,1,4216,
555.234,1219.58,1917.75,µm,Spot,Position,1,4217,
607.401,1275.78,1919.07,µm,Spot,Position,1,4218,
523.73,1295.4,1933.53,µm,Spot,Position,1,4219,
559.396,1303.37,1936.27,µm,Spot,Position,1,4220,
645.371,1297.15,1919.23,µm,Spot,Position,1,4221,
645.067,1322.4,1922.32,µm,Spot,Position,1,4222,
635.908,1282.32,1937.19,µm,Spot,Position,1,4223,
854.63,1220.62,1885.87,µm,Spot,Position,1,4224,
810.049,1231.02,1886.41,µm,Spot,Position,1,4225,
818.731,1243,1890.47,µm,Spot,Position,1,4226,
798.961,1223.17,1898.85,µm,Spot,Position,1,4227,
778.525,1266.37,1907.51,µm,Spot,Position,1,4228,
785.015,1281,1905.44,µm,Spot,Position,1,4229,
840.602,1260.67,1910.57,µm,Spot,Position,1,4230,
851.18,1257.88,1914.18,µm,Spot,Position,1,4231,
783.575,1298.11,1915,µm,Spot,Position,1,4232,
814.116,1254.3,1918.86,µm,Spot,Position,1,4233,
859.9,1242.33,1921.03,µm,Spot,Position,1,4234,
781.114,1306.56,1921.32,µm,Spot,Position,1,4235,
843.424,1263.37,1927.33,µm,Spot,Position,1,4236,
800.19,1327.21,1926.07,µm,Spot,Position,1,4237,
856.645,1259.88,1931.46,µm,Spot,Position,1,4238,
840.472,1236.35,1934.36,µm,Spot,Position,1,4239,
758.891,1271.73,1935.03,µm,Spot,Position,1,4240,
805.123,1272.14,1935.16,µm,Spot,Position,1,4241,
818.596,1291.09,1934.31,µm,Spot,Position,1,4242,
811.357,1327.95,1934.25,µm,Spot,Position,1,4243,
871.494,1244.97,1937.12,µm,Spot,Position,1,4244,
870.247,1256.85,1937.65,µm,Spot,Position,1,4245,
788.756,1284.05,1939.03,µm,Spot,Position,1,4246,
783.728,1290.72,1938.42,µm,Spot,Position,1,4247,
777.949,1303.59,1941.68,µm,Spot,Position,1,4248,
873.437,1239.06,1897.45,µm,Spot,Position,1,4249,
876.74,1284.21,1901.26,µm,Spot,Position,1,4250,
939.257,1248.05,1917.84,µm,Spot,Position,1,4251,
923.462,1272.1,1936.69,µm,Spot,Position,1,4252,
989.891,1251.94,1941.29,µm,Spot,Position,1,4253,
992.192,1288.72,1943.57,µm,Spot,Position,1,4254,
983.334,1291.5,1943.19,µm,Spot,Position,1,4255,
1111.33,1328.42,1891.14,µm,Spot,Position,1,4256,
1085.88,1319.86,1894.98,µm,Spot,Position,1,4257,
1002.97,1325.56,1901.75,µm,Spot,Position,1,4258,
1071.6,1310.53,1905.57,µm,Spot,Position,1,4259,
1006.49,1242.12,1911.19,µm,Spot,Position,1,4260,
998.86,1326.5,1910.86,µm,Spot,Position,1,4261,
1099.84,1214.52,1921.45,µm,Spot,Position,1,4262,
1078.34,1315.38,1921.47,µm,Spot,Position,1,4263,
1087.04,1318.22,1925.16,µm,Spot,Position,1,4264,
1000.09,1316.78,1929.06,µm,Spot,Position,1,4265,
1001.97,1301.59,1941.29,µm,Spot,Position,1,4266,
1205.76,1242.91,1882.82,µm,Spot,Position,1,4267,
1191.47,1232.47,1928.6,µm,Spot,Position,1,4268,
1297,1247.27,1893.33,µm,Spot,Position,1,4269,
1286.75,1312.37,1921.84,µm,Spot,Position,1,4270,
1275.46,1276.37,1938.48,µm,Spot,Position,1,4271,
1404.07,1311.28,1887.81,µm,Spot,Position,1,4272,
1542.48,1233.85,1886.41,µm,Spot,Position,1,4273,
1546,1213.77,1905.96,µm,Spot,Position,1,4274,
268.536,1399.62,1886.78,µm,Spot,Position,1,4275,
268.536,1429.21,1889.49,µm,Spot,Position,1,4276,
268.536,1395.53,1897.85,µm,Spot,Position,1,4277,
368.417,1392.31,1902.49,µm,Spot,Position,1,4278,
268.536,1388.98,1906.19,µm,Spot,Position,1,4279,
317.685,1428.22,1909.77,µm,Spot,Position,1,4280,
347.637,1388.09,1919.65,µm,Spot,Position,1,4281,
369.409,1398.18,1916.61,µm,Spot,Position,1,4282,
345.105,1400.68,1919.68,µm,Spot,Position,1,4283,
348.105,1372.21,1932.82,µm,Spot,Position,1,4284,
285.943,1390.32,1935.33,µm,Spot,Position,1,4285,
326.157,1349.57,1941.33,µm,Spot,Position,1,4286,
287.296,1366.67,1942.54,µm,Spot,Position,1,4287,
341.417,1397.81,1943.72,µm,Spot,Position,1,4288,
289.068,1400.8,1940.91,µm,Spot,Position,1,4289,
399.306,1438.24,1882.32,µm,Spot,Position,1,4290,
392.231,1438.6,1886.25,µm,Spot,Position,1,4291,
475.058,1350.19,1898.67,µm,Spot,Position,1,4292,
499.68,1423.91,1914.63,µm,Spot,Position,1,4293,
398.901,1443.46,1916.07,µm,Spot,Position,1,4294,
476.324,1445.41,1918.39,µm,Spot,Position,1,4295,
487.967,1438.24,1920.76,µm,Spot,Position,1,4296,
605.468,1332.47,1890.32,µm,Spot,Position,1,4297,
571.038,1400.16,1891.35,µm,Spot,Position,1,4298,
564.227,1422.66,1891.66,µm,Spot,Position,1,4299,
563.395,1438.41,1910.29,µm,Spot,Position,1,4300,
513.167,1390.84,1926.22,µm,Spot,Position,1,4301,
580.534,1353.06,1932.43,µm,Spot,Position,1,4302,
535.807,1391.45,1934.16,µm,Spot,Position,1,4303,
712.429,1427.82,1882.33,µm,Spot,Position,1,4304,
648.159,1432.86,1880.46,µm,Spot,Position,1,4305,
724.668,1444.64,1885.74,µm,Spot,Position,1,4306,
667.933,1338.03,1890.79,µm,Spot,Position,1,4307,
665.884,1363.52,1894.61,µm,Spot,Position,1,4308,
643.502,1364.2,1895.75,µm,Spot,Position,1,4309,
732.732,1392.43,1895.34,µm,Spot,Position,1,4310,
720.075,1357.47,1897.52,µm,Spot,Position,1,4311,
644.044,1383.17,1897.13,µm,Spot,Position,1,4312,
730.026,1430.49,1896.51,µm,Spot,Position,1,4313,
673.663,1350.58,1902.97,µm,Spot,Position,1,4314,
716.498,1387.21,1902.19,µm,Spot,Position,1,4315,
655.765,1434.22,1900.43,µm,Spot,Position,1,4316,
716.686,1374.63,1906.03,µm,Spot,Position,1,4317,
697.206,1375.92,1906,µm,Spot,Position,1,4318,
694.942,1411.45,1906.4,µm,Spot,Position,1,4319,
633.626,1340.59,1911.37,µm,Spot,Position,1,4320,
688.568,1394.8,1911.34,µm,Spot,Position,1,4321,
661.566,1399.63,1911.64,µm,Spot,Position,1,4322,
690.097,1405.37,1908.44,µm,Spot,Position,1,4323,
721.04,1358.56,1912.96,µm,Spot,Position,1,4324,
750.098,1415.44,1914.13,µm,Spot,Position,1,4325,
743.435,1396.77,1922.72,µm,Spot,Position,1,4326,
738.166,1336.38,1931.38,µm,Spot,Position,1,4327,
733.037,1348.07,1928.53,µm,Spot,Position,1,4328,
715.288,1359.72,1935.73,µm,Spot,Position,1,4329,
726.168,1417.72,1934.05,µm,Spot,Position,1,4330,
704.45,1387.73,1941.78,µm,Spot,Position,1,4331,
861.768,1393.76,1885.7,µm,Spot,Position,1,4332,
753.966,1399.89,1887.13,µm,Spot,Position,1,4333,
818.756,1418.24,1885.87,µm,Spot,Position,1,4334,
829.638,1349.25,1888.82,µm,Spot,Position,1,4335,
860.685,1378.7,1888.88,µm,Spot,Position,1,4336,
866.098,1445.02,1894.13,µm,Spot,Position,1,4337,
861.053,1378.54,1896.68,µm,Spot,Position,1,4338,
851.982,1410.04,1899.14,µm,Spot,Position,1,4339,
832.624,1347.6,1904.63,µm,Spot,Position,1,4340,
780.466,1333.9,1910.79,µm,Spot,Position,1,4341,
757.003,1353.75,1909.65,µm,Spot,Position,1,4342,
776.047,1365.59,1914.16,µm,Spot,Position,1,4343,
758.102,1419.64,1917.12,µm,Spot,Position,1,4344,
776.654,1405.1,1923.13,µm,Spot,Position,1,4345,
788.51,1411.66,1923.91,µm,Spot,Position,1,4346,
839.669,1364.24,1926.98,µm,Spot,Position,1,4347,
792.402,1400.13,1924.81,µm,Spot,Position,1,4348,
781.954,1369.64,1929.35,µm,Spot,Position,1,4349,
826.879,1385.28,1934.71,µm,Spot,Position,1,4350,
762.521,1448.38,1933.66,µm,Spot,Position,1,4351,
801.419,1349,1938.13,µm,Spot,Position,1,4352,
796.332,1356.82,1937.16,µm,Spot,Position,1,4353,
806.267,1344.11,1941.86,µm,Spot,Position,1,4354,
884.457,1420.98,1883.29,µm,Spot,Position,1,4355,
972.793,1425.77,1885.56,µm,Spot,Position,1,4356,
889.858,1441.55,1884.53,µm,Spot,Position,1,4357,
904.961,1447.71,1887.74,µm,Spot,Position,1,4358,
881.447,1409.79,1888.23,µm,Spot,Position,1,4359,
881.613,1397.22,1901.06,µm,Spot,Position,1,4360,
905.652,1387.46,1916.92,µm,Spot,Position,1,4361,
926.49,1417.91,1916.76,µm,Spot,Position,1,4362,
1002.21,1405.18,1910.46,µm,Spot,Position,1,4363,
1004.01,1335.28,1917.36,µm,Spot,Position,1,4364,
1043.56,1380.73,1934.78,µm,Spot,Position,1,4365,
1210.63,1443.67,1891.92,µm,Spot,Position,1,4366,
1151.01,1343.79,1895.1,µm,Spot,Position,1,4367,
1136.68,1343.13,1897.75,µm,Spot,Position,1,4368,
1170.1,1346.21,1900.56,µm,Spot,Position,1,4369,
1175.98,1357.86,1905.4,µm,Spot,Position,1,4370,
1181.27,1360.78,1909.33,µm,Spot,Position,1,4371,
1187.2,1364.52,1914.26,µm,Spot,Position,1,4372,
1179.75,1359.61,1940.83,µm,Spot,Position,1,4373,
1191.11,1364.37,1941.77,µm,Spot,Position,1,4374,
1320.15,1379.2,1881.16,µm,Spot,Position,1,4375,
1269.13,1349.91,1886.4,µm,Spot,Position,1,4376,
1348.63,1400.21,1895.57,µm,Spot,Position,1,4377,
1274.8,1383.83,1917.41,µm,Spot,Position,1,4378,
1283.49,1397.49,1925.93,µm,Spot,Position,1,4379,
1288.74,1433.11,1925.83,µm,Spot,Position,1,4380,
1297.38,1391.32,1938.32,µm,Spot,Position,1,4381,
1287.58,1409.89,1937.85,µm,Spot,Position,1,4382,
1252.52,1388.22,1941.47,µm,Spot,Position,1,4383,
1703.27,1426.62,1923.42,µm,Spot,Position,1,4384,
1734.07,1431.45,1898.8,µm,Spot,Position,1,4385,
384.904,1480.98,1883.17,µm,Spot,Position,1,4386,
301.706,1546.36,1882.83,µm,Spot,Position,1,4387,
268.536,1455.46,1887.26,µm,Spot,Position,1,4388,
386.349,1487.09,1889.59,µm,Spot,Position,1,4389,
301.396,1542.13,1892.31,µm,Spot,Position,1,4390,
309.885,1456.94,1898.99,µm,Spot,Position,1,4391,
338.226,1501.21,1898.21,µm,Spot,Position,1,4392,
334.653,1546.85,1896.18,µm,Spot,Position,1,4393,
276.716,1530.61,1902.48,µm,Spot,Position,1,4394,
268.536,1509.18,1905.69,µm,Spot,Position,1,4395,
283.445,1541.02,1906.41,µm,Spot,Position,1,4396,
314.729,1454.71,1913.45,µm,Spot,Position,1,4397,
268.536,1490.63,1914.56,µm,Spot,Position,1,4398,
337.044,1536.41,1926.36,µm,Spot,Position,1,4399,
327.982,1536.81,1931.16,µm,Spot,Position,1,4400,
289.868,1497.66,1939.26,µm,Spot,Position,1,4401,
359.877,1558.91,1936.71,µm,Spot,Position,1,4402,
467.023,1534.39,1887.94,µm,Spot,Position,1,4403,
467.698,1466.43,1889.33,µm,Spot,Position,1,4404,
480.121,1496.09,1891.54,µm,Spot,Position,1,4405,
389.557,1546.1,1889.18,µm,Spot,Position,1,4406,
469.021,1477.56,1899.34,µm,Spot,Position,1,4407,
504.116,1537.99,1905.24,µm,Spot,Position,1,4408,
424.227,1511.43,1913.07,µm,Spot,Position,1,4409,
476.885,1559.07,1918.57,µm,Spot,Position,1,4410,
436.636,1512.7,1923.21,µm,Spot,Position,1,4411,
494.937,1451.22,1925.68,µm,Spot,Position,1,4412,
440.199,1506.56,1924.35,µm,Spot,Position,1,4413,
426.615,1515.38,1924.3,µm,Spot,Position,1,4414,
440.869,1481.75,1934.89,µm,Spot,Position,1,4415,
418.444,1473,1939.25,µm,Spot,Position,1,4416,
402.268,1468.16,1941.55,µm,Spot,Position,1,4417,
419.552,1545.35,1941.02,µm,Spot,Position,1,4418,
541.331,1489.58,1890.8,µm,Spot,Position,1,4419,
596.207,1499.85,1893.78,µm,Spot,Position,1,4420,
546.867,1560.96,1899.77,µm,Spot,Position,1,4421,
594.945,1480.69,1907.02,µm,Spot,Position,1,4422,
602.427,1458.05,1909.18,µm,Spot,Position,1,4423,
562.067,1468.7,1908.9,µm,Spot,Position,1,4424,
611.938,1488.18,1911.47,µm,Spot,Position,1,4425,
527.305,1535.42,1912.75,µm,Spot,Position,1,4426,
556.361,1472.07,1925.61,µm,Spot,Position,1,4427,
538.302,1488.67,1926.35,µm,Spot,Position,1,4428,
529.907,1472.67,1931.09,µm,Spot,Position,1,4429,
521.687,1470.23,1940.89,µm,Spot,Position,1,4430,
662.319,1504.11,1882.89,µm,Spot,Position,1,4431,
653.453,1554.71,1880.86,µm,Spot,Position,1,4432,
657.578,1495.58,1885.19,µm,Spot,Position,1,4433,
746.762,1500.34,1884.77,µm,Spot,Position,1,4434,
665.42,1539.23,1887.4,µm,Spot,Position,1,4435,
687.939,1509.22,1890.4,µm,Spot,Position,1,4436,
693.55,1521.83,1889.5,µm,Spot,Position,1,4437,
732.491,1530.53,1894.92,µm,Spot,Position,1,4438,
717.9,1460.44,1906.89,µm,Spot,Position,1,4439,
735.652,1531.43,1906.31,µm,Spot,Position,1,4440,
702.219,1462.01,1910.52,µm,Spot,Position,1,4441,
698.303,1468.44,1912.76,µm,Spot,Position,1,4442,
727.603,1476.06,1912.06,µm,Spot,Position,1,4443,
743.358,1518.52,1914.33,µm,Spot,Position,1,4444,
748.46,1555.51,1915.9,µm,Spot,Position,1,4445,
696.033,1478.13,1917.11,µm,Spot,Position,1,4446,
745.127,1511.93,1917.5,µm,Spot,Position,1,4447,
720.066,1534.66,1931.83,µm,Spot,Position,1,4448,
710.254,1527.13,1934.97,µm,Spot,Position,1,4449,
847.828,1547.65,1894.29,µm,Spot,Position,1,4450,
818.812,1518.89,1902.75,µm,Spot,Position,1,4451,
781.236,1528.11,1902.87,µm,Spot,Position,1,4452,
758.69,1454.18,1909.64,µm,Spot,Position,1,4453,
768.23,1554.32,1919.56,µm,Spot,Position,1,4454,
772.437,1507.97,1920.92,µm,Spot,Position,1,4455,
765.429,1522.3,1921.27,µm,Spot,Position,1,4456,
854.996,1546.55,1926.16,µm,Spot,Position,1,4457,
847.557,1460.76,1929.89,µm,Spot,Position,1,4458,
826.848,1523.11,1935.71,µm,Spot,Position,1,4459,
842.419,1539.86,1939.65,µm,Spot,Position,1,4460,
842.281,1481.03,1941.79,µm,Spot,Position,1,4461,
780.191,1491.82,1941.27,µm,Spot,Position,1,4462,
984.963,1463.71,1886.23,µm,Spot,Position,1,4463,
924.831,1468.42,1888.23,µm,Spot,Position,1,4464,
983.919,1476.53,1890.16,µm,Spot,Position,1,4465,
966.846,1466.04,1904.75,µm,Spot,Position,1,4466,
923.234,1480.21,1905.11,µm,Spot,Position,1,4467,
951.115,1567.19,1906.07,µm,Spot,Position,1,4468,
908.435,1450.08,1909.34,µm,Spot,Position,1,4469,
937.329,1542.89,1914.1,µm,Spot,Position,1,4470,
943.629,1555.37,1929.53,µm,Spot,Position,1,4471,
955.51,1553.66,1942.68,µm,Spot,Position,1,4472,
1035.05,1517.7,1889.39,µm,Spot,Position,1,4473,
1051.85,1465.53,1894.17,µm,Spot,Position,1,4474,
1024.66,1468.34,1892.33,µm,Spot,Position,1,4475,
1087.19,1481.31,1894.61,µm,Spot,Position,1,4476,
1096.93,1477.25,1901.12,µm,Spot,Position,1,4477,
1023.31,1520.53,1904.71,µm,Spot,Position,1,4478,
1070.75,1506.13,1911.71,µm,Spot,Position,1,4479,
1021.29,1504.24,1914.8,µm,Spot,Position,1,4480,
1019.84,1536.73,1918.43,µm,Spot,Position,1,4481,
1165.34,1513.46,1886.44,µm,Spot,Position,1,4482,
