
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
897.381,1650.32,1701.74,µm,Spot,Position,1,166046,
900.114,1635.24,1704.75,µm,Spot,Position,1,166047,
915.388,1674.93,1706.68,µm,Spot,Position,1,166048,
946.728,1635.38,1717.48,µm,Spot,Position,1,166049,
942.838,1688.44,1717.7,µm,Spot,Position,1,166050,
956.452,1659.22,1725.42,µm,Spot,Position,1,166051,
958.048,1685.11,1725.07,µm,Spot,Position,1,166052,
988.403,1688.09,1738.41,µm,Spot,Position,1,166053,
1090.06,1598.48,1738.57,µm,Spot,Position,1,166054,
993.503,1675.76,1742.72,µm,Spot,Position,1,166055,
1001.39,1675.65,1746.53,µm,Spot,Position,1,166056,
1066.57,1617.47,1751.56,µm,Spot,Position,1,166057,
1224.21,1586.63,1714.07,µm,Spot,Position,1,166058,
1186.42,1585.52,1716.52,µm,Spot,Position,1,166059,
1318.78,1604.77,1698.71,µm,Spot,Position,1,166060,
1315.07,1618.52,1708.8,µm,Spot,Position,1,166061,
1331.32,1635.26,1712.36,µm,Spot,Position,1,166062,
1257.69,1597.86,1718.43,µm,Spot,Position,1,166063,
1262.02,1624.23,1729.02,µm,Spot,Position,1,166064,
1261.59,1632.15,1733.09,µm,Spot,Position,1,166065,
1243.85,1659.42,1749.13,µm,Spot,Position,1,166066,
1359.11,1630.66,1691.34,µm,Spot,Position,1,166067,
1470.34,1602.83,1726.55,µm,Spot,Position,1,166068,
1555.73,1690.22,1713.96,µm,Spot,Position,1,166069,
1581.37,1674.67,1741.5,µm,Spot,Position,1,166070,
268.536,1791.09,1722.97,µm,Spot,Position,1,166080,
268.536,1802.36,1741.32,µm,Spot,Position,1,166087,
286.081,1802.36,1746.59,µm,Spot,Position,1,166088,
878.527,1696.25,1695.53,µm,Spot,Position,1,166113,
926.175,1692.25,1710.5,µm,Spot,Position,1,166115,
1768.38,1764.26,1734.89,µm,Spot,Position,1,166155,
1207.17,57.1892,1762.85,µm,Spot,Position,1,166210,
1171.96,0.471945,1766.7,µm,Spot,Position,1,166211,
1169.98,0.471945,1776.41,µm,Spot,Position,1,166212,
1187.75,56.1617,1783.6,µm,Spot,Position,1,166213,
1142.96,0.471945,1799.46,µm,Spot,Position,1,166214,
1171.93,56.4819,1797.94,µm,Spot,Position,1,166215,
1312.67,81.0909,1761.39,µm,Spot,Position,1,166216,
1263.51,40.2108,1793.29,µm,Spot,Position,1,166217,
1260.83,44.6689,1809.76,µm,Spot,Position,1,166218,
1375.54,0.471945,1757.76,µm,Spot,Position,1,166219,
1396.54,0.471945,1774.16,µm,Spot,Position,1,166220,
1388.23,0.471945,1780.61,µm,Spot,Position,1,166221,
1360.72,0.471945,1791.3,µm,Spot,Position,1,166222,
1385.42,0.471945,1797.54,µm,Spot,Position,1,166223,
1393.55,0.471945,1798.35,µm,Spot,Position,1,166224,
1428.62,0.471945,1801.73,µm,Spot,Position,1,166225,
1402.38,35.9039,1807.03,µm,Spot,Position,1,166226,
1381.78,0.471945,1815.29,µm,Spot,Position,1,166227,
1571.3,22.2916,1753.9,µm,Spot,Position,1,166228,
1510.73,95.1489,1752.77,µm,Spot,Position,1,166229,
1573.3,23.8238,1791.67,µm,Spot,Position,1,166230,
268.536,135.398,1786.01,µm,Spot,Position,1,166236,
299.203,200.179,1799.13,µm,Spot,Position,1,166237,
308.532,200.061,1803.21,µm,Spot,Position,1,166238,
325.743,197.033,1810.58,µm,Spot,Position,1,166239,
1187.51,196.555,1779.45,µm,Spot,Position,1,166310,
1640.33,144.813,1789.32,µm,Spot,Position,1,166328,
1713.66,174.202,1807.14,µm,Spot,Position,1,166330,
268.536,305.418,1793.36,µm,Spot,Position,1,166332,
307.468,262.802,1805.97,µm,Spot,Position,1,166333,
296.59,319.892,1810.7,µm,Spot,Position,1,166334,
1196.2,275.633,1770.6,µm,Spot,Position,1,166499,
1303.06,298.897,1782.28,µm,Spot,Position,1,166501,
268.536,470.152,1779.58,µm,Spot,Position,1,166563,
268.536,429.385,1786.2,µm,Spot,Position,1,166564,
1504.59,413.969,1752.93,µm,Spot,Position,1,166800,
268.536,522.562,1769.95,µm,Spot,Position,1,166837,
379.443,564.092,1790.12,µm,Spot,Position,1,166838,
381.156,494.687,1807.19,µm,Spot,Position,1,166839,
493.188,571.004,1764.86,µm,Spot,Position,1,166840,
412.086,561.284,1795.24,µm,Spot,Position,1,166841,
428.731,587.942,1795.14,µm,Spot,Position,1,166842,
1233.02,582.099,1777.99,µm,Spot,Position,1,167009,
1246.17,584.003,1793.53,µm,Spot,Position,1,167010,
1262.74,528.013,1813.91,µm,Spot,Position,1,167011,
317.421,671.618,1755.76,µm,Spot,Position,1,167041,
268.536,675.95,1755.76,µm,Spot,Position,1,167042,
379.507,685.834,1755.3,µm,Spot,Position,1,167043,
325.78,691.717,1753.2,µm,Spot,Position,1,167044,
299.61,673.678,1756.14,µm,Spot,Position,1,167045,
268.536,628.792,1760.82,µm,Spot,Position,1,167046,
327.081,647.805,1760.54,µm,Spot,Position,1,167047,
306.275,623.711,1765.19,µm,Spot,Position,1,167048,
354.353,629.658,1774.81,µm,Spot,Position,1,167049,
385.708,642.892,1772.61,µm,Spot,Position,1,167050,
437.021,724.242,1753.14,µm,Spot,Position,1,167051,
1220.72,628.152,1786.61,µm,Spot,Position,1,167197,
1234.41,651.3,1811.34,µm,Spot,Position,1,167198,
595.512,727.013,1761.8,µm,Spot,Position,1,167245,
635.822,763.071,1805.78,µm,Spot,Position,1,167270,
636.623,803.751,1810.23,µm,Spot,Position,1,167273,
547.932,963.583,1753.46,µm,Spot,Position,1,167390,
617.507,945.638,1763.24,µm,Spot,Position,1,167391,
593.367,1016.62,1784.66,µm,Spot,Position,1,167531,
629.74,1060.38,1793.5,µm,Spot,Position,1,167532,
712.475,1043.41,1768.5,µm,Spot,Position,1,167534,
633.839,1061.09,1769.9,µm,Spot,Position,1,167535,
646.32,972.585,1778.86,µm,Spot,Position,1,167536,
656.532,980.145,1782.43,µm,Spot,Position,1,167537,
672.814,993,1801.32,µm,Spot,Position,1,167538,
1546.7,986.413,1754.05,µm,Spot,Position,1,167589,
1588.37,996.097,1765.65,µm,Spot,Position,1,167592,
1607.39,987.304,1766.16,µm,Spot,Position,1,167598,
1637.78,1000.19,1789.65,µm,Spot,Position,1,167601,
1678.64,1019.96,1791.43,µm,Spot,Position,1,167602,
1751.82,1084.72,1788.64,µm,Spot,Position,1,167609,
1742.99,1058.61,1796.63,µm,Spot,Position,1,167610,
1760.32,1075.99,1807.41,µm,Spot,Position,1,167612,
728.734,1169.72,1754.37,µm,Spot,Position,1,167654,
737.686,1183.32,1797.57,µm,Spot,Position,1,167655,
734.671,1182.35,1805.73,µm,Spot,Position,1,167656,
755.687,1201.73,1782.12,µm,Spot,Position,1,167657,
787.148,1094.3,1786.4,µm,Spot,Position,1,167658,
808.821,1111.92,1787.88,µm,Spot,Position,1,167659,
820.85,1119.89,1791.27,µm,Spot,Position,1,167660,
831.514,1126.23,1795.49,µm,Spot,Position,1,167661,
841.155,1134.31,1804.94,µm,Spot,Position,1,167662,
873.862,1165.24,1805.64,µm,Spot,Position,1,167672,
899.178,1193.54,1810.44,µm,Spot,Position,1,167673,
1079.24,1189.94,1754.44,µm,Spot,Position,1,167674,
1109.1,1184.13,1771.32,µm,Spot,Position,1,167675,
1154.11,1195.11,1785.53,µm,Spot,Position,1,167678,
1156.44,1162.19,1806.16,µm,Spot,Position,1,167679,
1158.61,1105.81,1808.52,µm,Spot,Position,1,167680,
1200.45,1274.63,1770.2,µm,Spot,Position,1,167774,
1173.22,1228.23,1784.3,µm,Spot,Position,1,167775,
1202.66,1208.24,1813.38,µm,Spot,Position,1,167776,
739.462,1482.97,1810.14,µm,Spot,Position,1,167974,
1457.56,1519.24,1774.44,µm,Spot,Position,1,167980,
1101.96,1617.4,1752.85,µm,Spot,Position,1,168041,
1037.84,1674.86,1753.37,µm,Spot,Position,1,168042,
1223.47,1642.73,1752.18,µm,Spot,Position,1,168043,
1134.42,1669.27,1778.43,µm,Spot,Position,1,168044,
1159.38,1670.15,1783.45,µm,Spot,Position,1,168045,
1329.64,1665.51,1786.41,µm,Spot,Position,1,168046,
1320.93,1669.33,1786.98,µm,Spot,Position,1,168047,
1322.78,1670.99,1794.48,µm,Spot,Position,1,168048,
1321.75,1671.48,1808.98,µm,Spot,Position,1,168049,
1376.6,1574.97,1754.94,µm,Spot,Position,1,168050,
1383.19,1575.04,1772.51,µm,Spot,Position,1,168051,
1367.46,1604.75,1776.69,µm,Spot,Position,1,168052,
1368.07,1583.53,1784.57,µm,Spot,Position,1,168053,
1361.61,1587.83,1796.2,µm,Spot,Position,1,168054,
1358.99,1587.9,1812.79,µm,Spot,Position,1,168055,
1574.24,1587.77,1813.35,µm,Spot,Position,1,168056,
1611.06,1658.8,1777.45,µm,Spot,Position,1,168057,
1649.21,1678.61,1790.97,µm,Spot,Position,1,168058,
268.536,1780.73,1757.37,µm,Spot,Position,1,168062,
286.979,1786.47,1762.85,µm,Spot,Position,1,168063,
1149.41,1706.06,1783.72,µm,Spot,Position,1,168114,
1185.19,1697.95,1791.08,µm,Spot,Position,1,168115,
1119.99,1783.19,1795.46,µm,Spot,Position,1,168116,
1119.88,1802.36,1802.26,µm,Spot,Position,1,168117,
1686.95,1742.85,1762.52,µm,Spot,Position,1,168142,
1676.79,1704.04,1789.93,µm,Spot,Position,1,168143,
1768.38,1765.71,1755.49,µm,Spot,Position,1,168144,
1768.38,1769.35,1768.96,µm,Spot,Position,1,168145,
1768.38,1802.36,1776.49,µm,Spot,Position,1,168146,
376.175,0.471945,1839.86,µm,Spot,Position,1,168148,
369.24,118.938,1841.93,µm,Spot,Position,1,168149,
415.762,0.471945,1871.84,µm,Spot,Position,1,168151,
400.693,31.3767,1868.96,µm,Spot,Position,1,168152,
409.434,30.1518,1873.14,µm,Spot,Position,1,168153,
417.304,0.471945,1879.43,µm,Spot,Position,1,168154,
1073.79,0.471945,1855.41,µm,Spot,Position,1,168177,
1068.48,0.471945,1868.83,µm,Spot,Position,1,168178,
1090.56,56.2732,1871.44,µm,Spot,Position,1,168179,
1129.14,0.471945,1819.08,µm,Spot,Position,1,168180,
1172.43,96.9073,1842.32,µm,Spot,Position,1,168181,
1173.41,97.3884,1852.78,µm,Spot,Position,1,168182,
1173.72,73.2409,1869.91,µm,Spot,Position,1,168183,
1176.23,97.8387,1873.52,µm,Spot,Position,1,168184,
1245.68,92.9661,1854.93,µm,Spot,Position,1,168185,
1348.91,12.3107,1857.95,µm,Spot,Position,1,168186,
1389.93,0.471945,1817.57,µm,Spot,Position,1,168187,
1425.81,21.8895,1819.55,µm,Spot,Position,1,168188,
1421.35,31.9891,1816.5,µm,Spot,Position,1,168189,
1405.93,33.4323,1819.59,µm,Spot,Position,1,168190,
1424.45,0.471945,1820.86,µm,Spot,Position,1,168191,
1408.24,0.471945,1834.12,µm,Spot,Position,1,168192,
1387.2,0.471945,1848.58,µm,Spot,Position,1,168193,
1403.1,0.471945,1850.16,µm,Spot,Position,1,168194,
1401.79,36.4176,1861.94,µm,Spot,Position,1,168195,
1687.69,117.804,1866.91,µm,Spot,Position,1,168202,
1666.22,96.0533,1871.26,µm,Spot,Position,1,168203,
1608.61,53.3354,1877.42,µm,Spot,Position,1,168204,
335.033,195.71,1816.67,µm,Spot,Position,1,168218,
372.686,188.971,1837.3,µm,Spot,Position,1,168219,
378.972,186.451,1841.67,µm,Spot,Position,1,168220,
1158.63,129.849,1861.8,µm,Spot,Position,1,168307,
1145.31,153.06,1873.39,µm,Spot,Position,1,168308,
1243.32,167.356,1859.15,µm,Spot,Position,1,168309,
1290.62,159.737,1869.6,µm,Spot,Position,1,168310,
1244.81,170.485,1872.59,µm,Spot,Position,1,168311,
1739.75,190.227,1817.94,µm,Spot,Position,1,168318,
1768.38,205.639,1829.84,µm,Spot,Position,1,168319,
1768.38,205.518,1840.84,µm,Spot,Position,1,168320,
322.146,274.429,1818.93,µm,Spot,Position,1,168321,
310.701,321.243,1818.16,µm,Spot,Position,1,168322,
319.636,320.83,1821.82,µm,Spot,Position,1,168323,
330.773,286.573,1825.63,µm,Spot,Position,1,168324,
329.675,310.78,1826.05,µm,Spot,Position,1,168325,
431.787,258.254,1859.01,µm,Spot,Position,1,168326,
469.817,329.776,1857.08,µm,Spot,Position,1,168327,
486.932,290.802,1866.54,µm,Spot,Position,1,168328,
490.879,303.254,1866.6,µm,Spot,Position,1,168329,
403.609,461.389,1822.02,µm,Spot,Position,1,168526,
428.598,379.701,1831.76,µm,Spot,Position,1,168527,
467.774,377.733,1848.77,µm,Spot,Position,1,168528,
478.083,421.564,1850.84,µm,Spot,Position,1,168529,
470.412,436.962,1849.03,µm,Spot,Position,1,168530,
484.458,408.441,1855.24,µm,Spot,Position,1,168531,
1575.87,373.367,1821.72,µm,Spot,Position,1,168753,
298.4,568.751,1865.44,µm,Spot,Position,1,168800,
1273.57,555.837,1835.51,µm,Spot,Position,1,168960,
1277.03,564.507,1841.8,µm,Spot,Position,1,168961,
280.097,635.827,1840.54,µm,Spot,Position,1,169010,
268.536,680.561,1847.29,µm,Spot,Position,1,169011,
277.266,657.984,1869.64,µm,Spot,Position,1,169012,
268.536,671.976,1873.35,µm,Spot,Position,1,169013,
1262.91,653.734,1839.23,µm,Spot,Position,1,169156,
1258.62,689.341,1840.6,µm,Spot,Position,1,169157,
1267.38,708.388,1855.32,µm,Spot,Position,1,169158,
1295.2,606.772,1864.72,µm,Spot,Position,1,169159,
1724.75,617.863,1818.33,µm,Spot,Position,1,169197,
1750.21,644.25,1847.63,µm,Spot,Position,1,169203,
268.536,769.75,1854.74,µm,Spot,Position,1,169207,
1279.42,744.483,1871.05,µm,Spot,Position,1,169332,
1286.4,787.626,1868.07,µm,Spot,Position,1,169333,
1210.96,910.962,1878.94,µm,Spot,Position,1,169470,
1209.85,937.368,1877.64,µm,Spot,Position,1,169471,
713.543,991.527,1854.3,µm,Spot,Position,1,169524,
698.871,1048.19,1856.01,µm,Spot,Position,1,169525,
714.014,1071.22,1878.6,µm,Spot,Position,1,169526,
1157.03,1070.54,1817.27,µm,Spot,Position,1,169582,
1166.04,1048.42,1820.61,µm,Spot,Position,1,169584,
1187.33,1056.02,1830.79,µm,Spot,Position,1,169585,
1210.7,1077.75,1877.49,µm,Spot,Position,1,169586,
636.936,1092.62,1837.16,µm,Spot,Position,1,169640,
674.237,1135.15,1849.93,µm,Spot,Position,1,169641,
703.02,1179.9,1859.09,µm,Spot,Position,1,169642,
720.647,1200.17,1865.62,µm,Spot,Position,1,169643,
639.56,1125.37,1878.51,µm,Spot,Position,1,169644,
925.673,1207.7,1825.19,µm,Spot,Position,1,169651,
1213.46,1186.07,1830.41,µm,Spot,Position,1,169657,
1186.99,1096.04,1837.49,µm,Spot,Position,1,169658,
1209.3,1160.23,1838.65,µm,Spot,Position,1,169659,
1241.33,1202.95,1848.88,µm,Spot,Position,1,169660,
1245.17,1161.48,1866.72,µm,Spot,Position,1,169661,
747.682,1208.56,1824.46,µm,Spot,Position,1,169715,
948.561,1221.63,1845.82,µm,Spot,Position,1,169722,
1050.56,1292.06,1855.48,µm,Spot,Position,1,169730,
689.225,1443.25,1841.43,µm,Spot,Position,1,169800,
1006.91,1415.75,1835.85,µm,Spot,Position,1,169834,
993.578,1442.32,1837.74,µm,Spot,Position,1,169836,
1321.8,1382.38,1873.52,µm,Spot,Position,1,169854,
1455.77,1415.92,1853.8,µm,Spot,Position,1,169855,
1486.6,1430.43,1858.45,µm,Spot,Position,1,169856,
798.334,1492.21,1817.92,µm,Spot,Position,1,169908,
823.359,1491.86,1831.01,µm,Spot,Position,1,169911,
835.573,1488.69,1840.39,µm,Spot,Position,1,169913,
882.505,1484.28,1841.54,µm,Spot,Position,1,169922,
949.354,1469.62,1845.93,µm,Spot,Position,1,169923,
982.3,1465.94,1850.17,µm,Spot,Position,1,169927,
892.358,1476.51,1848.26,µm,Spot,Position,1,169928,
1042.38,1475.77,1871.82,µm,Spot,Position,1,169934,
1624.88,1534.99,1870.82,µm,Spot,Position,1,169946,
1647.22,1560.89,1869.67,µm,Spot,Position,1,169947,
1325.49,1668.35,1817.65,µm,Spot,Position,1,170032,
1351.57,1641.05,1829.71,µm,Spot,Position,1,170033,
1322.77,1668.02,1832.26,µm,Spot,Position,1,170034,
1320.2,1669.46,1849.23,µm,Spot,Position,1,170035,
1349.27,1594.17,1853.14,µm,Spot,Position,1,170036,
1326.75,1669.14,1856.81,µm,Spot,Position,1,170037,
1332.4,1655.49,1860.12,µm,Spot,Position,1,170038,
1349.28,1642.11,1869.5,µm,Spot,Position,1,170039,
1327.3,1667.19,1869.11,µm,Spot,Position,1,170040,
1569.51,1656.49,1856.45,µm,Spot,Position,1,170042,
1489.41,1591.57,1873.88,µm,Spot,Position,1,170043,
1647.09,1632.46,1821.29,µm,Spot,Position,1,170044,
1673.96,1634.01,1838.25,µm,Spot,Position,1,170045,
1624.59,1576.77,1840.99,µm,Spot,Position,1,170046,
1657.55,1602.78,1847,µm,Spot,Position,1,170047,
1676.91,1633.35,1846.61,µm,Spot,Position,1,170048,
1711.76,1662.63,1849.01,µm,Spot,Position,1,170049,
1607.82,1687.47,1860.63,µm,Spot,Position,1,170050,
1734.32,1685.49,1845.73,µm,Spot,Position,1,170051,
1763.04,1665.29,1877.56,µm,Spot,Position,1,170052,
1184.24,1802.36,1845.4,µm,Spot,Position,1,170175,
1220.29,1752,1866.86,µm,Spot,Position,1,170176,
1768.38,1726.2,1832.92,µm,Spot,Position,1,170214,
520.477,0.471945,1903.44,µm,Spot,Position,1,170235,
531.993,0.471945,1911.07,µm,Spot,Position,1,170236,
588.033,0.471945,1921.52,µm,Spot,Position,1,170237,
619.063,0.471945,1928.61,µm,Spot,Position,1,170238,
633.49,0.471945,1927.37,µm,Spot,Position,1,170239,
773.515,59.6469,1933.8,µm,Spot,Position,1,170240,
985.876,0.471945,1906.72,µm,Spot,Position,1,170241,
1035.17,20.2446,1894.94,µm,Spot,Position,1,170242,
1104.06,0.471945,1916.04,µm,Spot,Position,1,170244,
1056.38,67.5905,1919.36,µm,Spot,Position,1,170245,
1035.63,58.9867,1922.23,µm,Spot,Position,1,170246,
1068.48,18.8742,1924.26,µm,Spot,Position,1,170247,
1093.13,0.471945,1931.71,µm,Spot,Position,1,170248,
1057.79,71.5091,1932.79,µm,Spot,Position,1,170249,
1110.63,0.471945,1942.44,µm,Spot,Position,1,170250,
1297.76,95.3281,1886.76,µm,Spot,Position,1,170252,
1315.06,29.9342,1898.6,µm,Spot,Position,1,170254,
1244.24,86.718,1897.69,µm,Spot,Position,1,170255,
1321.36,0.471945,1919.51,µm,Spot,Position,1,170258,
1460.38,0.471945,1925.85,µm,Spot,Position,1,170262,
1495.07,0.471945,1885.37,µm,Spot,Position,1,170263,
1480.78,0.471945,1890.51,µm,Spot,Position,1,170264,
1498.09,0.471945,1893.07,µm,Spot,Position,1,170265,
1489.1,0.471945,1902.09,µm,Spot,Position,1,170266,
1490.24,0.471945,1916.55,µm,Spot,Position,1,170267,
487.781,198.851,1893.67,µm,Spot,Position,1,170284,
453.381,137.508,1897.67,µm,Spot,Position,1,170285,
1108.51,131.412,1935.45,µm,Spot,Position,1,170354,
1106.09,128.784,1943.71,µm,Spot,Position,1,170355,
1122.02,144.994,1905.28,µm,Spot,Position,1,170357,
1244.96,198.499,1881.66,µm,Spot,Position,1,170358,
1290.39,211.68,1885.19,µm,Spot,Position,1,170359,
1235.63,228.424,1898.32,µm,Spot,Position,1,170360,
505.393,267.017,1884.21,µm,Spot,Position,1,170384,
1032.75,344.874,1916.58,µm,Spot,Position,1,170552,
1008.69,288.445,1934.99,µm,Spot,Position,1,170554,
1221.05,274.949,1936.62,µm,Spot,Position,1,170555,
1283.35,242.404,1898.24,µm,Spot,Position,1,170556,
1279.73,299.707,1914.7,µm,Spot,Position,1,170557,
1280.41,331.619,1929.58,µm,Spot,Position,1,170559,
1279.44,352.41,1928.07,µm,Spot,Position,1,170560,
1734.14,287.432,1908.32,µm,Spot,Position,1,170603,
1753.31,263.764,1924.46,µm,Spot,Position,1,170604,
1003.15,407.337,1885.24,µm,Spot,Position,1,170784,
1239.56,518.008,1917.83,µm,Spot,Position,1,171097,
1341.45,695.095,1913.09,µm,Spot,Position,1,171330,
623.509,779.074,1922.71,µm,Spot,Position,1,171410,
636.673,795.194,1919.57,µm,Spot,Position,1,171423,
1216.98,829.195,1935.54,µm,Spot,Position,1,171512,
1275.59,829.09,1886.9,µm,Spot,Position,1,171513,
1263.03,783.833,1922.1,µm,Spot,Position,1,171514,
1256.98,781.084,1929.39,µm,Spot,Position,1,171515,
1254.89,826.295,1941.55,µm,Spot,Position,1,171516,
1254.23,838.678,1941.34,µm,Spot,Position,1,171517,
1361.04,734.896,1930.9,µm,Spot,Position,1,171518,
1214.83,960.197,1890.08,µm,Spot,Position,1,171648,
1211.26,895.328,1895.45,µm,Spot,Position,1,171649,
1211.46,893.324,1905.29,µm,Spot,Position,1,171650,
1211.61,873.591,1925.94,µm,Spot,Position,1,171651,
1259.78,904.779,1883.18,µm,Spot,Position,1,171653,
1250.54,946.093,1889.72,µm,Spot,Position,1,171654,
1262.11,890.974,1893.2,µm,Spot,Position,1,171655,
1296.97,874.942,1918.56,µm,Spot,Position,1,171656,
1315.05,937.386,1929.98,µm,Spot,Position,1,171657,
687.75,999.667,1910.85,µm,Spot,Position,1,171708,
687.821,999.357,1932,µm,Spot,Position,1,171710,
1219.11,1065.92,1887.47,µm,Spot,Position,1,171759,
1234.22,1041.76,1914.79,µm,Spot,Position,1,171761,
1254.27,993.715,1913.37,µm,Spot,Position,1,171762,
1260.24,1027.35,1913.97,µm,Spot,Position,1,171763,
1277.2,982.064,1919.85,µm,Spot,Position,1,171764,
1289.72,1019.78,1926.43,µm,Spot,Position,1,171765,
1309.51,978.004,1930.08,µm,Spot,Position,1,171766,
1311.63,1044.4,1929.12,µm,Spot,Position,1,171767,
1248.01,1011.51,1934.09,µm,Spot,Position,1,171768,
1315.17,1003.22,1939.69,µm,Spot,Position,1,171769,
1255.59,984.142,1943.78,µm,Spot,Position,1,171770,
1374.66,991.468,1942.46,µm,Spot,Position,1,171771,
693.271,1178.31,1882.22,µm,Spot,Position,1,171834,
665.604,1160.28,1902.21,µm,Spot,Position,1,171835,
644.07,1156.91,1929.15,µm,Spot,Position,1,171836,
1249.04,1095.64,1891.83,µm,Spot,Position,1,171863,
1329.2,1127.67,1917.37,µm,Spot,Position,1,171864,
1278.74,1117.3,1923.14,µm,Spot,Position,1,171865,
1273.44,1095.44,1927.91,µm,Spot,Position,1,171866,
1277.66,1095.98,1937.58,µm,Spot,Position,1,171867,
1343.91,1191.72,1936.16,µm,Spot,Position,1,171868,
1367.3,1165.9,1923.42,µm,Spot,Position,1,171869,
1390.9,1164.11,1927.74,µm,Spot,Position,1,171870,
1405,1193.24,1933.47,µm,Spot,Position,1,171871,
1359.63,1087.74,1936.81,µm,Spot,Position,1,171872,
829.448,1270.72,1905.44,µm,Spot,Position,1,171952,
995.08,1254.64,1883.21,µm,Spot,Position,1,171966,
1054.87,1293.38,1900.12,µm,Spot,Position,1,171971,
1102.94,1323.8,1905.25,µm,Spot,Position,1,171972,
1310.72,1212.1,1919.36,µm,Spot,Position,1,171986,
1474.76,1304.15,1917.72,µm,Spot,Position,1,171989,
1439.94,1297.74,1926.13,µm,Spot,Position,1,171990,
1475.3,1275.12,1930.61,µm,Spot,Position,1,171991,
1407.2,1225.12,1932.89,µm,Spot,Position,1,171992,
1441.86,1257.63,1934.15,µm,Spot,Position,1,171993,
1438.01,1267.94,1932.9,µm,Spot,Position,1,171994,
1365.61,1215.96,1942.84,µm,Spot,Position,1,171995,
1395.6,1258.46,1943.07,µm,Spot,Position,1,171996,
750.718,1442.71,1902.01,µm,Spot,Position,1,172066,
762.039,1381.51,1918.56,µm,Spot,Position,1,172079,
1158.17,1349.54,1907.11,µm,Spot,Position,1,172120,
1354.4,1402.66,1887.67,µm,Spot,Position,1,172127,
1464.18,1392.61,1880.38,µm,Spot,Position,1,172130,
1437.17,1340.88,1911.36,µm,Spot,Position,1,172131,
1517.59,1414.24,1891.15,µm,Spot,Position,1,172132,
1520.57,1347.44,1907.48,µm,Spot,Position,1,172133,
1530.3,1356.04,1912.54,µm,Spot,Position,1,172134,
1552.69,1388.54,1916.79,µm,Spot,Position,1,172135,
1594.97,1412.85,1926.56,µm,Spot,Position,1,172136,
745.884,1450.3,1927.06,µm,Spot,Position,1,172199,
1606.37,1468.72,1896.83,µm,Spot,Position,1,172270,
1660.37,1543.77,1896.5,µm,Spot,Position,1,172271,
1688.66,1562.75,1909.82,µm,Spot,Position,1,172272,
1669.56,1531.12,1913.48,µm,Spot,Position,1,172273,
1666.29,1509.11,1927.13,µm,Spot,Position,1,172274,
1641.4,1473.66,1931.33,µm,Spot,Position,1,172275,
1326.55,1665.67,1887.58,µm,Spot,Position,1,172403,
1327.73,1615.79,1918.79,µm,Spot,Position,1,172404,
1325.74,1619,1934.31,µm,Spot,Position,1,172405,
1446.32,1573.85,1895.14,µm,Spot,Position,1,172407,
1745.39,1639.92,1887.76,µm,Spot,Position,1,172416,
1725.89,1589.02,1922.72,µm,Spot,Position,1,172417,
1222.63,1802.36,1890.6,µm,Spot,Position,1,172590,
1229.45,1802.36,1902.6,µm,Spot,Position,1,172591,
1303.87,1700.32,1882.94,µm,Spot,Position,1,172592,
1286.65,1742.61,1893.99,µm,Spot,Position,1,172593,
1248.73,1783.76,1909.86,µm,Spot,Position,1,172594,
619.711,37.0852,1944.77,µm,Spot,Position,1,172695,
671.607,0.471945,1946.19,µm,Spot,Position,1,172697,
703.546,0.471945,1951.84,µm,Spot,Position,1,172698,
655.99,49.9147,1956.89,µm,Spot,Position,1,172699,
686.676,78.4715,1959.35,µm,Spot,Position,1,172700,
700.863,17.3045,1965.03,µm,Spot,Position,1,172701,
687.005,111.785,1965.16,µm,Spot,Position,1,172702,
704.343,111.227,1970.39,µm,Spot,Position,1,172703,
746.319,87.9762,1977.72,µm,Spot,Position,1,172704,
751.926,0.471945,1945.39,µm,Spot,Position,1,172705,
856.248,0.471945,1946.27,µm,Spot,Position,1,172706,
825.825,0.471945,1948.55,µm,Spot,Position,1,172707,
772.811,59.2648,1955.18,µm,Spot,Position,1,172708,
823.747,29.798,1969.99,µm,Spot,Position,1,172709,
815.456,36.3331,1977.64,µm,Spot,Position,1,172710,
862.511,112.743,2002.47,µm,Spot,Position,1,172711,
891.42,0.471945,1947.63,µm,Spot,Position,1,172712,
980.073,0.471945,1993.45,µm,Spot,Position,1,172713,
933.417,55.7004,1994.56,µm,Spot,Position,1,172714,
897.144,48.6848,1997.38,µm,Spot,Position,1,172715,
1091.58,0.471945,1948.92,µm,Spot,Position,1,172716,
1103.16,0.471945,1966.67,µm,Spot,Position,1,172717,
1031.16,0.471945,1969.52,µm,Spot,Position,1,172718,
1051.77,0.471945,1973.06,µm,Spot,Position,1,172719,
1022.94,0.471945,1982.46,µm,Spot,Position,1,172720,
1173.91,96.266,1950.77,µm,Spot,Position,1,172721,
1156.86,112.929,1959.48,µm,Spot,Position,1,172722,
1142.37,103.064,1980.62,µm,Spot,Position,1,172724,
1139.06,85.1131,1989.85,µm,Spot,Position,1,172725,
1563.63,0.471945,1954.47,µm,Spot,Position,1,172739,
1496.58,0.471945,1960.62,µm,Spot,Position,1,172740,
1565.45,0.471945,1985.03,µm,Spot,Position,1,172741,
502.664,237.508,1960.15,µm,Spot,Position,1,172774,
642.781,134.669,1964.24,µm,Spot,Position,1,172788,
983.971,125.856,1946.32,µm,Spot,Position,1,172811,
