
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1328.05,660.419,1523.48,µm,Spot,Position,1,9992,
1340.47,662.334,1523.19,µm,Spot,Position,1,9993,
1272.53,662.069,1527.18,µm,Spot,Position,1,9994,
1291.6,648.781,1530.06,µm,Spot,Position,1,9995,
1292.5,668.823,1529.68,µm,Spot,Position,1,9996,
1360.55,653.788,1526.75,µm,Spot,Position,1,10002,
1358.44,661.915,1524.91,µm,Spot,Position,1,10003,
1427.85,622.593,1529.06,µm,Spot,Position,1,10004,
1397.51,615.588,1537.43,µm,Spot,Position,1,10008,
1370.39,627.206,1539.03,µm,Spot,Position,1,10009,
1372.18,611.351,1558.18,µm,Spot,Position,1,10012,
1499.83,694.088,1518.92,µm,Spot,Position,1,10023,
1484.84,606.324,1528.59,µm,Spot,Position,1,10027,
1602.25,723.813,1528.76,µm,Spot,Position,1,10040,
1616.14,719.637,1537.44,µm,Spot,Position,1,10045,
1652.67,704.036,1558.12,µm,Spot,Position,1,10048,
1698.79,716.099,1558.73,µm,Spot,Position,1,10049,
978.45,747.079,1498.69,µm,Spot,Position,1,10147,
938.682,767.62,1506.4,µm,Spot,Position,1,10148,
924.047,789.843,1532.77,µm,Spot,Position,1,10152,
937.145,787.961,1537.25,µm,Spot,Position,1,10154,
1089.55,729.824,1506.89,µm,Spot,Position,1,10159,
1036.82,731.5,1508.27,µm,Spot,Position,1,10160,
1076.11,742.01,1517.88,µm,Spot,Position,1,10162,
1129.09,746.351,1499.26,µm,Spot,Position,1,10173,
1117.27,727.536,1502.17,µm,Spot,Position,1,10175,
1171.36,735.867,1507.54,µm,Spot,Position,1,10177,
1131.33,746.959,1514.49,µm,Spot,Position,1,10182,
1155.08,741.825,1518.21,µm,Spot,Position,1,10183,
1159.91,752.417,1522.61,µm,Spot,Position,1,10185,
1168.8,773.268,1557.54,µm,Spot,Position,1,10194,
1256.28,748.857,1520.09,µm,Spot,Position,1,10196,
1244.17,760.45,1526.34,µm,Spot,Position,1,10198,
1292.99,754.121,1529.71,µm,Spot,Position,1,10199,
1284.07,820.817,1536.83,µm,Spot,Position,1,10204,
1270.85,795.095,1551.32,µm,Spot,Position,1,10206,
1458.45,729.398,1553.55,µm,Spot,Position,1,10222,
1539.99,735.009,1509.53,µm,Spot,Position,1,10226,
1570.05,728.582,1527.64,µm,Spot,Position,1,10229,
1633.97,818.335,1548.04,µm,Spot,Position,1,10245,
781.5,910.079,1550.01,µm,Spot,Position,1,10325,
1246.14,848.552,1522.93,µm,Spot,Position,1,10374,
1350.32,929.952,1545.3,µm,Spot,Position,1,10382,
1366.73,941.112,1522.62,µm,Spot,Position,1,10390,
1392.62,953.081,1522.09,µm,Spot,Position,1,10391,
1428.96,954.801,1527.32,µm,Spot,Position,1,10394,
1403.54,965.136,1526.58,µm,Spot,Position,1,10395,
1415.99,958.468,1531.58,µm,Spot,Position,1,10397,
1443.69,959.276,1534.5,µm,Spot,Position,1,10398,
721.641,1044.85,1544.25,µm,Spot,Position,1,10514,
788.968,1064.24,1536.89,µm,Spot,Position,1,10532,
1116.95,1007.08,1519.38,µm,Spot,Position,1,10573,
1390.99,992.039,1540.67,µm,Spot,Position,1,10612,
626.26,1198.33,1505.75,µm,Spot,Position,1,10695,
625.088,1184.52,1512.74,µm,Spot,Position,1,10698,
620.372,1154.59,1517.1,µm,Spot,Position,1,10701,
613.993,1129.19,1520.65,µm,Spot,Position,1,10703,
752.378,1206.84,1501.78,µm,Spot,Position,1,10749,
1237.21,1178.07,1537.65,µm,Spot,Position,1,10812,
1492.72,1109.61,1513.93,µm,Spot,Position,1,10832,
1763.66,1171.55,1549.77,µm,Spot,Position,1,10878,
579.711,1304.84,1528.89,µm,Spot,Position,1,10922,
635.662,1250.81,1505.91,µm,Spot,Position,1,10933,
747.712,1241.34,1512.62,µm,Spot,Position,1,10936,
746.879,1283.31,1526.93,µm,Spot,Position,1,10939,
721.248,1328.44,1534.22,µm,Spot,Position,1,10941,
730.315,1312.01,1554.34,µm,Spot,Position,1,10943,
693.984,1281.11,1559.58,µm,Spot,Position,1,10945,
754.777,1231.21,1516.72,µm,Spot,Position,1,10954,
795.005,1296.74,1524.44,µm,Spot,Position,1,10957,
765.779,1239.88,1537.64,µm,Spot,Position,1,10958,
1036.13,1294.52,1525.73,µm,Spot,Position,1,10986,
1256.62,1309.99,1527.39,µm,Spot,Position,1,11016,
1358.55,1282.22,1510.73,µm,Spot,Position,1,11029,
675.361,1436.81,1523.33,µm,Spot,Position,1,11169,
689.364,1368.88,1527.44,µm,Spot,Position,1,11170,
686.902,1333.6,1529.83,µm,Spot,Position,1,11171,
720.04,1371.86,1530.07,µm,Spot,Position,1,11172,
700.148,1387.45,1533,µm,Spot,Position,1,11175,
723.475,1388.92,1534.59,µm,Spot,Position,1,11176,
1108.45,1436.89,1505.31,µm,Spot,Position,1,11222,
1232.87,1443.84,1538.59,µm,Spot,Position,1,11249,
1219.94,1353.55,1540.07,µm,Spot,Position,1,11250,
1273.99,1444.66,1507.25,µm,Spot,Position,1,11256,
1423.87,1449.1,1529.88,µm,Spot,Position,1,11275,
1478.16,1407.86,1519.21,µm,Spot,Position,1,11282,
1476.75,1383.05,1521.04,µm,Spot,Position,1,11283,
1495.93,1348.14,1524.55,µm,Spot,Position,1,11285,
655.671,1482.33,1516.63,µm,Spot,Position,1,11400,
659.504,1496.6,1522.76,µm,Spot,Position,1,11402,
712.485,1514.61,1521.78,µm,Spot,Position,1,11403,
735.576,1466.09,1530.01,µm,Spot,Position,1,11404,
659.942,1505.66,1529.39,µm,Spot,Position,1,11405,
745.451,1453.75,1537.79,µm,Spot,Position,1,11407,
661.202,1522.27,1536.97,µm,Spot,Position,1,11408,
646.094,1554.38,1538.04,µm,Spot,Position,1,11410,
723.335,1523.07,1545.24,µm,Spot,Position,1,11412,
649.343,1562,1552.66,µm,Spot,Position,1,11413,
850.113,1453.26,1551.16,µm,Spot,Position,1,11430,
1096.13,1536.87,1535.36,µm,Spot,Position,1,11468,
1138.17,1449.96,1551.03,µm,Spot,Position,1,11480,
1207.19,1468.88,1554.26,µm,Spot,Position,1,11481,
1291.58,1502.35,1513.13,µm,Spot,Position,1,11483,
1270.44,1495.52,1518.76,µm,Spot,Position,1,11485,
1257.87,1489.04,1521.65,µm,Spot,Position,1,11486,
1390.38,1547.22,1529.71,µm,Spot,Position,1,11493,
1375.95,1546.49,1532.81,µm,Spot,Position,1,11494,
1400.19,1487.18,1557.32,µm,Spot,Position,1,11498,
1477.02,1557.34,1530.17,µm,Spot,Position,1,11503,
378.779,1601.68,1545.65,µm,Spot,Position,1,11557,
387.365,1618.54,1547.07,µm,Spot,Position,1,11558,
353.074,1585.46,1556.42,µm,Spot,Position,1,11561,
407.465,1660.93,1505.87,µm,Spot,Position,1,11563,
402.034,1675.04,1524.5,µm,Spot,Position,1,11566,
404.816,1689.35,1524.57,µm,Spot,Position,1,11567,
434.817,1686.05,1528.18,µm,Spot,Position,1,11568,
439.985,1626.57,1550.31,µm,Spot,Position,1,11570,
404.376,1656.88,1550.16,µm,Spot,Position,1,11571,
472.448,1643.68,1553.62,µm,Spot,Position,1,11572,
415.518,1656.6,1558.98,µm,Spot,Position,1,11573,
625.125,1680.61,1510.63,µm,Spot,Position,1,11576,
619.481,1686.92,1510.86,µm,Spot,Position,1,11577,
662.331,1618.55,1517.16,µm,Spot,Position,1,11592,
700.045,1575.15,1551.08,µm,Spot,Position,1,11599,
660.121,1653.05,1549,µm,Spot,Position,1,11601,
839.443,1672.03,1498.03,µm,Spot,Position,1,11603,
853.11,1682.61,1522.69,µm,Spot,Position,1,11606,
869.537,1682.11,1527.04,µm,Spot,Position,1,11609,
1561.71,1678.26,1528.67,µm,Spot,Position,1,11721,
414.996,1719.65,1517.79,µm,Spot,Position,1,11778,
417.501,1715.91,1526.84,µm,Spot,Position,1,11779,
415.709,1693.27,1531.79,µm,Spot,Position,1,11780,
614.68,1697.31,1517.95,µm,Spot,Position,1,11802,
612.626,1716.62,1541.79,µm,Spot,Position,1,11812,
575.982,1747.65,1554.48,µm,Spot,Position,1,11817,
897.897,1706.64,1546.59,µm,Spot,Position,1,11877,
909.271,1708.2,1558.62,µm,Spot,Position,1,11883,
1486.82,1693.69,1532.29,µm,Spot,Position,1,11990,
1535.36,1790.11,1554.13,µm,Spot,Position,1,11992,
1667.43,1706.06,1516.69,µm,Spot,Position,1,12001,
1396.23,66.3076,1563.32,µm,Spot,Position,1,12157,
1354.8,218.058,1581.63,µm,Spot,Position,1,12335,
1096.72,292.612,1586.18,µm,Spot,Position,1,12546,
1065.14,324.714,1591.24,µm,Spot,Position,1,12548,
1073.38,295.578,1610.3,µm,Spot,Position,1,12551,
1309.98,265.656,1566.03,µm,Spot,Position,1,12569,
1323.26,247.418,1579.28,µm,Spot,Position,1,12572,
1040.54,469.098,1578.48,µm,Spot,Position,1,12776,
1047.63,387.622,1618.46,µm,Spot,Position,1,12787,
1122.16,434.118,1569.03,µm,Spot,Position,1,12793,
1157.78,482.576,1612.77,µm,Spot,Position,1,12807,
1168.14,478.754,1622.67,µm,Spot,Position,1,12809,
1563.13,372.819,1576.27,µm,Spot,Position,1,12865,
1580.82,403.233,1606.31,µm,Spot,Position,1,12877,
1593.48,426.799,1623.38,µm,Spot,Position,1,12883,
1682.88,474.529,1565.39,µm,Spot,Position,1,12884,
1711.28,460.954,1568.14,µm,Spot,Position,1,12885,
1740.41,424.216,1570.52,µm,Spot,Position,1,12897,
1755.03,404.435,1582.86,µm,Spot,Position,1,12899,
1761.55,390.61,1599.18,µm,Spot,Position,1,12902,
485.726,497.096,1578.52,µm,Spot,Position,1,12915,
503.571,536.602,1598.95,µm,Spot,Position,1,12923,
1102.69,565.68,1568.34,µm,Spot,Position,1,13021,
1054.37,515.799,1575.06,µm,Spot,Position,1,13022,
1075.32,561.229,1573.8,µm,Spot,Position,1,13023,
1083.83,562.262,1599.79,µm,Spot,Position,1,13024,
1088.18,564.759,1604.86,µm,Spot,Position,1,13025,
1073.59,546.749,1609.6,µm,Spot,Position,1,13026,
1130.08,548.698,1570.4,µm,Spot,Position,1,13031,
1155.51,529.378,1581.52,µm,Spot,Position,1,13036,
1141.26,490.093,1586.4,µm,Spot,Position,1,13038,
1160.67,536.414,1614.72,µm,Spot,Position,1,13043,
1232.96,486.011,1617.33,µm,Spot,Position,1,13045,
1250.84,574.741,1582.64,µm,Spot,Position,1,13053,
1357.6,591.126,1581.66,µm,Spot,Position,1,13073,
1371.72,566.114,1591.09,µm,Spot,Position,1,13077,
1384.85,541.227,1622,µm,Spot,Position,1,13083,
1558.17,559.816,1566.09,µm,Spot,Position,1,13085,
1648.2,600.826,1565.97,µm,Spot,Position,1,13103,
1069.05,684.786,1591.4,µm,Spot,Position,1,13249,
1213.43,721.027,1580.44,µm,Spot,Position,1,13270,
1261.44,701.37,1568.76,µm,Spot,Position,1,13285,
1264.61,685.737,1620.57,µm,Spot,Position,1,13307,
1484.12,651.535,1592.76,µm,Spot,Position,1,13341,
512.651,770.667,1605.56,µm,Spot,Position,1,13422,
935.159,808.125,1568.03,µm,Spot,Position,1,13463,
955.143,832.897,1589.94,µm,Spot,Position,1,13467,
1218.1,726.523,1585.38,µm,Spot,Position,1,13501,
1232.06,821.327,1586.59,µm,Spot,Position,1,13502,
1300.84,818.021,1564.26,µm,Spot,Position,1,13516,
1351.11,813.298,1588.46,µm,Spot,Position,1,13519,
1248.01,729.704,1593.16,µm,Spot,Position,1,13520,
1318.9,734.707,1613.83,µm,Spot,Position,1,13522,
1327.08,814.732,1619.21,µm,Spot,Position,1,13528,
1345.97,811.984,1623.55,µm,Spot,Position,1,13533,
1508.43,751.887,1616.37,µm,Spot,Position,1,13568,
1693.81,737.233,1573.66,µm,Spot,Position,1,13572,
1730.46,745.076,1581.85,µm,Spot,Position,1,13589,
1768.38,737.722,1585.84,µm,Spot,Position,1,13592,
1768.38,755.505,1590.99,µm,Spot,Position,1,13593,
799.647,911.652,1577.99,µm,Spot,Position,1,13667,
794.524,915.766,1610.19,µm,Spot,Position,1,13674,
967.645,862.175,1605.07,µm,Spot,Position,1,13687,
986.632,858.777,1616.19,µm,Spot,Position,1,13690,
1051.32,901.269,1623.69,µm,Spot,Position,1,13704,
1302.7,867.187,1562.1,µm,Spot,Position,1,13729,
1316.03,911.449,1560.96,µm,Spot,Position,1,13730,
1299.35,859.406,1565.38,µm,Spot,Position,1,13731,
1314.4,882.832,1569.68,µm,Spot,Position,1,13734,
1349.22,887.903,1574.3,µm,Spot,Position,1,13736,
1330.25,886.052,1614.62,µm,Spot,Position,1,13750,
1468.8,938.302,1586.51,µm,Spot,Position,1,13758,
1363.52,924.018,1612.97,µm,Spot,Position,1,13765,
492.037,1009.35,1622.25,µm,Spot,Position,1,13836,
703.991,1083.29,1563.04,µm,Spot,Position,1,13851,
846.305,1014.34,1587.31,µm,Spot,Position,1,13872,
1330.82,990.781,1586.3,µm,Spot,Position,1,13949,
1443.57,967.541,1612.86,µm,Spot,Position,1,13967,
587.472,1090.74,1589.39,µm,Spot,Position,1,14047,
707.845,1090.78,1586.41,µm,Spot,Position,1,14073,
812.402,1145.07,1594.62,µm,Spot,Position,1,14101,
1049.5,1133.77,1566.44,µm,Spot,Position,1,14124,
1241.97,1174.22,1572.42,µm,Spot,Position,1,14158,
1242.97,1161.06,1588.87,µm,Spot,Position,1,14164,
1454.27,1176.88,1562.03,µm,Spot,Position,1,14173,
1371.3,1196.24,1595.77,µm,Spot,Position,1,14179,
704.157,1273.39,1569.1,µm,Spot,Position,1,14289,
725.041,1277.97,1587.19,µm,Spot,Position,1,14292,
724.42,1265.86,1601.53,µm,Spot,Position,1,14299,
723.436,1258.83,1606.57,µm,Spot,Position,1,14300,
736.511,1285.35,1606.26,µm,Spot,Position,1,14301,
742.471,1293.2,1604.91,µm,Spot,Position,1,14302,
804.087,1276.55,1564.24,µm,Spot,Position,1,14308,
815.421,1272.29,1582.44,µm,Spot,Position,1,14310,
753.378,1309.99,1581.39,µm,Spot,Position,1,14311,
808.217,1235.62,1586.04,µm,Spot,Position,1,14312,
791.27,1308.49,1585.49,µm,Spot,Position,1,14313,
833.226,1226.8,1617.13,µm,Spot,Position,1,14318,
991.629,1266.89,1572.82,µm,Spot,Position,1,14320,
978.04,1256.93,1590.78,µm,Spot,Position,1,14327,
1126.26,1235.63,1589.09,µm,Spot,Position,1,14353,
1118.23,1301.17,1614.6,µm,Spot,Position,1,14358,
1525.91,1309.73,1568.9,µm,Spot,Position,1,14398,
1553.07,1284.76,1592.88,µm,Spot,Position,1,14402,
1561.82,1250.46,1597.78,µm,Spot,Position,1,14403,
1542.04,1314.45,1600.29,µm,Spot,Position,1,14406,
613.899,1334.12,1562.65,µm,Spot,Position,1,14483,
738.557,1401.54,1569.66,µm,Spot,Position,1,14504,
724.62,1408.72,1570.49,µm,Spot,Position,1,14505,
750.833,1361.07,1576.63,µm,Spot,Position,1,14506,
747.361,1375.12,1579.83,µm,Spot,Position,1,14507,
717.232,1432.24,1582.7,µm,Spot,Position,1,14509,
746.269,1416.63,1605.64,µm,Spot,Position,1,14518,
736.261,1444.29,1622.57,µm,Spot,Position,1,14521,
773.244,1336.37,1595.75,µm,Spot,Position,1,14532,
755.852,1393.84,1593.06,µm,Spot,Position,1,14533,
797.171,1444.04,1593.97,µm,Spot,Position,1,14534,
801.259,1411.69,1599.62,µm,Spot,Position,1,14535,
760.087,1380.75,1603.54,µm,Spot,Position,1,14536,
852.522,1333.37,1615.05,µm,Spot,Position,1,14537,
836.789,1336.22,1612.25,µm,Spot,Position,1,14538,
760.125,1371.77,1620.43,µm,Spot,Position,1,14543,
1212.31,1422.32,1564.76,µm,Spot,Position,1,14567,
1223.62,1412.43,1569.18,µm,Spot,Position,1,14568,
1168.14,1431.54,1585.55,µm,Spot,Position,1,14571,
1151.9,1389.77,1601.22,µm,Spot,Position,1,14573,
1141.93,1443.4,1602.85,µm,Spot,Position,1,14575,
1115.32,1406.01,1614.59,µm,Spot,Position,1,14577,
1152.03,1369.57,1618.74,µm,Spot,Position,1,14578,
1281.16,1417.28,1562.92,µm,Spot,Position,1,14580,
1355.74,1445.71,1561.21,µm,Spot,Position,1,14589,
1508.06,1340.19,1560.81,µm,Spot,Position,1,14607,
1504.73,1353.62,1563.68,µm,Spot,Position,1,14608,
1545.93,1356.83,1578.67,µm,Spot,Position,1,14613,
1534.12,1337.79,1599.66,µm,Spot,Position,1,14618,
721.272,1546.81,1563.49,µm,Spot,Position,1,14719,
681.846,1500.06,1571.96,µm,Spot,Position,1,14721,
719.957,1569.7,1570.44,µm,Spot,Position,1,14722,
676.906,1516.48,1585.45,µm,Spot,Position,1,14727,
663.352,1554.91,1589.93,µm,Spot,Position,1,14730,
783.715,1465.62,1578.07,µm,Spot,Position,1,14741,
811.814,1488.12,1597.87,µm,Spot,Position,1,14746,
854.023,1465.92,1611.66,µm,Spot,Position,1,14751,
825.628,1512.43,1608.64,µm,Spot,Position,1,14752,
877.397,1482.98,1618.82,µm,Spot,Position,1,14772,
874.641,1497.86,1619.85,µm,Spot,Position,1,14773,
877.177,1519.78,1621.18,µm,Spot,Position,1,14774,
1031.39,1546.41,1576.53,µm,Spot,Position,1,14779,
1069.03,1566.12,1579.6,µm,Spot,Position,1,14780,
1041.26,1547.66,1580.39,µm,Spot,Position,1,14781,
1170.83,1474.27,1569.9,µm,Spot,Position,1,14789,
1186.76,1496.72,1583.19,µm,Spot,Position,1,14790,
1155.6,1452.62,1585.91,µm,Spot,Position,1,14791,
1194.22,1507.13,1586.36,µm,Spot,Position,1,14792,
1161.23,1505.85,1607.27,µm,Spot,Position,1,14795,
1148.07,1510.67,1613.79,µm,Spot,Position,1,14796,
1129.84,1517.95,1621.71,µm,Spot,Position,1,14797,
1247.47,1506.33,1565.12,µm,Spot,Position,1,14798,
1289.22,1524.78,1569.96,µm,Spot,Position,1,14800,
1281.97,1524.09,1574.32,µm,Spot,Position,1,14802,
1256.2,1519.22,1579.23,µm,Spot,Position,1,14805,
1324.24,1551.43,1585.91,µm,Spot,Position,1,14809,
1276.68,1547.46,1617.99,µm,Spot,Position,1,14821,
1417.09,1531.95,1573.98,µm,Spot,Position,1,14823,
1396.75,1453.22,1588.85,µm,Spot,Position,1,14826,
1382.99,1465.88,1591.37,µm,Spot,Position,1,14827,
1516.43,1542.75,1617.54,µm,Spot,Position,1,14850,
420.407,1659.86,1562.98,µm,Spot,Position,1,14908,
475.109,1629.07,1567.62,µm,Spot,Position,1,14909,
441.248,1675.36,1574.05,µm,Spot,Position,1,14910,
466.979,1600.94,1585.81,µm,Spot,Position,1,14912,
496.219,1615.38,1585.64,µm,Spot,Position,1,14913,
447.917,1604.55,1590.46,µm,Spot,Position,1,14914,
487.448,1598.45,1594.37,µm,Spot,Position,1,14915,
501.104,1599.01,1593.54,µm,Spot,Position,1,14916,
474.366,1632.78,1617.86,µm,Spot,Position,1,14920,
477.258,1659.02,1618.04,µm,Spot,Position,1,14921,
627.181,1614.67,1582.13,µm,Spot,Position,1,14931,
593.759,1662.21,1583.15,µm,Spot,Position,1,14932,
593.696,1676.95,1615.29,µm,Spot,Position,1,14937,
669.398,1643.63,1563.03,µm,Spot,Position,1,14941,
664.177,1669.07,1570.43,µm,Spot,Position,1,14943,
720.703,1580.59,1576.7,µm,Spot,Position,1,14944,
670.791,1664.64,1577.23,µm,Spot,Position,1,14945,
661.327,1688.94,1578.06,µm,Spot,Position,1,14946,
714.636,1634.2,1595.44,µm,Spot,Position,1,14947,
748.131,1670.13,1618.88,µm,Spot,Position,1,14955,
942.873,1625.79,1583.83,µm,Spot,Position,1,14985,
1080.67,1576.59,1611.2,µm,Spot,Position,1,15018,
1222.52,1662.66,1598.76,µm,Spot,Position,1,15036,
1325.4,1575.2,1613.48,µm,Spot,Position,1,15055,
1419.59,1619.02,1583.73,µm,Spot,Position,1,15061,
1392.05,1594.45,1587.31,µm,Spot,Position,1,15063,
1529.82,1647.69,1609.64,µm,Spot,Position,1,15078,
1638.97,1661.16,1584.14,µm,Spot,Position,1,15088,
667.752,1693.87,1585.53,µm,Spot,Position,1,15170,
658.895,1717.39,1590.7,µm,Spot,Position,1,15172,
681.986,1709.47,1601.71,µm,Spot,Position,1,15174,
689.217,1711.39,1607.4,µm,Spot,Position,1,15176,
634.375,1781.57,1613.64,µm,Spot,Position,1,15177,
833.9,1802.36,1565.47,µm,Spot,Position,1,15182,
934.01,1722.12,1603.28,µm,Spot,Position,1,15213,
948.358,1750.5,1620.78,µm,Spot,Position,1,15216,
957.431,1754.09,1623.65,µm,Spot,Position,1,15217,
1470.79,1725.93,1619.31,µm,Spot,Position,1,15325,
1522.72,1779.54,1584.81,µm,Spot,Position,1,15337,
1091.72,209.379,1640.92,µm,Spot,Position,1,15714,
1172.68,220.369,1654.03,µm,Spot,Position,1,15731,
1232.57,184.357,1656,µm,Spot,Position,1,15732,
1223.62,144.053,1672.55,µm,Spot,Position,1,15737,
1247.69,184.115,1625.44,µm,Spot,Position,1,15739,
1107.79,250.046,1651.94,µm,Spot,Position,1,15976,
1095.84,281.117,1666.91,µm,Spot,Position,1,15980,
1213.1,326.371,1673.83,µm,Spot,Position,1,16004,
1655.32,290.85,1645.74,µm,Spot,Position,1,16115,
1662.46,294.077,1657.07,µm,Spot,Position,1,16120,
1427.66,474.123,1669.81,µm,Spot,Position,1,16338,
1446.55,458.396,1685.05,µm,Spot,Position,1,16344,
1616.4,453.472,1667.04,µm,Spot,Position,1,16378,
1631.64,481.815,1686.37,µm,Spot,Position,1,16382,
525.477,578.382,1645.03,µm,Spot,Position,1,16428,
1097.79,572.788,1625.73,µm,Spot,Position,1,16509,
1087,541.274,1634.7,µm,Spot,Position,1,16510,
1112.03,584.864,1643.49,µm,Spot,Position,1,16516,
1080.2,500.666,1645.55,µm,Spot,Position,1,16517,
1091.06,521.512,1659.31,µm,Spot,Position,1,16521,
1111.1,581.166,1679.35,µm,Spot,Position,1,16526,
1121.29,582.334,1625.95,µm,Spot,Position,1,16532,
1158.06,573.598,1630.11,µm,Spot,Position,1,16533,
1180.39,512.029,1649.16,µm,Spot,Position,1,16538,
1130.97,598.809,1666.67,µm,Spot,Position,1,16539,
1188.5,585.922,1681.77,µm,Spot,Position,1,16543,
1202.38,551.916,1684.02,µm,Spot,Position,1,16544,
1341.35,582.513,1661.76,µm,Spot,Position,1,16560,
1386.39,524.481,1637.39,µm,Spot,Position,1,16564,
1398.01,516.186,1651,µm,Spot,Position,1,16567,
1416.35,496.363,1658.44,µm,Spot,Position,1,16571,
1431.71,533.501,1662.07,µm,Spot,Position,1,16572,
1434.26,531.773,1679.43,µm,Spot,Position,1,16575,
1549.79,590.375,1642.1,µm,Spot,Position,1,16593,
1640.26,490.355,1685.9,µm,Spot,Position,1,16627,
874.992,679.916,1670.18,µm,Spot,Position,1,16741,
1083.36,689.506,1680.59,µm,Spot,Position,1,16760,
1166.03,639.068,1639.54,µm,Spot,Position,1,16764,
1136.83,639.047,1673.07,µm,Spot,Position,1,16773,
1157.64,620.487,1682.93,µm,Spot,Position,1,16776,
1135.26,606.292,1685.9,µm,Spot,Position,1,16777,
1434.26,697.504,1687.46,µm,Spot,Position,1,16831,
1573.68,723.963,1646.32,µm,Spot,Position,1,16843,
1768.38,622.743,1630.74,µm,Spot,Position,1,16883,
1029.3,835.037,1659.63,µm,Spot,Position,1,17010,
1042.49,769.008,1678.98,µm,Spot,Position,1,17015,
1043.69,798.293,1683.36,µm,Spot,Position,1,17016,
1055.42,749.004,1687.76,µm,Spot,Position,1,17017,
1320.49,731.828,1633.08,µm,Spot,Position,1,17041,
1367.51,726.894,1624.21,µm,Spot,Position,1,17058,
1768.38,732.743,1676.96,µm,Spot,Position,1,17133,
268.536,961.056,1656.96,µm,Spot,Position,1,17145,
328.538,926.192,1683.1,µm,Spot,Position,1,17153,
436.687,955.79,1627.32,µm,Spot,Position,1,17156,
424.409,914.093,1628.57,µm,Spot,Position,1,17157,
533.019,947.405,1627.96,µm,Spot,Position,1,17175,
546.784,846.22,1667.48,µm,Spot,Position,1,17187,
529.931,899.843,1669.74,µm,Spot,Position,1,17188,
765.75,907.352,1640.53,µm,Spot,Position,1,17223,
988.32,870.272,1625.42,µm,Spot,Position,1,17235,
1018.99,857.416,1668.52,µm,Spot,Position,1,17256,
1023.13,896.204,1668.27,µm,Spot,Position,1,17257,
1032.37,923.158,1684.99,µm,Spot,Position,1,17259,
1269.71,892.593,1639.98,µm,Spot,Position,1,17280,
1264.7,852.878,1643.43,µm,Spot,Position,1,17281,
1387.02,932.703,1635.45,µm,Spot,Position,1,17298,
1451.42,928.47,1647.01,µm,Spot,Position,1,17301,
1410.26,909.255,1653.07,µm,Spot,Position,1,17304,
1362.72,909.686,1662.43,µm,Spot,Position,1,17306,
1388.93,922.199,1665.71,µm,Spot,Position,1,17307,
1416.34,959.313,1681.65,µm,Spot,Position,1,17311,
1453.24,945.6,1687.54,µm,Spot,Position,1,17312,
1433.5,949.099,1685,µm,Spot,Position,1,17313,
1584.74,935.76,1672.71,µm,Spot,Position,1,17329,
832.639,1027.47,1624.11,µm,Spot,Position,1,17429,
1229.68,1019.76,1654.18,µm,Spot,Position,1,17484,
1222.84,994.558,1670.75,µm,Spot,Position,1,17491,
1201.02,1001.34,1674.6,µm,Spot,Position,1,17492,
1229.1,991.777,1680.26,µm,Spot,Position,1,17495,
1214.26,1018.44,1681.34,µm,Spot,Position,1,17496,
1351.93,992.068,1650.04,µm,Spot,Position,1,17501,
1256.15,995.737,1650.53,µm,Spot,Position,1,17502,
1300.64,1011.74,1650.28,µm,Spot,Position,1,17503,
1349.23,1011.21,1649.03,µm,Spot,Position,1,17504,
1286.93,991.632,1655.38,µm,Spot,Position,1,17505,
1272.45,1020.94,1666.13,µm,Spot,Position,1,17509,
1266.41,1022.37,1673.27,µm,Spot,Position,1,17510,
1247.52,1022.14,1680.8,µm,Spot,Position,1,17512,
1368.17,985.63,1645.59,µm,Spot,Position,1,17517,
1394.38,1011.95,1648.91,µm,Spot,Position,1,17519,
1361.79,1024.36,1651.75,µm,Spot,Position,1,17520,
1425.31,983.819,1665.53,µm,Spot,Position,1,17523,
1399.14,986.281,1680.46,µm,Spot,Position,1,17526,
731.534,1105.09,1639.29,µm,Spot,Position,1,17626,
743.417,1111.07,1668.38,µm,Spot,Position,1,17634,
843.949,1119.24,1638.43,µm,Spot,Position,1,17644,
778.588,1141.56,1647.19,µm,Spot,Position,1,17646,
1341.13,1196.28,1641.21,µm,Spot,Position,1,17730,
1435.47,1207.91,1635.03,µm,Spot,Position,1,17750,
1606.68,1204.93,1662.21,µm,Spot,Position,1,17791,
346.393,1244.71,1685.88,µm,Spot,Position,1,17830,
727.526,1240.64,1638.37,µm,Spot,Position,1,17878,
746.904,1256.26,1666.62,µm,Spot,Position,1,17887,
862.225,1247.69,1626.29,µm,Spot,Position,1,17890,
865.037,1254.03,1624.84,µm,Spot,Position,1,17891,
754.458,1307.05,1629.8,µm,Spot,Position,1,17892,
859.894,1233.63,1637.85,µm,Spot,Position,1,17894,
777.232,1320.42,1674.16,µm,Spot,Position,1,17906,
775.582,1299.4,1682.8,µm,Spot,Position,1,17914,
880.07,1252.57,1634.67,µm,Spot,Position,1,17916,
882.704,1244.81,1639.56,µm,Spot,Position,1,17919,
944.266,1281.06,1639.64,µm,Spot,Position,1,17920,
897.609,1243.28,1648.66,µm,Spot,Position,1,17928,
936.904,1217.97,1680.91,µm,Spot,Position,1,17933,
1043.71,1314.61,1637.83,µm,Spot,Position,1,17934,
1031.19,1317.44,1637.5,µm,Spot,Position,1,17935,
1113.29,1323.56,1642.43,µm,Spot,Position,1,17936,
